time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,tau_meas1_Nm,tau_meas2_Nm,tau_meas3_Nm,f_des_N,f_rfob_N,f_sensor_N,f_err_N,dob1_Nm,dob2_Nm,dob3_Nm,rfob1_Nm,rfob2_Nm,rfob3_Nm,tau_eff1_Nm,tau_eff2_Nm,tau_eff3_Nm,q_des1_rad,q_des2_rad,q_des3_rad,qdot_des1_rad_s,qdot_des2_rad_s,qdot_des3_rad_s,g_dob,g_rfob,dob_comp,force_fb,m_adm,xdot_alpha,b_adm,k_adm
191.4458330999987,-0.004386968795300206,0.8171938658731974,-0.8446601052872509,-0.0439560439560438,0.004884004884004867,-0.09279609279609247,0.06324786324786302,0.569230769230769,0.00512820512820511,0.4939476084008749,0.9546612637527442,4.555215358734131,-0.46071365535186926,0.022610783944112173,-0.6202722016869022,-0.30737931699617116,0.03526473650810307,-0.6673511447277921,-0.3019470161607882,0.08782573190904586,0.6740304807493193,0.06668491057197817,0.0,0.8415111259109411,-0.8417181724596161,0.0,0.0416056603316308,-0.07775881402445477,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
191.4484601999975,-0.004386968795300206,0.8175753414206148,-0.8446601052872509,0.0439560439560438,0.0439560439560438,-0.0439560439560438,0.05641025641025621,0.5897435897435894,0.01538461538461533,0.4876100110427757,0.9406142357815,5.131340503692627,-0.45300422473872437,0.025096752869096385,-0.6168305848181548,-0.3069446278324147,0.03589632712134889,-0.6656193436802352,-0.30192254543923996,-8.635600304174318e-05,0.5953943360873896,-0.007438022981718445,0.0,0.8416183129440277,-0.8419186959020105,0.0,0.04080051506830413,-0.07632881979625977,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
191.46590739999738,-0.004386968795300206,0.8175753414206148,-0.8458045319295031,0.11233211233211193,0.0439560439560438,-0.073260073260073,0.07692307692307665,0.5897435897435894,0.0495726495726494,0.44649507313316494,0.8011947618867735,4.737349510192871,-0.3546996887536086,0.005146941361018193,-0.6211984461496981,-0.32609160065692316,0.032001866213938975,-0.6612458362581073,-0.3079371398811903,-0.06846242437910988,0.5913479370689211,0.06585745372836557,0.0,0.8421597453022178,-0.8429320312184521,0.0,0.031032621749847295,-0.058080111218339794,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
191.48021159999917,-0.004386968795300206,0.8175753414206148,-0.8469489585717553,0.09279609279609247,-0.073260073260073,-0.03418803418803407,0.03931623931623918,0.5829059829059826,0.03589743589743577,0.4140601184885977,0.7710625704655308,4.755819797515869,-0.35700245197693314,-0.021910940318905257,-0.6085346388886215,-0.31961037481101884,0.02446105417244171,-0.6570841863912946,-0.3074557832190469,-0.04892640484309041,0.8138542050552094,0.011551449480483887,0.0,0.8426064255046193,-0.8437661787290149,0.0,0.031227206159425976,-0.058314866295115494,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
191.4895656999979,-0.004386968795300206,0.8179568169680322,-0.8473304341191727,-0.004884004884004867,0.024420024420024333,-0.03418803418803407,0.0495726495726494,0.6068376068376065,0.018803418803418737,0.39347550565756784,0.6278568623831329,4.755819797515869,-0.23438135672556504,-0.02620483365974105,-0.5732858986847089,-0.32553740793352215,0.021128845599832823,-0.6449591916259103,-0.30964055619573716,0.04875369283700692,0.6110516344937366,0.04606868370459616,0.0,0.8427847249361866,-0.8441007934541845,0.0,0.019061099581067224,-0.03577198503485205,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
191.5040255999993,-0.004386968795300206,0.8179568169680322,-0.8477119096665902,-0.06349206349206327,-0.0439560439560438,-0.0146520146520146,0.03589743589743577,0.603418803418803,0.018803418803418737,0.36263662990422807,0.5775105739384547,4.80819034576416,-0.21487394403422666,-0.001341257008284455,-0.571606754010059,-0.3242794925073249,0.023474903101211482,-0.6407765970298789,-0.310427514802634,0.10736175144506532,0.7368405445835758,0.020957281271355314,0.0,0.8430323930135029,-0.8445655882562113,0.0,0.01712792462551755,-0.032143707908232885,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
191.5145593999987,-0.004386968795300206,0.8179568169680322,-0.8480933852140076,-0.004884004884004867,-0.0146520146520146,-0.09279609279609247,0.04615384615384599,0.586324786324786,0.022222222222222143,0.34092655137722705,0.46695114440607216,4.962472438812256,-0.1260245930288451,0.01965972170516976,-0.5498651113050556,-0.32780284808176596,0.027802528529645484,-0.6316702485189278,-0.3122181463137836,0.04875369283700692,0.6704937946292219,0.1658817082261334,0.0,0.8431203596185385,-0.8447322311589415,0.0,0.00835088999607753,-0.015819827862664483,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
191.52316900000005,-0.004386968795300206,0.8179568169680322,-0.8480933852140076,0.0146520146520146,-0.0146520146520146,-0.0146520146520146,0.03589743589743577,0.586324786324786,0.0495726495726494,0.3236582293934318,0.5059286143142087,4.962472438812256,-0.18227038492077685,0.023384115977583733,-0.5456949028039993,-0.30769919113744115,0.028626845514026215,-0.6273709305801145,-0.30753649270399724,0.029217673300987457,0.6834806804896884,0.029842550750751186,0.0,0.8432400614769061,-0.844957111484081,0.0,0.013903300774564056,-0.026119718117445786,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
191.53980809999848,-0.004386968795300206,0.8179568169680322,-0.848474860761425,-0.004884004884004867,0.0439560439560438,-0.073260073260073,0.0529914529914528,0.6341880341880346,0.09059829059829028,0.2915062997512714,0.3947726225205111,4.916139602661133,-0.1032663227692397,0.025559037779705182,-0.5449908321029278,-0.3153253314567448,0.02871092503003573,-0.6191840670884435,-0.30985775731681997,0.04875369283700692,0.566482163311001,0.14235104032140594,0.0,0.8433415935279405,-0.8451502211488179,0.0,0.006102015796763402,-0.011605775838539981,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
191.55228250000073,-0.004386968795300206,0.8183382925154497,-0.8492378118562598,0.0439560439560438,0.073260073260073,-0.03418803418803407,0.07008547008546984,0.5658119658119656,0.10769230769230731,0.26846449935885985,0.49461362296611894,4.960733413696289,-0.22614912360725908,0.027004731239207637,-0.5739641400866298,-0.2950571610375755,0.029671195389833385,-0.6207787446960347,-0.30469360479640445,-8.635600304174318e-05,0.53159420843908,0.05525673337626452,0.0,0.8435682966068597,-0.8455741824227387,0.0,0.018173465567755308,-0.033986506272401594,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
191.56224019999718,-0.004386968795300206,0.8183382925154497,-0.8496192874036772,0.004884004884004867,0.08302808302808273,0.03418803418803407,0.04273504273504258,0.6068376068376065,0.09743589743589709,0.2507292060045514,0.5147171198275426,4.941118240356445,-0.26398791382299125,0.021778713925470806,-0.5997105761999219,-0.2983114395816019,0.028203430413878787,-0.6237426479897118,-0.3050561062412406,0.03898568306899719,0.5261657191918746,-0.057983409179229395,0.0,0.8437863426596869,-0.8459809626296398,0.0,0.021897230575829277,-0.04085081967182579,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
191.56513709999854,-0.004386968795300206,0.8183382925154497,-0.8500007629510946,-0.0439560439560438,0.0146520146520146,-0.08302808302808273,0.04273504273504258,0.5999999999999996,0.07350427350427324,0.24567975887629423,0.4931788771754068,4.941118240356445,-0.24749911829911259,0.023684414087562767,-0.6044452828049031,-0.30527977279345536,0.02841832723835232,-0.6245184213582189,-0.3067714162253778,0.08782573190904586,0.6477715652152738,0.1265264854453686,0.0,0.8438450472490584,-0.8460904093335703,0.0,0.02026462402704519,-0.03778062890641375,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
191.5676222999973,-0.004386968795300206,0.8183382925154497,-0.8500007629510946,0.06349206349206327,-0.004884004884004867,-0.024420024420024333,0.06324786324786302,0.5829059829059826,0.059829059829059617,0.24138757285341894,0.49888976506502775,4.941118240356445,-0.2575021922116088,0.025628601014694382,-0.6018691074052959,-0.30209978557572176,0.0290777198602411,-0.6236396745681326,-0.305951249444336,-0.01962237553906121,0.6860310727312642,0.03439536116047967,0.0,0.8438978587274287,-0.8461888455159381,0.0,0.02125039368921027,-0.03960895799793642,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
191.57133939999767,-0.004386968795300206,0.8183382925154497,-0.850382238498512,-0.073260073260073,0.024420024420024333,-0.12210012210012167,0.04615384615384599,0.5829059829059826,0.08034188034188006,0.2350362051476873,0.4738517724962707,4.941118240356445,-0.2388155673485834,0.024374387180678612,-0.5966770458979426,-0.3039779194342635,0.028308687566846923,-0.6217162225815809,-0.30642364022316093,0.11712976121307506,0.6317598454023264,0.18982810730732994,0.0,0.843969978205424,-0.8463231765657957,0.0,0.019402081727229112,-0.036138669889064945,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
191.5818545000002,-0.004386968795300206,0.8183382925154497,-0.850382238498512,0.0146520146520146,0.0146520146520146,0.0146520146520146,0.07692307692307665,0.5931623931623928,0.04615384615384599,0.21751449242387322,0.5600723562636787,4.901138782501221,-0.34255786383980547,0.040913983933625164,-0.5931769336488593,-0.28004626194932825,0.032786812629650455,-0.6191745901861634,-0.29981546745736476,0.029217673300987457,0.6755250558309457,-0.05242266459120366,0.0,0.8442814564092521,-0.8469024941394008,0.0,0.029621991588616798,-0.055093871999900325,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
191.59256509999977,-0.004386968795300206,0.8183382925154497,-0.8515266651407642,-0.03418803418803407,0.0439560439560438,-0.073260073260073,0.03589743589743577,0.5931623931623928,0.0529914529914528,0.20034597751808647,0.41736608176444906,5.002960205078125,-0.2170201042463626,0.041155295037847955,-0.585004152964734,-0.30642969837082346,0.0327694905449556,-0.6146497876137804,-0.306022362280328,0.07805772214103612,0.6051000748516904,0.12611784834535789,0.0,0.8444660739405391,-0.8472451929555872,0.0,0.017236899080740865,-0.031996229548271575,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
191.611716899999,-0.004386968795300206,0.8187197680628671,-0.8522896162355991,-0.03418803418803407,0.08302808302808273,0.05372405372405353,0.059829059829059617,0.5350427350427349,0.12820512820512864,0.17136441276574965,0.5094431331160255,4.920919895172119,-0.33807872035027586,0.057018210369899014,-0.6033541275472171,-0.2862114501257109,0.03720066487690963,-0.6140361171388022,-0.30012529170668695,0.07805772214103612,0.5604928434295552,-0.1013636683248974,0.0,0.8450231628182228,-0.8482786505513635,0.0,0.029088068886784214,-0.05396138200156674,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
191.62089469999773,-0.004386968795300206,0.8191012436102845,-0.8530525673304339,-0.03418803418803407,-0.073260073260073,-0.024420024420024333,0.04615384615384599,0.5760683760683758,0.12136752136752094,0.15826101787238978,0.39288290323720376,4.958603858947754,-0.234621885364814,0.06271769966489034,-0.6027481209720269,-0.3166227628264341,0.03917837000930094,-0.6147697916984337,-0.3076646333752547,0.07805772214103612,0.8181885644809157,0.05095483626543916,0.0,0.8451962431006275,-0.8485996808066374,0.0,0.01885858075233854,-0.03497899881436318,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
191.6370911999984,-0.004386968795300206,0.8194827191577019,-0.8545784695201035,0.0439560439560438,0.06349206349206327,-0.05372405372405353,0.0529914529914528,0.5760683760683758,0.14188034188034226,0.1363844805996477,0.22965242759696539,4.744356632232666,-0.09326794699731769,0.06235602103412985,-0.5516236761160109,-0.31594530851306074,0.04187905543473533,-0.597395090514641,-0.3082836887339842,-8.635600304174318e-05,0.5393955440371364,0.15451359557626104,0.0,0.8452758930807931,-0.8487460792348375,0.0,0.004917727914205484,-0.009038892859206716,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
191.64834469999914,-0.004386968795300206,0.8198641947051193,-0.8557228961623558,-0.024420024420024333,0.073260073260073,-0.06349206349206327,0.07008547008546984,0.5247863247863247,0.20000000000000018,0.12212623480595663,0.3520892593885701,4.744356632232666,-0.22996302458261347,0.051635326548615884,-0.5819052144048019,-0.29464444460251105,0.039709473751632994,-0.6014343985909589,-0.303013795400965,0.06828971237302639,0.5414549646331878,0.14358402870985273,0.0,0.8454815194026828,-0.8491257785564293,0.0,0.018272210590128655,-0.03374055374475883,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
191.6637606000004,-0.004386968795300206,0.8202456702525367,-0.8564858472571906,0.073260073260073,-0.0146520146520146,0.004884004884004867,0.06666666666666643,0.5658119658119656,0.17264957264957292,0.103853554564449,0.48522016058140843,4.614706516265869,-0.38136660601695943,0.04869272064908301,-0.6000845288038452,-0.27580480108833516,0.04131510166305735,-0.6055234345169576,-0.29711554175002286,-0.029390385307070943,0.7295001952871283,-0.00273061674781018,0.0,0.8459910357268042,-0.8500679301806917,0.0,0.033051351142674275,-0.06111557704619049,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
191.67574029999741,-0.004386968795300206,0.8206271457999541,-0.8580117494468602,-0.0146520146520146,0.073260073260073,-0.08302808302808273,0.0529914529914528,0.5760683760683758,0.14188034188034226,0.09066309166220554,0.35304754697724344,4.476860523223877,-0.2623844553150379,0.033239143338333,-0.581119327468907,-0.2951864943206432,0.037284948891584804,-0.5982496253311723,-0.3012957280225342,0.05852170260501666,0.5469960896173321,0.1777151063334077,0.0,0.8462464759868186,-0.8505385346472772,0.0,0.021322759341028872,-0.03928349346830721,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
191.68641709999793,-0.004386968795300206,0.8210086213473715,-0.858774700541695,-0.03418803418803407,0.0439560439560438,-0.08302808302808273,0.059829059829059617,0.552136752136752,0.1042735042735039,0.0796537757584348,0.47681466973043396,4.4125494956970215,-0.39716089397199916,0.04058995449766626,-0.5995314134598917,-0.27425497438467794,0.03855719193859002,-0.6013809303890785,-0.29543543687876916,0.07805772214103612,0.6230185179605351,0.14253763494164368,0.0,0.8466142278855032,-0.8512173303087214,0.0,0.034444018682289565,-0.06357669539672343,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
191.69124929999816,-0.004386968795300206,0.8210086213473715,-0.8591561760891124,-0.1611721611721606,-0.0146520146520146,-0.004884004884004867,0.04615384615384599,0.586324786324786,0.1042735042735039,0.07490294099948347,0.4985731558183559,4.4125494956970215,-0.4236702148188724,0.04966452902818968,-0.5966407876455844,-0.26965363354709115,0.03986440284586591,-0.6007340743747226,-0.2937406164976755,0.20504184912516266,0.7376284644645832,0.018987798380677073,0.0,0.8467931322150941,-0.8515474319708634,0.0,0.037023370221051094,-0.06831291381271093,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
191.69374229999812,-0.004386968795300206,0.8213900968947889,-0.8595376516365298,-0.06349206349206327,0.024420024420024333,-0.18070818070818007,0.0495726495726494,0.5589743589743588,0.12478632478632434,0.07250850295670874,0.47391747723327327,4.4125494956970215,-0.4014089742765645,0.05839120546297185,-0.5907244862989762,-0.27314981932200494,0.04198502840173615,-0.5990499496709453,-0.2943930360243376,0.10736175144506532,0.6559169557097373,0.29220493843564965,0.0,0.8468798728279443,-0.8517074985735463,0.0,0.034793667409387045,-0.06420641904758212,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
191.69612760000018,-0.004386968795300206,0.8213900968947889,-0.8599191271839473,-0.03418803418803407,0.03418803418803407,-0.06349206349206327,0.04615384615384599,0.5760683760683758,0.09401709401709368,0.0702535907495756,0.5109000268395524,4.4125494956970215,-0.4406464360899768,0.06127572936694478,-0.5893935691367793,-0.2638036063297157,0.042798488794076085,-0.5984429462857119,-0.2917829568337187,0.07805772214103612,0.647514558859097,0.10900203498850139,0.0,0.8469719797933601,-0.8518774297652307,0.0,0.03861441551848772,-0.07124101435356088,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
191.70048589999715,-0.004386968795300206,0.8217715724422063,-0.8603006027313647,0.004884004884004867,0.14163614163614113,-0.11233211233211193,0.03589743589743577,0.603418803418803,0.13504273504273545,0.06622473625822867,0.5186262214737278,4.35646390914917,-0.45240148521549917,0.062522204875618,-0.592796641598848,-0.26298310416195175,0.04354856125474151,-0.5978491902321242,-0.2910332350303488,0.03898568306899719,0.45086444162442535,0.18012385577767553,0.0,0.847145035581516,-0.852196837349723,0.0,0.039707176714854374,-0.0732871956300786,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
191.71530979999807,-0.004386968795300206,0.8213900968947889,-0.8610635538261995,-0.03418803418803407,0.0146520146520146,-0.1318681318681314,0.04615384615384599,0.6136752136752133,0.13504273504273545,0.053405275766065685,0.7352376449828304,4.2535319328308105,-0.6818323692167647,0.05980547149629019,-0.6347444529799514,-0.24223977738734245,0.04345383748645067,-0.6087302949627924,-0.2835074917759385,0.07805772214103612,0.7523137466696195,0.1333661632246519,0.0,0.8480657350015625,-0.8538961253369607,0.0,0.062109122429948545,-0.11463164127741807,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
191.7324430999979,-0.004386968795300206,0.8221530479896237,-0.8629709315632865,-0.0439560439560438,0.05372405372405353,-0.09279609279609247,0.06324786324786302,0.6205128205128201,0.17948717948717974,0.04029506786218606,0.6915516679056485,4.071712493896484,-0.6512566000434624,0.06993064814169742,-0.5886718900453335,-0.23876965924040616,0.04663648736411823,-0.5959828705211825,-0.2793428195550185,0.08782573190904586,0.6824565642048502,0.0843796177839354,0.0,0.8490756083644199,-0.8557580349746209,0.0,0.0589421397434686,-0.10867198016012526,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
191.74171539999952,-0.004386968795300206,0.8225345235370412,-0.8648783093003736,0.024420024420024333,0.09279609279609247,-0.12210012210012167,0.05641025641025621,0.6341880341880346,0.12820512820512864,0.03396510968338928,0.6627773421503647,4.071712493896484,-0.6288122324669754,0.0713942383623545,-0.5850428927618566,-0.2454420234779072,0.04839774718272137,-0.5929213601246258,-0.27943965960876943,0.019449663532977723,0.611531630461932,0.14913036515186107,0.0,0.8496005901830191,-0.8567243858571642,0.0,0.056618295191915906,-0.10421911309764183,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
191.75244269999894,-0.004386968795300206,0.8229159990844586,-0.8660227359426258,-0.06349206349206327,-0.004884004884004867,-0.09279609279609247,0.03589743589743577,0.6136752136752133,0.12820512820512864,0.027313733392278383,0.7122052284565468,4.266504287719727,-0.6848914950642684,0.0660072132278007,-0.5847080566323548,-0.23946340405128064,0.04719991821036244,-0.5925260819712727,-0.2761778543726725,0.10736175144506532,0.8040661210899165,0.08923763979839491,0.0,0.8502653343312494,-0.8579478668589555,0.0,0.061967517293853705,-0.11405302376719863,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
191.76799169999867,-0.004386968795300206,0.8236789501792934,-0.8675486381322954,-0.05372405372405353,0.09279609279609247,-0.08302808302808273,0.04615384615384599,0.6410256410256414,0.11794871794871753,0.018954537803552718,0.5900518865255018,4.1221771240234375,-0.5710973487219491,0.08249814199689126,-0.547254141159966,-0.248884123019946,0.05208048195262005,-0.5785549958539641,-0.2762355604487993,0.09759374167705559,0.6087277261763073,0.10690622350157214,0.0,0.8510546115767772,-0.859398020192566,0.0,0.05076064348454348,-0.09326344675766285,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
191.77951480000047,-0.004386968795300206,0.8240604257267108,-0.8694560158693825,-0.024420024420024333,0.0146520146520146,-0.1318681318681314,0.04615384615384599,0.6649572649572653,0.07692307692307665,0.0137400620343886,0.6110427825910975,4.076155662536621,-0.5973027205567089,0.08750895234292799,-0.5572772211229622,-0.250196931828786,0.05475808767816651,-0.5791856113867331,-0.2752603383358488,0.06828971237302639,0.759508938263065,0.18544165447793964,0.0,0.851667321500865,-0.8605224037667883,0.0,0.05317231682379784,-0.09757648324211299,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
191.79457179999736,-0.004386968795300206,0.8244419012741282,-0.8702189669642173,0.06349206349206327,0.05372405372405353,-0.03418803418803407,0.0495726495726494,0.6581196581196584,0.11794871794871753,0.008186188404316841,0.6361028159276221,4.034074783325195,-0.6279166275233052,0.07625890598859189,-0.5337033873606427,-0.23200402936386164,0.05530345610420438,-0.5693918735488177,-0.2684355751994695,-0.01962237553906121,0.7059389792839673,0.01915686521357414,0.0,0.8525113919100804,-0.8620716221003725,0.0,0.05605833893803244,-0.10289023935076627,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
191.80815950000033,-0.004386968795300206,0.8248233768215456,-0.8713633936064695,0.0146520146520146,-0.0146520146520146,-0.08302808302808273,0.06324786324786302,0.6512820512820516,0.1589743589743593,0.0044009275364627065,0.5064561398635159,3.943039894104004,-0.5020552123270532,0.05212271744737032,-0.5213254381915375,-0.2588323005396608,0.05029105433983804,-0.5640338517552184,-0.2735949152747894,0.029217673300987457,0.8122716481470058,0.12738115355090238,0.0,0.8531064005317502,-0.8631604906904843,0.0,0.04379023834347981,-0.08013634315400026,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
191.81767249999757,-0.004386968795300206,0.825204852368963,-0.8728892957961392,0.0146520146520146,0.03418803418803407,-0.20024420024419953,0.0529914529914528,0.6991452991452993,0.1008547008547005,0.002444016497777479,0.4621943852692841,3.943039894104004,-0.4597503687715066,0.04719287975718811,-0.500692990885308,-0.2542337782883105,0.049247723576451574,-0.5558537445203114,-0.2719270054009206,0.029217673300987457,0.716708718983513,0.3275417720657846,0.0,0.8534831648448262,-0.863848221268574,0.0,0.03960520479188556,-0.07229376414266175,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
191.8215949000005,-0.004386968795300206,0.825204852368963,-0.8732707713435566,-0.0146520146520146,0.09279609279609247,-0.11233211233211193,0.07350427350427324,0.654700854700855,0.12478632478632434,0.0018034640438640004,0.5240482842297007,4.0569167137146,-0.5222448201858367,0.04625532771344266,-0.5029413254529093,-0.23771396767983138,0.04888566317721888,-0.5546071272818847,-0.26738996514174085,0.05852170260501666,0.6265240377434039,0.17985645259361896,0.0,0.8536621247693763,-0.8641752816027214,0.0,0.04562510820335449,-0.08338270801138446,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
191.82417200000054,-0.004386968795300206,0.825204852368963,-0.8732707713435566,0.0439560439560438,0.024420024420024333,-0.004884004884004867,0.0529914529914528,0.6820512820512823,0.1042735042735039,0.0014354833077998563,0.5425606427392372,4.0569167137146,-0.5411251594314374,0.04603525447811597,-0.5069395744996749,-0.23515775893632965,0.04895574916234846,-0.5548338057843267,-0.26636025727445195,-8.635600304174318e-05,0.755938608434151,0.010275740255604404,0.0,0.853784402300201,-0.8643988519983494,0.0,0.04744772450513578,-0.08675270483234006,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
191.826771,-0.004386968795300206,0.8255863279163804,-0.873652246890974,0.004884004884004867,0.1025641025641022,-0.08302808302808273,0.0495726495726494,0.6923076923076925,0.11794871794871753,0.001106847478869799,0.5132691581391552,4.0569167137146,-0.5121623106602854,0.04360540553093512,-0.5064041668598575,-0.24115722592572347,0.04831659971819837,-0.5535249049504872,-0.26751552918850324,0.03898568306899719,0.603505305173716,0.1379178458169701,0.0,0.8539003050815412,-0.8646106669934469,0.0,0.04459514481115531,-0.08149865145870673,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
191.83693949999724,-0.004386968795300206,0.8255863279163804,-0.8740337224383914,0.0146520146520146,0.03418803418803407,-0.1025641025641022,0.03931623931623918,0.6717948717948721,0.17948717948717974,0.0002310104943195057,0.5629074840607898,3.8988394737243652,-0.5626764735664703,0.041734110673135705,-0.525587757714413,-0.23823013983817845,0.04778528194195298,-0.555647540276791,-0.2655574724176867,0.029217673300987457,0.747899285977857,0.14573963199355783,0.0,0.8544031745827614,-0.8655302923893703,0.0,0.04945365603155244,-0.0904386483919413,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
191.85233359999984,-0.004386968795300206,0.8255863279163804,-0.8759411001754784,-0.0439560439560438,0.03418803418803407,-0.1318681318681314,0.07008547008546984,0.6923076923076925,0.12478632478632434,0.00014782994214446177,0.5493510834736557,3.8988394737243652,-0.5492032535315112,0.04282873876651444,-0.5098556342100098,-0.23242971169152452,0.04671805774922021,-0.5479628045484706,-0.2621747638735607,0.08782573190904586,0.7639191779692946,0.20219532546644328,0.0,0.8551432437484819,-0.8668800708129737,0.0,0.04807485761401005,-0.08768154184888334,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
191.86654479999925,-0.004386968795300206,0.8259678034637978,-0.8770855268177307,0.073260073260073,0.073260073260073,-0.1025641025641022,0.022222222222222143,0.6444444444444448,0.07692307692307665,0.0013997295220700146,0.5941616645145255,3.8819189071655273,-0.5927619349924554,0.047096857366519494,-0.5004015534902851,-0.21473928520643498,0.049061880862304605,-0.5406254277107014,-0.25541964797491695,-0.029390385307070943,0.7099733920416348,0.14383541385456036,0.0,0.8558847380509338,-0.8682329686453556,0.0,0.052176755128537367,-0.09519940838481265,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
191.87587839999833,-0.004386968795300206,0.8263492790112152,-0.8778484779125655,0.0146520146520146,0.073260073260073,-0.0146520146520146,0.03589743589743577,0.654700854700855,0.13504273504273545,0.002915784713141356,0.6000377343585892,3.7123005390167236,-0.5971219496454478,0.03312737655720291,-0.5046308391656378,-0.21605015438881126,0.04542153428887833,-0.5385261679505586,-0.2539338058439444,0.029217673300987457,0.7133093750881545,0.009082112897077582,0.0,0.8563749387879047,-0.8691272195229829,0.0,0.05252000696613841,-0.09580985661645552,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
191.89100119999785,-0.004386968795300206,0.8267307545586327,-0.8789929045548177,-0.05372405372405353,0.1025641025641022,0.05372405372405353,0.029059829059828957,0.6615384615384619,0.11794871794871753,0.006539277363366125,0.45143243581758624,3.8034048080444336,-0.4448931584542201,0.03741736557641166,-0.513312343699276,-0.2535253371166079,0.044611910866512505,-0.535354778734431,-0.2615260408387997,0.09759374167705559,0.6388296327816436,-0.05098126075383355,0.0,0.8569466456556812,-0.8701639350734401,0.0,0.037804299983784956,-0.06855314825894453,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
191.9037529999987,-0.004386968795300206,0.8274937056534675,-0.8805188067444873,-0.1318681318681314,-0.03418803418803407,-0.14163614163614113,0.05641025641025621,0.6991452991452993,0.14188034188034226,0.010715479126013339,0.3074422432357664,3.680581569671631,-0.29672676410975307,0.06220613751852462,-0.5182799578706172,-0.28934852039819714,0.04865574789718087,-0.5362399178857808,-0.27109730162669055,0.17573781982113346,0.8475640330670253,0.29671766722279225,0.0,0.8572457736388263,-0.8706997066035668,0.0,0.023457706608107927,-0.042015364896818765,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
191.92331639999975,-0.004386968795300206,0.8278751812008849,-0.8816632333867396,0.004884004884004867,0.12210012210012167,-0.08302808302808273,0.06666666666666643,0.654700854700855,0.1658119658119661,0.01911327534478513,0.46793373432835234,3.614643096923828,-0.4488204589835672,0.09836889078411241,-0.48434535057367056,-0.21736909364020257,0.060454820912698146,-0.5200396999680863,-0.2522919944275436,0.03898568306899719,0.6013997981411554,0.1656793371505214,0.0,0.8579885843951612,-0.8720448641534609,0.0,0.037969410035814166,-0.06875888392718814,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
191.93449089999922,-0.004386968795300206,0.8282566567483023,-0.8828076600289918,0.024420024420024333,0.06349206349206327,-0.1318681318681314,0.06666666666666643,0.6649572649572653,0.2102564102564104,0.02499000100320936,0.5509073193046368,3.576411247253418,-0.5259173183014274,0.08462354830555065,-0.5128333110324074,-0.21315365298666383,0.0591625411490576,-0.5243859502753437,-0.24944368249452592,0.019449663532977723,0.7231498913383567,0.22219546919312902,0.0,0.8584944791286467,-0.8729632104327747,0.0,0.045272247841921916,-0.08218231503488314,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
