time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,tau_meas1_Nm,tau_meas2_Nm,tau_meas3_Nm,f_des_N,f_rfob_N,f_sensor_N,f_err_N,dob1_Nm,dob2_Nm,dob3_Nm,rfob1_Nm,rfob2_Nm,rfob3_Nm,tau_eff1_Nm,tau_eff2_Nm,tau_eff3_Nm,q_des1_rad,q_des2_rad,q_des3_rad,qdot_des1_rad_s,qdot_des2_rad_s,qdot_des3_rad_s,g_dob,g_rfob,dob_comp,force_fb,m_adm,xdot_alpha,b_adm,k_adm
115.68929509999725,-0.005912870984969842,0.801934843976501,-0.7901091020065614,0.06349206349206327,0.06349206349206327,-0.004884004884004867,0.0529914529914528,0.34700854700854666,0.28888888888888875,7.830019501223779,7.811203462075346,6.985465475393845,0.018816039148433106,0.002020024881662372,-0.8863379418443301,-0.0258356635417112,0.025663074920735832,-0.8680766915584568,-0.019087753032990498,-0.004363353642364842,0.22098042502983734,0.3699501132309194,0.0,0.8156593637222386,-0.7664033857521487,0.0,-0.004359363515492626,0.00469224139248164,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
115.69286619999912,-0.005912870984969842,0.8015533684290836,-0.7901091020065614,0.08302808302808273,-0.004884004884004867,-0.0439560439560438,0.07350427350427324,0.34358974358974326,0.3025641025641024,7.835158093812218,7.839144905641619,6.9666183010997,-0.003986811829400416,-0.0005874993726871418,-0.8936981634288064,-0.023760608923059427,0.024992577111238843,-0.8703256539237033,-0.018695401103174553,-0.02389937317838431,0.3577738381416479,0.42191113785993006,0.0,0.8156524319045899,-0.7664024862272084,0.0,-0.00194108752067642,0.00025189015704668143,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
115.70373259999906,-0.006294346532387252,0.8015533684290836,-0.7901091020065614,-0.05372405372405353,-0.0146520146520146,-0.0146520146520146,0.05641025641025621,0.3196581196581194,0.3059829059829058,7.850318686162044,7.900654986719844,6.94669420864537,-0.050336300557799696,-0.0011667365415506444,-0.8853326658019252,-0.008341718661996561,0.02267604694930406,-0.8696210785103079,-0.01480982275515716,0.11666751904792605,0.3848409353392822,0.3629706275149664,0.0,0.8156838548129764,-0.7664979293291545,0.0,0.002891749649075471,-0.008783323082772347,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
115.72433040000033,-0.005912870984969842,0.8015533684290836,-0.7901091020065614,0.004884004884004867,0.0439560439560438,-0.05372405372405353,0.06666666666666643,0.34358974358974326,0.28547008547008534,7.8770839004589295,7.890825488761401,6.931362575409007,-0.013741588302471186,0.037995058063445525,-0.8755978880667488,-0.006322264819857873,0.0318290901573247,-0.8665372436822583,-0.013733245942566906,0.05424470496569356,0.27200209709396533,0.43176984941531954,0.0,0.8156648208957656,-0.7665319046062229,0.0,-0.0009240752512253857,-0.001649461450558614,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
115.7372938999979,-0.006294346532387252,0.8015533684290836,-0.789727626459144,-0.05372405372405353,-0.004884004884004867,0.0146520146520146,0.0495726495726494,0.3128205128205126,0.2683760683760683,7.892598230707607,8.025602654558101,6.92640690754401,-0.13300442385049394,0.04635308292258147,-0.8907839712788532,0.009734313486837499,0.03355517224546174,-0.8714073767277823,-0.00883089950040946,0.11666751904792605,0.38603913658895694,0.283681631989177,0.0,0.8158141123730046,-0.7668553407481686,0.0,0.011516293999846758,-0.02494975446495398,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
115.75169879999885,-0.005912870984969842,0.801934843976501,-0.789727626459144,0.08302808302808273,0.09279609279609247,-0.024420024420024333,0.09059829059829028,0.3675213675213671,0.2547008547008547,7.908625759701231,7.916545057852303,6.916848749672299,-0.007919298151072063,0.056082664665946566,-0.888638447395786,-0.013403015341445185,0.03878452103003663,-0.8694600428592902,-0.014009927650238639,-0.02389937317838431,0.17655497612557974,0.3787498903456823,0.0,0.815791480845988,-0.7668634362905697,0.0,-0.0015710992103480266,-0.000561999208644985,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
115.76323709999997,-0.005912870984969842,0.8015533684290836,-0.7901091020065614,0.11233211233211193,0.004884004884004867,-0.024420024420024333,0.03931623931623918,0.32991452991452963,0.2717948717948717,7.920540242545274,8.028965807478569,6.908915457804435,-0.10842556493329525,0.030833407774582634,-0.9204462819126618,-0.008092824494368312,0.03467430732303199,-0.8790733455586371,-0.012568266835898874,-0.05320340248241351,0.3658480228609074,0.3516782235084525,0.0,0.8158947194965664,-0.7670954113020453,0.0,0.008947474980581195,-0.020104782459550184,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
115.77878119999878,-0.005912870984969842,0.8015533684290836,-0.7901091020065614,-0.0146520146520146,-0.06349206349206327,-0.1611721611721606,0.06666666666666643,0.33675213675213644,0.2649572649572649,7.935287585519761,8.00080803290849,6.893318406652897,-0.06552044738872809,0.009861504238346641,-0.8924179971965652,-0.008546632653357755,0.02820681024622524,-0.876309797684981,-0.012685489472617505,0.07378072450171302,0.4826119082681275,0.5666129338162788,0.0,0.8159642681303046,-0.7672779291033931,0.0,0.004474278584382532,-0.011741934326324163,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
115.79357209999944,-0.005912870984969842,0.801934843976501,-0.7901091020065614,-0.024420024420024333,0.1318681318681314,-0.004884004884004867,0.07008547008546984,0.3606837606837603,0.28888888888888875,7.947926323349243,8.183093638583731,6.877938811699888,-0.23516731523448797,0.028598065886509545,-0.8706569319923233,0.04473647282901435,0.03162041529389962,-0.8674670146097515,0.0024329695536099566,0.08354873426972276,0.16136895006899774,0.27264771776659413,0.0,0.8162914470366908,-0.7679406163852194,0.0,0.022120283848273064,-0.04480371591969539,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
115.80254369999966,-0.005912870984969842,0.801934843976501,-0.7901091020065614,-0.024420024420024333,0.073260073260073,0.06349206349206327,0.05641025641025621,0.3538461538461535,0.22051282051282062,7.954928242270741,8.189494961973903,6.86409717624218,-0.234566719703162,0.03914309995081832,-0.9076683172930167,0.021472754605067895,0.033999766696132666,-0.8761467116628537,-0.0018491490271911122,0.08354873426972276,0.2716980600000981,0.16424551587661526,0.0,0.8164893396047536,-0.7683415273372746,0.0,0.02205766731217603,-0.0446866726163946,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
115.81025569999838,-0.005912870984969842,0.801934843976501,-0.7901091020065614,0.004884004884004867,0.004884004884004867,-0.05372405372405353,0.06666666666666643,0.34700854700854666,0.22051282051282062,7.960545360422074,8.081007246171513,6.844355539901532,-0.12046188574943884,0.04522577960231092,-0.9133630188036828,-0.01033813868674088,0.03585651576846819,-0.8787687969324931,-0.009440201428938122,0.05424470496569356,0.3753208050132325,0.37082757832147784,0.0,0.8165677042641821,-0.76851466224466,0.0,0.010161392562452493,-0.022450065795415034,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
115.81297569999879,-0.005912870984969842,0.801934843976501,-0.7901091020065614,0.024420024420024333,-0.09279609279609247,0.03418803418803407,0.08034188034188006,0.34358974358974326,0.2512820512820513,7.962437796278817,8.077614841377585,6.826588067194948,-0.11517704509876836,0.04521362903114614,-0.906799161038236,-0.009666974639760333,0.03607367054187956,-0.8780859846936138,-0.009268652487851409,0.03470868542967409,0.5508067177707819,0.23963035848477626,0.0,0.816593844575987,-0.7685729250871658,0.0,0.009610408750369816,-0.02142016268273754,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
115.81653929999811,-0.005912870984969842,0.801934843976501,-0.7901091020065614,0.0439560439560438,0.073260073260073,-0.08302808302808273,0.06324786324786302,0.33675213675213644,0.24786324786324787,7.964847105529699,8.007676652452858,6.810597341759023,-0.042829546923158546,0.04334579825712559,-0.8930235752161072,-0.017576555350966548,0.03597606668144465,-0.8745152390414198,-0.011345768162468687,0.015172665893654624,0.23851285209436748,0.436211672780096,0.0,0.816601212838504,-0.7685990148194276,0.0,0.0020676457846813346,-0.00732117304602304,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
115.83238539999729,-0.005912870984969842,0.801934843976501,-0.7901091020065614,0.024420024420024333,0.03418803418803407,-0.12210012210012167,0.05641025641025621,0.3196581196581194,0.23760683760683765,7.974596990647264,8.193724967621991,6.796692634972647,-0.2191279769747272,0.03318164160151091,-0.921276698744508,0.0071173827102385834,0.03421528843924628,-0.882758945134718,-0.005145749797557409,0.03470868542967409,0.35002782675752797,0.433378002325028,0.0,0.8169252349045182,-0.7692594484137467,0.0,0.020448063941978373,-0.04167798981158289,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
115.84598849999747,-0.005912870984969842,0.8015533684290836,-0.7901091020065614,-0.03418803418803407,-0.17094017094017033,0.0439560439560438,0.06666666666666643,0.40854700854700887,0.2136752136752138,7.981709788658685,8.250932928537557,6.765944336670085,-0.26922313987887136,0.03662944209084849,-0.8855832266697089,0.020794038650906153,0.03446057331706948,-0.880141363580395,-0.0004859978802210143,0.09331674403773249,0.747014403647009,0.15914328631598584,0.0,0.817274996295024,-0.7699592820811071,0.0,0.025711888503441097,-0.05144663108784178,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
115.8555293999998,-0.006294346532387252,0.801934843976501,-0.7901091020065614,-0.15140415140415087,0.0146520146520146,0.08302808302808273,0.09059829059829028,0.39145299145299184,0.17606837606837633,7.986004463553741,7.902163132169905,6.749707902804712,0.08384133138383554,0.05643795432476957,-0.814717062000951,-0.019490196255679285,0.037870150678833335,-0.8611055768427328,-0.01019316333962884,0.21434761672802338,0.33442478832656347,0.20623491930912183,0.0,0.8171687282079029,-0.7697936213134003,0.0,-0.011138161713808704,0.017363222302553705,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
115.86587589999908,-0.005912870984969842,0.801934843976501,-0.7901091020065614,0.03418803418803407,0.06349206349206327,0.1025641025641022,0.07692307692307665,0.3230769230769228,0.2752136752136751,7.990014167526622,7.782256999244349,6.735095112325876,0.20775716828227342,0.08353472821063418,-0.8339258853275626,-0.04663559205055956,0.04660444470156943,-0.8626084241280513,-0.01784417995674277,0.024940675661664358,0.21703434276990408,0.2195980245492648,0.0,0.8169198133859502,-0.7693641085955242,0.0,-0.024057876767006072,0.041512851486573465,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
115.8810816999976,-0.005912870984969842,0.801934843976501,-0.7901091020065614,-0.0439560439560438,-0.004884004884004867,0.004884004884004867,0.06666666666666643,0.3230769230769228,0.28547008547008534,7.9946828453484855,7.709007932797671,6.713697274448392,0.2856749125508147,0.07253521112773384,-0.8766156015124519,-0.07317342718203296,0.04532311273441778,-0.8725767331069795,-0.027351493313065384,0.10308475380574222,0.31325537112122237,0.4018268709658054,0.0,0.8164304697704975,-0.7685019798228062,0.0,-0.0321813791777207,0.05669736369032354,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
115.89220569999816,-0.005912870984969842,0.801934843976501,-0.7901091020065614,0.03418803418803407,-0.0439560439560438,0.03418803418803407,0.0529914529914528,0.28888888888888875,0.33333333333333304,7.997174575634967,7.779994901318263,6.68236527435951,0.2171796743167036,0.07604621751415225,-0.8770323901363154,-0.05192783023544602,0.04827298013299643,-0.8739033235129646,-0.02401827631762758,0.024940675661664358,0.3894753952704382,0.3450816583598566,0.0,0.8161519221088411,-0.7680197644606811,0.0,-0.025040242866079233,0.043349097635802414,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
115.91037679999863,-0.005912870984969842,0.8015533684290836,-0.789727626459144,-0.024420024420024333,-0.0146520146520146,0.1025641025641022,0.04615384615384599,0.28888888888888875,0.32991452991452963,7.999564658742049,7.744584961039603,6.675337948736303,0.25497969770244566,0.06329205523195386,-0.8594008076824511,-0.04398644242302567,0.046447368305449245,-0.869682023259452,-0.023938581000962897,0.08354873426972276,0.32607672198900106,0.2616471516307668,0.0,0.8156258734974594,-0.7670984255795821,0.0,-0.02894973949667736,0.05070352818899456,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
115.92062739999892,-0.005912870984969842,0.8015533684290836,-0.789727626459144,0.08302808302808273,-0.0146520146520146,-0.06349206349206327,0.07350427350427324,0.2752136752136751,0.33675213675213644,7.999992987378063,7.682430998472186,6.681821201744754,0.3175619889058767,0.06121823465533885,-0.863694953196873,-0.05498678997786663,0.047908259773192685,-0.870632079088786,-0.027990699847069707,-0.02389937317838431,0.30523639811463865,0.5387080255368686,0.0,0.8152622142495719,-0.7664535979054727,0.0,-0.03547687431733004,0.06290633466247018,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
115.92926620000071,-0.005912870984969842,0.8015533684290836,-0.789727626459144,0.05372405372405353,-0.004884004884004867,-0.024420024420024333,0.08376068376068346,0.29572649572649556,0.3777777777777782,7.999838600959958,7.846444609161768,6.714107526394497,0.1533939917981897,0.04448382720920947,-0.8708609674104059,-0.01891832710815737,0.0446575990363674,-0.8723343990995978,-0.019550296206026448,0.005404656125644891,0.31450988615503633,0.4360872437044109,0.0,0.8151036519089124,-0.766186697711119,0.0,-0.0183546720177178,0.0308955172360002,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
115.93349529999978,-0.005912870984969842,0.8015533684290836,-0.789727626459144,-0.03418803418803407,0.09279609279609247,0.03418803418803407,0.09401709401709368,0.3025641025641024,0.3128205128205126,7.999591154787856,7.887191482890098,6.743165218579267,0.11239967189775779,0.042364474499176505,-0.8776102002791512,-0.011901555369387896,0.04390401823483258,-0.8732323572232772,-0.01770757134965505,0.09331674403773249,0.14489320287420634,0.33763787431660447,0.0,0.8150441100114294,-0.7660898423986116,0.0,-0.014079094250817279,0.022902109793779626,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
115.93744779999906,-0.006294346532387252,0.8015533684290836,-0.7893461509117266,-0.05372405372405353,-0.06349206349206327,0.0439560439560438,0.029059829059828957,0.33333333333333304,0.3094017094017092,7.9992577715456905,7.9208792012822595,6.769317141545559,0.07837857026343098,0.04778362893822429,-0.8896869271281195,-0.013368437783224666,0.04497048891161141,-0.8769471498077417,-0.017948431434710727,0.11666751904792605,0.431554652487992,0.3082171225166172,0.0,0.8150024795585292,-0.7660256950355611,0.0,-0.010532688907700753,0.01622956687213369,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
115.9535466999987,-0.005912870984969842,0.8015533684290836,-0.789727626459144,-0.024420024420024333,0.0146520146520146,-0.03418803418803407,0.07350427350427324,0.27863247863247853,0.3094017094017092,7.996880680049472,7.797578440029848,6.7982934397811405,0.19930224001962404,0.06929234734661863,-0.8631908396042903,-0.02560389189568895,0.050694356878121447,-0.8700143700766185,-0.021102973473663716,0.08354873426972276,0.2588828661067836,0.4762040594578064,0.0,0.8146299066286798,-0.7653842008379577,0.0,-0.023142756949719484,0.03984708257197389,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
115.97221949999948,-0.005912870984969842,0.8015533684290836,-0.7893461509117266,0.05372405372405353,-0.06349206349206327,0.03418803418803407,0.07008547008546984,0.28547008547008534,0.3572649572649569,7.992074687722271,8.069762745890982,6.833806236000781,-0.07768805816871094,0.06739436949071083,-0.8816781151582407,0.015945152784120054,0.05316952181671396,-0.8770619531269586,-0.009538123423795489,0.005404656125644891,0.4542335687352816,0.282848612194019,0.0,0.8147372767481593,-0.76564957783371,0.0,0.005750081373708766,-0.014211955129451925,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
115.98307919999934,-0.005912870984969842,0.8015533684290836,-0.7893461509117266,0.1025641025641022,0.073260073260073,0.024420024420024333,0.08717948717948687,0.3094017094017092,0.29572649572649556,7.988268556300596,7.948268152253371,6.862400137852363,0.04000040404722505,0.047709120499878424,-0.8664067086182574,-0.003818234782611467,0.05013189325111404,-0.8715516681827918,-0.013506770765337291,-0.043435392714403775,0.1842047165893025,0.3333597992174743,0.0,0.8146663733213201,-0.7655546148606782,0.0,-0.006529041026931664,0.008744530054523834,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
115.99736389999816,-0.005912870984969842,0.8015533684290836,-0.789727626459144,0.0146520146520146,0.05372405372405353,0.004884004884004867,0.06324786324786302,0.28205128205128194,0.316239316239316,7.982131110466778,8.029466055697469,6.891725567106068,-0.04733494523069126,0.023680049188729974,-0.9151585985377096,-0.011337629991689448,0.04358643903538158,-0.8831705614245873,-0.014915615503247255,0.044476695197683824,0.23668874307260984,0.3411362903998318,0.0,0.8147032381402176,-0.7656723815126566,0.0,0.002580720554198368,-0.008244250980980923,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
116.01063689999864,-0.005912870984969842,0.8015533684290836,-0.7893461509117266,0.0146520146520146,-0.06349206349206327,0.09279609279609247,0.07008547008546984,0.28888888888888875,0.3025641025641024,7.975278274237719,8.07201369804475,6.912470555714065,-0.09673542380703015,0.027234979359266366,-0.92204744553773,-0.015562351409747224,0.043554525926869696,-0.8888276299032041,-0.01568877452998431,0.044476695197683824,0.4595272481701619,0.18545210999073328,0.0,0.8148059367024157,-0.7659103313936756,0.0,0.007737403917303056,-0.01792736239059494,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
116.01862579999943,-0.005912870984969842,0.8015533684290836,-0.789727626459144,0.024420024420024333,-0.03418803418803407,0.05372405372405353,0.05641025641025621,0.3264957264957262,0.27863247863247853,7.970620344778984,7.904412983893672,6.931141045461262,0.0662073608853122,0.028415326697199365,-0.8949018265767914,-0.04039658053630471,0.04350009996622363,-0.8834902948829754,-0.022212470861344487,0.03470868542967409,0.37433247346695797,0.2991811838823463,0.0,0.8147319484440009,-0.7657993243853007,0.0,-0.009261382469130042,0.013895155573852203,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
116.03264569999737,-0.005912870984969842,0.8015533684290836,-0.789727626459144,0.0146520146520146,0.0146520146520146,-0.08302808302808273,0.07350427350427324,0.28205128205128194,0.3128205128205126,7.961478993714733,7.826030339369237,6.947192037198095,0.13544865434549624,0.028597323547562323,-0.884083886577381,-0.04643583872673204,0.042811014281411826,-0.8808526607806996,-0.02526711554646946,0.044476695197683824,0.2676441588894552,0.53032265817424,0.0,0.8145008580097606,-0.7654152297552064,0.0,-0.016483030141023192,0.027396388715368047,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
116.04633999999714,-0.005912870984969842,0.8015533684290836,-0.789727626459144,-0.004884004884004867,0.004884004884004867,0.03418803418803407,0.06666666666666643,0.2581196581196581,0.33333333333333304,7.951362844581263,8.087265331614038,6.947866491162612,-0.13590248703277474,0.032844872326482366,-0.9003310124982433,0.0034615018636378336,0.04295185188252831,-0.885419231097517,-0.01282384298162182,0.06401271473370329,0.34021448607801674,0.26989216872370814,0.0,0.8146626977228458,-0.7657646243989762,0.0,0.011818034736206068,-0.02551387393117156,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
116.05754279999746,-0.005912870984969842,0.8015533684290836,-0.7893461509117266,0.06349206349206327,-0.06349206349206327,-0.024420024420024333,0.07008547008546984,0.3264957264957262,0.2752136752136751,7.942216886932663,8.000628608218543,6.944742296651454,-0.05841172128588035,0.0342744630393284,-0.8884576711206774,-0.01660155541271828,0.04377165416355941,-0.8844565185417929,-0.017417295019709296,-0.004363353642364842,0.4497960557191809,0.3729187521640263,0.0,0.8147045835236646,-0.7658817147695283,0.0,0.0037388689271907437,-0.01045188439932299,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
116.06027320000067,-0.005912870984969842,0.8015533684290836,-0.789727626459144,0.0146520146520146,-0.06349206349206327,-0.0439560439560438,0.07008547008546984,0.2683760683760683,0.29572649572649556,7.939869304582259,7.9871333274891745,6.941930521591412,-0.04726402290691567,0.03192620707965569,-0.8801216762818563,-0.015334636133175462,0.043100170117657176,-0.8827441225674989,-0.017099055721341506,0.044476695197683824,0.4478737291627367,0.410940023165613,0.0,0.8147116097263767,-0.7659041871136928,0.0,0.0025733235803871582,-0.008230421966813487,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
116.06265079999866,-0.005912870984969842,0.8015533684290836,-0.789727626459144,-0.004884004884004867,-0.08302808302808273,0.024420024420024333,0.04615384615384599,0.3538461538461535,0.28547008547008534,7.937787276781038,7.985784777672451,6.939399924037374,-0.047997500891412415,0.03259493822795398,-0.8728076028149282,-0.012634841307167652,0.043121902073093174,-0.8812624292052141,-0.01638339346100364,0.06401271473370329,0.48333376878378165,0.30786276088865167,0.0,0.8147179099455643,-0.7659240958081798,0.0,0.0026498230117874633,-0.008373441497183094,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
116.06589639999947,-0.005912870984969842,0.8015533684290836,-0.789727626459144,-0.004884004884004867,0.024420024420024333,0.004884004884004867,0.07692307692307665,0.3128205128205126,0.28547008547008534,7.934888414380441,7.951816031207077,6.937122386238739,-0.016927616826635905,0.034685800382275936,-0.8649073706265811,-0.015584939348458601,0.043465625824649676,-0.8789384634563581,-0.017076506846848076,0.06401271473370329,0.28404636565586705,0.3461414676711969,0.0,0.8147159928750582,-0.7659316099617214,0.0,-0.0005906675208078943,-0.002315181642756328,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
116.07568890000039,-0.005912870984969842,0.8015533684290836,-0.789727626459144,0.024420024420024333,0.1025641025641022,0.05372405372405353,0.07008547008546984,0.3128205128205126,0.28888888888888875,7.925745609764813,7.97860594142649,6.950587881989865,-0.052860331661676696,0.03825705227789788,-0.8871553571179696,-0.01691274775367272,0.04433695112799275,-0.8821943162047844,-0.01729274890390537,0.03470868542967409,0.1509057013635479,0.26100248111165325,0.0,0.8147469078060232,-0.7660228920819955,0.0,0.0031570008641348232,-0.009321635972995831,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
116.09155159999864,-0.005912870984969842,0.8015533684290836,-0.789727626459144,0.073260073260073,-0.004884004884004867,0.03418803418803407,0.04273504273504258,0.3059829059829058,0.28547008547008534,7.909674565037374,7.990122456551219,6.9484153509625095,-0.08044789151384535,0.029749754516708547,-0.9350104463078407,-0.041535750276284505,0.04307390701116029,-0.8961508185513835,-0.02409976607831584,-0.014131363410374576,0.3518844317094535,0.27873970303412393,0.0,0.8148426280332877,-0.7662560877914206,0.0,0.006034296007302372,-0.014700883799783342,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
116.10602010000002,-0.006294346532387252,0.8015533684290836,-0.789727626459144,-0.1611721611721606,-0.073260073260073,0.024420024420024333,0.06324786324786302,0.316239316239316,0.2649572649572649,7.893661201336585,7.883786528316108,6.946119992776659,0.009874673020477509,0.03406105781251531,-0.9071330837118334,-0.05356203587651937,0.04014663228492337,-0.8932591578471635,-0.028610893943193563,0.22411562649603312,0.4567811254676441,0.32043944640180616,0.0,0.8147936448004575,-0.7662139856951857,0.0,-0.0033855087137959483,0.002909914381646108,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
116.11643709999771,-0.005912870984969842,0.8015533684290836,-0.789727626459144,0.03418803418803407,0.08302808302808273,-0.05372405372405353,0.0529914529914528,0.316239316239316,0.28888888888888875,7.881334672190597,7.810239985914395,6.9396026571189875,0.07109468627620252,0.06736936691710917,-0.8881803250510564,-0.05193115066049425,0.04931911324121795,-0.8870855982275344,-0.029510603727584822,0.024940675661664358,0.16142371014279633,0.45788297532242306,0.0,0.8146918590951828,-0.7660593127644808,0.0,-0.00977111503285234,0.014848126210930263,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
116.13260119999904,-0.005912870984969842,0.8015533684290836,-0.789727626459144,0.004884004884004867,-0.073260073260073,-0.0146520146520146,0.07350427350427324,0.316239316239316,0.3128205128205126,7.860891647274648,8.089266393330139,6.932992092334824,-0.2283747460554908,0.0551383394854097,-0.923080013982233,-0.012408112495995226,0.0473904501353983,-0.8993598935150728,-0.0201731751520551,0.05424470496569356,0.5076361656660607,0.30112746694314163,0.0,0.8150387826846108,-0.7667631764065784,0.0,0.021462598560972067,-0.04354487054890882,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
116.14374749999843,-0.005912870984969842,0.8015533684290836,-0.789727626459144,-0.024420024420024333,0.0439560439560438,0.004884004884004867,0.04273504273504258,0.3572649572649569,0.2649572649572649,7.845866245429981,7.951869146111327,6.927042584029076,-0.10600290068134566,0.05680784071225824,-0.8852378821332222,-0.023178866853939533,0.047887330458822194,-0.889383244972356,-0.022666909733658643,0.08354873426972276,0.2760979713540041,0.30432400654764485,0.0,0.8151357510645045,-0.7669825780388748,0.0,0.00869960254964489,-0.01968380828692332,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
116.15850139999748,-0.005912870984969842,0.8015533684290836,-0.789727626459144,0.0146520146520146,0.0439560439560438,0.0146520146520146,0.07350427350427324,0.316239316239316,0.24102564102564106,7.824817902973862,7.939874405217308,6.923521894580636,-0.11505650224344599,0.06222291872364371,-0.9056812410151724,-0.033472616665554664,0.05032470942711116,-0.8934699977288425,-0.02554002808427186,0.044476695197683824,0.28135475823306816,0.2822770941013179,0.0,0.815278035677333,-0.7672990367045722,0.0,0.009643864526506814,-0.021449153492824155,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
116.16925569999876,-0.005912870984969842,0.801934843976501,-0.789727626459144,0.024420024420024333,0.12210012210012167,-0.024420024420024333,0.05641025641025621,0.32991452991452963,0.2649572649572649,7.8086466576297795,7.9143487665235615,6.915371994703872,-0.10570210889378195,0.05699870311021022,-0.924562635741592,-0.043271246705894856,0.049897516027248505,-0.8965423128791106,-0.02864040686862237,0.03470868542967409,0.13164820965670523,0.3404556703809691,0.0,0.8153708161593174,-0.7675100892951287,0.0,0.008627291592508794,-0.019624949139531386,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
116.18073999999979,-0.005912870984969842,0.8015533684290836,-0.789727626459144,0.03418803418803407,-0.024420024420024333,0.0439560439560438,0.0495726495726494,0.32991452991452963,0.2615384615384615,7.790609779143738,8.012699247650334,6.88698787140536,-0.22208946850659572,0.04976731310521477,-0.9547261094940036,-0.040216324025796335,0.04886928422041299,-0.90687841354505,-0.02856002748397474,0.024940675661664358,0.43281881656787763,0.19655990208573776,0.0,0.8156097707245885,-0.767996097013361,0.0,0.02080706401345121,-0.04231931577796041,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
116.18343079999977,-0.006294346532387252,0.8015533684290836,-0.789727626459144,-0.073260073260073,-0.08302808302808273,-0.024420024420024333,0.07692307692307665,0.34017094017093985,0.2102564102564104,7.786269395681764,7.962606720150977,6.8614421604367,-0.17633732446921346,0.049920228815609854,-0.943354212608245,-0.04700688320911642,0.048642200835583634,-0.9050815113019817,-0.030456650270902316,0.13620353858394552,0.5308037149928646,0.3111562156021126,0.0,0.8156529197686058,-0.7680859674133785,0.0,0.016035767807923703,-0.03339913780960355,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
116.1862786999991,-0.005912870984969842,0.8015533684290836,-0.7901091020065614,0.06349206349206327,-0.024420024420024333,-0.0146520146520146,0.059829059829059617,0.32991452991452963,0.2752136752136751,7.781628448181638,7.923756914599122,6.838451020564905,-0.14212846641748378,0.05336608285067022,-0.92835205797632,-0.047481517139813995,0.04979520165045989,-0.9019360755392879,-0.030817436539548698,-0.004363353642364842,0.419762320751423,0.3111745965156224,0.0,0.8156884082133984,-0.7681619322445945,0.0,0.01246126788195038,-0.02667398126126832,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
