time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,tau_meas1_Nm,tau_meas2_Nm,tau_meas3_Nm,f_des_N,f_rfob_N,f_sensor_N,f_err_N,dob1_Nm,dob2_Nm,dob3_Nm,rfob1_Nm,rfob2_Nm,rfob3_Nm,tau_eff1_Nm,tau_eff2_Nm,tau_eff3_Nm,q_des1_rad,q_des2_rad,q_des3_rad,qdot_des1_rad_s,qdot_des2_rad_s,qdot_des3_rad_s,g_dob,g_rfob,dob_comp,force_fb,m_adm,xdot_alpha,b_adm,k_adm
222.49137359999804,-0.004386968795300206,0.8450415808346683,-0.9198107881284805,0.004884004884004867,-0.11233211233211193,0.05372405372405353,0.04615384615384599,0.9316239316239319,0.384615384615385,1.3193130586932305,1.059913072144484,0.15977749228477478,0.2593999865487464,0.023157637036400443,-0.06894493897745238,0.20344471730507985,0.042662572823293714,0.004365680201069387,0.07155826761595607,0.03898568306899719,1.2207064163878647,0.5254180772413365,0.0,0.8880006501645784,-0.8852652567256533,0.0,-0.03081562169871641,0.05854745785667219,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
222.5084739999984,-0.004768444342717615,0.8446601052872509,-0.9186663614862283,0.004884004884004867,-0.024420024420024333,0.14163614163614113,0.04273504273504258,0.9521367521367523,0.3811965811965816,1.383724118712303,1.0782043345505046,0.3295174837112427,0.3055197841617985,0.02720657460424157,-0.032436889133791225,0.18913608926627853,0.04259866302130017,0.005040244471256827,0.07303885123454958,0.04280043854317128,1.04930729398588,0.40508613338461585,0.0,0.8874006044523177,-0.8841308437761384,0.0,-0.03508957172046364,0.06633838679165278,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
222.52098679999835,-0.004768444342717615,0.8446601052872509,-0.9182848859388109,-0.024420024420024333,-0.004884004884004867,0.0146520146520146,0.03589743589743577,0.9555555555555557,0.43931623931623953,1.431622459395507,1.0858233520663503,0.4858127236366272,0.34579910732915664,0.0327066187931718,-0.052977761289679154,0.15573413592476354,0.04260692219396975,0.0033883574254588065,0.07261270376950735,0.07210446784720048,0.9952281410628108,0.6138355493109449,0.0,0.8869145266498141,-0.8832151745822187,0.0,-0.03884644544026548,0.07317860062672243,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
222.53787379999994,-0.004768444342717615,0.8442786297398335,-0.9167589837491412,-0.03418803418803407,0.03418803418803407,0.06349206349206327,0.03931623931623918,0.9213675213675216,0.4735042735042736,1.4972695800607712,1.1585015604981996,0.43468359112739563,0.3387680195625715,0.047709883121616004,-0.09553873355698034,0.18138578141051565,0.043111705568433516,0.00026136263954064376,0.07553954396929481,0.08187247761521022,0.9194709328548589,0.5340060221138843,0.0,0.8862694360809074,-0.8820007647511471,0.0,-0.038200424518625986,0.07191388825471136,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
222.54893029999948,-0.004386968795300206,0.8438971541924161,-0.9163775082017238,0.03418803418803407,-0.004884004884004867,-0.03418803418803407,0.059829059829059617,0.8940170940170944,0.4358974358974361,1.5408633735038886,1.1984072522712352,0.5029729008674622,0.34245612123265334,0.051918638583583754,-0.1273282592259138,0.17891128770673467,0.04353078514408831,-0.0025824093027340587,0.07655340272765854,0.00968165376496799,0.9881292640535864,0.687766867961114,0.0,0.8858436164716235,-0.8811987721220844,0.0,-0.038513056509892986,0.07253585032298134,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
222.5684317999985,-0.004768444342717615,0.8438971541924161,-0.9152330815594716,-0.0146520146520146,0.11233211233211193,0.08302808302808273,0.08376068376068346,0.8735042735042731,0.40170940170940206,1.618906075716763,1.3030851856380876,0.5753806233406067,0.3158208900786754,0.040069776122284066,-0.16776838729422489,0.2239708498226044,0.04288242954676122,-0.006260024513303304,0.08127942147351756,0.06233645807919075,0.7639539016927279,0.507733059371239,0.0,0.8851402112159874,-0.8798740951840884,0.0,-0.03606928983264117,0.06792692552174392,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
222.57873520000066,-0.004386968795300206,0.8435156786449987,-0.9144701304646368,0.03418803418803407,-0.024420024420024333,-0.0146520146520146,0.04615384615384599,0.8735042735042731,0.44273504273504294,1.6607193915389846,1.3485853866336035,0.6108360290527344,0.3121340049053811,0.04180516377267976,-0.21116118513974183,0.20868695712177646,0.043075207041087436,-0.010436766551558934,0.08189565847078042,0.00968165376496799,1.0111005582560262,0.6522143987891889,0.0,0.8847723146606575,-0.8791810215729335,0.0,-0.03570632560638313,0.06726649562374572,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
222.58734039999763,-0.004768444342717615,0.8435156786449987,-0.913707179369802,-0.03418803418803407,-0.004884004884004867,0.004884004884004867,0.05641025641025621,0.8666666666666663,0.43931623931623953,1.6959418886068192,1.3876663979257984,0.611629068851471,0.3082754906810208,0.03877331946467632,-0.20379261671579013,0.2208565454107172,0.04279462869465112,-0.011779488111670707,0.08364297070128057,0.08187247761521022,0.9689317335567414,0.6190038370688243,0.0,0.8844679477651505,-0.8786082275258842,0.0,-0.03537011291014597,0.06656371115737685,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
222.58981199999835,-0.004386968795300206,0.8435156786449987,-0.913707179369802,0.004884004884004867,-0.03418803418803407,0.06349206349206327,0.0495726495726494,0.8940170940170944,0.4290598290598293,1.7061085399105802,1.3980930045478634,0.611629068851471,0.30801553536271675,0.040762786785530324,-0.20314557926068566,0.2222785259652464,0.0428908659433415,-0.012265093661539377,0.08405982152037779,0.03898568306899719,1.0195378526793624,0.5334923593891695,0.0,0.8843805859177692,-0.8784438166705403,0.0,-0.03534627259909099,0.06652000942555959,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
222.59227649999957,-0.004386968795300206,0.8435156786449987,-0.9133257038223845,0.0439560439560438,0.1318681318681314,0.1318681318681314,0.07008547008546984,0.890598290598291,0.4358974358974361,1.7162680193212179,1.4047725028915847,0.611629068851471,0.31149551642963313,0.03987667340799422,-0.20455363136526225,0.2193967905920392,0.042879204651687916,-0.012634971243903219,0.08426364014226408,-8.635600304174318e-05,0.7178318438707034,0.428547892229429,0.0,0.8842926447912337,-0.8782784627292758,0.0,-0.03568315134585358,0.06709431575666323,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
222.59568859999854,-0.004768444342717615,0.8435156786449987,-0.9129442282749671,-0.05372405372405353,0.0146520146520146,0.12210012210012167,0.029059829059828957,0.907692307692308,0.4222222222222225,1.7303699530391672,1.416939890763944,0.611629068851471,0.3134300622752231,0.038582657865542457,-0.2219810981307364,0.20873417820135912,0.042736316990001695,-0.014162156807728298,0.08418755492497501,0.10140849715122968,0.9254143744003412,0.4413916171864716,0.0,0.8841702340284082,-0.8780484746862598,0.0,-0.035875491006261896,0.06740366433736272,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
222.60687730000063,-0.004386968795300206,0.8435156786449987,-0.9129442282749671,0.06349206349206327,0.03418803418803407,0.0146520146520146,0.04273504273504258,0.9179487179487182,0.4188034188034191,1.7769033115955724,1.4377217984644235,0.47500330209732056,0.33918151313114886,0.04635820443944204,-0.2320221996269576,0.18181233380103326,0.04337574644774224,-0.016830015191493394,0.0840849277402599,-0.01962237553906121,0.8752124486045861,0.6212293472555147,0.0,0.8837419231221021,-0.8772449862504149,0.0,-0.03828066765807697,0.0718124925768356,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
222.61786679999932,-0.004768444342717615,0.8431342030975812,-0.9117998016327149,-0.05372405372405353,-0.09279609279609247,0.004884004884004867,0.0529914529914528,0.8666666666666663,0.38803418803418843,1.8230360630867861,1.4942500027654282,0.47500330209732056,0.32878606032135793,0.037354024126520606,-0.23592187816445503,0.19618076006704982,0.042698337492978286,-0.01993545300893836,0.08595072686468395,0.10140849715122968,1.1048313285558886,0.627507113926818,0.0,0.8833319780634176,-0.8764759066340468,0.0,-0.037303340346103296,0.0699831308485363,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
222.6335517999978,-0.004386968795300206,0.8431342030975812,-0.9106553749904627,0.004884004884004867,-0.024420024420024333,0.06349206349206327,0.0529914529914528,0.8700854700854697,0.45982905982905997,1.8895969789928597,1.544624502472122,0.4686264991760254,0.3449724765207378,0.0541033969856735,-0.18864501797582972,0.2130351550687906,0.043610582747912054,-0.02076571057175271,0.0886740754806582,0.03898568306899719,0.963723232173211,0.5436082623822532,0.0,0.8827225218685444,-0.87533560858241,0.0,-0.03885598947606179,0.072699907666372,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
222.6457339999979,-0.004768444342717615,0.8427527275501638,-0.9095109483482104,0.004884004884004867,-0.024420024420024333,0.073260073260073,0.03931623931623918,0.8495726495726492,0.5008547008547009,1.9418604072740102,1.5827115637046347,0.4856243133544922,0.3591488435693755,0.05043447929245395,-0.1914932591305828,0.20470404907989898,0.043553463261924365,-0.023114646723452252,0.08974365298579848,0.04280043854317128,0.9586431483283799,0.529092164126601,0.0,0.882233059979567,-0.8744208779049268,0.0,-0.04017844797930195,0.07508747824497096,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
222.6597191999972,-0.004386968795300206,0.8423712520027464,-0.909129472800793,0.0439560439560438,-0.12210012210012167,0.004884004884004867,0.04615384615384599,0.8666666666666663,0.4632478632478634,2.0024529028210276,1.62178164035566,0.2915317118167877,0.38067126246536764,0.044510052662552646,-0.18204018385479126,0.19439397550574236,0.0435314456994908,-0.025813725656681923,0.09075568179614675,-8.635600304174318e-05,1.1256871798753887,0.6479986541690396,0.0,0.8816433799394859,-0.8733191285340772,0.0,-0.04216457684628786,0.07877966499620645,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
222.67303379999794,-0.004386968795300206,0.8423712520027464,-0.9087479972533756,0.08302808302808273,-0.05372405372405353,0.03418803418803407,0.03589743589743577,0.822222222222222,0.476923076923077,2.0607135016285865,1.6642474795527376,0.3465200960636139,0.3964660220758489,0.02673283278048716,-0.1450604862083738,0.2144756763453456,0.04293374639671629,-0.02616450961209626,0.09327799943902942,-0.039158395075080676,0.9853881238103818,0.6186385179426005,0.0,0.8810620802010023,-0.8722342985243289,0.0,-0.04365882102739513,0.08147672552596688,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
222.68239809999795,-0.004386968795300206,0.841989776455329,-0.9079850461585408,0.1025641025641022,-0.08302808302808273,0.09279609279609247,0.059829059829059617,0.9145299145299148,0.43931623931623953,2.102014949879142,1.7014833050575693,0.3465200960636139,0.4005316448215728,0.00884485631022995,-0.14559142813723056,0.2203408382416314,0.042150496941778394,-0.0277118147088601,0.09475724159745903,-0.05869441461110014,1.0367060015402867,0.5318418768833797,0.0,0.8806498143206899,-0.8714649605262857,0.0,-0.0440252747468245,0.08215648772912834,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
222.69771249999758,-0.004386968795300206,0.841989776455329,-0.907222095063706,0.024420024420024333,-0.03418803418803407,0.05372405372405353,0.03589743589743577,0.8324786324786322,0.44615384615384635,2.170123187139838,1.7338074243193158,0.5580215454101562,0.4363157628205223,-0.011413687056709225,-0.1399259631505495,0.20531989490990782,0.04061085536888922,-0.029452333148640528,0.09582842111249497,0.019449663532977723,0.9245450613019749,0.60847441445618,0.0,0.8799237238587814,-0.8701129685646993,0.0,-0.04741226962377512,0.08828239837144027,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
222.71059049999894,-0.004386968795300206,0.8416083009079116,-0.9060776684214538,0.0146520146520146,0.0439560439560438,0.09279609279609247,0.06666666666666643,0.8427350427350424,0.4803418803418804,2.2279215249357245,1.7892586565587705,0.6695319414138794,0.438662868376954,-0.00566570103036337,-0.17178626441440983,0.21288020132313223,0.040336538625599015,-0.032363176089624864,0.09769598933070522,0.029217673300987457,0.7776831945986069,0.5503903815697672,0.0,0.8793102656916285,-0.868971223561392,0.0,-0.047636136596353754,0.0886585652419863,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
222.72134189999997,-0.004768444342717615,0.8412268253604942,-0.905314717326619,-0.0146520146520146,0.06349206349206327,0.11233211233211193,0.04273504273504258,0.8598290598290594,0.4803418803418804,2.2765314662864573,1.8386564630697149,0.8693128228187561,0.43787500321674244,0.002157210067664549,-0.22336266035523397,0.20648377402592227,0.04022060261218494,-0.0363449427604518,0.09861523065006468,0.06233645807919075,0.739430748115464,0.5236907168150848,0.0,0.8787990427585389,-0.8680196340864169,0.0,-0.047549429194411234,0.08850842447348152,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
222.72455739999714,-0.004386968795300206,0.8408453498130768,-0.9049332417792015,0.0439560439560438,0.073260073260073,0.073260073260073,0.03931623931623918,0.8119658119658117,0.4700854700854702,2.2911311151511518,1.8534107234739212,0.8693128228187561,0.43772039167723054,0.004868639414880345,-0.23949737355673267,0.20324749507073023,0.04028892978935018,-0.037652299161020024,0.09880275099063673,-8.635600304174318e-05,0.727642261176653,0.5808066318011761,0.0,0.8786462833817745,-0.8677351162317083,0.0,-0.047507192318143904,0.08848323898592464,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
222.72710329999973,-0.004386968795300206,0.8408453498130768,-0.9045517662317841,0.05372405372405353,-0.024420024420024333,0.09279609279609247,0.0495726495726494,0.8358974358974356,0.44957264957264975,2.302710316455574,1.867475461149545,0.8693128228187561,0.435234855306029,0.0036125867717676776,-0.24943654092932216,0.20362887990773115,0.04018368237221092,-0.0387075009817665,0.0990959091840877,-0.009854365771051476,0.9008486653455252,0.5484778794120307,0.0,0.8785258893723181,-0.8675109749421438,0.0,-0.04728937088419548,0.08804009950770965,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
222.7319166999987,-0.004386968795300206,0.8404638742656594,-0.9041702906843667,0.1025641025641022,-0.0146520146520146,0.15140415140415087,0.07008547008546984,0.7880341880341879,0.39829059829059865,2.3246498821394663,1.8843010763304153,1.0174188613891602,0.440348805809051,-0.0011884205675171144,-0.2515348300913563,0.2011385221013047,0.039934082002312195,-0.03986645667071847,0.09949238963898957,-0.05869441461110014,0.88624301037538,0.4625891740479491,0.0,0.8782960871269719,-0.8670829504160983,0.0,-0.04774218751725561,0.08892353142009926,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
222.750312199998,-0.004768444342717615,0.8404638742656594,-0.9030258640421145,-0.0439560439560438,-0.09279609279609247,0.11233211233211193,0.07350427350427324,0.8051282051282049,0.476923076923077,2.4090546799728942,1.9240935924023053,1.239883303642273,0.484961087570589,-0.013765614077381224,-0.24901077381199954,0.1675384686713556,0.03815151895373341,-0.04447159840143829,0.09942544165027678,0.09164048738321995,0.9953467196357644,0.5421835758231289,0.0,0.8773397049370674,-0.8653061216157625,0.0,-0.05199000787911201,0.09659040528401115,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
222.76639860000068,-0.004768444342717615,0.840082398718242,-0.9014999618524449,-0.0146520146520146,-0.08302808302808273,0.08302808302808273,0.0495726495726494,0.8085470085470083,0.4837606837606838,2.4835628492082127,1.964611536418105,1.4132328033447266,0.5189513127901078,0.01675866489357795,-0.21903623315658588,0.168932419745498,0.03900950762877161,-0.04669908629994896,0.10063846704377957,0.06233645807919075,0.959280769926524,0.5967490859559372,0.0,0.876451420066502,-0.863658182347989,0.0,-0.05521961846140318,0.10244301195414868,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
222.7770705999974,-0.004768444342717615,0.8397009231708246,-0.9003555352101926,-0.1025641025641022,-0.073260073260073,0.15140415140415087,0.07008547008546984,0.7606837606837606,0.40512820512820547,2.533336676144197,2.0038431670634105,1.249152660369873,0.5294935090807864,0.032984351784418726,-0.21190508340890252,0.1796501968694672,0.039277745779976565,-0.04854679817372437,0.102010250498427,0.15024854599127835,0.934423774772198,0.49643066003623315,0.0,0.875851381963947,-0.8625455411422115,0.0,-0.05622545940221854,0.10425798408182828,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
222.7918561000006,-0.004768444342717615,0.8393194476234072,-0.898829633020523,-0.06349206349206327,-0.024420024420024333,0.1318681318681314,0.07350427350427324,0.8051282051282049,0.3777777777777782,2.6027296895964582,2.0378292326688725,1.3197698593139648,0.5649004569275857,0.06915928220485919,-0.21766623273919158,0.1656739416262087,0.040924080127562074,-0.051464614563763146,0.10241455335192128,0.11117650691923942,0.8279405615161545,0.5365147444795162,0.0,0.874970142680537,-0.8609134728968701,0.0,-0.05960158826007475,0.11038302695128042,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
222.80484380000053,-0.004386968795300206,0.8389379720759897,-0.8965407797360185,0.1025641025641022,-0.05372405372405353,0.1611721611721606,0.07008547008546984,0.7606837606837606,0.39487179487179525,2.6640838042262462,2.088707722565215,1.3197698593139648,0.5753760816610312,0.06988533835719807,-0.24220426787196836,0.1653012167207736,0.0418055368572706,-0.05536078093825371,0.10328082317422341,-0.05869441461110014,0.8686056464973515,0.48277860693528374,0.0,0.8741821983518446,-0.8594564909219917,0.0,-0.06066850394573167,0.112181677655415,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
222.81778399999894,-0.004768444342717615,0.8381750209811549,-0.8946334019989315,0.024420024420024333,-0.17094017094017033,0.17094017094017033,0.04615384615384599,0.8358974358974356,0.28888888888888875,2.7255674374144006,2.123129749700187,1.4490857124328613,0.6024376877142137,0.0384569766983924,-0.23704767129379462,0.1526759376693612,0.040507480239746124,-0.05863705275873765,0.10344139733583659,0.023264419007151815,1.0735671801099902,0.4692877411846219,0.0,0.8733637741470206,-0.857943753350881,0.0,-0.06324664262719899,0.11690217858274694,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
222.8336006999998,-0.004768444342717615,0.8377935454337375,-0.8919630731670096,-0.05372405372405353,-0.073260073260073,0.1904761904761898,0.0529914529914528,0.8085470085470083,0.316239316239316,2.801174405759663,2.134542709116309,1.229220986366272,0.6666316966433539,0.03985464509300493,-0.1916158590581361,0.13722332239610197,0.04025286156390728,-0.059417067969757674,0.1034218820281596,0.10140849715122968,0.8686517108779134,0.4471150374684178,0.0,0.8722653014974133,-0.8559176546851363,0.0,-0.0694501792122851,0.12809869730306797,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
222.84540769999876,-0.004386968795300206,0.8366491187914853,-0.8896742198825052,0.024420024420024333,-0.03418803418803407,0.219780219780219,0.059829059829059617,0.8085470085470083,0.3025641025641024,2.85792457545548,2.1608796433100728,1.3538634777069092,0.6970449321454071,0.050856042460226944,-0.21384240532684312,0.12359859565607571,0.04096525247764839,-0.06242180458591041,0.10314637782904827,0.019449663532977723,0.8003515465843817,0.40054646641061564,0.0,0.8714110336510765,-0.8543415975916102,0.0,-0.07235265913547806,0.13348497447834654,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
222.85272899999836,-0.004768444342717615,0.8358861676966505,-0.8877668421454181,0.024420024420024333,-0.024420024420024333,0.1611721611721606,0.06666666666666643,0.764102564102564,0.34358974358974326,2.8932413738006026,2.1771575533708996,1.3538634777069092,0.7160838204297031,0.04531843920055783,-0.2353515716513306,0.11057181109900811,0.040804932468002764,-0.06477265706792534,0.10263807963554056,0.023264419007151815,0.7849365919497917,0.47996350929603565,0.0,0.8708677928611632,-0.853339499026128,0.0,-0.0742000450661505,0.1368744028432836,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
222.85541829999784,-0.004386968795300206,0.8355046921492331,-0.8873853665980007,0.09279609279609247,-0.073260073260073,0.11233211233211193,0.059829059829059617,0.7367521367521368,0.34700854700854666,2.906237817597984,2.1862248551225445,1.6607977151870728,0.7200129624754394,0.042323259771670695,-0.24189277687037528,0.11049650986937849,0.040753104853160554,-0.06567054099567939,0.10266582638008215,-0.04892640484309041,0.8767322166990248,0.5541269088250674,0.0,0.8706672893431446,-0.852969475180462,0.0,-0.07455602500938663,0.137591137373436,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
222.85833450000064,-0.004386968795300206,0.8355046921492331,-0.8866224155031659,0.08302808302808273,0.024420024420024333,0.14163614163614113,0.0495726495726494,0.7675213675213675,0.3264957264957262,2.9203449018674896,2.197633598568251,1.6607977151870728,0.7227113032992385,0.03537192471003398,-0.24648686941047077,0.11456059733907825,0.040487384165224884,-0.06638212753286371,0.1029115948525685,-0.039158395075080676,0.6948971765368399,0.5054829665062818,0.0,0.8704489732047402,-0.852566838321005,0.0,-0.07486322549710873,0.1380690141520533,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
222.86171909999757,-0.004386968795300206,0.8351232166018157,-0.8858594644083311,0.05372405372405353,-0.0439560439560438,0.26862026862026767,0.0495726495726494,0.7743589743589743,0.4153846153846157,2.9367360323482035,2.213537944649147,1.6607977151870728,0.7231980876990565,0.029162072342708165,-0.2609212629873784,0.11550661955000488,0.04021483331982516,-0.06781455678284226,0.10303078431073993,-0.009854365771051476,0.8210778201124825,0.3107501057479287,0.0,0.8701954140257764,-0.8520991415104485,0.0,-0.07491555255967472,0.13818377680672794,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
222.8875169999992,-0.004386968795300206,0.8343602655069808,-0.8824261844815744,0.03418803418803407,-0.1611721611721606,0.1611721611721606,0.07008547008546984,0.8153846153846152,0.3538461538461535,3.0622820100139427,2.220648331258576,2.226390838623047,0.8416336787553669,0.00821677647846435,-0.26707415027555553,0.04399704001692027,0.038923184406352875,-0.07529685843909334,0.09897036026753786,0.00968165376496799,0.9747476770215736,0.5134369262180846,0.0,0.8679665022448031,-0.847993699847615,0.0,-0.08639896196326222,0.15913859897795604,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
222.90223630000037,-0.004386968795300206,0.8332158388647286,-0.8797558556496525,0.073260073260073,-0.03418803418803407,0.1318681318681314,0.04273504273504258,0.7811965811965811,0.3777777777777782,3.1343637934395487,2.2548882191119652,2.262190818786621,0.8794755743275835,0.001514992652240337,-0.24854687506496892,0.06894006713327745,0.03847565178568216,-0.07730219998755902,0.09966208153119209,-0.029390385307070943,0.7349649930465176,0.564250328662058,0.0,0.8666402605236545,-0.845550560082629,0.0,-0.09010222775838395,0.16598206197260112,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
222.91099459999896,-0.004386968795300206,0.8324528877698938,-0.8786114290074003,0.0146520146520146,-0.0146520146520146,0.11233211233211193,0.0529914529914528,0.7811965811965811,0.39487179487179525,3.1773961241288613,2.299578871682812,2.262190818786621,0.8778172524460492,-0.0043425888480479275,-0.280241788974563,0.08892534470185548,0.037881436617911574,-0.08058322846301356,0.10051221021888168,0.029217673300987457,0.6994626640731981,0.5978703777543554,0.0,0.8658524945847385,-0.8440985755666669,0.0,-0.08994507370641373,0.1657838297610148,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
222.93009759999768,-0.004768444342717615,0.831689936675059,-0.875559624628061,-0.024420024420024333,-0.09279609279609247,0.11233211233211193,0.04615384615384599,0.7162393162393164,0.3641025641025637,3.271593823336328,2.412437597645592,2.703082799911499,0.8591562256907364,0.009251129850850234,-0.33047445211409476,0.13273858752383857,0.037726253320247795,-0.08828493495757017,0.10297625503215055,0.07210446784720048,0.8199889669763416,0.5939516492042506,0.0,0.8641657158281251,-0.8409919801190513,0.0,-0.08829915493515404,0.16262343337818166,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
222.94089279999753,-0.004768444342717615,0.8309269855802242,-0.873652246890974,-0.15140415140415087,0.0439560439560438,0.17094017094017033,0.04273504273504258,0.8085470085470083,0.3264957264957262,3.3250145174010863,2.4647092712206167,3.208517551422119,0.8603052461804697,0.032591184662947026,-0.34298610672929614,0.1498499571646998,0.03812616052009013,-0.09132702223064842,0.10430462162119071,0.19908859483132701,0.5687243967614196,0.5042914786278415,0.0,0.8632106608505058,-0.8392329895417205,0.0,-0.08847033659707922,0.16294191653286363,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
222.96182849999968,-0.004768444342717615,0.8297825589379719,-0.8706004425116347,-0.0439560439560438,0.0146520146520146,0.18070818070818007,0.059829059829059617,0.6649572649572653,0.39829059829059865,3.428961325776548,2.5790491634436323,3.3252134323120117,0.8499121623329158,0.09524634124526246,-0.44147764097985986,0.1433382663932885,0.04147823627338486,-0.10234468150061748,0.10498172186791495,0.09164048738321995,0.605867381014852,0.49199148416356037,0.0,0.861377303046255,-0.8358567762720963,0.0,-0.08757088628811083,0.16126584108850303,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
222.97085529999822,-0.004386968795300206,0.8286381322957197,-0.8679301136797128,0.004884004884004867,-0.0146520146520146,0.25885225885225793,0.0529914529914528,0.6752136752136755,0.35042735042735007,3.4739060017385173,2.6266835730510416,3.30560564994812,0.8472224286874757,0.09434521010088905,-0.4641013965342832,0.13877053872377765,0.04192817224977846,-0.10669277914742935,0.10515732672635165,0.03898568306899719,0.6678379261978793,0.35604006776751906,0.0,0.8605884881250736,-0.8344039103669452,0.0,-0.08738588661644144,0.1609502709029272,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
222.98092030000043,-0.004768444342717615,0.8282566567483023,-0.8660227359426258,-0.03418803418803407,-0.05372405372405353,0.14163614163614113,0.05641025641025621,0.6683760683760687,0.38803418803418843,3.5240994607562715,2.649126936135257,3.7203054428100586,0.8749725246210143,0.08661215241073994,-0.46974260603053075,0.11053706890300759,0.04190518792735045,-0.11086704322336616,0.10399167394252146,0.08187247761521022,0.7199721486279272,0.535907536830442,0.0,0.8596807705470961,-0.8327330135842482,0.0,-0.09018555169178619,0.1660106092726601,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
222.98346089999905,-0.004768444342717615,0.8278751812008849,-0.865259784847791,-0.024420024420024333,-0.05372405372405353,0.1904761904761898,0.04273504273504258,0.6581196581196584,0.38803418803418843,3.536781607545868,2.661854854564555,3.7203054428100586,0.8749267529813127,0.08683552723715143,-0.4684303249568331,0.11308824480489636,0.04200777327987569,-0.1117826837388482,0.10415544575705361,0.07210446784720048,0.7237569681221925,0.45760320966172185,0.0,0.8594516125046375,-0.8323111256021066,0.0,-0.09019839509717788,0.16605840446049416,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
222.986011099998,-0.004768444342717615,0.8278751812008849,-0.8648783093003736,-0.1318681318681314,0.05372405372405353,0.11233211233211193,0.059829059829059617,0.6923076923076925,0.384615384615385,3.5495164236470447,2.670189022646466,3.7203054428100586,0.8793274010005785,0.08858636720474318,-0.4699712675780822,0.11176766967529844,0.04209078800421127,-0.11269745492211702,0.10412032562296941,0.17955257529530755,0.5237453285681772,0.5766844974523593,0.0,0.8592204194060639,-0.8318855958898718,0.0,-0.09065684992111167,0.16686130986200004,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
222.98939210000026,-0.004768444342717615,0.8274937056534675,-0.8644968337529562,-0.0146520146520146,-0.08302808302808273,0.20024420024419953,0.029059829059828957,0.6307692307692312,0.40512820512820547,3.566407078233919,2.6935256325264247,3.7203054428100586,0.872881445707494,0.0948969631183902,-0.4800084373255937,0.11769703094171069,0.04255569800054385,-0.11457002763894383,0.10447530270216625,0.06233645807919075,0.7729795496918614,0.44582882725499284,0.0,0.8589160727242797,-0.831325204845209,0.0,-0.09001676473832984,0.16574712933672311,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
