time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,tau_meas1_Nm,tau_meas2_Nm,tau_meas3_Nm,f_des_N,f_rfob_N,f_sensor_N,f_err_N,dob1_Nm,dob2_Nm,dob3_Nm,rfob1_Nm,rfob2_Nm,rfob3_Nm,tau_eff1_Nm,tau_eff2_Nm,tau_eff3_Nm,q_des1_rad,q_des2_rad,q_des3_rad,qdot_des1_rad_s,qdot_des2_rad_s,qdot_des3_rad_s,g_dob,g_rfob,dob_comp,force_fb,m_adm,xdot_alpha,b_adm,k_adm
269.62674170000173,-0.003242542153047978,0.8431342030975812,-0.9247699702449068,0.024420024420024333,-0.024420024420024333,0.024420024420024333,0.0529914529914528,1.143589743589744,0.3572649572649569,0.0,0.10717004988623217,-0.15994137525558472,-0.10717004988623217,0.04396101570340552,0.04674816378886704,0.03761806649969815,0.02351684884854529,0.0706619522903099,0.045523835140375,0.008005397110455448,1.3100582090415733,0.37634506284349667,0.0,0.8936297964713864,-0.8970421541927477,0.0,0.0020624059668892317,-0.0019614275392358205,20.0,1.0,0.0,0.0,0.0,1.0,150.0,10.0
269.6292254,-0.0036240177004653873,0.8431342030975812,-0.9247699702449068,-0.05372405372405353,0.06349206349206327,-0.03418803418803407,0.03589743589743577,1.1538461538461542,0.35042735042735007,0.0,0.10465593563412103,-0.15994137525558472,-0.10465593563412103,0.04320459148679285,0.04914584928839165,0.0363528902540529,0.023480894455181877,0.07080883968589159,0.045436565652767824,0.0899642307287074,1.1516850939714791,0.4645768899686386,0.0,0.8936345728532791,-0.8970463911332438,0.0,0.0019230913137485023,-0.0017058986589051082,20.0,1.0,0.0,0.0,0.0,1.0,150.0,10.0
269.6330631000019,-0.0036240177004653873,0.8431342030975812,-0.9247699702449068,-0.0146520146520146,-0.004884004884004867,-0.05372405372405353,0.0529914529914528,1.1299145299145303,0.33675213675213644,0.0,0.11087322986841712,-0.15994137525558472,-0.11087322986841712,0.04706928013259428,0.043741565973916395,0.04108814029291133,0.02373661133763749,0.07043576920869535,0.04564023915740636,0.05089219165666847,1.2756004470488893,0.49279736613489494,0.0,0.8936432767503557,-0.8970553656789746,0.0,0.002267998299066094,-0.002338521960112467,20.0,1.0,0.0,0.0,0.0,1.0,150.0,10.0
269.6544109999995,-0.0036240177004653873,0.8431342030975812,-0.9247699702449068,-0.024420024420024333,-0.03418803418803407,-0.004884004884004867,0.03931623931623918,1.1230769230769226,0.34358974358974326,0.0,0.13215862279827573,-0.15511731803417206,-0.13215862279827573,0.05161168320648843,0.06894325898968195,0.07091190875090533,0.02431994898860163,0.07102099083249615,0.04735326162949871,0.060660201424678206,1.3323137922396988,0.4148461613353758,0.0,0.893716901693803,-0.8971515242480713,0.0,0.003448814330940623,-0.004504357295442616,20.0,1.0,0.0,0.0,0.0,1.0,150.0,10.0
269.6718007999989,-0.003242542153047978,0.8431342030975812,-0.9247699702449068,0.0439560439560438,0.004884004884004867,-0.004884004884004867,0.03931623931623918,1.1333333333333337,0.3743589743589739,0.0,0.120633785560944,-0.16255086660385132,-0.120633785560944,0.049379534001558284,0.09310026656328585,0.06446293868833823,0.024932086288872956,0.07244747805761477,0.04737806006874938,-0.011530622425564019,1.2620543549321759,0.41573662229316594,0.0,0.8937657550899709,-0.8972094565220153,0.0,0.0028093132853572373,-0.0033313939174756673,20.0,1.0,0.0,0.0,0.0,1.0,150.0,10.0
269.67885110000134,-0.0036240177004653873,0.8431342030975812,-0.9247699702449068,-0.073260073260073,0.0146520146520146,-0.0146520146520146,0.029059829059828957,1.1128205128205124,0.3094017094017092,0.0,0.12029124042311302,-0.16255086660385132,-0.12029124042311302,0.045017819595088424,0.09078147083654743,0.0625871411069388,0.02468566356302257,0.07252326233807725,0.04739437108219087,0.10950025026472687,1.2449298534976923,0.43009183599301287,0.0,0.8937854287149163,-0.8972327001284133,0.0,0.002790466354412551,-0.0032968251549414,20.0,1.0,0.0,0.0,0.0,1.0,150.0,10.0
269.6969046000013,-0.003242542153047978,0.8431342030975812,-0.9247699702449068,0.06349206349206327,0.024420024420024333,0.03418803418803407,0.0495726495726494,1.1470085470085474,0.33675213675213644,0.0,0.12579159092559863,-0.16249844431877136,-0.12579159092559863,0.05727291926002673,0.0792992184473311,0.06265160005110229,0.026181613897109806,0.07240364437979704,0.0476908838308619,-0.031066641961583485,1.229293488018787,0.3549484095637361,0.0,0.8938413123322964,-0.8973023182624751,0.0,0.0030954450594182685,-0.0038562125937924995,20.0,1.0,0.0,0.0,0.0,1.0,150.0,10.0
269.70518699999957,-0.003242542153047978,0.8431342030975812,-0.9247699702449068,0.08302808302808273,0.1025641025641022,-0.073260073260073,0.05641025641025621,1.1025641025641022,0.34358974358974326,0.0,0.12007139047321518,-0.15738129615783691,-0.12007139047321518,0.03898720185832268,0.06622632100005617,0.05179271356164126,0.025696451034942974,0.07220253454269542,0.04720692900483565,-0.05060266149760295,1.088638188024086,0.5165868666113801,0.0,0.893864321784869,-0.8973294362390577,0.0,0.0027781141429317007,-0.0032741689109774454,20.0,1.0,0.0,0.0,0.0,1.0,150.0,10.0
269.7188126000001,-0.0036240177004653873,0.8431342030975812,-0.9247699702449068,-0.0439560439560438,-0.0146520146520146,0.03418803418803407,0.0495726495726494,1.1196581196581192,0.32991452991452963,0.0,0.1596215879459455,-0.16290538012981415,-0.1596215879459455,0.02158775796850415,0.03096477198763817,0.07505045678738195,0.024675144966567752,0.07001602038325593,0.04860430263148747,0.08019622096069767,1.305270570080339,0.34788604495913067,0.0,0.8939320728156528,-0.897428886415845,0.0,0.004972333752735734,-0.007298774129830777,20.0,1.0,0.0,0.0,0.0,1.0,150.0,10.0
269.734337599999,-0.0036240177004653873,0.8431342030975812,-0.9247699702449068,-0.08302808302808273,-0.0439560439560438,0.05372405372405353,0.06666666666666643,1.1367521367521372,0.3094017094017092,0.0,0.13646741288242578,-0.15808817744255066,-0.13646741288242578,0.045624692373545744,0.06310654050567087,0.0496507564588719,0.025554673536007145,0.07091058800190611,0.047574039569379147,0.1192682600327366,1.357137090657534,0.32096494635107176,0.0,0.8939893266287451,-0.8975056231703629,0.0,0.0036878462541995657,-0.004942786120671469,20.0,1.0,0.0,0.0,0.0,1.0,150.0,10.0
269.7442821000004,-0.003242542153047978,0.8431342030975812,-0.9247699702449068,0.1318681318681314,-0.024420024420024333,0.024420024420024333,0.03247863247863236,1.143589743589744,0.34017094017093985,0.0,0.11349989627091502,-0.15808817744255066,-0.11349989627091502,0.04989960988282984,0.08641682777205315,0.032403523651654643,0.026457280745449077,0.07198418487700475,0.04665659278299503,-0.09944271033765162,1.3202785758679676,0.3680382567858724,0.0,0.894013328249214,-0.8975315336060058,0.0,0.002413557289503046,-0.002605504111737615,20.0,1.0,0.0,0.0,0.0,1.0,150.0,10.0
269.7531295000008,-0.003242542153047978,0.8431342030975812,-0.9247699702449068,0.08302808302808273,-0.1025641025641022,0.0439560439560438,0.05641025641025621,1.143589743589744,0.3230769230769228,0.0,0.10213369185500591,-0.1625945270061493,-0.10213369185500591,0.020580192804981325,0.10468931955387767,0.027212514953546454,0.02533445737447189,0.07262494350488734,0.046262325089649455,-0.05060266149760295,1.4601973095918013,0.3402767402512598,0.0,0.8940291032655404,-0.8975443531914327,0.0,0.0017830115430211666,-0.00144896641119114,20.0,1.0,0.0,0.0,0.0,1.0,150.0,10.0
269.75566869999966,-0.0036240177004653873,0.8431342030975812,-0.9247699702449068,-0.004884004884004867,-0.05372405372405353,0.03418803418803407,0.04273504273504258,1.0820512820512818,0.3264957264957262,0.0,0.09493783698276151,-0.1625945270061493,-0.09493783698276151,0.017147088198789726,0.11494256130166278,0.024527369507881525,0.025142116976703273,0.07315917241344129,0.04607945505634471,0.04112418188865874,1.3716548120260297,0.3559993018418893,0.0,0.894032617456754,-0.8975461739523248,0.0,0.0013839757463414135,-0.0007170608431928411,20.0,1.0,0.0,0.0,0.0,1.0,150.0,10.0
269.7583279999999,-0.0036240177004653873,0.8431342030975812,-0.9247699702449068,-0.09279609279609247,-0.12210012210012167,-0.0146520146520146,0.02564102564102555,1.1162393162393158,0.34358974358974326,0.0,0.08993486554244072,-0.1625945270061493,-0.08993486554244072,0.020209344412618305,0.12252657499150826,0.02276294444551413,0.025189228329846474,0.07348713425046799,0.04593042128937663,0.12903626980074634,1.4943057181283776,0.43001467313109915,0.0,0.8940355597962208,-0.8975467270801964,0.0,0.0011064338234270295,-0.00020799754505215114,20.0,1.0,0.0,0.0,0.0,1.0,150.0,10.0
269.76841050000075,-0.003242542153047978,0.8431342030975812,-0.9247699702449068,0.06349206349206327,0.004884004884004867,-0.073260073260073,0.04615384615384599,1.143589743589744,0.34700854700854666,0.0,0.07246147743803154,-0.16407103836536407,-0.07246147743803154,0.035691979123590484,0.1573416627179744,0.030765614504753153,0.026218944222621464,0.07591756069184108,0.046112526316574365,-0.031066641961583485,1.2640236995272065,0.5208316135865265,0.0,0.8940369404024499,-0.8975308950312645,0.0,0.00013693094261124915,0.0015702503278547022,20.0,1.0,0.0,0.0,0.0,1.0,150.0,10.0
269.7821651000013,-0.0036240177004653873,0.8431342030975812,-0.9247699702449068,-0.024420024420024333,-0.0146520146520146,0.03418803418803407,0.03247863247863236,1.1572649572649576,0.33675213675213644,0.0,0.0939872424101424,-0.1499698907136917,-0.0939872424101424,0.021860902950638354,0.14205686080797858,0.06029248361445484,0.025442714908780455,0.0760555817757306,0.047595973888285514,0.060660201424678206,1.3017960602321923,0.3562455862219379,0.0,0.8940552510915155,-0.8975394275015656,0.0,0.0013312411167829914,-0.0006203357640864345,20.0,1.0,0.0,0.0,0.0,1.0,150.0,10.0
269.79831399999966,-0.0036240177004653873,0.8431342030975812,-0.9247699702449068,-0.03418803418803407,0.073260073260073,0.004884004884004867,0.03589743589743577,1.1572649572649576,0.3094017094017092,0.0,0.07392042535178543,-0.1643286645412445,-0.07392042535178543,0.03614362440737902,0.1256223422178036,0.040892926495079994,0.026017241720430795,0.0767810239280477,0.046676113091334806,0.07042821119268794,1.1416385369771571,0.4036087306058474,0.0,0.8940587719730166,-0.8975164717302725,0.0,0.00021802608855759427,0.0014215068082265633,20.0,1.0,0.0,0.0,0.0,1.0,150.0,10.0
269.8057740000004,-0.0036240177004653873,0.8431342030975812,-0.9247699702449068,0.03418803418803407,0.0439560439560438,-0.03418803418803407,0.03589743589743577,1.1059829059829056,0.3572649572649569,0.0,0.0799956924681671,-0.1643286645412445,-0.0799956924681671,0.039100974194431176,0.09971495795873705,0.040599281243648006,0.026342503297948006,0.0759279527893227,0.04660870895809408,0.0020521428166198064,1.1950959576559925,0.46137942481257344,0.0,0.8940629126763076,-0.8975104788505958,0.0,0.0005550540603964622,0.0008033350772377024,20.0,1.0,0.0,0.0,0.0,1.0,150.0,10.0
269.821085399999,-0.0036240177004653873,0.8431342030975812,-0.9247699702449068,-0.0146520146520146,-0.0439560439560438,0.024420024420024333,0.0495726495726494,1.1401709401709406,0.33675213675213644,0.0,0.09861119924214119,-0.1619631052017212,-0.09861119924214119,0.030791921482900754,0.08428179806847456,0.05480105871628786,0.025977632525956525,0.0750463974258278,0.047348141818697474,0.05089219165666847,1.3558043508538413,0.3703755512208419,0.0,0.8940872234595479,-0.8975271810385844,0.0,0.0015877570465528724,-0.0010908334959716583,20.0,1.0,0.0,0.0,0.0,1.0,150.0,10.0
269.8294413000003,-0.0036240177004653873,0.8431342030975812,-0.9247699702449068,-0.0146520146520146,-0.03418803418803407,0.0439560439560438,0.029059829059828957,1.1504273504273508,0.3025641025641024,0.0,0.08598617203278781,-0.16027666628360748,-0.08598617203278781,0.03473935742064853,0.10154704075481781,0.04678768877502052,0.026187257432695323,0.0759059695957685,0.04698937989688161,0.05089219165666847,1.3371466228520628,0.3430227475900012,0.0,0.8940946383047844,-0.8975255617431641,0.0,0.0008873784075123726,0.00019379066528425683,20.0,1.0,0.0,0.0,0.0,1.0,150.0,10.0
269.84453140000187,-0.0036240177004653873,0.8431342030975812,-0.9247699702449068,-0.0439560439560438,0.03418803418803407,-0.0439560439560438,0.022222222222222143,1.1401709401709406,0.34017094017093985,0.0,0.05979860586116384,-0.16210661828517914,-0.05979860586116384,0.04328426047931561,0.11147664457576256,0.029007956107316053,0.02656972471954495,0.07713220904547405,0.04594173901667063,0.08019622096069767,1.2112414268033054,0.47953485331811774,0.0,0.8940861065474706,-0.8974824277054386,0.0,-0.0005653877252589474,0.0028584328613527744,20.0,1.0,0.0,0.0,0.0,1.0,150.0,10.0
269.8565892000006,-0.0036240177004653873,0.8431342030975812,-0.9247699702449068,-0.06349206349206327,-0.05372405372405353,0.004884004884004867,0.03589743589743577,1.1299145299145303,0.34017094017093985,0.0,0.07643012785612034,-0.16210661828517914,-0.07643012785612034,0.05634636278417446,0.10104670351521387,0.04706930061250025,0.027226869478945558,0.07661919438292863,0.04675100648911666,0.09973224049671714,1.371251630227957,0.4039472554686489,0.0,0.894090414231241,-0.8974683666336006,0.0,0.00035725287953673545,0.0011661390833756775,20.0,1.0,0.0,0.0,0.0,1.0,150.0,10.0
269.86561169999914,-0.003242542153047978,0.8431342030975812,-0.9247699702449068,0.073260073260073,-0.06349206349206327,0.024420024420024333,0.03589743589743577,1.143589743589744,0.384615384615385,0.0,0.06635181597139421,-0.15685057640075684,-0.06635181597139421,0.05892872002783696,0.12205069185105284,0.045407848568958596,0.02786564660288205,0.07767899242274032,0.046670969999319384,-0.04083465172959322,1.3877818178331942,0.37647855072105574,0.0,0.8940885916364909,-0.8974485900121844,0.0,-0.00020200551403387628,0.0021919225735035565,20.0,1.0,0.0,0.0,0.0,1.0,150.0,10.0
269.87626739999905,-0.003242542153047978,0.8431342030975812,-0.9247699702449068,0.0439560439560438,0.08302808302808273,-0.03418803418803407,0.0495726495726494,1.1196581196581192,0.3196581196581194,0.0,0.049074909357446656,-0.15809950232505798,-0.049074909357446656,0.03658535327435123,0.12991992895857213,0.038927378335025305,0.02712866100882352,0.07905026162340203,0.04628734313331565,-0.011530622425564019,1.1220112181130923,0.4676589190166017,0.0,0.8940762262256489,-0.8974065011911347,0.0,-0.0011604503544716653,0.0039498879519797225,20.0,1.0,0.0,0.0,0.0,1.0,150.0,10.0
269.8791588000022,-0.0036240177004653873,0.8431342030975812,-0.9247699702449068,-0.08302808302808273,-0.0146520146520146,-0.024420024420024333,0.06324786324786302,1.1162393162393158,0.3538461538461535,0.0,0.05480390910618542,-0.15809950232505798,-0.05480390910618542,0.035648626513129514,0.11991033131007893,0.042497886515307795,0.027021582380605234,0.07866036664900343,0.04644715748435165,0.1192682600327366,1.2983468594956478,0.45227806888395644,0.0,0.8940737903061344,-0.897396766847193,0.0,-0.0008424706065599969,0.0033666541921423187,20.0,1.0,0.0,0.0,0.0,1.0,150.0,10.0
269.88187280000056,-0.003242542153047978,0.8431342030975812,-0.9247699702449068,0.11233211233211193,0.004884004884004867,0.03418803418803407,0.059829059829059617,1.1162393162393158,0.3572649572649569,0.0,0.05547530960163401,-0.15809950232505798,-0.05547530960163401,0.037818850080735184,0.11976771558154177,0.04474267006183747,0.027265835218955058,0.07877186682821516,0.046554774181012275,-0.07990669080163215,1.2631941330092895,0.3643982355475546,0.0,0.894071604491186,-0.8973878143589723,0.0,-0.000805385022010712,0.0032986323603920284,20.0,1.0,0.0,0.0,0.0,1.0,150.0,10.0
269.88647290000154,-0.0036240177004653873,0.8435156786449987,-0.9247699702449068,-0.11233211233211193,0.05372405372405353,0.0146520146520146,0.0495726495726494,1.1401709401709406,0.33675213675213644,0.0,0.051802993011927624,-0.15809950232505798,-0.051802993011927624,0.031210527877955762,0.1140877996766816,0.04061630178831868,0.02678372564061342,0.07879412187901319,0.04633329476594586,0.1485722893367658,1.1652126333867712,0.3945170626571025,0.0,0.894066842934937,-0.8973709187667934,0.0,-0.001035098421328242,0.0036728749756157124,20.0,1.0,0.0,0.0,0.0,1.0,150.0,10.0
269.90439360000164,-0.0036240177004653873,0.8431342030975812,-0.9247699702449068,-0.024420024420024333,0.0146520146520146,-0.024420024420024333,0.00512820512820511,1.1299145299145303,0.3641025641025637,0.0,0.06080652658252085,-0.16583213210105896,-0.06080652658252085,0.0693475734526224,0.07328487638819135,0.03721715649937171,0.028955035052819496,0.07715297431312723,0.0460165160705713,0.060660201424678206,1.2457970655568837,0.45249042894510033,0.0,0.8940577128238709,-0.8973215315626788,0.0,-0.0005094729037398501,0.0027558747210957423,20.0,1.0,0.0,0.0,0.0,1.0,150.0,10.0
269.9218839999994,-0.003242542153047978,0.8431342030975812,-0.9247699702449068,0.06349206349206327,0.0146520146520146,-0.073260073260073,0.04273504273504258,1.1401709401709406,0.35042735042735007,0.0,0.07296102777251662,-0.15786787867546082,-0.07296102777251662,0.05968548624392548,0.06913079856718804,0.0525200579914943,0.02948390395318848,0.07697654356697534,0.046719452954243595,-0.031066641961583485,1.2470824676410013,0.5242944489377266,0.0,0.8940605925087691,-0.8972949563004964,0.0,0.00016464374162815598,0.0015194199209737618,20.0,1.0,0.0,0.0,0.0,1.0,150.0,10.0
269.93059410000205,-0.003242542153047978,0.8431342030975812,-0.9247699702449068,0.03418803418803407,0.05372405372405353,0.0146520146520146,0.011965811965811923,1.1538461538461542,0.29914529914529897,0.0,0.08841729641468943,-0.15786787867546082,-0.08841729641468943,0.043106689497081026,0.06426559769978513,0.06933620985516889,0.028953178512784405,0.07689152204513697,0.047686285711489765,-0.0017626126575542855,1.1785187587912278,0.3900602876255094,0.0,0.8940694949957233,-0.8972954204731787,0.0,0.0010220878005403962,-5.329131492717952e-05,20.0,1.0,0.0,0.0,0.0,1.0,150.0,10.0
269.9463090999998,-0.0036240177004653873,0.8435156786449987,-0.9247699702449068,-0.05372405372405353,0.073260073260073,-0.0439560439560438,0.03589743589743577,1.1196581196581192,0.3230769230769228,0.0,0.09287441716806742,-0.15956436097621918,-0.09287441716806742,0.03649288905213562,0.036029988527667645,0.05753126321065041,0.02849011517174972,0.07566767918596384,0.04731797369253653,0.0899642307287074,1.1347039566103394,0.477174922341914,0.0,0.8940890354490748,-0.8973033642352893,0.0,0.0012434268758706088,-0.0005054891576092529,20.0,1.0,0.0,0.0,0.0,1.0,150.0,10.0
269.95867670000007,-0.0036240177004653873,0.8431342030975812,-0.9247699702449068,-0.024420024420024333,-0.03418803418803407,0.0439560439560438,0.03931623931623918,1.1367521367521372,0.3538461538461535,0.0,0.1171001945813765,-0.15952686965465546,-0.1171001945813765,0.050236933287929414,0.02273644277401475,0.06892636651420889,0.029251404113953015,0.07421211259916642,0.048101119389971865,0.060660201424678206,1.3409215155478238,0.34105545874326715,0.0,0.8941213574513645,-0.8973401223410482,0.0,0.002613441758212434,-0.0029721292536974836,20.0,1.0,0.0,0.0,0.0,1.0,150.0,10.0
269.96972580000147,-0.003242542153047978,0.8431342030975812,-0.9247699702449068,0.08302808302808273,-0.09279609279609247,0.004884004884004867,0.029059829059828957,1.1401709401709406,0.34017094017093985,0.0,0.09648116493827646,-0.16072805225849152,-0.09648116493827646,0.04606905714552127,0.06071368456213505,0.05026734906527381,0.02957925675603784,0.07521080214718238,0.04729768201260863,-0.05060266149760295,1.4447627069205673,0.40266617623984874,0.0,0.8941375933839567,-0.8973497771404011,0.0,0.001469434849008047,-0.0008738086678198261,20.0,1.0,0.0,0.0,0.0,1.0,150.0,10.0
269.98284179999973,-0.0036240177004653873,0.8431342030975812,-0.9247699702449068,-0.12210012210012167,0.03418803418803407,-0.024420024420024333,0.06666666666666643,1.1333333333333337,0.34358974358974326,0.0,0.07377554551561256,-0.1599191278219223,-0.07377554551561256,0.03443316054924009,0.10376071246119137,0.04731701523521176,0.028564585022012322,0.07768900855915392,0.04715889788658604,0.15834029910477554,1.2139931308296024,0.450369873729906,0.0,0.8941403475973109,-0.8973309393031262,0.0,0.00020998881934616775,0.0014362486487739293,20.0,1.0,0.0,0.0,0.0,1.0,150.0,10.0
269.99252250000063,-0.0036240177004653873,0.8431342030975812,-0.9247699702449068,-0.024420024420024333,0.05372405372405353,-0.0146520146520146,0.0495726495726494,1.1367521367521372,0.3264957264957262,0.0,0.08275817958403962,-0.1599191278219223,-0.08275817958403962,0.0578717467865565,0.08648378054850536,0.05392078456946206,0.029819298282262145,0.07726891222162192,0.047517032892942616,0.060660201424678206,1.1798966853267865,0.4344226906494223,0.0,0.894147204477615,-0.8973258835966155,0.0,0.0007083041829109147,0.0005222459646868116,20.0,1.0,0.0,0.0,0.0,1.0,150.0,10.0
270.0024224000008,-0.0036240177004653873,0.8431342030975812,-0.9247699702449068,-0.03418803418803407,-0.024420024420024333,0.0439560439560438,0.04273504273504258,1.1401709401709406,0.3606837606837603,0.0,0.09204159897522304,-0.1613544225692749,-0.09204159897522304,0.06069842248562647,0.07366288560691821,0.05623059381018524,0.030129491250806373,0.07652907632071851,0.047721574881754096,0.07042821119268794,1.3217857938960453,0.34503097019774065,0.0,0.8941593150820853,-0.8973300649409965,0.0,0.001223305737443979,-0.0004223622845651672,20.0,1.0,0.0,0.0,0.0,1.0,150.0,10.0
270.0051220999994,-0.003242542153047978,0.8431342030975812,-0.9247699702449068,0.06349206349206327,0.0439560439560438,-0.024420024420024333,0.008547008547008517,1.1299145299145303,0.3641025641025637,0.0,0.08769134344801638,-0.1613544225692749,-0.08769134344801638,0.05994593759263146,0.07603812136921419,0.05221562331486548,0.03023489752643923,0.07670599020565812,0.04753632885863808,-0.031066641961583485,1.1983404530230846,0.44826031355606144,0.0,0.8941619656885925,-0.8973300093917381,0.0,0.0009818152048231398,2.0576085663099177e-05,20.0,1.0,0.0,0.0,0.0,1.0,150.0,10.0
270.00753220000115,-0.003242542153047978,0.8431342030975812,-0.9247699702449068,0.1025641025641022,0.004884004884004867,-0.024420024420024333,0.0495726495726494,1.1572649572649576,0.33675213675213644,0.0,0.0901041935085422,-0.1613544225692749,-0.0901041935085422,0.05383508387332261,0.07326948905803822,0.053667817801399564,0.030082657401227716,0.07656898954388319,0.04761986985386029,-0.07013868103362242,1.2689782824797604,0.44788391209836925,0.0,0.8941646545630333,-0.8973305515124324,0.0,0.0011156692414823434,-0.00022493701252278712,20.0,1.0,0.0,0.0,0.0,1.0,150.0,10.0
270.0108383000006,-0.003242542153047978,0.8435156786449987,-0.9247699702449068,0.1318681318681314,0.08302808302808273,-0.0146520146520146,0.04273504273504258,1.1333333333333337,0.32991452991452963,0.0,0.09134344078477043,-0.1613544225692749,-0.09134344078477043,0.04270740979695406,0.07143403228279593,0.05550209952436463,0.029743620820454647,0.07660865891654495,0.047732803812358365,-0.09944271033765162,1.1189545901116567,0.43302780308906375,0.0,0.8941684841331957,-0.8973317068186792,0.0,0.001158334642932841,-0.00034944685491448507,20.0,1.0,0.0,0.0,0.0,1.0,150.0,10.0
270.0298108999996,-0.0036240177004653873,0.8431342030975812,-0.9247699702449068,-0.0439560439560438,-0.0439560439560438,-0.03418803418803407,0.03931623931623918,1.1367521367521372,0.3230769230769228,0.0,0.11812601647344721,-0.1596553772687912,-0.11812601647344721,0.003078120810976682,0.03784692036847331,0.05950955034958537,0.027331367925339543,0.07407452664207695,0.04809539603538527,0.08019622096069767,1.3610511212859344,0.4573656987747344,0.0,0.8942191476090503,-0.897390076191001,0.0,0.002670349654627434,-0.003076508877269542,20.0,1.0,0.0,0.0,0.0,1.0,150.0,10.0
270.0484867000014,-0.003242542153047978,0.8431342030975812,-0.9247699702449068,0.06349206349206327,-0.024420024420024333,0.06349206349206327,0.01538461538461533,1.1162393162393158,0.3811965811965816,0.0,0.11344208243519675,-0.1594626009464264,-0.11344208243519675,0.01962020542217921,0.08722385557109759,0.06870779832392351,0.028287253804278354,0.07609586125706566,0.04889272359214284,-0.031066641961583485,1.3265436671938646,0.31083263329528565,0.0,0.8942641628243074,-0.897438626200715,0.0,0.002410350038703568,-0.0025996214196642806,20.0,1.0,0.0,0.0,0.0,1.0,150.0,10.0
270.0567566999998,-0.0036240177004653873,0.8431342030975812,-0.9247699702449068,-0.06349206349206327,0.024420024420024333,-0.05372405372405353,0.0495726495726494,1.1538461538461542,0.35042735042735007,0.0,0.09551648958818758,-0.1594626009464264,-0.09551648958818758,0.01555891146377743,0.09443222537420742,0.050108332934896194,0.02780832316175344,0.07668353765967467,0.048035969930754985,0.09973224049671714,1.2371346612109857,0.4892960758712454,0.0,0.8942758737789489,-0.8974450432246194,0.0,0.0014160767404656316,-0.0007759400127643164,20.0,1.0,0.0,0.0,0.0,1.0,150.0,10.0
270.0728670999997,-0.0036240177004653873,0.8431342030975812,-0.9247699702449068,0.0146520146520146,-0.024420024420024333,0.073260073260073,0.02564102564102555,1.1401709401709406,0.3196581196581194,0.0,0.11614316678356454,-0.16534271836280823,-0.11614316678356454,0.03721616894008431,0.0883488645761293,0.0695253652890158,0.028953328360368104,0.07640739909163444,0.04923561168385576,0.021588162352639273,1.3281376480910787,0.29497697055997746,0.0,0.8943171220455004,-0.8974913565902501,0.0,0.002560350242808898,-0.002874749579842055,20.0,1.0,0.0,0.0,0.0,1.0,150.0,10.0
270.0886455,-0.0036240177004653873,0.8431342030975812,-0.9247699702449068,-0.004884004884004867,-0.0439560439560438,0.024420024420024333,0.03931623931623918,1.143589743589744,0.33333333333333304,0.0,0.07767117712884812,-0.1597679704427719,-0.07767117712884812,0.03348740267039219,0.11159569685608155,0.031234744126730565,0.02883947762961836,0.07757437305401942,0.04735133747989895,0.04112418188865874,1.3596289135513522,0.37435506740498414,0.0,0.8943238452312782,-0.8974749492694966,0.0,0.00042610060447243543,0.0010398596025778812,20.0,1.0,0.0,0.0,0.0,1.0,150.0,10.0
270.1046317,-0.003242542153047978,0.8435156786449987,-0.9247699702449068,0.18070818070818007,0.15140415140415087,-0.06349206349206327,0.02564102564102555,1.1299145299145303,0.34017094017093985,0.0,0.05488148963930524,-0.1602950543165207,-0.05488148963930524,0.01684904938793636,0.10762543270867186,0.02557777866754129,0.02898003352263112,0.0791564230351472,0.04673351814817884,-0.14828275917770029,0.9957751499766594,0.510509082293949,0.0,0.8943100255944878,-0.8974212359320386,0.0,-0.0008644729072764709,0.003359981575220529,20.0,1.0,0.0,0.0,0.0,1.0,150.0,10.0
270.11634100000083,-0.003242542153047978,0.8435156786449987,-0.9247699702449068,0.0439560439560438,0.1025641025641022,-0.05372405372405353,0.008547008547008517,1.1401709401709406,0.3675213675213671,0.0,0.0978287299232895,-0.16266660392284393,-0.0978287299232895,-0.021103734771259666,0.03514673229284862,0.05079647591812811,0.02690682557991951,0.07607950742627292,0.04787198017994363,-0.011530622425564019,1.0884203090871638,0.4891260017999609,0.0,0.8943278017220541,-0.8974330532238108,0.0,0.0015181204312015636,-0.0010092227350393327,20.0,1.0,0.0,0.0,0.0,1.0,150.0,10.0
270.12770250000176,-0.003242542153047978,0.8431342030975812,-0.9247699702449068,0.0146520146520146,-0.03418803418803407,-0.004884004884004867,0.06324786324786302,1.177777777777778,0.3264957264957262,0.0,0.1264605569116999,-0.1598227322101593,-0.1264605569116999,-0.020285793253758136,0.013587831822154011,0.06552118878123826,0.026469455534099507,0.074214150967326,0.048721525138477814,0.01777340687846518,1.3479067918973342,0.4108245546341278,0.0,0.89436339226017,-0.897477638947358,0.0,0.0031325562745295166,-0.003924281436741205,20.0,1.0,0.0,0.0,0.0,1.0,150.0,10.0
