time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,tau_meas1_Nm,tau_meas2_Nm,tau_meas3_Nm,f_des_N,f_rfob_N,f_sensor_N,f_err_N,dob1_Nm,dob2_Nm,dob3_Nm,rfob1_Nm,rfob2_Nm,rfob3_Nm,tau_eff1_Nm,tau_eff2_Nm,tau_eff3_Nm,q_des1_rad,q_des2_rad,q_des3_rad,qdot_des1_rad_s,qdot_des2_rad_s,qdot_des3_rad_s,g_dob,g_rfob,dob_comp,force_fb,m_adm,xdot_alpha,b_adm,k_adm
86.44077330000073,-0.0036240177004653873,0.7920164797436484,-0.7744686045624476,0.05372405372405353,0.024420024420024333,-0.09279609279609247,0.0529914529914528,0.6170940170940167,0.4188034188034191,6.86878335929106,6.829612975204891,5.097641468048096,0.039170384086168575,0.004215242276915315,-0.5069535927832303,0.09791979246383269,0.01994746956959054,-0.494727481040062,0.11808610460399892,-0.01748387671939966,0.6419287510728878,0.6221696483718077,0.0,0.819844564561933,-0.7429816383156179,0.0,-0.00545406968232385,0.007114010316815907,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
86.45753179999883,-0.0036240177004653873,0.7920164797436484,-0.7744686045624476,0.0439560439560438,0.09279609279609247,-0.004884004884004867,0.03589743589743577,0.6410256410256414,0.40512820512820547,6.86878335929106,6.884741183583868,5.098130226135254,-0.015957824292808453,-0.006705140346061797,-0.5434071489318087,0.14268649198157585,0.019311570536478764,-0.4962406092437897,0.1203606024610909,-0.007715866951389927,0.5295216830736726,0.4728857066720329,0.0,0.8198510032097832,-0.7430461775918226,0.0,0.00038420191848282986,-0.003851136808899882,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
86.46938330000194,-0.0036240177004653873,0.7920164797436484,-0.7744686045624476,0.08302808302808273,0.0146520146520146,0.0146520146520146,0.04615384615384599,0.6615384615384619,0.3811965811965816,6.86878335929106,6.904061038024385,5.114693641662598,-0.035277678733325324,-0.013554265246270035,-0.5772487242406035,0.13476069260049053,0.018974622192618976,-0.4985941266828251,0.1201870475432835,-0.04678790602342886,0.6745839474821232,0.4364497566780572,0.0,0.8198798052300655,-0.7431373619329229,0.0,0.0024302426085118984,-0.007693907191194175,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
86.4833765000003,-0.0036240177004653873,0.7920164797436484,-0.7744686045624476,-0.004884004884004867,0.004884004884004867,-0.09279609279609247,0.03931623931623918,0.637606837606838,0.40854700854700887,6.86878335929106,6.898306741036845,5.114693641662598,-0.029523381745785393,-0.021215512078245055,-0.5713921171221347,0.11957549875070109,0.018062087660965828,-0.4993177444844527,0.11948113818173205,0.04112418188865874,0.6917064297128055,0.597964037257378,0.0,0.8199052846401564,-0.7432290084684808,0.0,0.001820842272952051,-0.006549362230841351,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
86.49515570000221,-0.003242542153047978,0.7920164797436484,-0.7744686045624476,0.15140415140415087,-0.024420024420024333,0.11233211233211193,0.05641025641025621,0.6581196581196584,0.40512820512820547,6.86878335929106,6.925296882304869,5.184197425842285,-0.056513523013808964,-0.02016615493499387,-0.5605605620780701,0.14205924341068915,0.01829857407989406,-0.49970899324153767,0.12078155816008918,-0.11897872987367109,0.7509760013219527,0.2801143511011776,0.0,0.8199603981842805,-0.7433693835196653,0.0,0.004678886861171045,-0.011917197361592538,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
86.50542689999929,-0.0036240177004653873,0.791635004196231,-0.7744686045624476,0.0439560439560438,-0.06349206349206327,-0.024420024420024333,0.0495726495726494,0.6136752136752133,0.3811965811965816,6.86878335929106,6.885066411412417,5.132773399353027,-0.0162830521213575,-0.04160679571542271,-0.5379968239480967,0.09966448509535225,0.01688728236707398,-0.4994330340464233,0.11865755834961465,-0.007715866951389927,0.8233660358402537,0.4966452821668934,0.0,0.8199651197055405,-0.743409579084566,0.0,0.0004596854565564205,-0.0039134244209117946,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
86.51041070000065,-0.0036240177004653873,0.7920164797436484,-0.7744686045624476,-0.03418803418803407,0.004884004884004867,-0.004884004884004867,0.04273504273504258,0.6410256410256414,0.38803418803418843,6.86878335929106,6.88097773246851,5.132773399353027,-0.012194373177450757,-0.037163237384032814,-0.5253297218614148,0.10250359201147455,0.016768188664010256,-0.4989480925255658,0.11871108368125337,0.07042821119268794,0.6898971514913286,0.4683255856180633,0.0,0.8199650481340796,-0.7434250417047444,0.0,-1.436082124509602e-05,-0.0031025763823275335,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
86.51301370000147,-0.0036240177004653873,0.791635004196231,-0.7744686045624476,-0.03418803418803407,-0.1025641025641022,-0.08302808302808273,0.04273504273504258,0.6615384615384619,0.3777777777777782,6.86878335929106,6.881425992716021,5.132773399353027,-0.01264263342496097,-0.031048512579480585,-0.5229457054105703,0.10258343487153802,0.01690936703245318,-0.4990358148664386,0.11866567211967169,0.07042821119268794,0.8930047778705754,0.5852872419088542,0.0,0.8199652411458286,-0.7434333431977335,0.0,7.414973069562643e-05,-0.0031892020693212375,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
86.51675570000225,-0.0036240177004653873,0.791635004196231,-0.7744686045624476,-0.0439560439560438,-0.073260073260073,-0.03418803418803407,0.029059829059828957,0.6410256410256414,0.384615384615385,6.86878335929106,6.882076565466408,5.080956935882568,-0.013293206175347905,-0.02253082949468274,-0.5062619830333267,0.11099846907248209,0.01711236917358963,-0.49840596723613756,0.11903712131933475,0.08019622096069767,0.8403949244032533,0.511646757407533,0.0,0.8199657764319482,-0.7434457614983149,0.0,0.00014304813455064187,-0.0033186265576726284,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
86.52512480000223,-0.0036240177004653873,0.7920164797436484,-0.7744686045624476,-0.09279609279609247,0.06349206349206327,-0.0146520146520146,0.05641025641025621,0.6444444444444448,0.38803418803418843,6.86878335929106,6.876561757015043,5.080956935882568,-0.007778397723983588,-0.001281655693858165,-0.4929890766027249,0.11623020374595945,0.017652765933954834,-0.4974732627559353,0.1192488603673217,0.12903626980074634,0.5834781986294622,0.4837051055541092,0.0,0.819961742289835,-0.7434643762775978,0.0,-0.0004820281886044989,-0.0022242271311067644,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
86.5402654999998,-0.0036240177004653873,0.7920164797436484,-0.7744686045624476,0.03418803418803407,0.03418803418803407,-0.09279609279609247,0.0495726495726494,0.6170940170940167,0.3811965811965816,6.86878335929106,6.896671756835311,5.056545257568359,-0.027888397544251653,0.029382881552992037,-0.5368088586340847,0.11716562208914216,0.01931675942969699,-0.4996539129195955,0.11920968825441448,0.0020521428166198064,0.6406826272810265,0.5935077521910743,0.0,0.8199866894952882,-0.7435586144097619,0.0,0.0016476916824963996,-0.006224159528899832,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
86.55690890000187,-0.0036240177004653873,0.7920164797436484,-0.7744686045624476,0.024420024420024333,-0.06349206349206327,-0.0146520146520146,0.04273504273504258,0.6273504273504278,0.3811965811965816,6.86878335929106,6.941369502590815,5.086695194244385,-0.07258614329975543,0.019026036958847005,-0.5402640681159425,0.1482082541542009,0.01902416291323151,-0.5010240310169952,0.12097735477366753,0.01182015258462954,0.8276825510896391,0.45918249441643816,0.0,0.8200928966981595,-0.7438101737407791,0.0,0.006381340522859413,-0.015114659924407739,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
86.56605940000009,-0.0036240177004653873,0.7920164797436484,-0.7744686045624476,-0.06349206349206327,-0.073260073260073,-0.0146520146520146,0.03589743589743577,0.6273504273504278,0.3777777777777782,6.86878335929106,6.92746925587286,5.046340465545654,-0.058685896581800456,0.021842359170093955,-0.5095418417328892,0.13888812933384312,0.01896949470590266,-0.5000618401956534,0.12071321543030394,0.09973224049671714,0.8437382689798191,0.4616345769790482,0.0,0.8201378188396464,-0.743923181170542,0.0,0.004909255395409662,-0.012349863918371586,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
86.58217729999888,-0.0036240177004653873,0.7920164797436484,-0.7744686045624476,0.0146520146520146,-0.004884004884004867,0.004884004884004867,0.0495726495726494,0.6786324786324789,0.3572649572649569,6.86878335929106,6.901850141753504,5.0436787605285645,-0.03306678246244399,0.041776686635395896,-0.4734741135770091,0.12658185585815743,0.02025635005509549,-0.4981620665928379,0.1202924364794864,0.021588162352639273,0.7166625811779546,0.43822028653701384,0.0,0.820173215374336,-0.7440401029000704,0.0,0.0021961008997539873,-0.007254154048424618,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
86.595670900002,-0.0036240177004653873,0.7920164797436484,-0.7744686045624476,0.004884004884004867,0.09279609279609247,0.0146520146520146,0.0495726495726494,0.6854700854700857,0.3538461538461535,6.86878335929106,6.891660525229207,5.001608848571777,-0.022877165938147037,0.036564148581598725,-0.493992488350802,0.11330865816557406,0.02027296073286508,-0.4983347029361362,0.11963129032479129,0.031356172120649006,0.5392727995783788,0.42555033543796245,0.0,0.8201882875176061,-0.7441106395099867,0.0,0.0011169845902241535,-0.005227412247286218,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
86.6095247000012,-0.0036240177004653873,0.7920164797436484,-0.7744686045624476,0.004884004884004867,0.08302808302808273,0.0439560439560438,0.05641025641025621,0.6273504273504278,0.3572649572649569,6.86878335929106,6.901435874113892,4.985564231872559,-0.032652514822832046,0.03485617317684418,-0.5516308560253391,0.09961901131107645,0.020424174211163555,-0.5009463697323217,0.1187866723820829,0.031356172120649006,0.5594640697704051,0.3771874362666675,0.0,0.8202181040607475,-0.7442099955709817,0.0,0.0021522284963765184,-0.0071717551141704736,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
86.61926540000059,-0.0036240177004653873,0.7920164797436484,-0.7744686045624476,0.024420024420024333,0.1611721611721606,-0.004884004884004867,0.018803418803418737,0.6341880341880346,0.3777777777777782,6.86878335929106,6.8981872989436965,4.985564231872559,-0.02940393965263688,0.032599547542109066,-0.5877304447071368,0.08377891077972661,0.020525660148485562,-0.5025865144725551,0.11773183215485787,0.01182015258462954,0.4186257917220552,0.4504632754843454,0.0,0.8202357171256609,-0.7442735595304435,0.0,0.0018081929342400784,-0.0065256048811489125,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
86.63209300000017,-0.0036240177004653873,0.7920164797436484,-0.7744686045624476,0.073260073260073,0.05372405372405353,-0.0439560439560438,0.04615384615384599,0.6307692307692312,0.3743589743589739,6.86878335929106,6.927433267046572,4.958874225616455,-0.05864990775551249,0.021619139921723856,-0.6440149554847197,0.08401297974217586,0.02039702097044255,-0.50647908116026,0.11729313340900431,-0.03701989625541913,0.6191805639932623,0.4979707735823911,0.0,0.8202986421997782,-0.7444318868213727,0.0,0.004905444051840886,-0.012342705645198323,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
86.6347874000021,-0.0036240177004653873,0.7920164797436484,-0.7744686045624476,-0.0146520146520146,-0.004884004884004867,-0.0146520146520146,0.03931623931623918,0.6752136752136755,0.3538461538461535,6.86878335929106,6.930627058153975,4.958874225616455,-0.06184369886291563,0.01883394484905134,-0.6418743223035487,0.08649203836158458,0.020243271620323244,-0.50674633068159,0.1173293892095694,0.05089219165666847,0.7256371043500394,0.4525373321215982,0.0,0.8203127707652219,-0.7444668546346193,0.0,0.005243677788607331,-0.01297795918256583,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
86.63727669999935,-0.0036240177004653873,0.7920164797436484,-0.7744686045624476,-0.024420024420024333,-0.0146520146520146,0.1611721611721606,0.059829059829059617,0.6581196581196584,0.3641025641025637,6.86878335929106,6.929008353494958,4.958874225616455,-0.060224994203898596,0.020840084948811257,-0.6345616354091029,0.08615316349098649,0.020320620767902586,-0.5067272476853459,0.11724905608294929,0.060660201424678206,0.7432266130554606,0.18881144686481466,0.0,0.8203253971202672,-0.7444983592017552,0.0,0.005072251259091517,-0.012655994524886655,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
86.64158650000172,-0.0036240177004653873,0.7920164797436484,-0.7744686045624476,0.03418803418803407,0.004884004884004867,0.03418803418803407,0.0495726495726494,0.6717948717948721,0.34358974358974326,6.86878335929106,6.9052319967085465,4.9544267654418945,-0.03644863741748683,0.023059353256673548,-0.6221781800540391,0.06420188060776938,0.020491318076497428,-0.5066210202569873,0.11597726620982657,0.0020521428166198064,0.703804585696201,0.3858689634071997,0.0,0.8203364054323576,-0.7445325221846857,0.0,0.0025542512609328456,-0.007926813984785203,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
86.64412540000194,-0.0036240177004653873,0.7920164797436484,-0.7744686045624476,0.03418803418803407,-0.073260073260073,-0.03418803418803407,0.06324786324786302,0.654700854700855,0.3641025641025637,6.86878335929106,6.901121319933964,4.9544267654418945,-0.03233796064290395,0.021378230164233937,-0.6151607134299614,0.06200689050460568,0.020442920663026786,-0.5066530900790941,0.11573060361544538,0.0020521428166198064,0.8438148159678108,0.48938875995397335,0.0,0.8203417851484441,-0.7445505717057869,0.0,0.0021189160998813417,-0.007109189451992421,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
86.66190160000042,-0.0036240177004653873,0.7920164797436484,-0.7744686045624476,-0.11233211233211193,0.0439560439560438,0.004884004884004867,0.07008547008546984,0.6444444444444448,0.3538461538461535,6.86878335929106,6.882296674183948,4.950843811035156,-0.013513314892888317,0.0283244967887299,-0.5525286012821535,0.07995148419710557,0.020156369332599636,-0.5044661117769592,0.11584371012407654,0.1485722893367658,0.6292930242856284,0.43549987776422233,0.0,0.8203440128574878,-0.7446103871503617,0.0,0.000125319755845722,-0.0033649173940396436,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
86.68158740000217,-0.0036240177004653873,0.7920164797436484,-0.7744686045624476,0.024420024420024333,-0.12210012210012167,-0.004884004884004867,0.0529914529914528,0.6581196581196584,0.38803418803418843,6.86878335929106,6.882079925170027,4.896950721740723,-0.013296565878967215,0.06444973364881547,-0.544449613576295,0.07620683315720397,0.022650605267785777,-0.5061805771786354,0.11491651311243059,0.01182015258462954,0.9282031836707754,0.44923567438558554,0.0,0.8203460279997439,-0.7446757795478836,0.0,0.00010236527120549526,-0.0033218054392548935,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
86.68995650000215,-0.0036240177004653873,0.7920164797436484,-0.774850080109865,0.0146520146520146,0.05372405372405353,-0.0439560439560438,0.06324786324786302,0.654700854700855,0.3777777777777782,6.86878335929106,6.858041517884014,4.881499290466309,0.010741841407045705,0.055483035478563945,-0.5109182493456492,0.07734371685680656,0.022558030025808567,-0.5044490176032688,0.11464286768508936,0.021588162352639273,0.6066252459888116,0.5209912337676019,0.0,0.8203255755367412,-0.7446632034778805,0.0,-0.0024438067417847527,0.0015026789025125217,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
86.70621720000054,-0.0036240177004653873,0.7920164797436484,-0.7744686045624476,0.0439560439560438,0.08302808302808273,-0.004884004884004867,0.04615384615384599,0.6512820512820516,0.384615384615385,6.86878335929106,6.889860740137375,4.916448593139648,-0.021077380846315386,0.0414511949799004,-0.5536433624971253,0.0986080783859638,0.022528961567275456,-0.5063257859211762,0.11527395991374326,-0.007715866951389927,0.5603209212749255,0.44591517312173584,0.0,0.8203406391403403,-0.7447423838216946,0.0,0.0009263810045432694,-0.004869430210378053,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
86.71862279999914,-0.0036240177004653873,0.7920164797436484,-0.7744686045624476,-0.004884004884004867,-0.12210012210012167,-0.0439560439560438,0.0495726495726494,0.6170940170940167,0.35042735042735007,6.86878335929106,6.900018711215655,4.921881198883057,-0.031235351924594923,0.031054267726447503,-0.5630990313754473,0.09457764582789072,0.02215721428527623,-0.508237564377277,0.11482383367652613,0.04112418188865874,0.9321090129519266,0.5002104645808846,0.0,0.8203654769621321,-0.7448278568878377,0.0,0.0020021459497859087,-0.006889877648219636,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
86.73563020000074,-0.0036240177004653873,0.7920164797436484,-0.7744686045624476,-0.11233211233211193,-0.0439560439560438,-0.024420024420024333,0.03589743589743577,0.6410256410256414,0.35042735042735007,6.86878335929106,6.870727357825579,4.916004180908203,-0.0019439985345197641,0.04622432480700106,-0.47815144906631574,0.10590364127808857,0.022512936590958238,-0.5045873369695539,0.11513076222354565,0.1485722893367658,0.7853983027231533,0.47937425307238013,0.0,0.8203467703250791,-0.7448459485032959,0.0,-0.001099911629717849,-0.0010637496299546595,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
86.74521470000036,-0.0036240177004653873,0.7920164797436484,-0.7744686045624476,-0.05372405372405353,-0.06349206349206327,-0.004884004884004867,0.029059829059828957,0.6170940170940167,0.4153846153846157,6.86878335929106,6.864179725946259,4.916004180908203,0.004603633344800961,0.06762681043239877,-0.4652684080995705,0.10702288334518414,0.023725084815064072,-0.5039516757303467,0.11510235989253895,0.0899642307287074,0.8188852827255475,0.4520580375749285,0.0,0.8203295821639798,-0.7448436617206843,0.0,-0.0017933289269168695,0.00023859174831436083,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
86.75784779999958,-0.0036240177004653873,0.7920164797436484,-0.774850080109865,-0.03418803418803407,-0.05372405372405353,-0.05372405372405353,0.011965811965811923,0.637606837606838,0.34017094017093985,6.86878335929106,6.842910991864935,4.933189392089844,0.025872367426124754,0.07550492319266965,-0.44539587356242444,0.10249806563286021,0.024564754116681783,-0.5027061472034788,0.1147234903871997,0.07042821119268794,0.795971131123939,0.5383037065402588,0.0,0.8202784740865812,-0.7447866735717588,0.0,-0.004045568973708947,0.004511018588389936,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
86.76099109999996,-0.0036240177004653873,0.7920164797436484,-0.7744686045624476,-0.06349206349206327,-0.06349206349206327,-0.024420024420024333,0.0495726495726494,0.6205128205128201,0.3675213675213671,6.86878335929106,6.846456727372638,4.933189392089844,0.022326631918421214,0.07666072730184972,-0.4422474546965042,0.10672991612706524,0.024712463621337256,-0.502469728608209,0.11490047612564089,0.09973224049671714,0.8139406923793404,0.4876820749866307,0.0,0.820266937367904,-0.7447748429975816,0.0,-0.0036702569515352614,0.0037637432557358556,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
86.76368699999875,-0.0036240177004653873,0.7920164797436484,-0.774850080109865,0.06349206349206327,0.004884004884004867,-0.06349206349206327,0.03247863247863236,0.654700854700855,0.384615384615385,6.86878335929106,6.841765704391964,4.878272533416748,0.02701765489909569,0.07660958307951116,-0.4407596527444328,0.10756986073193747,0.024911200167289788,-0.5022243143694717,0.11491572357040324,-0.027251886487409394,0.6896891365834485,0.5536663761239885,0.0,0.8202557040581099,-0.74476206785176,0.0,-0.004166812492710703,0.004738731342879253,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
86.76725029999943,-0.003242542153047978,0.7920164797436484,-0.7744686045624476,0.06349206349206327,0.1025641025641022,0.14163614163614113,0.0495726495726494,0.6649572649572653,0.3743589743589739,6.86878335929106,6.850118289855621,4.878272533416748,0.01866506943543822,0.06781136874973606,-0.4512073624149421,0.11264459963788308,0.024721381698939216,-0.5023525929877709,0.11516921474402317,-0.031066641961583485,0.5151637403432857,0.2378601792637536,0.0,0.8202440064514507,-0.744751249516118,0.0,-0.0032828015202149507,0.0030360440153480227,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
86.77579799999876,-0.0036240177004653873,0.7920164797436484,-0.774850080109865,0.08302808302808273,0.073260073260073,-0.03418803418803407,0.029059829059828957,0.6341880341880346,0.3777777777777782,6.86878335929106,6.827278663777786,4.878272533416748,0.041504695513273404,0.04733251852769679,-0.4982894096578663,0.07480727115580682,0.02423317296210157,-0.5041369493171072,0.11308837992035257,-0.04678790602342886,0.5623410754548539,0.5151700949310901,0.0,0.8201952806854435,-0.7446861234829248,0.0,-0.005700453456605898,0.007619129496624435,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
86.79057319999993,-0.0036240177004653873,0.7920164797436484,-0.7744686045624476,-0.004884004884004867,0.03418803418803407,-0.0439560439560438,0.03247863247863236,0.6341880341880346,0.3777777777777782,6.86878335929106,6.8613651206413495,4.9044904708862305,0.0074182386497101405,0.023725643184805002,-0.545251884745421,0.09392207458874342,0.023192892885157527,-0.5064776218912475,0.11360069620659424,0.04112418188865874,0.6383945086331567,0.5140458716234717,0.0,0.8201643797501509,-0.7446743266053584,0.0,-0.002091405550524278,0.0007984242220451538,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
86.80667230000108,-0.0036240177004653873,0.7920164797436484,-0.7744686045624476,0.004884004884004867,0.0439560439560438,0.03418803418803407,0.04273504273504258,0.6273504273504278,0.38803418803418843,6.86878335929106,6.8832491619684175,4.891397953033447,-0.014465802677357864,0.028006068643995956,-0.5634189956506741,0.10814490839882815,0.023477782204951232,-0.5077787238158702,0.11413017041689602,0.031356172120649006,0.6250748028849824,0.3894422311469679,0.0,0.8201680212308534,-0.7447315487593272,0.0,0.0002261915698534569,-0.003554369745190937,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
86.81553400000121,-0.0036240177004653873,0.7920164797436484,-0.7744686045624476,-0.004884004884004867,0.0439560439560438,-0.03418803418803407,0.03247863247863236,0.6581196581196584,0.384615384615385,6.86878335929106,6.876604554087025,4.944093227386475,-0.007821194795964992,0.02885059827259577,-0.5733500206982741,0.0943876476770243,0.023548105646550764,-0.5086035370580291,0.11331976308044171,0.04112418188865874,0.6237023799497393,0.49369199092982985,0.0,0.820163789806076,-0.7447513346276852,0.0,-0.00047749582781691325,-0.0022327395824383936,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
86.83369959999982,-0.003242542153047978,0.7920164797436484,-0.7744686045624476,0.09279609279609247,0.03418803418803407,0.024420024420024333,0.022222222222222143,0.637606837606838,0.3777777777777782,6.86878335929106,6.896886808908968,4.987410068511963,-0.028103449617908005,0.021883581314662472,-0.5877095201656007,0.10389113900008903,0.023832870761349368,-0.5102914451546029,0.11355555685052007,-0.060370671265612685,0.645909055465941,0.39802200572760055,0.0,0.8201941291918906,-0.7448651666511273,0.0,0.0016701559990819528,-0.006266350874777814,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
86.84522360000119,-0.0036240177004653873,0.791635004196231,-0.7744686045624476,-0.05372405372405353,-0.14163614163614113,0.024420024420024333,0.03589743589743577,0.6410256410256414,0.34700854700854666,6.86878335929106,6.8874524955373,4.930797576904297,-0.018669136246240114,0.00914001517428438,-0.5697625535678088,0.08866270616410006,0.02287973531433131,-0.511039633808032,0.11260673523370836,0.0899642307287074,0.9704107043774671,0.40008083779411047,0.0,0.8202023386803305,-0.7449157352345689,0.0,0.0007123818499581242,-0.004388110329355759,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
86.85728870000094,-0.0036240177004653873,0.7920164797436484,-0.7744686045624476,0.024420024420024333,-0.024420024420024333,0.03418803418803407,0.04273504273504258,0.6649572649572653,0.3811965811965816,6.86878335929106,6.840548241871265,4.94937801361084,0.028235117419794342,0.024485556996050636,-0.49929490121694037,0.07643346591685884,0.023678707775990133,-0.5079573543422281,0.11164951892120203,0.01182015258462954,0.7395739542273579,0.4003132588189289,0.0,0.8201505071748865,-0.7448561462278335,0.0,-0.004295986394242844,0.0049389567211787395,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
86.86845729999914,-0.0036240177004653873,0.7920164797436484,-0.7744686045624476,-0.0439560439560438,0.06349206349206327,-0.0439560439560438,0.04615384615384599,0.6615384615384619,0.3811965811965816,6.86878335929106,6.822756188490452,4.94937801361084,0.04602717080060792,0.025282631982480333,-0.503632751566933,0.06807179812379258,0.023556245717438563,-0.5077280766333722,0.11077780466599182,0.08019622096069767,0.5762149496361055,0.5242579907020759,0.0,0.8200814826852998,-0.7447614605859036,0.0,-0.006180227566369392,0.008477843413233974,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
86.88048720000006,-0.0036240177004653873,0.7920164797436484,-0.7744686045624476,-0.004884004884004867,-0.073260073260073,0.03418803418803407,0.029059829059828957,0.6512820512820516,0.3709401709401705,6.86878335929106,6.848511477439725,4.938785552978516,0.020271881851334328,0.03742102625939392,-0.5259574024979863,0.08683166597943495,0.024234642824320453,-0.5093917695973472,0.1113301236037239,0.04112418188865874,0.8262400560322024,0.3999630937582763,0.0,0.8200399476308972,-0.7447210996938716,0.0,-0.00345265167619307,0.003355048007791356,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
86.88359839999976,-0.003242542153047978,0.7920164797436484,-0.7744686045624476,0.11233211233211193,-0.0439560439560438,-0.11233211233211193,0.06324786324786302,0.6410256410256414,0.39145299145299184,6.86878335929106,6.8408122869281796,4.938785552978516,0.0279710723628801,0.035077929194413125,-0.5168115181004397,0.08381160849945193,0.02428050024392706,-0.5090446600928107,0.11108660007605088,-0.07990669080163215,0.7716925703274189,0.62226936240589,0.0,0.8200266679673657,-0.744705895150119,0.0,-0.004268341325772989,0.004887035148528615,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
86.88615120000031,-0.0036240177004653873,0.7920164797436484,-0.7744686045624476,0.03418803418803407,0.05372405372405353,0.06349206349206327,0.018803418803418737,0.6273504273504278,0.4290598290598293,6.86878335929106,6.8460897432283545,4.938785552978516,0.022693616062705146,0.028710152545834335,-0.5151482880345728,0.09222081078565281,0.024013219830240427,-0.5089066735838488,0.11145332349743206,0.0020521428166198064,0.5966382733731505,0.3571045683602128,0.0,0.8200171993210639,-0.7446961007269405,0.0,-0.0037091218660775657,0.0038367373771340204,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
86.89078729999892,-0.0036240177004653873,0.7920164797436484,-0.7744686045624476,-0.03418803418803407,-0.06349206349206327,-0.004884004884004867,0.018803418803418737,0.5965811965811962,0.3538461538461535,6.86878335929106,6.8412155336840925,4.962113857269287,0.027567825606967133,0.02749606817332538,-0.5220473150239026,0.08317328628254188,0.023914636138969325,-0.5094515447450291,0.11089101806532897,0.07042821119268794,0.8062084067102486,0.46145714325409676,0.0,0.8199976103250365,-0.744673818561232,0.0,-0.004225317838981658,0.004806230606570844,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
86.90946800000165,-0.0036240177004653873,0.7920164797436484,-0.7744686045624476,-0.004884004884004867,0.0146520146520146,-0.05372405372405353,0.03247863247863236,0.6102564102564099,0.39829059829059865,6.86878335929106,6.819840985786418,4.990333080291748,0.0489423735046417,0.04145713710863702,-0.4924413013444989,0.0872214495937365,0.024777188325862398,-0.5077833960534027,0.11058440436365205,0.04112418188865874,0.6584440572505007,0.5436324565063335,0.0,0.8198763920508731,-0.7445046146654585,0.0,-0.006488957809161858,0.009057684976944303,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
86.92672120000134,-0.0036240177004653873,0.7920164797436484,-0.7744686045624476,0.03418803418803407,0.05372405372405353,0.004884004884004867,0.03931623931623918,0.6205128205128201,0.39145299145299184,6.86878335929106,6.8498417810644145,4.978204250335693,0.018941578226645106,0.03758148794467182,-0.5228504715263562,0.11319550959687752,0.02504573345336792,-0.5088163415573919,0.11171008873799625,0.0020521428166198064,0.5924048640588507,0.4475693132759888,0.0,0.8198192534581002,-0.7444512945638618,0.0,-0.0033117678328604245,0.00309044708213978,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
