time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,tau_meas1_Nm,tau_meas2_Nm,tau_meas3_Nm,f_des_N,f_cur_N,f_sensor_N,tau_meas1_filt_Nm,tau_meas2_filt_Nm,tau_meas3_filt_Nm,tau_ext1_Nm,tau_ext2_Nm,tau_ext3_Nm,q_des1_rad,q_des2_rad,q_des3_rad,qdot_des1_rad_s,qdot_des2_rad_s,qdot_des3_rad_s,kf,tau_lpf_alpha,m_adm,xdot_alpha,b_adm,k_adm,kp1,kp2,kp3,kd1,kd2,kd3,use_ati
63.994356100000005,0.0005722133211261138,0.8274937056534675,-0.865259784847791,0.073260073260073,0.03418803418803407,0.024420024420024333,0.029059829059828957,1.051282051282051,0.3230769230769228,0.7534187831011963,0.735893306701642,0.8502535820007324,0.010811595577238086,1.0356464435854833,0.3270103632985807,0.010875682264399783,-0.15796961286490108,-0.04000801073528637,0.0,0.8748730687059325,-0.8391037854970531,0.0,-0.006789161216854716,0.012153670275692837,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
63.998868500000754,0.0001907377737087046,0.8274937056534675,-0.865259784847791,-0.0439560439560438,0.024420024420024333,0.06349206349206327,0.008547008547008517,1.0444444444444443,0.3538461538461535,0.7534187831011963,0.7196214730314919,0.8502535820007324,0.012271454255845356,1.0368972922012087,0.32669568808084803,0.012244843937080958,-0.15669510455751667,-0.04032585926732912,0.0,0.874835293688811,-0.8390357599392256,0.0,-0.008371380443954827,0.015075249937110331,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
64.01876830000037,0.0005722133211261138,0.8274937056534675,-0.8656412603952084,0.0439560439560438,0.073260073260073,-0.03418803418803407,0.022222222222222143,1.0444444444444443,0.34700854700854666,0.7534187831011963,0.7491152756788909,0.8261546492576599,0.01197349859913841,1.0375010643806677,0.3288677253420725,0.012057495181753738,-0.1560390951891446,-0.03812809757697089,0.0,0.874725808870295,-0.8388403636891748,0.0,-0.005501804968795049,0.009819005721394033,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
64.03815890000078,0.0005722133211261138,0.8274937056534675,-0.8656412603952084,0.004884004884004867,-0.004884004884004867,-0.06349206349206327,0.00512820512820511,1.034188034188034,0.35042735042735007,0.7534187831011963,0.7674231945492688,0.8410334587097168,0.01279339648898511,1.0380565347857698,0.3303189910753904,0.01279291141303117,-0.15549524360192302,-0.03670009004408181,0.0,0.8746536323240903,-0.8387136846784438,0.0,-0.0037222440875048102,0.00653301139358471,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
64.04800660000001,0.0005722133211261138,0.8274937056534675,-0.865259784847791,0.0439560439560438,0.0146520146520146,0.08302808302808273,-0.011965811965811923,1.0478632478632477,0.3572649572649569,0.7534187831011963,0.7967632586637076,0.8004974722862244,0.01218018118012271,1.037747054737951,0.3319276598235472,0.012195312704150509,-0.15585472416819335,-0.03509551920244197,0.0,0.8746450599958502,-0.8387016232131297,0.0,-0.0008704903927598878,0.0012248002391473268,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
64.06491730000016,0.0005722133211261138,0.8274937056534675,-0.8656412603952084,-0.004884004884004867,0.03418803418803407,-0.06349206349206327,0.01538461538461533,1.0273504273504273,0.3059829059829058,0.7534187831011963,0.8216798078177441,0.8584856390953064,0.01024850172844794,1.0385563501879749,0.33395464361886,0.010244047242865697,-0.1549742094971427,-0.03305954087694102,0.0,0.8746712984872577,-0.8387558258869213,0.0,0.0015515910877260553,-0.0032052294577455615,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
64.07662850000088,0.0005722133211261138,0.8274937056534675,-0.8656412603952084,0.03418803418803407,0.03418803418803407,0.004884004884004867,0.01538461538461533,1.0444444444444443,0.34017094017093985,0.7534187831011963,0.7935320930299403,0.8250673413276672,0.01065939082094133,1.037659876360971,0.3317169046079837,0.010689574359606865,-0.15588835837256343,-0.03529703551383934,0.0,0.8746574275697304,-0.8387341969482661,0.0,-0.001184414707839094,0.001846859301680365,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
64.09416480000073,0.0005722133211261138,0.8274937056534675,-0.865259784847791,0.1025641025641022,0.03418803418803407,0.1025641025641022,-0.008547008547008517,1.0444444444444443,0.33333333333333304,0.7534187831011963,0.8016772434598265,0.8387871980667114,0.011037408786035251,1.0382026418076489,0.3323932274530202,0.011123743092632124,-0.15554537713086014,-0.034624057884458825,0.0,0.8746505414047261,-0.8387281903990672,0.0,-0.00039268061132683937,0.0003425208965939899,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
64.1069236000003,0.0005722133211261138,0.8274937056534675,-0.8656412603952084,0.03418803418803407,-0.12210012210012167,0.024420024420024333,0.01538461538461533,1.0478632478632477,0.33675213675213644,0.7534187831011963,0.797293950242727,0.8275142312049866,0.009470655399391749,1.0387019860185926,0.3324684359234452,0.00936224611206984,-0.15482176559658578,-0.03448674471432356,0.0,0.874640095063447,-0.8387132413868214,0.0,-0.0008187557826345331,0.0011716628716128108,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
64.11650440000085,0.0001907377737087046,0.8274937056534675,-0.8656412603952084,-0.004884004884004867,0.03418803418803407,-0.11233211233211193,0.008547008547008517,1.0547008547008545,0.3230769230769228,0.7534187831011963,0.7957367217643919,0.8275142312049866,0.009943772198209634,1.0394348869661652,0.33281113198974055,0.00993921589013656,-0.15411811557744537,-0.03420305250606048,0.0,0.8746308002263623,-0.8386993375391657,0.0,-0.0009701525012665094,0.001451219903858273,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
64.1193445000008,0.0005722133211261138,0.8274937056534675,-0.8656412603952084,0.05372405372405353,0.004884004884004867,0.0439560439560438,0.011965811965811923,1.051282051282051,0.34358974358974326,0.7534187831011963,0.7726148703985434,0.8490187525749207,0.009832031106113547,1.0406561643849404,0.33203239527671513,0.00983781496056655,-0.1529228674669314,-0.03498607490781208,0.0,0.8746216619082289,-0.8386834296160329,0.0,-0.0032176043567347067,0.005601184160062078,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
64.12245410000105,0.0001907377737087046,0.8274937056534675,-0.8656412603952084,-0.0146520146520146,-0.03418803418803407,0.05372405372405353,0.022222222222222143,1.0786324786324784,0.3230769230769228,0.7534187831011963,0.7797802889090618,0.8490187525749207,0.010002733574889417,1.0415062353367093,0.33295698314175737,0.010016035938141645,-0.15202475386931336,-0.03405716062504732,0.0,0.8746138221552249,-0.8386700111991574,0.0,-0.002521145164470357,0.004315158500927541,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
64.12633020000067,0.0001907377737087046,0.8274937056534675,-0.8656412603952084,-0.073260073260073,-0.004884004884004867,-0.073260073260073,-0.00512820512820511,1.0547008547008545,0.35042735042735007,0.7534187831011963,0.741807695303537,0.8490187525749207,0.010980292666676036,1.044476334800371,0.3321665783365706,0.010987263338512635,-0.1491507182284173,-0.03485136237100428,0.0,0.8745897432543959,-0.8386268676274304,0.0,-0.006212146443952255,0.01113066529017593,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
64.14505320000171,0.0005722133211261138,0.8274937056534675,-0.8656412603952084,0.06349206349206327,0.1611721611721606,-0.06349206349206327,0.011965811965811923,1.0478632478632477,0.34700854700854666,0.7534187831011963,0.7590284931376161,0.8382328748703003,0.009691612843085546,1.0452942963924097,0.33362744010383294,0.009958217630558413,-0.14821916790546852,-0.03327979557016936,0.0,0.8745047740985021,-0.8384763397020739,0.0,-0.004538223355714267,0.00803973323442572,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
64.1626821000009,0.0005722133211261138,0.8274937056534675,-0.8656412603952084,-0.0146520146520146,0.0146520146520146,0.0439560439560438,-0.02564102564102555,1.0410256410256409,0.384615384615385,0.7534187831011963,0.7730334915966005,0.8060311079025269,0.009873548772903657,1.0454998125100767,0.33469792865621006,0.009868266686900702,-0.14804831487879522,-0.03232029563032063,0.0,0.8744487686052199,-0.838378921554645,0.0,-0.0031769136636299504,0.005526047991278733,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
64.17416030000095,0.0005722133211261138,0.8274937056534675,-0.8656412603952084,-0.004884004884004867,0.11233211233211193,0.03418803418803407,0.0017094017094017033,1.0547008547008545,0.3606837606837603,0.7534187831011963,0.8417252424470699,0.8371964693069458,0.00703238281978932,1.045141878791322,0.3386913251329441,0.007018252856116378,-0.14842785388316515,-0.028273893126145033,0.0,0.8744889427810913,-0.8384570086854668,0.0,0.003500041458703299,-0.0068030815651750655,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
64.19119590000082,0.0005722133211261138,0.8274937056534675,-0.865259784847791,0.08302808302808273,-0.073260073260073,0.05372405372405353,0.00512820512820511,1.0649572649572647,0.3264957264957262,0.7534187831011963,0.8634966640567017,0.8343669176101685,0.006606544330958311,1.0459065968640846,0.3404507199770094,0.006447184080831845,-0.1476982193006544,-0.026549383024217832,0.0,0.8745846540884767,-0.8386402575867992,0.0,0.005618311499808643,-0.010756821088411033,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
64.20670270000119,0.0001907377737087046,0.8274937056534675,-0.8656412603952084,-0.12210012210012167,-0.004884004884004867,0.0439560439560438,-0.00512820512820511,1.034188034188034,0.3264957264957262,0.7534187831011963,0.8326937259215255,0.8594202399253845,0.006488277194738055,1.0474306503115391,0.33933432049850676,0.00650600433058237,-0.14630030526096904,-0.027681583759251505,0.0,0.874625314960952,-0.8387206138852634,0.0,0.0026221317405439033,-0.005182003924881648,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
64.22403340000164,0.0005722133211261138,0.8274937056534675,-0.8656412603952084,0.024420024420024333,-0.03418803418803407,-0.09279609279609247,0.022222222222222143,1.058119658119658,0.32991452991452963,0.7534187831011963,0.8242742021860661,0.8575408458709717,0.005558958608902602,1.0463712410216588,0.33830723297828436,0.005538315340844717,-0.14723201632137894,-0.028706829330527706,0.0,0.8746565755687311,-0.8387842328742225,0.0,0.001803770636979772,-0.0036708839779980066,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
64.2346989000016,0.0005722133211261138,0.8274937056534675,-0.8656412603952084,0.11233211233211193,0.004884004884004867,-0.0439560439560438,0.0017094017094017033,1.058119658119658,0.3230769230769228,0.7534187831011963,0.8060228928594726,0.8478034138679504,0.006892019697968165,1.0473111143894989,0.337635816733184,0.006908328662944934,-0.14639020381379209,-0.029380576272530268,0.0,0.8746568924652637,-0.8387884462821995,0.0,2.9712299716497903e-05,-0.0003950502064535638,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
64.24624290000065,0.0005722133211261138,0.8274937056534675,-0.8656412603952084,0.0439560439560438,0.024420024420024333,0.06349206349206327,0.011965811965811923,1.0820512820512818,0.3264957264957262,0.7534187831011963,0.7786486072381931,0.8202645182609558,0.006477410258882849,1.0481757978879116,0.33647110524068313,0.006504003969381129,-0.14541128765874967,-0.03054512027699019,0.0,0.874626518875274,-0.8387362879537072,0.0,-0.002631114864189845,0.0045182197242373805,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
64.24898650000068,0.0005722133211261138,0.8274937056534675,-0.8656412603952084,0.05372405372405353,0.024420024420024333,-0.024420024420024333,0.008547008547008517,1.0376068376068375,0.34358974358974326,0.7534187831011963,0.7418706995550025,0.8202645182609558,0.006916482395437175,1.0508858366209812,0.3356730749410866,0.006951001904698012,-0.14268054561973997,-0.031342946931605,0.0,0.8746094921208325,-0.8387057810491368,0.0,-0.006205990101080107,0.01111929748142568,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
64.25150080000094,0.0005722133211261138,0.8274937056534675,-0.8656412603952084,-0.0146520146520146,0.004884004884004867,-0.073260073260073,0.018803418803418737,1.034188034188034,0.27863247863247853,0.7534187831011963,0.7612395241093586,0.8202645182609558,0.007046924487562883,1.0498235166998497,0.33630640843297915,0.007044613950778066,-0.14373073146861115,-0.03071263195749674,0.0,0.8745986220290828,-0.8386865645392527,0.0,-0.004323307381239401,0.0076428866412549396,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
64.25630270000147,0.0005722133211261138,0.8274937056534675,-0.8656412603952084,0.024420024420024333,0.11233211233211193,-0.1025641025641022,-0.00512820512820511,1.0478632478632477,0.33675213675213644,0.7534187831011963,0.6979199902512075,0.8202645182609558,0.007987444032831352,1.0485726780989046,0.3316924940489391,0.008059519366067722,-0.14491306027602446,-0.03527260202316107,0.0,0.8745483073661784,-0.8385952910585559,0.0,-0.010478073866348523,0.019007784561688015,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
64.27473850000024,0.0005722133211261138,0.8274937056534675,-0.8656412603952084,0.05372405372405353,-0.0439560439560438,-0.09279609279609247,0.02564102564102555,1.051282051282051,0.38803418803418843,0.7534187831011963,0.7055828826284911,0.8361407518386841,0.006938192099948435,1.048515923680052,0.3320972654651949,0.006879193115996587,-0.14512472401968224,-0.03491304367988035,0.0,0.8743688675272887,-0.8382702234491195,0.0,-0.009733227682098989,0.0176324113658242,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
64.28738260000137,0.0001907377737087046,0.8274937056534675,-0.865259784847791,-0.09279609279609247,0.0439560439560438,0.0146520146520146,0.0017094017094017033,1.0273504273504273,0.3606837606837603,0.7534187831011963,0.7762683112769512,0.8361407518386841,0.008434418783234605,1.048737213888212,0.3365722192707144,0.008329392361559426,-0.14491757259121263,-0.030442205932025013,0.0,0.8743326631451399,-0.8382082089989508,0.0,-0.002863341965464732,0.004904615604372917,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
64.30673470000147,0.0001907377737087046,0.8274937056534675,-0.865259784847791,-0.05372405372405353,-0.0146520146520146,0.03418803418803407,-0.00512820512820511,1.0410256410256409,0.3811965811965816,0.7534187831011963,0.8215741561357776,0.8976800441741943,0.007896417417327974,1.0470262709651894,0.3385011425837581,0.007917572760088304,-0.14654869866895592,-0.028521834831788884,0.0,0.8743625032781417,-0.8382707124990671,0.0,0.001541958392193304,-0.003229804523334584,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
64.32353160000093,0.0005722133211261138,0.8274937056534675,-0.865259784847791,-0.03418803418803407,-0.004884004884004867,0.0146520146520146,-0.011965811965811923,1.0444444444444443,0.3094017094017092,0.7534187831011963,0.8807402304711003,0.8631496429443359,0.006854447613685327,1.0465462205700256,0.34191677767278394,0.006858982153071009,-0.14700610935278569,-0.025107378480465015,0.0,0.8744850364001021,-0.8385033967633448,0.0,0.007294984310456602,-0.013852809999769932,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
64.33888079999997,0.0001907377737087046,0.8274937056534675,-0.8656412603952084,-0.03418803418803407,-0.03418803418803407,-0.05372405372405353,0.03931623931623918,1.0786324786324784,0.32991452991452963,0.7534187831011963,0.8402651936885741,0.8856992125511169,0.005348826847325547,1.046378078479979,0.339315572211098,0.00537829762855525,-0.1471966796317743,-0.027698367910725052,0.0,0.8745365804166793,-0.8386037953891304,0.0,0.003358091404138396,-0.00654096798477634,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
64.35707030000049,0.0001907377737087046,0.8274937056534675,-0.8656412603952084,-0.03418803418803407,0.05372405372405353,-0.0146520146520146,0.011965811965811923,1.058119658119658,0.34017094017093985,0.7534187831011963,0.8053630792417837,0.8620787262916565,0.008066219844838638,1.048958430492179,0.3385634888273725,0.008018462737822132,-0.14458245930584845,-0.028443106358943704,0.0,0.8745359537150905,-0.8386088259829283,0.0,-3.445403055067783e-05,-0.00027656580981892556,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
64.37541830000009,0.0001907377737087046,0.8274937056534675,-0.8656412603952084,-0.09279609279609247,-0.024420024420024333,-0.024420024420024333,0.00512820512820511,1.051282051282051,0.3675213675213671,0.7534187831011963,0.8018564055714421,0.8585981726646423,0.0083781872145165,1.0496913287023775,0.3386920849348579,0.008435877194095755,-0.14395934826070134,-0.028322715067943705,0.0,0.8745290675505014,-0.8386023522740799,0.0,-0.0003753087306118628,0.0003528291284402993,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
64.3895803000014,0.0005722133211261138,0.8274937056534675,-0.8656412603952084,0.1318681318681314,0.0146520146520146,0.0439560439560438,-0.018803418803418737,1.0615384615384613,0.33333333333333304,0.7534187831011963,0.8390363262508274,0.8109849095344543,0.00811818864761159,1.0498185865087513,0.34099842754177867,0.008165727421638194,-0.14395182114924876,-0.026016131135082055,0.0,0.8745749336549065,-0.8386918626542059,0.0,0.0032386742268633493,-0.006320461807497204,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
64.39841310000156,0.0005722133211261138,0.8274937056534675,-0.8656412603952084,-0.0439560439560438,-0.0439560439560438,-0.08302808302808273,0.011965811965811923,1.0478632478632477,0.3059829059829058,0.7534187831011963,0.8196599600599029,0.8104224801063538,0.005964460051529163,1.0507561765111282,0.3403852200051031,0.006012915227973266,-0.14286110488150539,-0.026625292784953847,0.0,0.8745869043817183,-0.8387169716314276,0.0,0.0013552584471094485,-0.002842697357712972,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
64.40145200000006,0.0005722133211261138,0.8274937056534675,-0.8656412603952084,0.073260073260073,0.024420024420024333,0.004884004884004867,0.029059829059828957,1.0547008547008545,0.3264957264957262,0.7534187831011963,0.7770128396716248,0.8104224801063538,0.006444568204671784,1.0505247422192978,0.3376330348833273,0.006490723860337245,-0.14307741963916198,-0.02938245751241203,0.0,0.8745784255035088,-0.8387023490060916,0.0,-0.0027901142563631458,0.004811815243390279,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
64.40418390000013,0.0005722133211261138,0.8274937056534675,-0.8656412603952084,0.0146520146520146,-0.0146520146520146,-0.004884004884004867,0.0017094017094017033,1.0478632478632477,0.3538461538461535,0.7534187831011963,0.759061930108395,0.8104224801063538,0.008253789073084359,1.0508588312178224,0.33674205021231923,0.008248262613103404,-0.14267623850792632,-0.03027617407421146,0.0,0.8745660364101545,-0.838680401654175,0.0,-0.004534973225232033,0.0080337318042743,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
64.40859410000121,0.0005722133211261138,0.8274937056534675,-0.8656412603952084,0.06349206349206327,0.09279609279609247,-0.06349206349206327,-0.018803418803418737,1.0478632478632477,0.3777777777777782,0.7534187831011963,0.783991863299077,0.8104224801063538,0.007730238083989747,1.0506191845494566,0.33811037850302594,0.00788446784651446,-0.14293141247792818,-0.028871122629989365,0.0,0.8745567232087644,-0.8386647049314695,0.0,-0.002111741278803744,0.0035591861370552792,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
64.4290456000017,0.0005722133211261138,0.8274937056534675,-0.8656412603952084,0.03418803418803407,0.05372405372405353,-0.073260073260073,-0.00512820512820511,1.0410256410256409,0.3538461538461535,0.7534187831011963,0.8366550772748715,0.8482798933982849,0.005607545532997069,1.05039870961456,0.34128377044500613,0.005656157948936573,-0.14313728355979638,-0.025722824741310102,0.0,0.8746182252207848,-0.8387852269228944,0.0,0.0030072127726027123,-0.005893063658996938,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
64.45316190000085,0.0005722133211261138,0.8274937056534675,-0.8656412603952084,0.0146520146520146,-0.073260073260073,0.004884004884004867,0.00512820512820511,1.034188034188034,0.33333333333333304,0.7534187831011963,0.8595793970204743,0.8680656552314758,0.004748685480100895,1.0496488641274464,0.3422887611170979,0.004720869899712618,-0.14388253313054888,-0.024707428362912454,0.0,0.874744486005196,-0.8390265739801726,0.0,0.005235495677847094,-0.010007632069872962,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
64.46408190000147,0.0005722133211261138,0.8274937056534675,-0.8656412603952084,0.0146520146520146,-0.06349206349206327,-0.024420024420024333,0.01538461538461533,1.0444444444444443,0.316239316239316,0.7534187831011963,0.8588985112527715,0.8631803393363953,0.004779047051949232,1.0484119977322934,0.34157232689439676,0.004755119423196592,-0.14513816991644135,-0.02542957531322998,0.0,0.8748009348968486,-0.8391345228034937,0.0,0.005169312422098042,-0.00988542338048569,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
64.48097550000057,0.0001907377737087046,0.8274937056534675,-0.8656412603952084,-0.1318681318681314,0.03418803418803407,-0.09279609279609247,0.022222222222222143,1.0820512820512818,0.3128205128205126,0.7534187831011963,0.8306977205234222,0.854155957698822,0.00562749251856252,1.0480945934692656,0.3395456860419903,0.0055055718834904725,-0.14567173366900854,-0.02746479211514441,0.0,0.8748419545272653,-0.8392160133253326,0.0,0.0024281165896488594,-0.004823751115408812,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
64.49651059999997,0.0005722133211261138,0.8274937056534675,-0.8656412603952084,0.0439560439560438,-0.024420024420024333,0.0146520146520146,-0.008547008547008517,1.0444444444444443,0.32991452991452963,0.7534187831011963,0.7704366246650751,0.836685299873352,0.0069550708948552895,1.050811128555827,0.33740767218427214,0.006927010940489014,-0.14274331283302621,-0.029608553333401177,0.0,0.8747886794876311,-0.8391229247333635,0.0,-0.0034293335502362876,0.005992146299201369,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
64.5212876000005,0.0001907377737087046,0.8274937056534675,-0.8656412603952084,-0.0439560439560438,-0.0146520146520146,0.004884004884004867,0.02564102564102555,1.0376068376068375,0.34017094017093985,0.7534187831011963,0.7652100304091591,0.8231147527694702,0.005714904539506185,1.0503017938269164,0.33680822080269274,0.005731667199932551,-0.1432542797698273,-0.030209636922870986,0.0,0.87469112254515,-0.8389512126965485,0.0,-0.003937399300919393,0.006930299746184553,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
64.53543900000113,0.0005722133211261138,0.8274937056534675,-0.8656412603952084,0.08302808302808273,0.05372405372405353,-0.06349206349206327,0.00512820512820511,1.0478632478632477,0.3709401709401705,0.7534187831011963,0.7790893431323311,0.837805986404419,0.007308994227627735,1.0492861973293102,0.33707723835215253,0.007426706755583412,-0.14432266511217118,-0.02992813496427371,0.0,0.8746544948361865,-0.838888393014409,0.0,-0.0025882745849783394,0.004439114302236471,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
64.54550230000132,0.0005722133211261138,0.8274937056534675,-0.8656412603952084,0.0439560439560438,0.05372405372405353,-0.0146520146520146,-0.00512820512820511,1.0547008547008545,0.33333333333333304,0.7534187831011963,0.8233212406471411,0.8422280550003052,0.007134531099673926,1.0491723613720252,0.339786272959194,0.007195933094409433,-0.14437840754907483,-0.027220159311136916,0.0,0.8746717145629527,-0.8389236129724542,0.0,0.0017111411530907575,-0.0034998418058265653,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
64.54853810000168,0.0005722133211261138,0.8274937056534675,-0.8656412603952084,-0.004884004884004867,0.004884004884004867,-0.0439560439560438,-0.0017094017094017033,1.058119658119658,0.3094017094017092,0.7534187831011963,0.8108024378157668,0.8422280550003052,0.006153512201443603,1.0496146408383316,0.3392700377891251,0.00615280311600983,-0.14392367183426535,-0.027749043330347112,0.0,0.8746732151352321,-0.8389274165450441,0.0,0.000494292206084286,-0.0012529061827165947,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
64.5510858000016,0.0005722133211261138,0.8274937056534675,-0.8656412603952084,0.0146520146520146,-0.004884004884004867,-0.004884004884004867,0.018803418803418737,1.0068376068376068,0.316239316239316,0.7534187831011963,0.7662219565966563,0.8422280550003052,0.005524479088575979,1.0502950422208377,0.33688057151813183,0.0055226572997471605,-0.1432396194529384,-0.03013846887234406,0.0,0.8746634344984705,-0.8389102230975287,0.0,-0.003839006461465793,0.006748615424090911,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
64.55508790000022,0.0005722133211261138,0.8274937056534675,-0.8656412603952084,-0.03418803418803407,-0.03418803418803407,0.004884004884004867,-0.008547008547008517,1.0547008547008545,0.3264957264957262,0.7534187831011963,0.7701345427875553,0.8422280550003052,0.0065867942657634,1.0468184473901792,0.33522927109582656,0.006617120355916101,-0.14672693097954692,-0.03178466902599647,0.0,0.8746495924495209,-0.8388860249384741,0.0,-0.003458696422990259,0.006046365423892277,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
64.57735320000029,0.0005722133211261138,0.8274937056534675,-0.8656412603952084,0.024420024420024333,0.0439560439560438,-0.004884004884004867,-0.008547008547008517,1.0649572649572647,0.3572649572649569,0.7534187831011963,0.7533172468667824,0.8655942678451538,0.005376090040741647,1.0474490399750331,0.33453058752781856,0.00540392598562809,-0.14608852100041614,-0.0324802103652127,0.0,0.8745361871227122,-0.8386841941020464,0.0,-0.005093366215967764,0.009064815494378653,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
64.59388710000167,0.0005722133211261138,0.8274937056534675,-0.865259784847791,-0.004884004884004867,-0.0439560439560438,0.03418803418803407,0.02564102564102555,1.0376068376068375,0.34017094017093985,0.7534187831011963,0.77055139915897,0.8477125763893127,0.004262242153721635,1.0488496979736117,0.33634933710678966,0.004267870665346707,-0.1446796523655518,-0.030666902589929823,0.0,0.8744796545376617,-0.8385861315811824,0.0,-0.0034191923893155387,0.005930997578057569,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
64.61189620000005,0.0005722133211261138,0.8274937056534675,-0.8656412603952084,0.024420024420024333,0.06349206349206327,-0.0439560439560438,0.0017094017094017033,1.0478632478632477,0.3264957264957262,0.7534187831011963,0.7832725318039965,0.8987010717391968,0.005972544832705947,1.04795026914427,0.3366550653519217,0.006013136971396179,-0.14557341806411106,-0.030346755397712366,0.0,0.8744403647771007,-0.838519708703155,0.0,-0.0021816615247032653,0.0036882952525907255,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
