time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,tau_meas1_Nm,tau_meas2_Nm,tau_meas3_Nm,ati_fx_N,ati_fy_N,ati_fz_N,ati_mx_Nm,ati_my_Nm,ati_mz_Nm,f_push_N,G1_Nm,G2_Nm,G3_Nm,Cqdot1_Nm,Cqdot2_Nm,Cqdot3_Nm,q_des1_rad,q_des2_rad,q_des3_rad,qdot_des1_rad_s,qdot_des2_rad_s,qdot_des3_rad_s,tau_cmd1_Nm,tau_cmd2_Nm,tau_cmd3_Nm,phase
5.964450299972668,-0.007438773174639479,0.7565392538338294,-0.8625894560158691,0.073260073260073,0.03418803418803407,-0.25885225885225793,0.0495726495726494,-1.3111111111111118,-0.4256410256410259,2.2639012336730957,0.06978380680084229,-15.509387969970703,0.004453994799405336,0.6504519581794739,-0.00013857334852218628,15.509387969970703,0.0,1.2534044044713148,0.36522296503404855,-8.494799587475197e-05,0.0002760740707345001,-8.321037158796723e-06,0.0,0.6784308853082963,-0.9154867323635437,0.0,0.14856115045268245,-0.1158228435695488,-0.021188661037596646,-1.3906076961136884,-0.4917379008893861,A
5.966761499992572,-0.007438773174639479,0.7569207293812468,-0.8629709315632865,0.14163614163614113,0.0146520146520146,-0.219780219780219,0.06324786324786302,-1.2461538461538453,-0.4632478632478634,2.2639012336730957,0.06978380680084229,-15.509387969970703,0.004453994799405336,0.6504519581794739,-0.00013857334852218628,15.509387969970703,0.0,1.2530845328730371,0.36522296503404855,-8.954563126548606e-05,0.00042447079384252186,-1.3379916694017327e-05,0.0,0.6787743433722572,-0.9157537811867198,0.0,0.1486059453976642,-0.11554552651279423,-0.08956472941366478,-1.3619968240613176,-0.5291595022137745,A
5.968989999964833,-0.007438773174639479,0.7569207293812468,-0.8633524071107039,0.05372405372405353,0.03418803418803407,-0.25885225885225793,0.03589743589743577,-1.2495726495726487,-0.45641025641025657,2.2639012336730957,0.06978380680084229,-15.509387969970703,0.004453994799405336,0.6504519581794739,-0.00013857334852218628,15.509387969970703,0.0,1.253069675358759,0.36520810751977034,-6.235157029524516e-05,0.00024581402139506477,-6.7885483310908404e-06,0.0,0.6791056064830134,-0.9160106764449202,0.0,0.14864846976867852,-0.11527720951221726,-0.001652641501577179,-1.3846118045937001,-0.4883241826705543,A
5.971324699989054,-0.007438773174639479,0.7573022049286642,-0.8641153582055388,-0.03418803418803407,0.073260073260073,-0.3076923076923066,0.07350427350427324,-1.218803418803418,-0.4632478632478634,2.2158420085906982,-0.005496978759765625,-15.600911140441895,0.005302841309458017,0.6573347449302673,-0.00487753190100193,15.600911140441895,0.0,1.2527347638950035,0.36519319685909674,7.453658718525626e-05,0.00022613015469801309,-2.365428535152289e-05,0.0,0.6794527584398145,-0.9162791555919652,0.0,0.14869231729967827,-0.11499513610298227,0.08625944641051042,-1.4438405637175866,-0.4332683970477925,A
5.9801259999512695,-0.007438773174639479,0.7573022049286642,-0.8648783093003736,0.0439560439560438,0.073260073260073,-0.29792429792429687,0.0495726495726494,-1.2085470085470078,-0.43931623931623953,2.2158420085906982,-0.005496978759765625,-15.600911140441895,0.005302841309458017,0.6573347449302673,-0.00487753190100193,15.600911140441895,0.0,1.252704783143157,0.3651632161072503,-9.538112433738662e-05,0.00021644528365504106,-2.415529814615649e-05,0.0,0.6807628419590555,-0.9172818252360282,0.0,0.14885113845287906,-0.11392290324924731,0.008115368266432554,-1.4174006616029655,-0.4448407965528059,A
5.992322099977173,-0.00705729762722207,0.758065156023499,-0.8683115892271303,0.1025641025641022,-0.024420024420024333,-0.1318681318681314,0.04615384615384599,-1.2461538461538453,-0.44615384615384635,1.6496431827545166,0.030049145221710205,-16.066030502319336,0.0017787651158869267,0.668046772480011,0.0001819320023059845,16.066030502319336,0.0,1.2519577876874366,0.3650566096858164,4.3835791112392504e-05,0.0002308487642320512,-9.343401215152281e-06,0.0,0.6825807229594751,-0.9186528386824317,0.0,0.14905428756395253,-0.1124140867565613,-0.05316301917354771,-1.249477193304512,-0.5846409483520478,A
6.006897299957927,-0.007438773174639479,0.7584466315709164,-0.8702189669642173,-0.0146520146520146,0.06349206349206327,-0.024420024420024333,0.08034188034188006,-1.218803418803418,-0.5350427350427349,1.9393861293792725,7.322430610656738e-05,-15.720088005065918,0.002645372413098812,0.6579018831253052,-0.0026640184223651886,15.720088005065918,0.0,1.2515753128097988,0.3649945229461919,2.321854264340392e-05,-8.127916994390469e-06,-1.744757014635062e-05,0.0,0.6847563810214252,-0.9202645109886705,0.0,0.14927123228654707,-0.11057634257964565,0.06672342687449095,-1.345136257798098,-0.6867028464530592,A
6.018930599966552,-0.00705729762722207,0.7588281071183338,-0.8709819180590521,-0.0146520146520146,0.03418803418803407,-0.1318681318681314,0.05641025641025621,-1.1470085470085465,-0.5350427350427349,1.8443603515625,-0.0205610990524292,-15.669978141784668,0.002225873526185751,0.65524822473526,-0.002864483743906021,15.669978141784668,0.0,1.251239141174508,0.36497886846733485,1.4784831553360017e-05,3.859381810345296e-05,-5.162109945926288e-06,0.0,0.6865545064138424,-0.9215765151376261,0.0,0.14942911679492657,-0.10903111764978922,0.06405309804256909,-1.2726103901794894,-0.5842981507245452,A
6.029469499946572,-0.00705729762722207,0.7595910582131686,-0.8728892957961392,0.024420024420024333,0.073260073260073,-0.1611721611721606,0.04615384615384599,-1.15042735042735,-0.5076923076923077,1.8443603515625,-0.0205610990524292,-15.669978141784668,0.002225873526185751,0.65524822473526,-0.002864483743906021,15.669978141784668,0.0,1.2505504378873338,0.36493158636170014,-4.895251311277794e-05,1.7451220887192346e-05,-2.3488852073223576e-05,0.0,0.6881306158419618,-0.9227111046694132,0.0,0.14955160700902267,-0.1076573014202717,0.024981058970530157,-1.3147715468007126,-0.5443468467273995,A
6.047170499979984,-0.00705729762722207,0.759972533760586,-0.8740337224383914,0.1318681318681314,0.073260073260073,-0.21001221001220927,0.07008547008546984,-1.1230769230769226,-0.5213675213675213,1.7505347728729248,-0.04089328646659851,-15.704638481140137,0.004222058691084385,0.6568644046783447,-0.0037346240133047104,15.704638481140137,0.0,1.2501977470172152,0.3648997994233456,-0.000273057787911678,0.000269957166115389,-3.4706336926128466e-05,0.0,0.6907808827212795,-0.9245751525840922,0.0,0.1497241327786595,-0.10530749173269534,-0.08246704847757691,-1.269136931508252,-0.5017924434688955,A
6.0587948999600485,-0.00705729762722207,0.7607354848554209,-0.8759411001754784,0.0439560439560438,0.08302808302808273,-0.21001221001220927,0.03589743589743577,-1.0786324786324784,-0.49059829059829063,1.4212380647659302,-0.04832422733306885,-15.580406188964844,0.00681493291631341,0.6458994150161743,-0.0042142122983932495,15.580406188964844,0.0,1.249507474042023,0.3648517207601741,-0.00010160850243881151,6.343124994021576e-05,-3.103860494709682e-05,0.0,0.6925223894923357,-0.9257810205841224,0.0,0.14981476670132363,-0.10373593493842677,0.00544503943451069,-1.2640818817518422,-0.4918027698299447,A
6.073834499984514,-0.00705729762722207,0.7614984359502557,-0.8778484779125655,-0.0439560439560438,0.024420024420024333,-0.12210012210012167,0.0495726495726494,-1.075213675213675,-0.4837606837606838,1.3836390972137451,-0.06475606560707092,-15.660345077514648,0.0071564423851668835,0.6511053442955017,-0.003415430895984173,15.660345077514648,0.0,1.248816208262971,0.364803164246254,3.351429040624139e-05,6.225182855234625e-05,-3.888735099224461e-06,0.0,0.6947769059198898,-0.9273100946937611,0.0,0.14990534481546167,-0.10166986536552627,0.09335712734659829,-1.146202620014161,-0.5731091446397524,A
6.0775350999902,-0.006675822079804661,0.7618799114976731,-0.8789929045548177,0.0439560439560438,-0.004884004884004867,-0.1318681318681314,0.02564102564102555,-1.075213675213675,-0.476923076923077,1.3836390972137451,-0.06475606560707092,-15.660345077514648,0.0071564423851668835,0.6511053442955017,-0.003415430895984173,15.660345077514648,0.0,1.2484620241893494,0.364770527795715,-2.6779882571930533e-06,0.00010437384279048307,-1.4234609799582264e-06,0.0,0.6953317110325685,-0.9276844322130243,0.0,0.14992301568020114,-0.10115589868886429,0.0027747106025888257,-1.0987534784557824,-0.5535860987192123,A
6.0807514999760315,-0.006675822079804661,0.7618799114976731,-0.8793743801022351,0.09279609279609247,0.09279609279609247,-0.1904761904761898,0.07008547008546984,-1.0068376068376068,-0.476923076923077,1.5434656143188477,-0.09428456425666809,-15.051180839538574,0.008816966786980629,0.6266043186187744,-0.005989225581288338,15.051180839538574,0.0,1.2484456263388146,0.3647541299451803,-0.00023452816770084875,0.00010917144201643408,-4.315695227841673e-05,0.0,0.6958139680532388,-0.9280083475057388,0.0,0.14993689304647165,-0.10070740397381663,-0.04606533823745984,-1.235607668513117,-0.4938388223396709,A
6.083422299998347,-0.00705729762722207,0.7622613870450905,-0.8797558556496525,-0.05372405372405353,0.1025641025641022,-0.1025641025641022,0.05641025641025621,-1.034188034188034,-0.45641025641025657,1.5434656143188477,-0.09428456425666809,-15.051180839538574,0.008816966786980629,0.6266043186187744,-0.005989225581288338,15.051180839538574,0.0,1.2481239501177717,0.3647541299451803,0.0001421400265427215,-1.0274704507781796e-05,-4.750185431658981e-05,0.0,0.6962144474906016,-0.928276318853089,0.0,0.1499473693337676,-0.10033373712418515,0.10312513711460802,-1.2498638909352804,-0.580015193001321,A
6.095971499977168,-0.00705729762722207,0.7622613870450905,-0.8809002822919048,-0.024420024420024333,0.0146520146520146,-0.18070818070818007,0.0495726495726494,-1.092307692307692,-0.4632478632478634,1.717177152633667,-0.08684578537940979,-14.92149829864502,0.00794578529894352,0.6263914108276367,-0.004188083112239838,14.92149829864502,0.0,1.2480744380937652,0.3647046179211739,1.4841630625567241e-05,0.00012579347288167383,-1.3425905130401223e-06,0.0,0.6980966251083881,-0.9295132048960152,0.0,0.14998387315231695,-0.09856293986976027,0.07382110781057882,-1.0802974509835943,-0.5012098304109054,A
6.103561899974011,-0.006675822079804661,0.7637872892347601,-0.882044708934157,0.03418803418803407,0.14163614163614113,-0.073260073260073,0.059829059829059617,-1.075213675213675,-0.5076923076923077,1.717177152633667,-0.08684578537940979,-14.92149829864502,0.00794578529894352,0.6263914108276367,-0.004188083112239838,14.92149829864502,0.0,1.2468030052508379,0.3647211750055119,-0.00012175744514667815,-5.242986821028137e-05,-8.778455294402345e-05,0.0,0.6992351530000499,-0.9302531166792408,0.0,0.14999576993773073,-0.09747994618641807,0.012542720370598559,-1.2785032822418203,-0.6027207658673511,A
6.122334699961357,-0.006675822079804661,0.7649317158770124,-0.8847150377660788,-0.08302808302808273,0.09279609279609247,-0.09279609279609247,0.008547008547008517,-1.034188034188034,-0.4153846153846157,1.673109769821167,-0.107383131980896,-14.262613296508789,0.009477605111896992,0.596869945526123,-0.005880570039153099,14.262613296508789,0.0,1.2457691180560027,0.3646546282390813,0.00019893193523250796,4.677068433331574e-05,-4.222518142859571e-05,0.0,0.702050927006544,-0.9320320942734012,0.0,0.14999222323745653,-0.09476357258157789,0.12975883758671536,-1.1718215817473205,-0.5697721578733532,A
6.138057599950116,-0.006675822079804661,0.7656946669718472,-0.8873853665980007,-0.004884004884004867,0.0439560439560438,-0.1318681318681314,0.05641025641025621,-1.0205128205128204,-0.4222222222222225,1.775564193725586,-0.1367139220237732,-13.802258491516113,0.011413788422942162,0.5819699168205261,-0.006699487566947937,13.802258491516113,0.0,1.2450392058230082,0.36457025081795497,6.152144520549433e-06,2.55331615870503e-05,-8.430901806111278e-06,0.0,0.7044086249518295,-0.9334856428521447,0.0,0.1499531223229246,-0.09244786774594851,0.05161475944263749,-1.0667252228500317,-0.5137830509275455,A
6.147653899970464,-0.006675822079804661,0.7660761425192646,-0.8889112687876704,0.12210012210012167,0.11233211233211193,-0.024420024420024333,0.04615384615384599,-0.9726495726495727,-0.44957264957264975,1.79742431640625,-0.09821581840515137,-13.495061874389648,0.009303577244281769,0.5688315033912659,-0.0050868745893239975,13.495061874389648,0.0,1.244664983084873,0.36451898770275043,-0.0003389080774789561,0.00016055262735045802,-6.566976322648184e-05,0.0,0.7058472357998641,-0.9343590665037442,0.0,0.14991307535030252,-0.09101670953883248,-0.07536936754148904,-1.1482066898607244,-0.6119702577116947,A
6.1631431999849156,-0.006675822079804661,0.7668390936140994,-0.8908186465247574,-0.06349206349206327,0.1025641025641022,-0.1904761904761898,0.05641025641025621,-0.9384615384615387,-0.384615384615385,1.4150218963623047,-0.10711938142776489,-13.822965621948242,0.008504183031618595,0.578270673751831,-0.0054257456213235855,13.822965621948242,0.0,1.2439669391098411,0.36446724717258183,0.00017627378265202897,3.697834881478688e-05,-4.884248757884501e-05,0.0,0.7081678824919749,-0.9357326399374181,0.0,0.14982256718804515,-0.08867885781748244,0.11022281805069589,-1.102536525506575,-0.43717058829322064,A
6.178154299966991,-0.006294346532387252,0.7676020447089342,-0.8927260242618444,0.08302808302808273,0.073260073260073,-0.12210012210012167,0.07008547008546984,-0.9418803418803421,-0.40512820512820547,1.3400826454162598,-0.14107108116149902,-13.598143577575684,0.012707434594631195,0.5691767930984497,-0.006305919960141182,13.598143577575684,0.0,1.2432679058358134,0.3644150292952143,-0.00016306848038057393,7.101350673103081e-05,-2.848422721427152e-05,0.0,0.7104151100299999,-0.9370293155253985,0.0,0.14970438813334136,-0.08638111727513001,-0.03896765730137197,-1.029072221268784,-0.4959204903376567,A
6.184944599983282,-0.006294346532387252,0.7687464713511865,-0.8946334019989315,0.073260073260073,0.17094017094017033,-0.20024420024419953,0.03931623931623918,-0.924786324786325,-0.3777777777777782,1.3400826454162598,-0.14107108116149902,-13.598143577575684,0.012707434594631195,0.5691767930984497,-0.006305919960141182,13.598143577575684,0.0,1.2422616465775094,0.3643799522178284,-0.00032685334723416904,-5.8788967447782394e-05,-0.00013191823684639958,0.0,0.7114312178939632,-0.937608742581771,0.0,0.14964108530189982,-0.08533158402167065,-0.02919964753336224,-1.17825369760187,-0.40079147077154476,A
6.188111899944488,-0.006675822079804661,0.7691279468986039,-0.8950148775463489,-0.0439560439560438,0.09279609279609247,-0.25885225885225793,0.07008547008546984,-0.8837606837606842,-0.39487179487179525,1.473030686378479,-0.09934967756271362,-12.995747566223145,0.015482638031244278,0.546363353729248,-0.0037648193538188934,12.995747566223145,0.0,1.241937663616044,0.3643799522178284,0.00011611720069585563,0.0001066570186419634,-3.914277979723597e-05,0.0,0.7119050759364906,-0.9378774560100401,0.0,0.14960946179120838,-0.08483990514333802,0.09068679851467643,-1.0592373657495924,-0.3403385878553749,A
6.190598399960436,-0.006294346532387252,0.7691279468986039,-0.8953963530937663,0.073260073260073,0.024420024420024333,-0.1318681318681314,0.011965811965811923,-0.8427350427350424,-0.39145299145299184,1.473030686378479,-0.09934967756271362,-12.995747566223145,0.015482638031244278,0.546363353729248,-0.0037648193538188934,12.995747566223145,0.0,1.2419200455372539,0.36436233413903835,-5.7785573026294726e-05,0.00011343273958937104,-6.546096167535276e-06,0.0,0.7122770158126904,-0.9380874483183084,0.0,0.1495837015138907,-0.08445296880008073,-0.02919964753336224,-0.9492731060774692,-0.4648779796264541,A
6.193444199976511,-0.006294346532387252,0.7691279468986039,-0.8961593041886011,0.15140415140415087,0.05372405372405353,-0.15140415140415087,0.0529914529914528,-0.8769230769230774,-0.3641025641025637,1.473030686378479,-0.09934967756271362,-12.995747566223145,0.015482638031244278,0.546363353729248,-0.0037648193538188934,12.995747566223145,0.0,1.2418846503122989,0.3643269389140834,-0.00023208173865899048,0.0003085963418813842,-2.9554214875479713e-05,0.0,0.7127026143422476,-0.938326521440332,0.0,0.14955321075022016,-0.08400910839594042,-0.1073437256774401,-0.9847629155878759,-0.4386115640125603,A
6.209618099965155,-0.006294346532387252,0.7695094224460213,-0.8976852063782708,0.03418803418803407,0.08302808302808273,-0.219780219780219,0.059829059829059617,-0.8256410256410254,-0.34358974358974326,1.2147479057312012,-0.12456934154033661,-12.875998497009277,0.015439101494848728,0.5372311472892761,-0.006607155315577984,12.875998497009277,0.0,1.2415070491783031,0.364273448446903,-8.034070929098015e-05,6.608807738615194e-05,-3.113951402248708e-05,0.0,0.715118339842934,-0.9396441479977125,0.0,0.14935949291034792,-0.08146622387337397,0.009872391538676695,-0.9883245372383468,-0.3651933035264553,A
6.222759699972812,-0.006294346532387252,0.7702723735408561,-0.9003555352101926,-0.004884004884004867,0.11233211233211193,-0.22954822954822873,0.03931623931623918,-0.8461538461538458,-0.3264957264957262,1.0692976713180542,-0.13211967051029205,-13.415278434753418,0.015610285103321075,0.5611786842346191,-0.00526539608836174,13.415278434753418,0.0,1.240768233966042,0.36418323749564074,1.5050517479885946e-05,5.223790587378708e-06,-5.5544508775215116e-05,0.0,0.717078758206834,-0.9406872658290533,0.0,0.1491765357915091,-0.07937525344958703,0.04894443061071563,-1.0086056714913465,-0.33380779132768595,A
6.235648699977901,-0.006675822079804661,0.7717982757305257,-0.9037888151369493,-0.08302808302808273,0.20024420024419953,-0.2490842490842482,0.04615384615384599,-0.9316239316239319,-0.27863247863247853,1.2496676445007324,-0.14293530583381653,-12.384922981262207,0.016320733353495598,0.5178304314613342,-0.005591316148638725,12.384922981262207,0.0,1.2393779591741885,0.3640917016134468,0.0004363281910456622,-8.249489272653133e-05,-0.0001821933789347568,0.0,0.7189988952638481,-0.9416836299226254,0.0,0.148974866650321,-0.07730344426866641,0.12975883758671536,-1.1328916097243709,-0.28295697261253183,A
6.245016399945598,-0.006294346532387252,0.772942702372778,-0.9068406195162886,0.0439560439560438,0.05372405372405353,-0.26862026862026767,0.0495726495726494,-0.890598290598291,-0.206837606837607,1.2496676445007324,-0.14293530583381653,-12.384922981262207,0.016320733353495598,0.5178304314613342,-0.005591316148638725,12.384922981262207,0.0,1.2383097069111282,0.36399884113333686,-7.574517454605852e-05,0.00021499213129066175,-1.4262185486770754e-05,0.0,0.7203929448257881,-0.9423935601345054,0.0,0.14881449734162694,-0.07578490070433669,0.00010438177066696142,-0.9083594855134374,-0.23379991950267048,A
6.258851799997501,-0.006294346532387252,0.7733241779201954,-0.909129472800793,0.18070818070818007,0.0146520146520146,-0.21001221001220927,0.04273504273504258,-0.8017094017094015,-0.23760683760683765,1.128740906715393,-0.1794624924659729,-12.215442657470703,0.013870000839233398,0.5109925866127014,-0.009481724351644516,12.215442657470703,0.0,1.2378901370478015,0.3639046563931457,-0.00012396290602397688,0.000565088495721167,-2.6591057298831393e-05,0.0,0.722448282467671,-0.9434107799302582,0.0,0.14855643018434098,-0.07352297670734402,-0.1366477549814693,-0.8166612857519975,-0.27488645224871716,A
6.2736495999852195,-0.006294346532387252,0.7744686045624476,-0.9129442282749671,0.09279609279609247,0.0439560439560438,-0.22954822954822873,0.06324786324786302,-0.7846153846153845,-0.206837606837607,1.0580503940582275,-0.17208600044250488,-12.183110237121582,0.010363848879933357,0.5097335577011108,-0.007433522492647171,12.183110237121582,0.0,1.2367791360149794,0.36377057365326887,-0.00013314396835634887,0.0002490590389981967,-1.5473474751920708e-05,0.0,0.7246420926826325,-0.9444625947259168,0.0,0.14825245758032835,-0.07107913315030047,-0.048735667069381705,-0.8400856171598757,-0.2197513010134673,A
6.288539899978787,-0.006294346532387252,0.7756130312046998,-0.915614557106889,-0.0146520146520146,0.12210012210012167,-0.1904761904761898,0.0529914529914528,-0.7709401709401709,-0.28547008547008534,0.839340090751648,-0.21019333600997925,-12.09604263305664,0.006284121889621019,0.502949595451355,-0.00900965929031372,12.09604263305664,0.0,1.2357232909437543,0.36369279026495094,4.794738144199528e-05,-4.296332937554707e-05,-6.656273317325654e-05,0.0,0.7268446283087816,-0.945483997926178,0.0,0.14791747829799837,-0.0685952063224059,0.05871244037872536,-0.9366420236215492,-0.23655230567768404,A
6.2925378999789245,-0.006294346532387252,0.7759945067521172,-0.9159960326543064,0.06349206349206327,0.06349206349206327,-0.15140415140415087,0.06666666666666643,-0.7675213675213675,-0.27863247863247853,0.839340090751648,-0.21019333600997925,-12.09604263305664,0.006284121889621019,0.502949595451355,-0.00900965929031372,12.09604263305664,0.0,1.2353970165174877,0.36369279026495094,-0.00011342344213323463,6.541710185501292e-05,-2.1212794234872168e-05,0.0,0.7274356229581063,-0.9457555586915347,0.0,0.14782257361287748,-0.0679241534135398,-0.019431637765352505,-0.844681910698998,-0.2736343144561287,A
6.294873199949507,-0.006294346532387252,0.7763759822995346,-0.9163775082017238,-0.06349206349206327,0.073260073260073,-0.06349206349206327,0.022222222222222143,-0.7333333333333334,-0.2752136752136751,0.839340090751648,-0.21019333600997925,-12.09604263305664,0.006284121889621019,0.502949595451355,-0.00900965929031372,12.09604263305664,0.0,1.2350706152376916,0.36369279026495094,0.0001194835623440639,2.546617883189303e-05,-2.7169175023767317e-05,0.0,0.7277807012837109,-0.9459132647345113,0.0,0.1477661670669775,-0.06753138567347759,0.10755248921877403,-0.8601464796061188,-0.3584684005748644,A
6.297503099951427,-0.006294346532387252,0.7763759822995346,-0.9167589837491412,-0.0146520146520146,0.1318681318681314,-0.1318681318681314,0.0529914529914528,-0.6923076923076925,-0.2717948717948717,0.747173547744751,-0.20737063884735107,-11.84799861907959,0.005064818542450666,0.4917754828929901,-0.009280122816562653,11.84799861907959,0.0,1.2350510370688157,0.363673212096075,5.0046849578537486e-05,-7.489795474760683e-05,-7.76783352797478e-05,0.0,0.7281691422158281,-0.9460897004490751,0.0,0.14770178783737073,-0.06708837386781055,0.05871244037872536,-0.9403863177202724,-0.2871888423988862,A
6.300358499982394,-0.006294346532387252,0.776757457846952,-0.9171404592965586,0.0439560439560438,0.1318681318681314,-0.14163614163614113,0.04615384615384599,-0.72991452991453,-0.24786324786324787,0.747173547744751,-0.20737063884735107,-11.84799861907959,0.005064818542450666,0.4917754828929901,-0.009280122816562653,11.84799861907959,0.0,1.2347245089829888,0.363673212096075,-0.00015085456790778134,-5.363910148675498e-05,-7.909107491927813e-05,0.0,0.7285906873808461,-0.9462798887843855,0.0,0.1476308609814337,-0.0666065466301694,0.00010438177066696142,-0.9396913156521657,-0.2746435588479509,A
6.317964199988637,-0.005912870984969842,0.7771389333943695,-0.9190478370336457,0.1025641025641022,0.1025641025641022,-0.14163614163614113,0.03589743589743577,-0.7059829059829061,-0.24102564102564106,0.8934049606323242,-0.25189411640167236,-11.462077140808105,0.005957234650850296,0.4786261022090912,-0.011581331491470337,11.462077140808105,0.0,1.2343190122614318,0.36359437021885804,-0.0002790833422270563,8.750901870431985e-05,-5.557123497685398e-05,0.0,0.7311817172629416,-0.9473999107694117,0.0,0.14716994389184776,-0.06361700952697391,-0.0611740056693133,-0.8522355606369395,-0.26220575272002455,A
6.333518699975684,-0.005912870984969842,0.7771389333943695,-0.9209552147707327,0.004884004884004867,0.03418803418803407,-0.17094017094017033,0.07692307692307665,-0.6683760683760687,-0.22051282051282062,0.791152834892273,-0.2505442500114441,-11.474801063537598,0.002163769444450736,0.4767477512359619,-0.011891460046172142,11.474801063537598,0.0,1.2342192694267586,0.36349462738418503,-5.432502988128416e-06,7.868229753590145e-05,-5.245974961214773e-06,0.0,0.7334640136479973,-0.9483479547728254,0.0,0.14672901005858305,-0.06094982186526075,0.03650609201078403,-0.7046869311216198,-0.21872253095020266,A
6.3477266999543644,-0.005912870984969842,0.7779018844892043,-0.922099641412985,0.09279609279609247,0.08302808302808273,-0.09279609279609247,0.0495726495726494,-0.6615384615384619,-0.23418803418803424,0.7324883937835693,-0.2659529745578766,-11.543699264526367,0.00065609160810709,0.4802992343902588,-0.01216665655374527,11.543699264526367,0.0,1.2335454723829855,0.3634745201144689,-0.00020114245910374208,7.398681680158165e-05,-3.800199781927321e-05,0.0,0.7355426253958461,-0.9491790254229603,0.0,0.1462986874273557,-0.05849314832361788,-0.05140599590130357,-0.7522792752682533,-0.29064966364722944,A
6.357944699993823,-0.005912870984969842,0.7786648355840391,-0.9236255436026546,-0.06349206349206327,0.03418803418803407,0.004884004884004867,0.029059829059828957,-0.6752136752136755,-0.20341880341880358,0.5475298166275024,-0.2615277171134949,-11.44929027557373,0.0017187630292028189,0.47380921244621277,-0.011264558881521225,11.44929027557373,0.0,1.2328509029266965,0.36343414689561776,5.2116799023535305e-05,5.0477776445367776e-05,-8.600334202812848e-06,0.0,0.7370341774122664,-0.9497585372986016,0.0,0.145972989886519,-0.056714804600066386,0.10488216038685216,-0.6649357298877265,-0.37519473383543545,A
6.373953499947675,-0.005912870984969842,0.7794277866788739,-0.9255329213397416,-0.03418803418803407,0.11233211233211193,-0.09279609279609247,0.0495726495726494,-0.6444444444444448,-0.20341880341880358,0.5598828792572021,-0.27451086044311523,-11.203736305236816,0.0031190235167741776,0.4638340175151825,-0.01250745914876461,11.203736305236816,0.0,1.2321352441239795,0.3633731904129157,9.842765356498121e-05,-4.073830899791351e-05,-5.759970188874122e-05,0.0,0.7393624252915482,-0.9506215707292863,0.0,0.1454355033477451,-0.05390993910677452,0.07557813108282296,-0.7516521412230652,-0.26217763898521834,A
6.387654099962674,-0.005912870984969842,0.7794277866788739,-0.9266773479819939,0.08302808302808273,0.0146520146520146,-0.004884004884004867,0.0529914529914528,-0.5487179487179485,-0.23076923076923084,0.5598828792572021,-0.27451086044311523,-11.203736305236816,0.0031190235167741776,0.4638340175151825,-0.01250745914876461,11.203736305236816,0.0,1.232073811726978,0.36331175801591425,-3.015922447048886e-05,8.296941629481826e-05,-6.802443083057006e-06,0.0,0.7413483165417803,-0.9513270436604605,0.0,0.1449492174107712,-0.05149211935256983,-0.041637986133293836,-0.5661435986037364,-0.34240446261016466,A
6.396932399948128,-0.005912870984969842,0.7801907377737087,-0.9282032501716635,-0.06349206349206327,-0.0439560439560438,-0.11233211233211193,0.03931623931623918,-0.552136752136752,-0.20000000000000018,0.6103323101997375,-0.24230684340000153,-11.211490631103516,0.002160285133868456,0.4656958281993866,-0.01045733131468296,11.211490631103516,0.0,1.2313773844170244,0.3632705387274541,-5.5470442080049043e-05,0.00014995615588349887,-1.2116381454712422e-05,0.0,0.7426900159224209,-0.9517895299416572,0.0,0.14460616521820926,-0.04984601510209855,0.10488216038685216,-0.46717112326437704,-0.2205492600099113,A
6.399103399948217,-0.005912870984969842,0.7801907377737087,-0.9282032501716635,-0.06349206349206327,0.06349206349206327,-0.12210012210012167,0.04615384615384599,-0.5042735042735043,-0.22735042735042743,0.6103323101997375,-0.24230684340000153,-11.211490631103516,0.002160285133868456,0.4656958281993866,-0.01045733131468296,11.211490631103516,0.0,1.2313773844170244,0.3632705387274541,0.00011084544281923464,4.614593671356285e-05,-2.1553674106524787e-05,0.0,0.7430037781737463,-0.9518969073017586,0.0,0.1445242981632603,-0.049459861859460615,0.10488216038685216,-0.6221908399924532,-0.2116836253204799,A
6.401302499987651,-0.005912870984969842,0.7801907377737087,-0.9285847257190809,0.14163614163614113,0.024420024420024333,-0.11233211233211193,0.05641025641025621,-0.5145299145299145,-0.22051282051282062,0.6103323101997375,-0.24230684340000153,-11.211490631103516,0.002160285133868456,0.4656958281993866,-0.01045733131468296,11.211490631103516,0.0,1.2313566954746424,0.3632498497850722,-0.00011091120403619256,0.0002750059317932397,-1.9792914680087673e-05,0.0,0.7433214178429072,-0.9520048134796495,0.0,0.14444075461100161,-0.04906833520804732,-0.10024604474135224,-0.5573553033295653,-0.21777727600275842,A
6.404080399952363,-0.005912870984969842,0.7801907377737087,-0.9285847257190809,-0.0439560439560438,-0.06349206349206327,-0.0439560439560438,0.03589743589743577,-0.476923076923077,-0.24102564102564106,0.6103323101997375,-0.24230684340000153,-11.211490631103516,0.002160285133868456,0.4656958281993866,-0.01045733131468296,11.211490631103516,0.0,1.2313566954746424,0.3632498497850722,-6.429721350570804e-05,5.7188538761366495e-05,-1.977710281459856e-05,0.0,0.7437223641887869,-0.9521397450370112,0.0,0.14433433563946438,-0.04857322404538698,0.0853461408508327,-0.4176278730011452,-0.2872774119045062,A
