time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,tau_meas1_Nm,tau_meas2_Nm,tau_meas3_Nm,G1_Nm,G2_Nm,G3_Nm,Cqdot1_Nm,Cqdot2_Nm,Cqdot3_Nm,tau_res1_Nm,tau_res2_Nm,tau_res3_Nm,f_ctrl_N,f_des_N,f_err_N,xdot_des_x,xdot_des_y,xdot_des_z,qdot_des1_rad_s,qdot_des2_rad_s,qdot_des3_rad_s,q_des1_rad,q_des2_rad,q_des3_rad,kp1,kp2,kp3,kd1,kd2,kd3,m_adm,xdot_alpha,b_adm,k_adm,lpf_alpha,vel_limit,f_ati_N
246.22018289999687,-0.003242542153047978,0.7969756618600747,-0.7824795910582132,0.0439560439560438,0.0439560439560438,-0.024420024420024333,0.0529914529914528,0.3675213675213671,0.3709401709401705,0.0,1.2208129124136247,0.36724781061566875,-5.0649275848456825e-05,1.92745430831803e-05,-7.490040458182663e-06,0.05304210226730126,-0.8533108194353407,0.003699850364959947,6.242492925521733,6.86878335929106,0.12629043376932625,0.0012799032123353873,9.112271205129629e-05,-0.00044180190076625186,0.0,-0.012037731668941263,0.01887282506544366,0.0,0.8131628900901133,-0.7549570985524199,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.3,1.0,6.443877220153809
246.24478509999608,-0.003242542153047978,0.7965941863126573,-0.7820981155107958,-0.0439560439560438,0.03418803418803407,0.18070818070818007,0.06666666666666643,0.40854700854700887,0.39487179487179525,0.0,1.2211460927661297,0.36724781061566875,4.084639576942773e-05,0.00020356621627924036,-4.465883421120968e-06,0.066625820270897,-0.8128026504354001,0.02762845013954762,6.317663059441122,6.86878335929106,0.05112029984993782,0.0006483704959179349,9.113929749773674e-05,-0.0004368021192473204,0.0,-0.006069803232198579,0.007734557618963899,0.0,0.8130135595770389,-0.7547668114189727,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.3,1.0,6.456703186035156
246.26439070000197,-0.003242542153047978,0.7962127107652399,-0.7820981155107958,0.073260073260073,0.03418803418803407,0.004884004884004867,0.03247863247863236,0.40854700854700887,0.34358974358974326,0.0,1.2214811531192924,0.3672498148786713,-6.592104713868123e-05,7.198391839418323e-05,-4.192513566049078e-06,0.03254455352577104,-0.8130061284906777,-0.023655878775362005,6.349398213181335,6.86878335929106,0.01938514610972497,0.00037871600151823234,9.115614217382125e-05,-0.000426078839169234,0.0,-0.003522352919035109,0.0030511476649765566,0.0,0.8129445017346287,-0.7547069918382943,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.3,1.0,6.530395984649658
246.2808193000019,-0.003242542153047978,0.7962127107652399,-0.7817166399633784,0.1025641025641022,0.03418803418803407,0.0146520146520146,0.03247863247863236,0.3811965811965816,0.3777777777777782,0.0,1.2214791488562897,0.36724781061566875,-9.247308980760002e-05,0.0001431486649946948,-3.7514485427084824e-06,0.032571105568439965,-0.8404257163247028,0.010533718610652174,6.373707589640905,6.86878335929106,0.0,0.00021725497106906203,9.115587675849891e-05,-0.0004318003868598111,0.0,-0.00199362798475738,0.00013807194245238875,0.0,0.8129117492179185,-0.7547047235095805,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.3,1.0,6.530395984649658
246.28720719999546,-0.003242542153047978,0.7962127107652399,-0.7817166399633784,0.1025641025641022,-0.024420024420024333,0.08302808302808273,0.03931623931623918,0.40170940170940206,0.3606837606837603,0.0,1.2214791488562897,0.36724781061566875,6.446069974953573e-05,0.00014956620267153186,-1.4864352450012825e-06,0.03925177861648964,-0.8199193133495591,-0.006562563496663454,6.385492122157515,6.86878335929106,0.0,0.00021725497106906203,9.115587675849891e-05,-0.0004318003868598111,0.0,-0.00199362798475738,0.00013807194245238875,0.0,0.8128990141217275,-0.7547038415198202,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.3,1.0,6.5605034828186035
246.2927888999984,-0.003242542153047978,0.7958312352178225,-0.7817166399633784,0.073260073260073,-0.03418803418803407,0.08302808302808273,0.03931623931623918,0.45641025641025657,0.316239316239316,0.0,1.2218140848986403,0.3672498148786713,6.487332434485566e-05,7.537375546976769e-05,-4.190620802511313e-06,0.03925136599189432,-0.7654792022438535,-0.05100630801855279,6.3744609130363115,6.86878335929106,0.0,0.00021206199957169228,9.117271524649247e-05,-0.00042107515664102646,0.0,-0.0019474938522554967,0.00014165956713337285,0.0,0.8128881437952866,-0.7547030508186139,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.3,1.0,6.5605034828186035
246.2989660000021,-0.003242542153047978,0.7958312352178225,-0.7817166399633784,-0.03418803418803407,0.03418803418803407,0.073260073260073,0.06324786324786302,0.40854700854700887,0.3196581196581194,0.0,1.2218140848986403,0.3672498148786713,3.113792488735242e-05,5.641989716936458e-05,-4.529934211700037e-06,0.06321672532297568,-0.8133234962488007,-0.0475871652863402,6.363769414882139,6.86878335929106,0.0050139444089207785,0.0002538448696460321,9.117271524649247e-05,-0.00042107515664102646,0.0,-0.0023428433835812903,0.0008828217477660062,0.0,0.8128736718174132,-0.7546975975403925,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.3,1.0,6.566678047180176
246.30644179999945,-0.003242542153047978,0.7958312352178225,-0.7817166399633784,0.03418803418803407,-0.073260073260073,0.024420024420024333,0.03931623931623918,0.3641025641025637,0.34358974358974326,0.0,1.2218140848986403,0.3672498148786713,6.572160786782746e-05,3.569586889529903e-06,-2.1140031728219506e-05,0.039250517708371346,-0.8577150903829661,-0.023638931257199833,6.344687948019325,6.86878335929106,0.024095411271734868,0.00041285709350281615,9.117271524649247e-05,-0.00042107515664102646,0.0,-0.0038474171015906574,0.0037034476734444897,0.0,0.8128449092966554,-0.7546699113062851,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.3,1.0,6.5908098220825195
246.33237189999636,-0.003242542153047978,0.7958312352178225,-0.7817166399633784,-0.004884004884004867,0.06349206349206327,0.024420024420024333,0.0495726495726494,0.4222222222222225,0.3264957264957262,0.0,1.2218140848986403,0.3672498148786713,8.17294875993502e-06,1.494181355752407e-05,-1.5947540720923875e-05,0.049564476623889464,-0.7996068044899753,-0.040738140842224164,6.331281813273732,6.86878335929106,0.037501546017328025,0.0005245748830494258,9.117271524649247e-05,-0.00042107515664102646,0.0,-0.004904490865538011,0.005685144966342358,0.0,0.8127177353580781,-0.754522494928811,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.3,1.0,6.614128112792969
246.34742710000137,-0.003242542153047978,0.7958312352178225,-0.7817166399633784,0.05372405372405353,0.05372405372405353,-0.06349206349206327,0.04273504273504258,0.39487179487179525,0.3196581196581194,0.0,1.2218140848986403,0.3672498148786713,-7.5340463422681e-05,2.6903984029983735e-05,-1.1186164073789888e-05,0.042810383198465266,-0.826969194010875,-0.04758050905647811,6.3110931152713485,6.86878335929106,0.05769024401971112,0.000692814033069285,9.117271524649247e-05,-0.00042107515664102646,0.0,-0.006496369762144711,0.008669442001817601,0.0,0.8126199312120025,-0.7543919747455418,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.3,1.0,6.713070869445801
246.37202329999855,-0.003242542153047978,0.7954497596704051,-0.781335164415961,0.024420024420024333,0.004884004884004867,-0.0146520146520146,0.0495726495726494,0.3777777777777782,0.33675213675213644,0.0,1.2221468923187264,0.3672498148786713,-3.0778551104262136e-06,8.122288036986672e-06,-4.612847137435887e-08,0.04957572742775982,-0.8443772368289852,-0.03049763199806349,6.293663113258483,6.86878335929106,0.07512024603257661,0.0008329548412886747,9.1189282128661e-05,-0.0004160695247002709,0.0,-0.00782605827463297,0.011206594148262602,0.0,0.81242743991749,-0.7541163351145839,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.3,1.0,6.840274333953857
246.38929300000018,-0.003242542153047978,0.7954497596704051,-0.781335164415961,0.004884004884004867,-0.004884004884004867,-0.073260073260073,0.04615384615384599,0.3811965811965816,0.3196581196581194,0.0,1.2221468923187264,0.3672498148786713,6.849945853167775e-07,2.4370086997357715e-05,-9.241084686204874e-08,0.04615316115926067,-0.8409746812091422,-0.047591602809705036,6.275549200546823,6.86878335929106,0.09323415874423624,0.0009839041138858383,9.1189282128661e-05,-0.0004160695247002709,0.0,-0.009254889541312357,0.013885712351904899,0.0,0.8122676107515633,-0.7538765330279574,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.3,1.0,6.866295337677002
246.40964130000066,-0.003242542153047978,0.7950682841229877,-0.7809536888685435,-0.06349206349206327,-0.0439560439560438,-0.05372405372405353,0.02564102564102555,0.4290598290598293,0.3025641025641024,0.0,1.2224795753311193,0.3672498148786713,-7.391975804956647e-05,8.307071112145639e-05,-7.31255013501794e-06,0.025714945399075116,-0.7935028169824114,-0.06467839976443392,6.253109389555636,6.86878335929106,0.11567396973542365,0.001165795240145763,9.120584281791595e-05,-0.0004110619440754054,0.0,-0.010981497936358433,0.01716864852820455,0.0,0.8120441559370997,-0.7535271802171027,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.3,1.0,7.02800178527832
246.43267729999934,-0.003242542153047978,0.7950682841229877,-0.7809536888685435,0.09279609279609247,0.024420024420024333,0.11233211233211193,0.06324786324786302,0.3811965811965816,0.3538461538461535,0.0,1.2224795753311193,0.3672498148786713,-6.125827189831601e-05,0.0001847634764906254,-1.6612247762367745e-06,0.06330912151976134,-0.8414677576110283,-0.013401999807741595,6.2397172107882035,6.86878335929106,0.12906614850285614,0.0012773967298743668,9.120584281791595e-05,-0.0004110619440754054,0.0,-0.012038283813435857,0.019150525972143242,0.0,0.8117668420311892,-0.7530860287008336,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.3,1.0,7.0940141677856445
246.45422870000039,-0.003242542153047978,0.7950682841229877,-0.7809536888685435,-0.06349206349206327,0.0439560439560438,0.024420024420024333,0.0529914529914528,0.3572649572649569,0.35042735042735007,0.0,1.2224795753311193,0.3672498148786713,7.361884226550657e-05,6.38329010495935e-05,-7.31255013501794e-06,0.0529178341491873,-0.865278450967212,-0.016815151901186223,6.243571104599683,6.86878335929106,0.12521225469137676,0.0012452809481120386,9.120584281791595e-05,-0.0004110619440754054,0.0,-0.01173417044828039,0.018580197174346724,0.0,0.8115139542301779,-0.752685599439431,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.3,1.0,7.165792465209961
246.47961339999893,-0.003242542153047978,0.7950682841229877,-0.7805722133211261,0.004884004884004867,0.004884004884004867,0.06349206349206327,0.022222222222222143,0.3641025641025637,0.3538461538461535,0.0,1.2224775710681168,0.36724781061566875,-6.786887342377856e-07,1.8695594603331307e-05,-9.228561414852536e-08,0.02222290091095638,-0.8583937025601565,-0.01340156448390112,6.24791709762387,6.86878335929106,0.12086626166718961,0.0012091461933756837,9.120557740259361e-05,-0.00041678349176598253,0.0,-0.01139405370654056,0.01789469944759022,0.0,0.8112247195950701,-0.7522313478623899,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.3,1.0,7.2712788581848145
246.50394850000157,-0.003242542153047978,0.7946868085755703,-0.7805722133211261,-0.05372405372405353,-0.024420024420024333,-0.11233211233211193,0.0495726495726494,0.3811965811965816,0.3777777777777782,0.0,1.222812133887406,0.3672498148786713,-3.546203951268538e-05,0.00010948272116745749,-2.1232022832875166e-06,0.04960811161216208,-0.841725035411992,0.010530086101390189,6.27008716426482,6.86878335929106,0.09869619502623994,0.0010192083962003522,9.122239731184734e-05,-0.0004060524154951492,0.0,-0.009597789705664881,0.014618683983920357,0.0,0.8109911564227784,-0.7518756007257341,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.3,1.0,7.307663440704346
246.52219879999757,-0.003242542153047978,0.7946868085755703,-0.7801907377737087,-0.024420024420024333,0.004884004884004867,0.004884004884004867,0.03247863247863236,0.40170940170940206,0.3777777777777782,0.0,1.2228101296244036,0.36724781061566875,3.1553987317485866e-06,8.121647875937873e-06,-4.4690302301758765e-08,0.032475477079900616,-0.8211088495628774,0.010530011852411768,6.294262273452578,6.86878335929106,0.07452108583848194,0.0008178310067675731,9.122213189652501e-05,-0.0004117739631857298,0.0,-0.007690823774654032,0.010994078575387835,0.0,0.8108507965816746,-0.7516749554935537,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.3,1.0,7.355648994445801
246.54070209999918,-0.003242542153047978,0.7946868085755703,-0.7801907377737087,-0.08302808302808273,-0.004884004884004867,0.06349206349206327,0.03247863247863236,0.3538461538461535,0.38803418803418843,0.0,1.2228101296244036,0.36724781061566875,-9.785112758371229e-06,0.00010409328335521518,4.78452835109012e-07,0.032488417591390734,-0.8690680690616054,0.020785898965684578,6.331927899990678,6.86878335929106,0.03685545930038181,0.0005039507856167387,9.122213189652501e-05,-0.0004117739631857298,0.0,-0.004716329428745281,0.005414738047738854,0.0,0.8107635289233481,-0.7515747649710263,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.3,1.0,7.355648994445801
246.5465905999954,-0.003242542153047978,0.7946868085755703,-0.7801907377737087,0.08302808302808273,0.0439560439560438,0.0146520146520146,0.0495726495726494,0.4222222222222225,0.384615384615385,0.0,1.2228101296244036,0.36724781061566875,-9.615095422168934e-05,9.655485358462925e-05,-7.059976935476922e-06,0.04966880052687109,-0.8006844622557657,0.017374633976651756,6.362093335767321,6.86878335929106,0.006690023523738375,0.0002525721541447102,9.122213189652501e-05,-0.0004117739631857298,0.0,-0.0023341330760910245,0.0009463870913947601,0.0,0.8107497843807384,-0.7515691921706422,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.3,1.0,7.355648994445801
246.55197549999866,-0.003242542153047978,0.7946868085755703,-0.7801907377737087,-0.004884004884004867,0.073260073260073,0.004884004884004867,0.05641025641025621,0.4358974358974361,0.3743589743589739,0.0,1.2228101296244036,0.36724781061566875,9.410711317035526e-06,3.234699806483686e-06,-2.1199852126979718e-05,0.056400845698939175,-0.7869159284267739,0.007132363595432151,6.387799354653879,6.86878335929106,0.0,0.00019682195811355704,9.122213189652501e-05,-0.0004117739631857298,0.0,-0.0018058148460669643,-4.459388536297538e-05,0.0,0.810740060248368,-0.7515694323042557,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.3,1.0,7.349285125732422
246.55977500000154,-0.003242542153047978,0.7946868085755703,-0.7801907377737087,-0.08302808302808273,0.0439560439560438,-0.0439560439560438,0.03247863247863236,0.39145299145299184,0.3572649572649569,0.0,1.2228101296244036,0.36724781061566875,9.534246028205452e-05,8.298567999757456e-05,-7.059976935476922e-06,0.03238329001835031,-0.8314401238514093,-0.009975793373776385,6.399745347123038,6.86878335929106,0.0,0.00019682195811355704,9.122213189652501e-05,-0.0004117739631857298,0.0,-0.0018058148460669643,-4.459388536297538e-05,0.0,0.8107259757954709,-0.7515697801142647,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.3,1.0,7.3457159996032715
246.59080819999508,-0.003242542153047978,0.7946868085755703,-0.7801907377737087,0.0146520146520146,0.14163614163614113,-0.03418803418803407,0.03931623931623918,0.39487179487179525,0.34358974358974326,0.0,1.2228101296244036,0.36724781061566875,-5.447591172908932e-05,-3.081821841780501e-05,-7.922990853814563e-05,0.03937071522796826,-0.8279075165341906,-0.023578837117387345,6.396921960752445,6.86878335929106,0.0,0.00019682195811355704,9.122213189652501e-05,-0.0004117739631857298,0.0,-0.0018058148460669643,-4.459388536297538e-05,0.0,0.8106699355822016,-0.7515711640052276,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.3,1.0,7.307277202606201
246.60982030000014,-0.003242542153047978,0.7946868085755703,-0.7801907377737087,0.03418803418803407,0.073260073260073,0.024420024420024333,0.0495726495726494,0.3606837606837603,0.3811965811965816,0.0,1.2228101296244036,0.36724781061566875,-6.598594897566916e-05,3.18546703718569e-05,-2.1104735192905032e-05,0.04963863552162506,-0.8621582236110151,0.013969875316105778,6.394605182970412,6.86878335929106,0.0,0.00019682195811355704,9.122213189652501e-05,-0.0004117739631857298,0.0,-0.0018058148460669643,-4.459388536297538e-05,0.0,0.8106356032497576,-0.7515720118286358,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.3,1.0,7.292723178863525
246.63459819999844,-0.003242542153047978,0.7946868085755703,-0.7801907377737087,0.004884004884004867,0.024420024420024333,0.06349206349206327,0.0495726495726494,0.39145299145299184,0.34358974358974326,0.0,1.2228101296244036,0.36724781061566875,-3.187104376440149e-06,2.8488439537946566e-05,-2.353777700514882e-06,0.049575836677025836,-0.8313856266109497,-0.023655713248224974,6.384006467402805,6.86878335929106,0.0,0.00019682195811355704,9.122213189652501e-05,-0.0004117739631857298,0.0,-0.0018058148460669643,-4.459388536297538e-05,0.0,0.8105908589500863,-0.7515731167714678,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.3,1.0,7.309856414794922
246.65884789999836,-0.003242542153047978,0.7943053330281529,-0.7801907377737087,0.11233211233211193,-0.03418803418803407,0.0439560439560438,0.03931623931623918,0.3743589743589739,0.3675213675213671,0.0,1.2231445679391915,0.3672498148786713,0.00010013973462844966,0.00016158757150656962,-3.5963305077618346e-06,0.03921609958161073,-0.8489471811517241,0.0002751489732035555,6.364965722641417,6.86878335929106,0.0038176366496429637,0.00022345026640053917,9.123894560804611e-05,-0.00040104093968851284,0.0,-0.0020610940815010887,0.0005244013440268636,0.0,0.8105408780369383,-0.7515604001961955,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.3,1.0,7.2967987060546875
246.68135569999868,-0.003242542153047978,0.7943053330281529,-0.7801907377737087,0.004884004884004867,-0.0146520146520146,0.219780219780219,0.029059829059828957,0.3538461538461535,0.34700854700854666,0.0,1.2231445679391915,0.3672498148786713,1.7071482686392455e-06,0.00016568777745565528,-8.461433723918211e-07,0.029058121911560316,-0.8694641018704936,-0.020240421726752254,6.352730049966554,6.86878335929106,0.016053309324505882,0.00032541420535773017,9.123894560804611e-05,-0.00040104093968851284,0.0,-0.0030273633609762597,0.0023371832733575402,0.0,0.8104727387478812,-0.7515077953425147,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.3,1.0,7.27869176864624
246.70049440000003,-0.003242542153047978,0.7946868085755703,-0.7801907377737087,-0.09279609279609247,0.0146520146520146,0.06349206349206327,0.08376068376068346,0.3709401709401705,0.3538461538461535,0.0,1.2228101296244036,0.36724781061566875,3.672455460335848e-05,0.0001364694375244547,-1.3271474083755302e-07,0.0837239592060801,-0.8520064281217575,-0.013401524054774431,6.36479829285545,6.86878335929106,0.00398506643561003,0.00023003084507697397,9.122213189652501e-05,-0.0004117739631857298,0.0,-0.0021205197552977306,0.0005457067338788722,0.0,0.8104321547564376,-0.7514973512250462,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.3,1.0,7.267852306365967
246.71980330000224,-0.003242542153047978,0.7943053330281529,-0.7801907377737087,-0.06349206349206327,0.0146520146520146,-0.03418803418803407,0.03247863247863236,0.3777777777777782,0.3675213675213671,0.0,1.2231445679391915,0.3672498148786713,2.4099744569817535e-05,5.363678002397465e-05,-5.219072701436082e-07,0.03245453273406255,-0.8454204269414373,0.00027207454996593734,6.368769230605872,6.86878335929106,1.4128685188019574e-05,0.00019175436669674795,9.123894560804611e-05,-0.00040104093968851284,0.0,-0.0017607253974121172,-3.9109195135747826e-05,0.0,0.8103981570858076,-0.7514981063805842,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.3,1.0,7.290685653686523
246.74814869999682,-0.003242542153047978,0.7943053330281529,-0.7801907377737087,-0.024420024420024333,-0.0146520146520146,0.024420024420024333,0.022222222222222143,0.3709401709401705,0.3709401709401705,0.0,1.2231445679391915,0.3672498148786713,-9.30773206283483e-06,7.365707224996424e-06,-7.99823929213505e-07,0.022231529954284977,-0.852211762706246,0.003691155885428414,6.376751637097801,6.86878335929106,0.0,0.00019163662765351447,9.123894560804611e-05,-0.00040104093968851284,0.0,-0.0017596096341174182,-4.120243723813473e-05,0.0,0.8103482802468943,-0.7514992742801485,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.3,1.0,7.277842998504639
246.7641489000016,-0.003242542153047978,0.7943053330281529,-0.7801907377737087,-0.0146520146520146,-0.024420024420024333,0.1025641025641022,0.05641025641025621,0.38803418803418843,0.3675213675213671,0.0,1.2231445679391915,0.3672498148786713,-9.161053826103494e-06,2.4588485233403783e-05,-2.338389512116236e-06,0.056419417464082314,-0.8351349683902365,0.00027389103220790996,6.397234587555914,6.86878335929106,0.0,0.00019163662765351447,9.123894560804611e-05,-0.00040104093968851284,0.0,-0.0017596096341174182,-4.120243723813473e-05,0.0,0.810320126140818,-0.751499933527385,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.3,1.0,7.28234338760376
246.78851539999596,-0.003242542153047978,0.7943053330281529,-0.7801907377737087,0.05372405372405353,-0.06349206349206327,-0.15140415140415087,0.03931623931623918,0.34358974358974326,0.3230769230769228,0.0,1.2231445679391915,0.3672498148786713,9.096991211691184e-05,0.00020443546553240176,-1.569140569767211e-05,0.039225269404122264,-0.8797592598149806,-0.04415720039605082,6.400353589090119,6.86878335929106,0.0,0.00019163662765351447,9.123894560804611e-05,-0.00040104093968851284,0.0,-0.0017596096341174182,-4.120243723813473e-05,0.0,0.8102772506126783,-0.7515009374865718,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.3,1.0,7.296320915222168
246.8023133999959,-0.003242542153047978,0.7943053330281529,-0.7801907377737087,0.11233211233211193,0.024420024420024333,-0.03418803418803407,0.07008547008546984,0.33675213675213644,0.3606837606837603,0.0,1.2231445679391915,0.3672498148786713,-7.147765105874494e-05,0.00016384910043774542,-1.3348015765860535e-06,0.07015694773652859,-0.8865562802874928,-0.006564719393334434,6.4079744786092885,6.86878335929106,0.0,0.00019163662765351447,9.123894560804611e-05,-0.00040104093968851284,0.0,-0.0017596096341174182,-4.120243723813473e-05,0.0,0.8102529715189468,-0.7515015059978007,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.3,1.0,7.30476713180542
246.80828589999874,-0.003242542153047978,0.7943053330281529,-0.7801907377737087,0.024420024420024333,0.03418803418803407,-0.073260073260073,0.022222222222222143,0.35042735042735007,0.3641025641025637,0.0,1.2231445679391915,0.3672498148786713,-2.165370891997805e-05,9.250314667642907e-06,-4.5690388145064725e-06,0.02224387593114212,-0.8727264678265091,-0.0031426817372931064,6.409514659302019,6.86878335929106,0.0,0.00019163662765351447,9.123894560804611e-05,-0.00040104093968851284,0.0,-0.0017596096341174182,-4.120243723813473e-05,0.0,0.8102424622504021,-0.7515017520793573,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.3,1.0,7.30476713180542
246.81388380000135,-0.003242542153047978,0.7943053330281529,-0.7801907377737087,-0.0439560439560438,-0.024420024420024333,-0.073260073260073,0.08034188034188006,0.3538461538461535,0.3675213675213671,0.0,1.2231445679391915,0.3672498148786713,-2.8733786444125017e-05,6.072781298715364e-05,-2.1994311825812877e-06,0.08037061412832418,-0.8693591419060251,0.000273752073878375,6.427847005511491,6.86878335929106,0.0,0.00019163662765351447,9.123894560804611e-05,-0.00040104093968851284,0.0,-0.0017596096341174182,-4.120243723813473e-05,0.0,0.8102326121316267,-0.7515019827264808,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.3,1.0,7.30476713180542
246.82016309999744,-0.003242542153047978,0.7943053330281529,-0.7801907377737087,0.0146520146520146,-0.03418803418803407,-0.024420024420024333,0.03589743589743577,0.3572649572649569,0.3572649572649569,0.0,1.2231445679391915,0.3672498148786713,1.322382256787841e-05,1.1773154623407694e-05,-4.599918443292017e-06,0.03588421207486789,-0.865891383828858,-0.009980257695271133,6.428113529598073,6.86878335929106,0.0,0.00019163662765351447,9.123894560804611e-05,-0.00040104093968851284,0.0,-0.0017596096341174182,-4.120243723813473e-05,0.0,0.810221563014858,-0.7515022414489448,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.3,1.0,7.258060932159424
246.82931380000082,-0.003242542153047978,0.7943053330281529,-0.7801907377737087,0.09279609279609247,0.0439560439560438,-0.024420024420024333,0.07350427350427324,0.3606837606837603,0.34700854700854666,0.0,1.2231445679391915,0.3672498148786713,-0.00010684153669997372,0.0001070392710083011,-6.93593851824442e-06,0.07361111504097322,-0.8625678465264395,-0.0202343319316064,6.424818619137349,6.86878335929106,0.0,0.00019163662765351447,9.123894560804611e-05,-0.00040104093968851284,0.0,-0.0017596096341174182,-4.120243723813473e-05,0.0,0.8102054613549732,-0.7515026184800874,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.3,1.0,7.266109466552734
246.85858089999965,-0.003242542153047978,0.7943053330281529,-0.7801907377737087,0.004884004884004867,-0.0146520146520146,-0.05372405372405353,0.03247863247863236,0.3572649572649569,0.33333333333333304,0.0,1.2231445679391915,0.3672498148786713,1.923305670138054e-06,1.7934553952170947e-05,-8.461433723918211e-07,0.03247670917296223,-0.8658975452281867,-0.033915635401965884,6.407051321092139,6.86878335929106,0.0,0.00019163662765351447,9.123894560804611e-05,-0.00040104093968851284,0.0,-0.0017596096341174182,-4.120243723813473e-05,0.0,0.8101539626838525,-0.7515038243559382,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.3,1.0,7.252686977386475
246.8737794999979,-0.003242542153047978,0.7943053330281529,-0.7801907377737087,0.004884004884004867,0.06349206349206327,-0.024420024420024333,0.04273504273504258,0.3675213675213671,0.40170940170940206,0.0,1.2231445679391915,0.3672498148786713,-8.131033681093402e-06,-9.580714710467719e-06,-1.592300291356369e-05,0.04274317376872368,-0.8556136197031139,0.034475509833644315,6.405153446386658,6.86878335929106,0.0,0.00019163662765351447,9.123894560804611e-05,-0.00040104093968851284,0.0,-0.0017596096341174182,-4.120243723813473e-05,0.0,0.8101272190808705,-0.7515044505753008,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.3,1.0,7.28294563293457
246.89725319999707,-0.0036240177004653873,0.7943053330281529,-0.7801907377737087,-0.17094017094017033,0.05372405372405353,-0.024420024420024333,0.03589743589743577,0.384615384615385,0.34358974358974326,0.0,1.2231445679391915,0.3672498148786713,0.000240699767958584,0.0003759965135659966,-9.037653449118009e-06,0.03565673612947719,-0.8389051798373725,-0.023651033635478935,6.41412177962263,6.86878335929106,0.0,0.00019167348045023153,0.00010197289469056174,-0.00040104093968851284,0.0,-0.0017592580171700923,-4.186209274172618e-05,0.0,0.8100859227859544,-0.7515054332335072,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.3,1.0,7.266622066497803
