time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,tau_meas1_Nm,tau_meas2_Nm,tau_meas3_Nm,G1_Nm,G2_Nm,G3_Nm,Cqdot1_Nm,Cqdot2_Nm,Cqdot3_Nm,tau_res1_Nm,tau_res2_Nm,tau_res3_Nm,f_ctrl_N,f_des_N,f_err_N,xdot_des_x,xdot_des_y,xdot_des_z,qdot_des1_rad_s,qdot_des2_rad_s,qdot_des3_rad_s,q_des1_rad,q_des2_rad,q_des3_rad,kp1,kp2,kp3,kd1,kd2,kd3,m_adm,xdot_alpha,b_adm,k_adm,lpf_alpha,vel_limit,f_ati_N
107.2620620000016,-0.003242542153047978,0.8355046921492331,-0.9011184863050274,0.024420024420024333,-0.024420024420024333,-0.11233211233211193,0.022222222222222143,1.1572649572649576,0.2683760683760683,0.0,1.1857785332928896,0.3664960684113807,1.326876264331928e-05,8.735115376933628e-05,-2.8431280695892093e-06,0.022208953459578823,-0.028600927181701367,-0.09811715690724282,1.710675155875954,1.024909061404367,-0.1857660944715871,-0.0017154073777911837,3.9696266916922254e-05,0.00011748036179815938,0.0,0.014621520686743165,-0.025927053591404473,0.0,0.8871724360232132,-0.8816358844710407,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,0.8043292164802551
107.28494969999883,-0.003242542153047978,0.8358861676966505,-0.9022629129472797,0.073260073260073,-0.024420024420024333,-0.0146520146520146,0.03247863247863236,1.1333333333333337,0.3230769230769228,0.0,1.18541445616565,0.3664775885356207,4.5002535010031544e-05,7.279093535679888e-05,-4.60694244267852e-06,0.03243362994362233,-0.052153913767673164,-0.043396058516255186,1.598162383919977,1.024909061404367,-0.07325332251561001,-0.00046257201320267443,3.96875332482896e-05,0.00012042362026264284,0.0,0.00399004226425311,-0.0063359344975077786,0.0,0.8872637589135336,-0.8817808994390217,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,0.8530475497245789
107.305872799996,-0.003242542153047978,0.8358861676966505,-0.9034073395895319,0.03418803418803407,0.024420024420024333,0.024420024420024333,0.0529914529914528,1.1504273504273508,0.27863247863247853,0.0,1.1853863363719084,0.36644946874187895,-2.0733227250563114e-05,2.2843011921389218e-05,-3.068822939797207e-06,0.053012186218703364,-0.034981828956478986,-0.08781392128646062,1.5440268964101023,1.024909061404367,-0.019117835005735273,0.00013944380718816494,3.9685878237254354e-05,0.00012803603882504,0.0,-0.0011064566424318835,0.0031053558359879865,0.0,0.8872406084105615,-0.8817159257683386,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,0.9732107520103455
107.3310805000001,-0.003242542153047978,0.8362676432440679,-0.9041702906843667,0.0146520146520146,0.06349206349206327,0.05372405372405353,0.0529914529914528,1.1470085470085474,0.29914529914529897,0.0,1.1850311400253024,0.36643998882138634,-2.320437133134641e-05,4.559562286164398e-05,-1.787357377439668e-05,0.05301465736278415,-0.03806818863961668,-0.06727681610231298,1.4967946418081794,1.024909061404367,-0.0,0.0003543951046566117,3.9677671630944605e-05,0.0001284422713451626,0.0,-0.002924272645005694,0.006452702448945266,0.0,0.887166894222996,-0.8815532679807898,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,0.9742730259895325
107.35020660000009,-0.003242542153047978,0.8362676432440679,-0.9041702906843667,0.08302808302808273,0.0146520146520146,-0.03418803418803407,0.03247863247863236,1.1470085470085474,0.29914529914529897,0.0,1.1850311400253024,0.36643998882138634,-3.326096845597533e-05,8.891149766093728e-05,-3.5467731889079704e-06,0.03251189344708834,-0.03811150451441597,-0.06729114290289846,1.4396823683092919,1.024909061404367,-0.0,0.0003543951046566117,3.9677671630944605e-05,0.0001284422713451626,0.0,-0.002924272645005694,0.006452702448945266,0.0,0.8871109642919603,-0.8814298529484811,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,0.986870288848877
107.37850120000076,-0.003242542153047978,0.8362676432440679,-0.9049332417792015,0.06349206349206327,-0.03418803418803407,0.0146520146520146,0.03589743589743577,1.1196581196581192,0.29914529914529897,0.0,1.1850120202087147,0.36642086900479864,5.6218698324009495e-05,4.806798024324452e-05,-6.69889931162001e-06,0.03584121719911176,-0.06540196853083867,-0.06726887096018805,1.3944643271418755,1.024909061404367,-0.0,0.00035474214928943006,3.967654632014983e-05,0.0001335167583663961,0.0,-0.002921517564849528,0.00649020511226912,0.0,0.887028301121068,-0.8812462151909072,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,0.980319082736969
107.39920600000187,-0.003242542153047978,0.8362676432440679,-0.905314717326619,0.03418803418803407,-0.0439560439560438,0.0146520146520146,0.03247863247863236,1.1401709401709406,0.3230769230769228,0.0,1.185002380315402,0.366411229111486,3.8806941889223145e-05,1.0200275061629337e-05,-8.983606423272682e-06,0.03243982553674314,-0.044841640419523016,-0.043325322428139905,1.3460205682403625,1.024909061404367,-0.0,0.0003549171234174376,3.9675978957175634e-05,0.00013605390221548458,0.0,-0.00292012892975646,0.0065089375577894746,0.0,0.8869678404356,-0.8811114489405534,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,1.0012526512145996
107.4190901999973,-0.003242542153047978,0.8362676432440679,-0.9056961928740364,-0.024420024420024333,0.073260073260073,0.06349206349206327,0.03589743589743577,1.1059829059829056,0.34017094017093985,0.0,1.1849926871006113,0.3664015358966953,4.45381425016808e-05,6.654538451409698e-05,-2.3946706790325635e-05,0.03585289775493409,-0.07907632650221984,-0.0262066490189651,1.3399383176987243,1.024909061404367,-0.0,0.00035509306538594276,3.967540845592683e-05,0.00013859097913126542,0.0,-0.0029187329063085935,0.006527657434896772,0.0,0.8869098037667577,-0.8809816516946162,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,1.0134027004241943
107.42917440000019,-0.003242542153047978,0.8362676432440679,-0.9060776684214538,0.024420024420024333,0.024420024420024333,0.024420024420024333,0.02564102564102555,1.1333333333333337,0.39487179487179525,0.0,1.184982940565753,0.3663917893618371,-1.477957679818366e-05,1.5528904079723307e-05,-2.8671342114764066e-06,0.025655805217823735,-0.051665136136499014,0.028482872644169637,1.3273402924070865,1.024909061404367,-0.0,0.00035526997516933945,3.9674834816486454e-05,0.00014112798874453393,0.0,-0.0029173295007310926,0.006546364760317493,0.0,0.8868803848325979,-0.8809156368430813,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,1.0134027004241943
107.43523350000032,-0.003242542153047978,0.8362676432440679,-0.9060776684214538,0.03418803418803407,0.0146520146520146,0.1025641025641022,0.0495726495726494,1.1333333333333337,0.3230769230769228,0.0,1.184982940565753,0.3663917893618371,-1.0084918263333656e-05,7.472129633716027e-05,-1.4019978791696998e-06,0.04958273449091273,-0.051724328528756455,-0.0433134642870351,1.342284731914802,1.024909061404367,-0.0,0.00035526997516933945,3.9674834816486454e-05,0.00014112798874453393,0.0,-0.0029173295007310926,0.006546364760317493,0.0,0.8868627084414197,-0.8808759717643612,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,1.0134027004241943
107.4430979999961,-0.003242542153047978,0.8362676432440679,-0.9060776684214538,0.024420024420024333,-0.05372405372405353,0.03418803418803407,0.01538461538461533,1.1059829059829056,0.316239316239316,0.0,1.184982940565753,0.3663917893618371,3.417930198967593e-05,-3.450229209234947e-06,-1.2989338632254142e-05,0.015350436082625655,-0.0789965843536382,-0.05013948378388883,1.336410818095203,1.024909061404367,-0.0,0.00035526997516933945,3.9674834816486454e-05,0.00014112798874453393,0.0,-0.0029173295007310926,0.006546364760317493,0.0,0.8868397651035735,-0.8808244878787314,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,1.0049391984939575
107.47170489999553,-0.003242542153047978,0.8362676432440679,-0.9060776684214538,0.0146520146520146,-0.05372405372405353,-0.0146520146520146,0.03589743589743577,1.1367521367521372,0.29572649572649556,0.0,1.184982940565753,0.3663917893618371,1.9952836849248262e-05,1.0651507679089259e-05,-1.2841406807038864e-05,0.035877483060586524,-0.04824145532129497,-0.07065245222853449,1.3155981546363478,1.024909061404367,-0.0,0.00035526997516933945,3.9674834816486454e-05,0.00014112798874453393,0.0,-0.0029173295007310926,0.006546364760317493,0.0,0.8867563093502807,-0.8806372166766732,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,1.0800127983093262
107.48648469999898,-0.003242542153047978,0.8362676432440679,-0.9064591439688712,-0.0146520146520146,-0.024420024420024333,-0.09279609279609247,0.022222222222222143,1.0957264957264954,0.3230769230769228,0.0,1.184973140712246,0.3663819895083299,-8.08377255158041e-06,6.085765866968596e-05,-2.7204434916846967e-06,0.022230305994773724,-0.08930750264442021,-0.043302345987915394,1.2999553931958303,1.024909061404367,-0.0,0.00035544785274188427,3.967425803893796e-05,0.00014366493068609468,0.0,-0.0029159187192362066,0.0065650595507506515,0.0,0.8867132126547841,-0.8805401864095023,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,1.0727936029434204
107.51151709999976,-0.003242542153047978,0.8366491187914853,-0.9064591439688712,-0.09279609279609247,0.03418803418803407,-0.09279609279609247,0.05641025641025621,1.1025641025641022,0.3230769230769228,0.0,1.1846371050153153,0.3663917893618371,8.776554965297512e-05,0.00012007323663094566,-8.504842684841007e-06,0.05632249086060324,-0.08219307568784402,-0.04330636144222943,1.29152125741075,1.024909061404367,-0.0,0.0003576296260212546,3.966718352231718e-05,0.00013899777882978332,0.0,-0.0029376477288369143,0.0065649096875335265,0.0,0.8866396762817744,-0.8803758509642349,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,1.0223209857940674
107.53625060000195,-0.003242542153047978,0.8366491187914853,-0.9064591439688712,-0.0439560439560438,0.06349206349206327,-0.06349206349206327,0.029059829059828957,1.1333333333333337,0.3675213675213671,0.0,1.1846371050153153,0.3663917893618371,7.34994872403135e-05,6.8688163268085644e-06,-1.857331387176149e-05,0.028986329572588645,-0.05131064049830834,0.0011481514734017818,1.2778572571474172,1.024909061404367,-0.0,0.0003576296260212546,3.966718352231718e-05,0.00013899777882978332,0.0,-0.0029376477288369143,0.0065649096875335265,0.0,0.8865670179716668,-0.8802134777704639,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,1.0627011060714722
107.55396330000076,-0.003242542153047978,0.8366491187914853,-0.9064591439688712,0.06349206349206327,-0.004884004884004867,-0.0146520146520146,0.029059829059828957,1.1162393162393158,0.3264957264957262,0.0,1.1846371050153153,0.3663917893618371,7.2053280044083315e-06,5.3102947421406045e-05,-1.667553888497911e-06,0.02905262373182455,-0.06845089172342085,-0.03989439531222236,1.279981547652497,1.024909061404367,-0.0,0.0003576296260212546,3.966718352231718e-05,0.00013899777882978332,0.0,-0.0029376477288369143,0.0065649096875335265,0.0,0.8865149842987438,-0.8800971954946493,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,1.040369987487793
107.57946490000177,-0.003242542153047978,0.8366491187914853,-0.9064591439688712,0.0439560439560438,0.004884004884004867,-0.06349206349206327,0.06666666666666643,1.1299145299145303,0.3264957264957262,0.0,1.1846371050153153,0.3663917893618371,-7.650314834017617e-06,3.9775813235520664e-05,-8.541616901472816e-07,0.06667431698150045,-0.05476235091402045,-0.03989520870442071,1.2602865056636574,1.024909061404367,-0.0,0.0003576296260212546,3.966718352231718e-05,0.00013899777882978332,0.0,-0.0029376477288369143,0.0065649096875335265,0.0,0.8864400695814191,-0.8799297797937551,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,1.0583436489105225
107.596512600001,-0.003242542153047978,0.8362676432440679,-0.9064591439688712,-0.004884004884004867,-0.05372405372405353,-0.09279609279609247,-0.008547008547008517,1.1059829059829056,0.35042735042735007,0.0,1.184973140712246,0.3663819895083299,-6.352001996858655e-06,8.24668053900364e-05,-1.2771304515767557e-05,-0.008540656545011658,-0.07907270153473034,-0.015941867776464058,1.257680983591598,1.024909061404367,-0.0,0.00035544785274188427,3.967425803893796e-05,0.00014366493068609468,0.0,-0.0029159187192362066,0.0065650595507506515,0.0,0.8863903598738714,-0.8798178606280568,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,1.062091588973999
107.6214525999967,-0.003242542153047978,0.8366491187914853,-0.9064591439688712,-0.024420024420024333,-0.0146520146520146,0.0146520146520146,0.029059829059828957,1.1230769230769226,0.3606837606837603,0.0,1.1846371050153153,0.3663917893618371,-9.423011184655576e-06,6.672191696025812e-06,-1.1803176245205015e-06,0.029069252071013612,-0.06156685413008866,-0.005706848360452273,1.257798501259387,1.024909061404367,-0.0,0.0003576296260212546,3.966718352231718e-05,0.00013899777882978332,0.0,-0.0029376477288369143,0.0065649096875335265,0.0,0.8863170949395268,-0.8796541317804779,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,1.076379418373108
107.64283749999595,-0.003242542153047978,0.8362676432440679,-0.9064591439688712,-0.004884004884004867,-0.09279609279609247,0.024420024420024333,0.029059829059828957,1.126495726495727,0.35042735042735007,0.0,1.184973140712246,0.3663819895083299,-1.1674762955862198e-05,-1.709795448760535e-05,-3.808437906093071e-05,0.029071503822784818,-0.05846031626203137,-0.015916554701918897,1.2546218039304762,1.024909061404367,-0.0,0.00035544785274188427,3.967425803893796e-05,0.00014366493068609468,0.0,-0.0029159187192362066,0.0065650595507506515,0.0,0.88625473830931,-0.879513738638496,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,1.0644007921218872
107.6621731999985,-0.003242542153047978,0.8362676432440679,-0.9064591439688712,0.073260073260073,-0.03418803418803407,0.004884004884004867,0.0495726495726494,1.0991452991452988,0.34358974358974326,0.0,1.184973140712246,0.3663819895083299,6.428357803824138e-05,6.720533412252586e-05,-7.2597083837258434e-06,0.049508365994611156,-0.08589504690106964,-0.022784986210202914,1.2503165430768206,1.024909061404367,-0.0,0.00035544785274188427,3.967425803893796e-05,0.00014366493068609468,0.0,-0.0029159187192362066,0.0065650595507506515,0.0,0.886198356979723,-0.8793867986165238,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,1.0840299129486084
107.67983519999689,-0.003242542153047978,0.8366491187914853,-0.9064591439688712,-0.03418803418803407,0.03418803418803407,-0.12210012210012167,0.03247863247863236,1.092307692307692,0.316239316239316,0.0,1.1846371050153153,0.3663917893618371,3.311109601363653e-05,4.394257128627953e-05,-5.620997617961502e-06,0.032445521382618726,-0.09237335527890957,-0.05014685212490312,1.2519311526726256,1.024909061404367,-0.0,0.0003576296260212546,3.966718352231718e-05,0.00013899777882978332,0.0,-0.0029376477288369143,0.0065649096875335265,0.0,0.8861464722455411,-0.8792708491816332,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,1.0840299129486084
107.68565239999589,-0.003242542153047978,0.8366491187914853,-0.9064591439688712,0.004884004884004867,0.0439560439560438,0.05372405372405353,0.04615384615384599,1.0991452991452988,0.3641025641025637,0.0,1.1846371050153153,0.3663917893618371,-5.284082984270333e-06,3.3950152195938136e-05,-8.55240575215564e-06,0.04615913023683026,-0.08552575602221242,-0.0022806728535212308,1.2506478684940134,1.024909061404367,-0.0,0.0003576296260212546,3.966718352231718e-05,0.00013899777882978332,0.0,-0.0029376477288369143,0.0065649096875335265,0.0,0.8861293833611759,-0.8792326597890054,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,1.0840299129486084
107.69082229999913,-0.003242542153047978,0.8366491187914853,-0.9064591439688712,-0.004884004884004867,0.0439560439560438,-0.0146520146520146,0.04615384615384599,1.1025641025641022,0.3709401709401705,0.0,1.1846371050153153,0.3663917893618371,5.542889592836441e-06,-4.441344197559314e-06,-8.55240575215564e-06,0.046148303264253156,-0.08206856110701552,0.004556933984085583,1.2478755895078848,1.024909061404367,-0.0,0.0003576296260212546,3.966718352231718e-05,0.00013899777882978332,0.0,-0.0029376477288369143,0.0065649096875335265,0.0,0.886114196016173,-0.8791987198623906,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,1.0866175889968872
107.69899199999782,-0.003242542153047978,0.8366491187914853,-0.9064591439688712,-0.024420024420024333,0.0439560439560438,-0.0439560439560438,0.04273504273504258,1.0888888888888886,0.34358974358974326,0.0,1.1846371050153153,0.3663917893618371,2.826903355396673e-05,-9.21730667523133e-07,-8.774239988069447e-06,0.042706773701488614,-0.09574729439575917,-0.022793271532105756,1.2508157196135556,1.024909061404367,-0.0,0.0003576296260212546,3.966718352231718e-05,0.00013899777882978332,0.0,-0.0029376477288369143,0.0065649096875335265,0.0,0.8860901963155265,-0.879145086519725,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,1.0788182020187378
107.72785509999812,-0.003242542153047978,0.8366491187914853,-0.9064591439688712,0.03418803418803407,0.05372405372405353,-0.0439560439560438,0.0495726495726494,1.0957264957264954,0.33675213675213644,0.0,1.1846371050153153,0.3663917893618371,-4.811265080599918e-05,2.597882862513047e-06,-1.3214919981510449e-05,0.0496207622234554,-0.0889132071716824,-0.029626437689719128,1.2486890218564355,1.024909061404367,-0.0,0.0003576296260212546,3.966718352231718e-05,0.00013899777882978332,0.0,-0.0029376477288369143,0.0065649096875335265,0.0,0.8860054066953634,-0.8789556028749207,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,1.0921460390090942
107.74311959999613,-0.003242542153047978,0.8362676432440679,-0.9064591439688712,0.05372405372405353,-0.0439560439560438,-0.06349206349206327,0.0529914529914528,1.0820512820512818,0.3572649572649569,0.0,1.184973140712246,0.3663819895083299,5.76885995296047e-05,7.93837667325993e-05,-9.667990667976381e-06,0.052933764391923196,-0.10300124242769675,-0.009107364252705037,1.225040396652929,1.024909061404367,-0.0,0.00035544785274188427,3.967425803893796e-05,0.00014366493068609468,0.0,-0.0029159187192362066,0.0065650595507506515,0.0,0.8859608966540794,-0.8788553905234213,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,1.0880149602890015
107.7683806999994,-0.003242542153047978,0.8366491187914853,-0.9064591439688712,0.06349206349206327,0.004884004884004867,0.024420024420024333,0.03247863247863236,1.0820512820512818,0.3777777777777782,0.0,1.1846371050153153,0.3663917893618371,-6.724687159928414e-06,5.5212370300169637e-05,-1.667553888497911e-06,0.03248535716579229,-0.10264103533433368,0.011387655969829626,1.2219654604329975,1.024909061404367,-0.0,0.0003576296260212546,3.966718352231718e-05,0.00013899777882978332,0.0,-0.0029376477288369143,0.0065649096875335265,0.0,0.8858866884410269,-0.8786895536832922,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,1.1004462242126465
107.79411149999942,-0.003242542153047978,0.8362676432440679,-0.9064591439688712,-0.004884004884004867,-0.0439560439560438,-0.004884004884004867,0.04273504273504258,1.0888888888888886,0.3572649572649569,0.0,1.184973140712246,0.3663819895083299,-5.467524521002176e-06,2.3087359970197376e-06,-8.552458758240364e-06,0.04274051025956359,-0.09608656055935436,-0.009108479784614773,1.2180692135851103,1.024909061404367,-0.0,0.00035544785274188427,3.967425803893796e-05,0.00014366493068609468,0.0,-0.0029159187192362066,0.0065650595507506515,0.0,0.8858116595196459,-0.8785206294490036,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,1.0958032608032227
107.81067510000139,-0.003242542153047978,0.8366491187914853,-0.9064591439688712,0.024420024420024333,0.03418803418803407,-0.08302808302808273,0.059829059829059617,1.0820512820512818,0.34017094017093985,0.0,1.1846371050153153,0.3663917893618371,-2.2911335413837212e-05,1.3000460332316605e-05,-5.399163382047694e-06,0.05985197116447345,-0.10259882342436583,-0.026215450027515186,1.2207454213307187,1.024909061404367,-0.0,0.0003576296260212546,3.966718352231718e-05,0.00013899777882978332,0.0,-0.0029376477288369143,0.0065649096875335265,0.0,0.8857630014977188,-0.8784118909108902,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,1.1137571334838867
107.83644769999955,-0.003242542153047978,0.8362676432440679,-0.9064591439688712,0.05372405372405353,-0.0146520146520146,-0.024420024420024333,0.03931623931623918,1.1025641025641022,0.34700854700854666,0.0,1.184973140712246,0.3663819895083299,1.9093190387567163e-05,4.267980864211271e-05,-2.0740683044274357e-06,0.03929714612585161,-0.08245171795678582,-0.019371368431478807,1.2176969648832312,1.024909061404367,-0.0,0.00035544785274188427,3.967425803893796e-05,0.00014366493068609468,0.0,-0.0029159187192362066,0.0065650595507506515,0.0,0.8856878506909408,-0.8782426922571246,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,1.1137349605560303
107.85323390000121,-0.003242542153047978,0.8362676432440679,-0.9064591439688712,-0.024420024420024333,-0.073260073260073,-0.0146520146520146,0.0529914529914528,1.0820512820512818,0.384615384615385,0.0,1.184973140712246,0.3663819895083299,-4.543875635171413e-05,1.8061249804737824e-05,-2.396340986728546e-05,0.053036891747804515,-0.10293991991076888,0.018257358516922412,1.1976274857815667,1.024909061404367,-0.0,0.00035544785274188427,3.967425803893796e-05,0.00014366493068609468,0.0,-0.0029159187192362066,0.0065650595507506515,0.0,0.8856389034961312,-0.8781324898544829,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,1.119662880897522
107.87664280000172,-0.003242542153047978,0.8362676432440679,-0.9064591439688712,0.1025641025641022,-0.05372405372405353,0.024420024420024333,0.04273504273504258,1.0854700854700852,0.3811965811965816,0.0,1.184973140712246,0.3663819895083299,0.00014276250997581426,0.00012544481239295022,-1.686158818479962e-05,0.04259228022506677,-0.09962850005455369,0.014831453276436521,1.2003846647321694,1.024909061404367,-0.0,0.00035544785274188427,3.967425803893796e-05,0.00014366493068609468,0.0,-0.0029159187192362066,0.0065650595507506515,0.0,0.885570645046423,-0.877978809031962,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,1.130478024482727
107.90148059999774,-0.003242542153047978,0.8362676432440679,-0.9064591439688712,0.024420024420024333,-0.09279609279609247,0.0146520146520146,0.03931623931623918,1.1059829059829056,0.3777777777777782,0.0,1.184973140712246,0.3663819895083299,5.8187892794354976e-05,-3.4548635586508575e-06,-3.8307485442877917e-05,0.03925805142344482,-0.07898677986578165,0.011434095754891193,1.1943474954560145,1.024909061404367,-0.0,0.00035544785274188427,3.967425803893796e-05,0.00014366493068609468,0.0,-0.0029159187192362066,0.0065650595507506515,0.0,0.88549822004047,-0.8778157473958785,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,1.1414309740066528
107.91867359999742,-0.003242542153047978,0.8366491187914853,-0.9064591439688712,0.05372405372405353,0.03418803418803407,-0.004884004884004867,0.0495726495726494,1.092307692307692,0.3811965811965816,0.0,1.1846371050153153,0.3663917893618371,-4.715136911703935e-05,3.5516605967515705e-05,-6.2865003257029265e-06,0.049619800941766434,-0.0923649293135908,0.014811078335070237,1.2077462603127174,1.024909061404367,-0.0,0.0003576296260212546,3.966718352231718e-05,0.00013899777882978332,0.0,-0.0029376477288369143,0.0065649096875335265,0.0,0.885447713063069,-0.8777028769036229,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,1.1276975870132446
107.93809119999787,-0.003242542153047978,0.8362676432440679,-0.9064591439688712,0.024420024420024333,-0.05372405372405353,-0.004884004884004867,0.03589743589743577,1.0786324786324784,0.3777777777777782,0.0,1.184973140712246,0.3663819895083299,3.34333078488973e-05,1.0045442865436158e-05,-1.299441089771476e-05,0.03586400258958687,-0.106350707522633,0.011408782680346029,1.2113238745268973,1.024909061404367,-0.0,0.00035544785274188427,3.967425803893796e-05,0.00014366493068609468,0.0,-0.0029159187192362066,0.0065650595507506515,0.0,0.885391092919745,-0.8775753992032873,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,1.1276975870132446
107.94428179999522,-0.003242542153047978,0.8366491187914853,-0.9064591439688712,0.03418803418803407,0.0439560439560438,-0.05372405372405353,0.018803418803418737,1.1162393162393158,0.3709401709401705,0.0,1.1846371050153153,0.3663917893618371,-3.9835453584119524e-05,6.8167286200402395e-06,-8.996074223983256e-06,0.018843254257002857,-0.06840460550461949,0.0045573776525574105,1.226089739701436,1.024909061404367,-0.0,0.0003576296260212546,3.966718352231718e-05,0.00013899777882978332,0.0,-0.0029376477288369143,0.0065649096875335265,0.0,0.8853729071177227,-0.877534758473393,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,1.1484930515289307
107.95022659999813,-0.003242542153047978,0.8362676432440679,-0.9064591439688712,0.09279609279609247,-0.073260073260073,0.004884004884004867,0.029059829059828957,1.0820512820512818,0.384615384615385,0.0,1.184973140712246,0.3663819895083299,0.00017408028122217932,0.00010696845547794263,-2.708689921454631e-05,0.028885748778606776,-0.1030288271164421,0.018260482006269674,1.2288976897859811,1.024909061404367,-0.0,0.00035544785274188427,3.967425803893796e-05,0.00014366493068609468,0.0,-0.0029159187192362066,0.0065650595507506515,0.0,0.885355572564112,-0.8774957305073566,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,1.1484930515289307
107.9577913999965,-0.0036240177004653873,0.8362676432440679,-0.9060776684214538,-0.11233211233211193,0.03418803418803407,0.0146520146520146,0.03589743589743577,1.126495726495727,0.3709401709401705,0.0,1.184982940565753,0.3663917893618371,9.688169057027846e-05,0.0001666363395945014,-1.0057537810952077e-05,0.03580055420686549,-0.05865385040962061,0.004558439116144379,1.2433945992552822,1.024909061404367,-0.0,0.00035528600043807336,4.4342443083321e-05,0.00014112798874453393,0.0,-0.0029171901662951682,0.006546108406909636,0.0,0.8853335046039468,-0.8774462105064907,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,1.1424055099487305
107.98850649999804,-0.003242542153047978,0.8362676432440679,-0.9064591439688712,0.024420024420024333,-0.024420024420024333,0.004884004884004867,0.04273504273504258,1.0957264957264954,0.3811965811965816,0.0,1.184973140712246,0.3663819895083299,1.5332174102194048e-05,6.670366259414404e-06,-2.869181079649499e-06,0.04271971056094039,-0.08925331535200993,0.01481746086933137,1.248839584529506,1.024909061404367,-0.0,0.00035544785274188427,3.967425803893796e-05,0.00014366493068609468,0.0,-0.0029159187192362066,0.0065650595507506515,0.0,0.8852439418688891,-0.8772445640458734,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,1.1502251625061035
