time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,tau_meas1_Nm,tau_meas2_Nm,tau_meas3_Nm,f_des_N,f_gmo_N,f_sensor_N,r1_Nm,r2_Nm,r3_Nm,tau_cmd1_Nm,tau_cmd2_Nm,tau_cmd3_Nm,q_des1_rad,q_des2_rad,q_des3_rad,qdot_des1_rad_s,qdot_des2_rad_s,qdot_des3_rad_s,k_obs,m_adm,xdot_alpha,b_adm,k_adm,kp1,kp2,kp3,kd1,kd2,kd3,use_ati
97.23876479999672,-0.0036240177004653873,0.8240604257267108,-0.8660227359426258,0.004884004884004867,0.004884004884004867,0.15140415140415087,0.059829059829059617,0.5418803418803417,0.4119658119658123,4.48448517264208,3.717329595645344,4.65056377415299,-0.03130202733982442,0.36806788815807384,-0.030817610203970995,0.031356172120649006,0.5054456703002334,0.4445845544155083,0.0,0.8497640631600256,-0.8344705673845563,0.0,-0.07130780930079367,0.1322721687671278,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
97.24749859999793,-0.0036240177004653873,0.8236789501792934,-0.8641153582055388,0.004884004884004867,-0.06349206349206327,0.09279609279609247,0.04273504273504258,0.5452991452991451,0.38803418803418843,4.528032775015932,3.7437125902299777,4.665674964935657,-0.03130244779627207,0.36871473966370083,-0.0317036169599477,0.031356172120649006,0.6192882928041098,0.5258394321602595,0.0,0.8491274215186448,-0.8332905631941048,0.0,-0.07289400275855037,0.13510776412192566,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
97.26418349999949,-0.0036240177004653873,0.823297474631876,-0.8625894560158691,-0.06349206349206327,0.03418803418803407,-0.004884004884004867,0.03247863247863236,0.5487179487179485,0.40854700854700887,4.611044123573545,3.826796728466682,4.647298387930546,-0.03252001042319898,0.3743332344310552,-0.03346848547016581,0.09973224049671714,0.42247511937853083,0.6833566208769977,0.0,0.8479102881287488,-0.8310356203341882,0.0,-0.07294819805823813,0.1351487188838512,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
97.27783439999985,-0.0036240177004653873,0.8225345235370412,-0.8610635538261995,0.0146520146520146,-0.1025641025641022,0.12210012210012167,0.018803418803418737,0.5999999999999996,0.32991452991452963,4.678762456402518,3.924785049044099,4.671536958785879,-0.03204668453622932,0.37677929881104466,-0.03784764319471108,0.021588162352639273,0.6684538607887196,0.4894086764337432,0.0,0.8469504756960602,-0.8292568346100848,0.0,-0.07031129322341127,0.1303053808948038,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
97.2959798999982,-0.0036240177004653873,0.8221530479896237,-0.8591561760891124,-0.06349206349206327,0.024420024420024333,0.15140415140415087,0.0495726495726494,0.5487179487179485,0.384615384615385,4.768464674060905,4.00070572639443,4.699766518275359,-0.03324971521363422,0.38317755295154415,-0.03863598438159749,0.09973224049671714,0.4146073902079257,0.4563788302850964,0.0,0.8456511627780137,-0.8268507051079306,0.0,-0.07160524196987698,0.13260199511572984,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
97.30576639999708,-0.0036240177004653873,0.8210086213473715,-0.8576302738994428,-0.0146520146520146,-0.0146520146520146,-0.0146520146520146,0.03589743589743577,0.5350427350427349,0.40854700854700887,4.816681314931459,4.040085427358673,4.827097381274196,-0.033030188112672235,0.38513539250280326,-0.03964424345370118,0.05089219165666847,0.49447591573338284,0.7045766765281092,0.0,0.8449429663212343,-0.825537921974086,0.0,-0.07236463054822996,0.1341422504464906,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
97.31437049999658,-0.0036240177004653873,0.8206271457999541,-0.8564858472571906,0.05372405372405353,-0.08302808302808273,0.08302808302808273,0.0529914529914528,0.49401709401709404,0.4153846153846157,4.8589706552775525,4.101986519602825,4.916228985373382,-0.031962409806138146,0.3865601808149073,-0.04240622164837046,-0.01748387671939966,0.6149368875163893,0.553057806196538,0.0,0.8443349065415144,-0.8244109222229745,0.0,-0.07067093359620444,0.13098403681694756,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
97.31717749999734,-0.0036240177004653873,0.8202456702525367,-0.8561043717097732,0.03418803418803407,-0.024420024420024333,0.12210012210012167,0.03589743589743577,0.5042735042735043,0.38803418803418843,4.872745638065713,4.124574650948501,5.051217419812026,-0.03217230456525196,0.38892977229618547,-0.04241815904183572,0.0020521428166198064,0.5155014150349011,0.4920671734986731,0.0,0.8441387568228753,-0.824047210005182,0.0,-0.06987877398867116,0.1295732873866588,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
97.31964649999645,-0.0036240177004653873,0.8202456702525367,-0.8557228961623558,-0.03418803418803407,-0.073260073260073,0.0439560439560438,0.022222222222222143,0.49059829059829063,0.35042735042735007,4.8848529596345065,4.126928497892408,5.145709323919077,-0.03332024477508704,0.38789959273130437,-0.043030192933673266,0.07042821119268794,0.5974530649554627,0.6108200360789409,0.0,0.8439640416696448,-0.8237233417517824,0.0,-0.07076352907798383,0.131173857236271,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
97.32319539999662,-0.0036240177004653873,0.8198641947051193,-0.8553414206149383,0.004884004884004867,-0.08302808302808273,0.21001221001220927,0.03589743589743577,0.4700854700854702,0.3709401709401705,4.902240873780814,4.148484022890783,5.2118536567940135,-0.032753424210614245,0.3893063312506095,-0.04349765526822688,0.031356172120649006,0.6190166151850726,0.3619840616931966,0.0,0.8437142666700637,-0.8232601321097146,0.0,-0.07038096299393651,0.13052203275543628,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
97.33273069999996,-0.0036240177004653873,0.8198641947051193,-0.8549599450675209,0.0439560439560438,-0.15140415140415087,0.12210012210012167,0.03931623931623918,0.5145299145299145,0.28888888888888875,4.948869447644657,4.146494580379658,5.258154689806468,-0.03204123861235135,0.38879090990188375,-0.04356767454266912,-0.007715866951389927,0.7165158112962908,0.519881485171292,0.0,0.843001997125967,-0.8219396387952671,0.0,-0.07469817875131893,0.13848471615844468,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
97.34850899999947,-0.0036240177004653873,0.8194827191577019,-0.8519081406881817,-0.03418803418803407,-0.14163614163614113,0.1025641025641022,0.0495726495726494,0.4735042735042736,0.29914529914529897,5.025724487368345,4.200788886864983,5.32727534142776,-0.03281203972124365,0.39045463089613286,-0.045274743968928735,0.07042821119268794,0.6742539330691564,0.5427821694076091,0.0,0.8417892261712351,-0.8196946409724536,0.0,-0.07686322067457103,0.1422838850118943,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
97.36309069999697,-0.0036240177004653873,0.8187197680628671,-0.8492378118562598,0.024420024420024333,-0.05372405372405353,0.1318681318681314,0.03589743589743577,0.5452991452991451,0.2649572649572649,5.096393123078963,4.27406693051126,5.426307342423504,-0.032311102073913654,0.39501106422661103,-0.04664064449566691,0.01182015258462954,0.5073335275454036,0.48936795481407586,0.0,0.8406702316977817,-0.8176243486594997,0.0,-0.07673964446153203,0.1419788031099147,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
97.37121729999853,-0.0036240177004653873,0.8179568169680322,-0.8469489585717553,0.03418803418803407,-0.0146520146520146,0.1904761904761898,0.04273504273504258,0.5076923076923077,0.2615384615384615,5.135619578857444,4.322065294125323,5.534660533449504,-0.0319688520080505,0.3988399441930521,-0.04693454402785301,0.0020521428166198064,0.44188620708409954,0.3822685196697754,0.0,0.8400522764293034,-0.8164813746254389,0.0,-0.0760410587896137,0.14064603079287571,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
97.38822769999751,-0.0036240177004653873,0.81681239032578,-0.8431342030975812,0.1025641025641022,-0.06349206349206327,0.2783882783882774,0.05641025641025621,0.4735042735042736,0.27863247863247853,5.2173392288254865,4.377782325298502,5.650214188066141,-0.030230203785331464,0.404160281132378,-0.04650469007819309,-0.06632392555944833,0.5205796986815058,0.23693957322705492,0.0,0.83871680517108,-0.8140126187025434,0.0,-0.0785091037426161,0.14513214992260198,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
97.4019997999967,-0.0036240177004653873,0.8164309147783626,-0.8408453498130768,-0.004884004884004867,0.004884004884004867,0.14163614163614113,0.0495726495726494,0.4803418803418804,0.29572649572649556,5.283096028103754,4.388810674117907,5.805508084035825,-0.03083131174317154,0.40911761696854815,-0.043938046961101214,0.04112418188865874,0.3692456471504192,0.4533889337599125,0.0,0.8375664421075185,-0.8118873685742156,0.0,-0.08352851515959436,0.15431561842080438,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
97.41448699999819,-0.0036240177004653873,0.8156679636835278,-0.8389379720759897,0.004884004884004867,0.03418803418803407,0.20024420024419953,0.059829059829059617,0.4735042735042736,0.23418803418803424,5.342386231783797,4.458802737477624,5.75831352358643,-0.030784110200373953,0.41556593306944056,-0.04419822028484984,0.031356172120649006,0.3113778169309893,0.36299140453918066,0.0,0.8365345287089829,-0.809980967435641,0.0,-0.08263769287051549,0.15266842353349883,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
97.42842909999672,-0.0036240177004653873,0.8152864881361104,-0.8366491187914853,0.03418803418803407,-0.14163614163614113,0.17094017094017033,0.0495726495726494,0.5111111111111111,0.28888888888888875,5.408193201598345,4.489266580639845,5.674189618030276,-0.030264237036786105,0.417242083928888,-0.044552897542929716,0.0020521428166198064,0.6014892836503504,0.4148138912474669,0.0,0.8353362785519508,-0.8077686603700733,0.0,-0.08594473982817465,0.1586781808910287,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
97.44084989999828,-0.0036240177004653873,0.8141420614938581,-0.8339787899595634,0.004884004884004867,-0.06349206349206327,0.18070818070818007,0.03931623931623918,0.4803418803418804,0.2581196581196581,5.466456154269323,4.534438859502289,5.615302884140968,-0.03044146943771095,0.4217626206939468,-0.04413906070350718,0.031356172120649006,0.4600672756366566,0.3937135976872029,0.0,0.8342529698584077,-0.805767971027375,0.0,-0.0872173043126643,0.161075723177764,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
97.44403089999832,-0.0036240177004653873,0.8133791103990233,-0.8328343633173112,0.0146520146520146,-0.12210012210012167,0.20024420024419953,0.059829059829059617,0.5042735042735043,0.28547008547008534,5.481320552976937,4.539187218198189,5.57103489487524,-0.030267854993076406,0.4212943223443292,-0.044374774767191316,0.021588162352639273,0.5759591726506041,0.3577282128106379,0.0,0.8339725860250279,-0.8052498357516223,0.0,-0.08814329876651596,0.16288439979440292,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
97.44643329999963,-0.0036240177004653873,0.8129976348516059,-0.8324528877698938,-0.073260073260073,-0.06349206349206327,0.1025641025641022,0.05641025641025621,0.4666666666666668,0.3094017094017092,5.492530979594896,4.55036017139505,5.54004730238923,-0.03183556941033599,0.4228627051420812,-0.04409422641064849,0.10950025026472687,0.474715450255474,0.5044812347378791,0.0,0.8337608406135958,-0.8048583888479548,0.0,-0.0881391155999925,0.1629399365032983,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
97.44992229999843,-0.0036240177004653873,0.8126161593041885,-0.831689936675059,0.0146520146520146,-0.20024420024419953,0.17094017094017033,0.03589743589743577,0.44273504273504294,0.3059829059829058,5.508787605757485,4.549155067685771,5.518355987649023,-0.03051768040201718,0.4205664505970095,-0.045059799823147346,0.021588162352639273,0.7197021367068117,0.4036521702639956,0.0,0.8334477472100937,-0.8042794360118477,0.0,-0.08973728965576562,0.1659366111507214,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
97.46792629999982,-0.0036240177004653873,0.8122346837567711,-0.8290196078431371,0.08302808302808273,0.024420024420024333,0.18070818070818007,0.02564102564102555,0.4153846153846157,0.24102564102564106,5.592207491109248,4.603830468529112,5.642969516442816,-0.02911968777566634,0.4280060622347557,-0.04363309027002275,-0.04678790602342886,0.278195197906456,0.4026161245990444,0.0,0.831782048395784,-0.8012018143317448,0.0,-0.09251826339601196,0.1709409953269528,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
97.48654559999704,-0.0036240177004653873,0.8114717326619363,-0.8259678034637978,0.073260073260073,-0.11233211233211193,0.1611721611721606,0.03247863247863236,0.4735042735042736,0.29914529914529897,5.677620585954961,4.677722126588843,5.820561821528893,-0.02788156999480593,0.43348119625371545,-0.0442799383193845,-0.03701989625541913,0.49757430371789485,0.43777026815679376,0.0,0.8300365514218018,-0.797978356618852,0.0,-0.09374664859807989,0.17312453816056445,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
97.5034330999988,-0.0036240177004653873,0.8103273060196841,-0.8236789501792934,0.0439560439560438,-0.06349206349206327,0.15140415140415087,0.03247863247863236,0.45299145299145316,0.3025641025641024,5.754296346591634,4.745651139821006,5.933245947647129,-0.02731499125444085,0.4394664779222458,-0.04446708297184014,-0.007715866951389927,0.3967419566932444,0.46495205776757775,0.0,0.8284385686908896,-0.795025743961389,0.0,-0.09462518020700461,0.1748401277368259,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
97.51656829999774,-0.0036240177004653873,0.8091828793774318,-0.8206271457999541,0.0439560439560438,0.08302808302808273,0.09279609279609247,0.059829059829059617,0.39487179487179525,0.29230769230769216,5.813390760263731,4.837887547042925,5.983826887092614,-0.026853522970141857,0.44808768463221854,-0.044448777753506835,-0.007715866951389927,0.136644288300245,0.5324814430245173,0.0,0.8272332997333941,-0.7927992632516773,0.0,-0.09175870619347935,0.16950489599633561,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
97.52610019999702,-0.0036240177004653873,0.808419928282597,-0.8187197680628671,0.05372405372405353,-0.0146520146520146,0.073260073260073,0.03247863247863236,0.38803418803418843,0.3128205128205126,5.855965729758871,4.90525964544676,6.112359555599229,-0.026345413944459394,0.4512531339219857,-0.04618463441420248,-0.01748387671939966,0.3141138668233857,0.550768006491253,0.0,0.8263794164385188,-0.7912220958071802,0.0,-0.08958164636015785,0.1654620216973728,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
97.5452501999971,-0.0036240177004653873,0.8080384527351796,-0.8164309147783626,0.024420024420024333,-0.06349206349206327,0.0439560439560438,0.04273504273504258,0.4290598290598293,0.3606837606837603,5.9406896363860575,5.030702319088708,6.170234893188869,-0.02603896866012966,0.4582764843594863,-0.049142626648542805,0.01182015258462954,0.3768162545512247,0.595791800556406,0.0,0.8247323395205147,-0.7881834514687609,0.0,-0.08600923853770401,0.15867594456429743,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
97.55819199999678,-0.0036240177004653873,0.80651255054551,-0.8141420614938581,-0.0146520146520146,-0.073260073260073,0.11233211233211193,0.03589743589743577,0.4666666666666668,0.3743589743589739,5.997313670168702,5.126600228988324,6.2353661597750545,-0.026566783585003004,0.46327639623640404,-0.05139681837198177,0.05089219165666847,0.4122964064420176,0.47871700455958865,0.0,0.8236654089963251,-0.7862137867161988,0.0,-0.08244065927582929,0.1521940342619108,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
97.56499999999869,-0.0036240177004653873,0.8053681239032577,-0.8126161593041885,0.0439560439560438,-0.09279609279609247,0.024420024420024333,0.03931623931623918,0.4290598290598293,0.3230769230769228,6.02688950345005,5.157699766001727,6.2809580463853845,-0.02566185607252283,0.4645395298356665,-0.052074763743123816,-0.007715866951389927,0.46230805780503065,0.6030662551590148,0.0,0.8231050775045238,-0.7851783823355967,0.0,-0.0823048606997704,0.15208642484011578,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
97.56766359999892,-0.0036240177004653873,0.8053681239032577,-0.8122346837567711,-0.06349206349206327,-0.1318681318681314,0.15140415140415087,0.04273504273504258,0.4256410256410259,0.3538461538461535,6.038420662361725,5.171570502488397,6.331227545845623,-0.027536406731537597,0.46494186899703577,-0.05255717200971649,0.09973224049671714,0.5275033930892118,0.41235214782563034,0.0,0.8228863445083171,-0.7847743093174806,0.0,-0.08211931077772712,0.1517018388949994,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
97.57123109999884,-0.0036240177004653873,0.8049866483558403,-0.8118532082093537,-0.03418803418803407,-0.073260073260073,0.1611721611721606,0.059829059829059617,0.44615384615384635,0.34358974358974326,6.0538291513156794,5.189801738135602,6.3664161954677905,-0.027258818764915545,0.4674066653189519,-0.05218120749853371,0.07042821119268794,0.42472768937132793,0.39941464369171464,0.0,0.8225943392525158,-0.7842346775527715,0.0,-0.08185150828538339,0.15126328373414882,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
97.58020129999932,-0.0036240177004653873,0.8046051728084229,-0.8114717326619363,-0.024420024420024333,-0.073260073260073,0.1318681318681314,0.04273504273504258,0.43931623931623953,0.2547008547008547,6.092389525852614,5.21469152731299,6.3910482502033075,-0.027467707162614756,0.4701293724734179,-0.05205402611372012,0.060660201424678206,0.4133827338431271,0.4619094992111539,0.0,0.8218489202028628,-0.7828563689946793,0.0,-0.08309949049222322,0.15365416133633034,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
97.59698039999785,-0.0036240177004653873,0.8038422217135881,-0.8080384527351796,-0.03418803418803407,-0.06349206349206327,0.09279609279609247,0.059829059829059617,0.384615384615385,0.23418803418803424,6.163800604555844,5.296465219059734,6.549135558131817,-0.028204027522061602,0.4757370940777764,-0.05278400875799899,0.07042821119268794,0.3817097512061441,0.5049406031514966,0.0,0.8204673922498085,-0.7803045363833057,0.0,-0.082336236936155,0.1520839980450174,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
97.61333269999886,-0.0036240177004653873,0.8023163195239185,-0.8046051728084229,0.06349206349206327,0.0146520146520146,0.22954822954822873,0.0495726495726494,0.3709401709401705,0.19658119658119677,6.232469927976234,5.4081920740700955,6.712408024694957,-0.027103067716284207,0.48454618812193406,-0.05348247258478757,-0.027251886487409394,0.25408215278056,0.27309565694921534,0.0,0.8191842575148576,-0.7779349313549007,0.0,-0.07846815034405076,0.14490958631248305,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
97.6322384999985,-0.0036240177004653873,0.801934843976501,-0.8011718928816662,0.0439560439560438,-0.06349206349206327,0.2783882783882774,0.04273504273504258,0.3606837606837603,0.2136752136752138,6.310685540865751,5.4504495771648465,6.862683696586396,-0.02643356185027764,0.49169701578224423,-0.05104739897401901,-0.007715866951389927,0.3591135958824194,0.20084197515086974,0.0,0.817633561256581,-0.7750743432952423,0.0,-0.08202225022516342,0.1513074326246176,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
97.64554529999805,-0.0036240177004653873,0.8011718928816662,-0.7985015640497444,0.004884004884004867,-0.004884004884004867,0.09279609279609247,0.03589743589743577,0.33675213675213644,0.20000000000000018,6.3649579830368745,5.465191677516809,6.932979768640751,-0.026696552329258105,0.4971391979096547,-0.04815249227582102,0.031356172120649006,0.23727885560597597,0.4813724189507922,0.0,0.8164913949581948,-0.7729670058369568,0.0,-0.08583328061024802,0.15836545663541118,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
97.66189809999923,-0.0036240177004653873,0.8004089417868314,-0.7954497596704051,-0.004884004884004867,-0.073260073260073,0.15140415140415087,0.04273504273504258,0.35042735042735007,0.19316239316239336,6.43074646651516,5.564810977899858,6.962217937200136,-0.02695241872598616,0.5034823688068649,-0.04951678860340756,0.04112418188865874,0.350931309637801,0.3766060260829871,0.0,0.8151365846195244,-0.770470262552217,0.0,-0.0828488294709198,0.15267986427759417,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
97.6736904999998,-0.0036240177004653873,0.7992645151445792,-0.7927794308384832,-0.03418803418803407,-0.073260073260073,0.23931623931623847,0.04273504273504258,0.3675213675213671,0.2717948717948717,6.477552747997357,5.613752680733153,6.982684655191706,-0.027659854736777508,0.5082845983558185,-0.048885079305902086,0.07042821119268794,0.35532982648122374,0.23142636244330694,0.0,0.8141607943977686,-0.7686716537464371,0.0,-0.0827473815092455,0.15252271002464832,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
97.68467499999679,-0.0036240177004653873,0.7985015640497444,-0.7904905775539788,-0.03418803418803407,0.073260073260073,0.05372405372405353,0.05641025641025621,0.34017094017093985,0.29572649572649556,6.520663112238014,5.647063607641963,6.968501550199136,-0.02813032163025978,0.5152030428628467,-0.046348293138926744,0.07042821119268794,0.08581727844274845,0.503759739236813,0.0,0.8132405960455782,-0.766975502705112,0.0,-0.08377243865831421,0.15441313139326165,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
97.68717889999971,-0.0036240177004653873,0.798120088502327,-0.7901091020065614,-0.024420024420024333,-0.0439560439560438,0.11233211233211193,0.011965811965811923,0.2752136752136751,0.28888888888888875,6.530423131596166,5.650410265864182,6.9585733767043365,-0.02805622418420593,0.5138295053708547,-0.047142451144937925,0.060660201424678206,0.2999904242601986,0.41773421351444234,0.0,0.8130293476586842,-0.7665859214484382,0.0,-0.08436774098311696,0.15558978242717492,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
97.68961919999856,-0.0036240177004653873,0.798120088502327,-0.789727626459144,-0.0146520146520146,0.08302808302808273,0.1904761904761898,0.03247863247863236,0.3025641025641024,0.2615384615384615,6.5399111377562615,5.684048801593361,6.951623655257977,-0.02795543896401404,0.5188021288733301,-0.04628011643998339,0.05089219165666847,0.07043397443187455,0.29399772670084173,0.0,0.8128289226608367,-0.7662165481434845,0.0,-0.08213129448906702,0.151363891786823,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
97.69435859999794,-0.0036240177004653873,0.7977386129549096,-0.7889646753643091,-0.03418803418803407,-0.004884004884004867,0.09279609279609247,0.029059829059828957,0.2683760683760683,0.29914529914529897,6.558269837923534,5.69034946764446,7.072848137049724,-0.02842518080873116,0.5187854625456755,-0.04639463101502284,0.07042821119268794,0.2262645394234878,0.4432710488646039,0.0,0.8124341933602609,-0.7654888064659577,0.0,-0.08328676638972483,0.153551436388981,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
97.71390089999841,-0.0036240177004653873,0.7977386129549096,-0.7866758220798047,-0.004884004884004867,-0.06349206349206327,0.073260073260073,0.06324786324786302,0.23076923076923084,0.316239316239316,6.633003951063326,5.790992770297742,7.099665275295768,-0.028704680663631438,0.5263266756266882,-0.04734619939395271,0.04112418188865874,0.2962363165658767,0.4752623807869663,0.0,0.8108507056091269,-0.7625751486838974,0.0,-0.08102873004181667,0.14909492649231118,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
97.73154669999712,-0.0036240177004653873,0.7973571374074921,-0.785149919890135,0.0439560439560438,-0.0439560439560438,0.024420024420024333,0.02564102564102555,0.2649572649572649,0.3094017094017092,6.699122500343306,5.887058262487526,7.202514010425543,-0.02802118917961134,0.5336109368457848,-0.04839204986947323,-0.007715866951389927,0.24101053286194607,0.5559366012762161,0.0,0.8094692922279555,-0.7600358519629355,0.0,-0.07828567598362028,0.1439037459988401,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
97.74021549999816,-0.0036240177004653873,0.7965941863126573,-0.7836240177004654,0.024420024420024333,-0.17094017094017033,0.18070818070818007,0.04273504273504258,0.2581196581196581,0.3572649572649569,6.731120231305502,5.93752090486776,7.289907008835966,-0.028071984031886616,0.5348455965208523,-0.05006089500301718,0.01182015258462954,0.47512520179297346,0.31219655029916976,0.0,0.80880541688496,-0.7588156687372973,0.0,-0.07658215011494436,0.1407557246092791,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
97.76345379999839,-0.0036240177004653873,0.7958312352178225,-0.7820981155107958,-0.024420024420024333,-0.14163614163614113,0.1611721611721606,0.04273504273504258,0.3059829059829058,0.4119658119658123,6.8152867295115325,5.954441149419691,7.536571952999141,-0.028598463366737846,0.540471721850018,-0.04748464564003007,0.060660201424678206,0.38172634986781784,0.38992977295447495,0.0,0.8068770891512156,-0.7552649931494309,0.0,-0.082980585228924,0.15279411952816133,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
97.77391229999921,-0.0036240177004653873,0.7950682841229877,-0.7809536888685435,0.004884004884004867,-0.08302808302808273,-0.004884004884004867,0.029059829059828957,0.24102564102564106,0.45641025641025657,6.852387133388879,5.992384493629446,7.859959250003451,-0.02839090697319745,0.544285298431891,-0.04718549467712667,0.031356172120649006,0.2737371956021668,0.6457664957335237,0.0,0.8060098855052413,-0.7536673183149766,0.0,-0.08291854911373507,0.15276328673600786,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
97.79053019999992,-0.0036240177004653873,0.7943053330281529,-0.7801907377737087,-0.05372405372405353,-0.12210012210012167,0.05372405372405353,0.02564102564102555,0.2102564102564104,0.5042735042735043,6.9103214406735685,6.124519939851873,8.228589288112767,-0.029527973104802343,0.5502671250761596,-0.051151384455942875,0.0899642307287074,0.3442982695899369,0.5615877876476766,0.0,0.8047490122209999,-0.7513462748949861,0.0,-0.07587440556192135,0.1396712833686113,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
97.80402789999789,-0.003242542153047978,0.7939238574807355,-0.7798092622262913,0.09279609279609247,-0.0146520146520146,0.004884004884004867,0.06324786324786302,0.19658119658119677,0.5213675213675213,6.956445026210453,6.219689122659455,8.582473153076641,-0.027623081448642322,0.5574224962074698,-0.05254986406438006,-0.060370671265612685,0.14478184157226098,0.6426246775068332,0.0,0.8037877565559259,-0.7495782118142699,0.0,-0.07121625648951507,0.13098995243501244,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
97.81399199999942,-0.003242542153047978,0.793542381933318,-0.7794277866788739,0.09279609279609247,-0.024420024420024333,-0.03418803418803407,0.059829059829059617,0.17264957264957292,0.5076923076923077,6.9899488318475616,6.308592745298388,8.830191858551354,-0.02674537835822083,0.5621220893753915,-0.05489697822985852,-0.060370671265612685,0.16494896303382633,0.6988860889054236,0.0,0.8031306089085406,-0.7483708910262828,0.0,-0.06595153072376729,0.12116706855633765,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
