time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,tau_meas1_Nm,tau_meas2_Nm,tau_meas3_Nm,ati_fx_N,ati_fy_N,ati_fz_N,ati_mx_Nm,ati_my_Nm,ati_mz_Nm,f_push_N,G1_Nm,G2_Nm,G3_Nm,Cqdot1_Nm,Cqdot2_Nm,Cqdot3_Nm,q_des1_rad,q_des2_rad,q_des3_rad,qdot_des1_rad_s,qdot_des2_rad_s,qdot_des3_rad_s,tau_cmd1_Nm,tau_cmd2_Nm,tau_cmd3_Nm,phase
16.21811820000221,0.0013351644159609322,0.8007904173342488,-0.7801907377737087,0.11233211233211193,-0.03418803418803407,0.0439560439560438,0.00512820512820511,0.6239316239316235,0.29230769230769216,-1.3739500045776367,0.13720214366912842,-7.193033695220947,0.038412973284721375,0.13693703711032867,-0.0014123693108558655,7.193033695220947,0.0,1.217434948871506,0.36720847435178955,0.00010022931157680812,0.00016232899810389833,-3.13412481051977e-06,0.0,0.8288755969030044,-0.7564810218711255,0.0,0.0,0.0,-0.12568375649172125,0.7636679507573503,0.2897116726046822,B
16.236827900000208,0.0013351644159609322,0.8007904173342488,-0.7801907377737087,-0.073260073260073,0.024420024420024333,0.05372405372405353,0.011965811965811923,0.6478632478632482,0.3025641025641024,-1.3701633214950562,0.13860005140304565,-7.199324131011963,0.038585711270570755,0.13699068129062653,-0.0007029697299003601,7.199324131011963,0.0,1.217434948871506,0.36720847435178955,4.815661371906635e-05,9.261429931080301e-05,-1.7249241985974696e-06,0.0,0.8288755969030044,-0.7564810218711255,0.0,0.0,0.0,0.05990842910046368,0.6581734452628452,0.2750596579526676,B
16.256191899999976,0.0013351644159609322,0.8007904173342488,-0.7801907377737087,0.024420024420024333,-0.06349206349206327,0.0146520146520146,-0.022222222222222143,0.6615384615384619,0.28547008547008534,-1.3796547651290894,0.14010515809059143,-7.202646732330322,0.03838861733675003,0.13685093820095062,-0.0011126697063446045,7.202646732330322,0.0,1.217434948871506,0.36720847435178955,4.084975903168611e-05,1.3700024726736443e-06,-1.5854840100950493e-05,0.0,0.8288755969030044,-0.7564810218711255,0.0,0.0,0.0,-0.037771668579633655,0.8164152035046028,0.333667716560726,B
16.266801400000986,0.0013351644159609322,0.8007904173342488,-0.7801907377737087,0.004884004884004867,0.03418803418803407,0.03418803418803407,0.018803418803418737,0.6341880341880346,0.3196581196581194,-1.3613569736480713,0.1426519751548767,-7.192272663116455,0.03848433122038841,0.13689686357975006,-0.0011446606367826462,7.192272663116455,0.0,1.217434948871506,0.36720847435178955,-4.447514925961132e-06,1.4166740629443816e-05,-4.614484522907393e-06,0.0,0.8288755969030044,-0.7564810218711255,0.0,0.0,0.0,-0.018235649043614188,0.6405910276804276,0.3043636872566968,B
16.269822700000077,0.0013351644159609322,0.8007904173342488,-0.7801907377737087,0.11233211233211193,-0.0146520146520146,-0.0439560439560438,0.03247863247863236,0.6170940170940167,0.29572649572649556,-1.3613569736480713,0.1426519751548767,-7.192272663116455,0.03848433122038841,0.13689686357975006,-0.0011446606367826462,7.192272663116455,0.0,1.217434948871506,0.36720847435178955,4.461361437958572e-05,0.0001792904650877167,6.350900747731977e-07,0.0,0.8288755969030044,-0.7564810218711255,0.0,0.0,0.0,-0.12568375649172125,0.7285031155925152,0.4215798044728136,B
16.27225730000282,0.0013351644159609322,0.8007904173342488,-0.7801907377737087,-0.09279609279609247,0.073260073260073,-0.06349206349206327,-0.029059829059828957,0.6205128205128201,0.28547008547008534,-1.3613569736480713,0.1426519751548767,-7.192272663116455,0.03848433122038841,0.13689686357975006,-0.0011446606367826462,7.192272663116455,0.0,1.217434948871506,0.36720847435178955,0.0001780942442967446,9.28452970419263e-05,-2.0189693850659432e-05,0.0,0.8288755969030044,-0.7564810218711255,0.0,0.0,0.0,0.07944444863648314,0.5702613573507576,0.4508838337768428,B
16.276880400000664,0.0013351644159609322,0.8007904173342488,-0.7801907377737087,-0.03418803418803407,0.05372405372405353,-0.06349206349206327,0.00512820512820511,0.6170940170940167,0.29230769230769216,-1.3613569736480713,0.1426519751548767,-7.192272663116455,0.03848433122038841,0.13689686357975006,-0.0011446606367826462,7.192272663116455,0.0,1.217434948871506,0.36720847435178955,4.798061709587123e-05,4.403966834133936e-06,-1.1264493160763133e-05,0.0,0.8288755969030044,-0.7564810218711255,0.0,0.0,0.0,0.020836390028424745,0.6054261925155926,0.4508838337768428,B
16.292208099999698,0.0013351644159609322,0.8007904173342488,-0.7801907377737087,-0.0146520146520146,0.05372405372405353,0.0146520146520146,-0.022222222222222143,0.6478632478632482,0.29230769230769216,-1.3631564378738403,0.13580140471458435,-7.1916913986206055,0.03860298544168472,0.13693776726722717,-0.0009748898446559906,7.1916913986206055,0.0,1.217434948871506,0.36720847435178955,2.0832277923859446e-05,9.901161243853758e-06,-1.1376641623822802e-05,0.0,0.8288755969030044,-0.7564810218711255,0.0,0.0,0.0,0.0013003704924052784,0.6054261925155926,0.333667716560726,B
16.302225100000214,0.0013351644159609322,0.8007904173342488,-0.7801907377737087,-0.09279609279609247,0.06349206349206327,-0.0439560439560438,0.00512820512820511,0.6410256410256414,0.28888888888888875,-1.377138614654541,0.13864746689796448,-7.205270290374756,0.03858908265829086,0.13655388355255127,-0.0012185852974653244,7.205270290374756,0.0,1.217434948871506,0.36720847435178955,0.00015458983808096715,9.925296234692435e-05,-1.491279301124928e-05,0.0,0.8288755969030044,-0.7564810218711255,0.0,0.0,0.0,0.07944444863648314,0.5878437749331751,0.4215798044728136,B
16.320882800002437,0.0013351644159609322,0.8007904173342488,-0.7801907377737087,-0.024420024420024333,-0.004884004884004867,0.073260073260073,-0.00512820512820511,0.6410256410256414,0.29914529914529897,-1.381813645362854,0.1427188515663147,-7.218961238861084,0.038757868111133575,0.1366662085056305,-0.001372009515762329,7.218961238861084,0.0,1.217434948871506,0.36720847435178955,-2.7282025234478487e-06,2.624682071560723e-05,-2.4137582720031398e-08,0.0,0.8288755969030044,-0.7564810218711255,0.0,0.0,0.0,0.011068380260415012,0.7109206980100977,0.24575562864863842,B
16.337752600000385,0.0013351644159609322,0.8007904173342488,-0.7801907377737087,0.08302808302808273,0.0439560439560438,-0.0439560439560438,-0.0017094017094017033,0.6581196581196584,0.3196581196581194,-1.3695828914642334,0.1394033432006836,-7.198371887207031,0.03861232101917267,0.13656343519687653,-0.00122152641415596,7.198371887207031,0.0,1.217434948871506,0.36720847435178955,-9.549409761119466e-05,8.336648246901613e-05,-6.822387497112153e-06,0.0,0.8288755969030044,-0.7564810218711255,0.0,0.0,0.0,-0.09637972718769205,0.6230086100980101,0.4215798044728136,B
16.34676760000002,0.0013351644159609322,0.8007904173342488,-0.7801907377737087,0.03418803418803407,-0.004884004884004867,0.08302808302808273,-0.00512820512820511,0.6239316239316235,0.3094017094017092,-1.3720577955245972,0.13988161087036133,-7.218014717102051,0.03881221264600754,0.13656841218471527,-0.0013759005814790726,7.218014717102051,0.0,1.217434948871506,0.36720847435178955,3.7409796086852204e-06,3.9457665267358534e-05,4.315149511576969e-08,0.0,0.8288755969030044,-0.7564810218711255,0.0,0.0,0.0,-0.04753967834764339,0.7109206980100977,0.23110361399662382,B
16.36088480000035,0.0013351644159609322,0.8007904173342488,-0.7801907377737087,0.0146520146520146,-0.024420024420024333,0.03418803418803407,0.03931623931623918,0.6273504273504278,0.29230769230769216,-1.3688364028930664,0.1384880542755127,-7.198899269104004,0.038507673889398575,0.13656426966190338,-0.0014289338141679764,7.198899269104004,0.0,1.217434948871506,0.36720847435178955,9.328521893552164e-06,8.550455191506367e-07,-2.3305258991196794e-06,0.0,0.8288755969030044,-0.7564810218711255,0.0,0.0,0.0,-0.02800365881162392,0.7460855331749328,0.3043636872566968,B
16.371963900000992,0.0013351644159609322,0.8007904173342488,-0.7801907377737087,0.004884004884004867,-0.0146520146520146,0.004884004884004867,-0.008547008547008517,0.6102564102564099,0.3025641025641024,-1.3688364028930664,0.1384880542755127,-7.198899269104004,0.038507673889398575,0.13656426966190338,-0.0014289338141679764,7.198899269104004,0.0,1.217434948871506,0.36720847435178955,1.8836481327999798e-06,-1.5627593466946037e-07,-8.452696376144259e-07,0.0,0.8288755969030044,-0.7564810218711255,0.0,0.0,0.0,-0.018235649043614188,0.7285031155925152,0.3483197312127406,B
16.387779799999407,0.0013351644159609322,0.8007904173342488,-0.7801907377737087,0.09279609279609247,-0.08302808302808273,0.0146520146520146,-0.022222222222222143,0.6170940170940167,0.29230769230769216,-1.3768808841705322,0.1443464756011963,-7.223896026611328,0.038981784135103226,0.13676033914089203,-0.001009901985526085,7.223896026611328,0.0,1.217434948871506,0.36720847435178955,0.00020309022507121566,0.00010490678467486378,-2.6220437667128182e-05,0.0,0.8288755969030044,-0.7564810218711255,0.0,0.0,0.0,-0.10614773695570179,0.8515800386694379,0.333667716560726,B
16.399091499999486,0.0013351644159609322,0.8007904173342488,-0.7801907377737087,0.05372405372405353,-0.024420024420024333,0.05372405372405353,0.00512820512820511,0.6512820512820516,0.28888888888888875,-1.3666086196899414,0.1356685757637024,-7.185244083404541,0.03827771916985512,0.13656091690063477,-0.0014779362827539444,7.185244083404541,0.0,1.217434948871506,0.36720847435178955,3.3957853657626663e-05,3.913652113850699e-05,-2.0165102025526077e-06,0.0,0.8288755969030044,-0.7564810218711255,0.0,0.0,0.0,-0.06707569788366285,0.7460855331749328,0.2750596579526676,B
16.402062200002547,0.0013351644159609322,0.8007904173342488,-0.7801907377737087,0.05372405372405353,-0.0439560439560438,-0.06349206349206327,-0.01538461538461533,0.654700854700855,0.3025641025641024,-1.3666086196899414,0.1356685757637024,-7.185244083404541,0.03827771916985512,0.13656091690063477,-0.0014779362827539444,7.185244083404541,0.0,1.217434948871506,0.36720847435178955,6.314729485732443e-05,7.607482701437807e-05,-7.2934110419627606e-06,0.0,0.8288755969030044,-0.7564810218711255,0.0,0.0,0.0,-0.06707569788366285,0.7812503683397678,0.4508838337768428,B
16.404436500000884,0.0013351644159609322,0.8007904173342488,-0.7801907377737087,-0.08302808302808273,0.06349206349206327,0.1318681318681314,-0.01538461538461533,0.6170940170940167,0.3094017094017092,-1.3666086196899414,0.1356685757637024,-7.185244083404541,0.03827771916985512,0.13656091690063477,-0.0014779362827539444,7.185244083404541,0.0,1.217434948871506,0.36720847435178955,0.00014174896651575434,0.00022584280513309032,-1.5114660244756682e-05,0.0,0.8288755969030044,-0.7564810218711255,0.0,0.0,0.0,0.06967643886847341,0.5878437749331751,0.15784354073655082,B
16.406836100002693,0.0013351644159609322,0.8007904173342488,-0.7801907377737087,-0.024420024420024333,0.1025641025641022,-0.05372405372405353,0.01538461538461533,0.6615384615384619,0.29230769230769216,-1.380356788635254,0.13964521884918213,-7.2125701904296875,0.0387844517827034,0.13668018579483032,-0.0010801292955875397,7.2125701904296875,0.0,1.217434948871506,0.36720847435178955,6.581553618493962e-05,-2.4260658747318536e-05,-4.148550132094267e-05,0.0,0.8288755969030044,-0.7564810218711255,0.0,0.0,0.0,0.011068380260415012,0.517514104603505,0.4362318191248282,B
16.41068720000112,0.0013351644159609322,0.8007904173342488,-0.7801907377737087,-0.08302808302808273,-0.03418803418803407,-0.024420024420024333,-0.0017094017094017033,0.6512820512820516,0.29572649572649556,-1.380356788635254,0.13964521884918213,-7.2125701904296875,0.0387844517827034,0.13668018579483032,-0.0010801292955875397,7.2125701904296875,0.0,1.217434948871506,0.36720847435178955,-7.541710135413778e-05,9.995102796430518e-05,-3.807015588877781e-06,0.0,0.8288755969030044,-0.7564810218711255,0.0,0.0,0.0,0.06967643886847341,0.7636679507573503,0.3922757751687844,B
16.430532300000777,0.0013351644159609322,0.8007904173342488,-0.7801907377737087,0.073260073260073,0.004884004884004867,-0.03418803418803407,0.02564102564102555,0.6307692307692312,0.29572649572649556,-1.3680007457733154,0.1353093385696411,-7.193741798400879,0.03859458491206169,0.13671131432056427,-0.0015760362148284912,7.193741798400879,0.0,1.217434948871506,0.36720847435178955,-8.857498348701557e-06,7.414514637286747e-05,5.366047325783108e-07,0.0,0.8288755969030044,-0.7564810218711255,0.0,0.0,0.0,-0.08661171741968232,0.6933382804276802,0.406927789820799,B
16.44980580000265,0.0013351644159609322,0.8007904173342488,-0.7801907377737087,0.024420024420024333,-0.06349206349206327,-0.0439560439560438,-0.022222222222222143,0.6615384615384619,0.3128205128205126,-1.369570255279541,0.14025148749351501,-7.2113871574401855,0.038767728954553604,0.13657772541046143,-0.0013937894254922867,7.2113871574401855,0.0,1.217434948871506,0.36720847435178955,4.118620442086512e-05,3.755446537148613e-05,-1.5854840100950493e-05,0.0,0.8288755969030044,-0.7564810218711255,0.0,0.0,0.0,-0.037771668579633655,0.8164152035046028,0.4215798044728136,B
16.458425100001477,0.0013351644159609322,0.8007904173342488,-0.7801907377737087,-0.024420024420024333,0.08302808302808273,-0.03418803418803407,-0.00512820512820511,0.6444444444444448,0.3025641025641024,-1.3610063791275024,0.1381450891494751,-7.208775520324707,0.03876318037509918,0.13665692508220673,-0.001134239137172699,7.208775520324707,0.0,1.217434948871506,0.36720847435178955,5.333264760831287e-05,-9.93764218320526e-06,-2.7162484756829396e-05,0.0,0.8288755969030044,-0.7564810218711255,0.0,0.0,0.0,0.011068380260415012,0.55267893976834,0.406927789820799,B
16.47671679999985,0.0013351644159609322,0.8007904173342488,-0.7801907377737087,0.03418803418803407,0.05372405372405353,0.0146520146520146,0.0017094017094017033,0.654700854700855,0.29572649572649556,-1.3707716464996338,0.13448193669319153,-7.198189735412598,0.038525402545928955,0.13666638731956482,-0.0014251861721277237,7.198189735412598,0.0,1.217434948871506,0.36720847435178955,-4.8608648489005374e-05,2.249619828354018e-05,-1.1264493160763133e-05,0.0,0.8396088913444311,-0.756079621608734,0.0,0.0,0.0,-0.04753967834764339,0.8737585535512595,0.33968872049659926,B
16.486629000002722,0.0013351644159609322,0.8007904173342488,-0.7801907377737087,-0.0439560439560438,-0.024420024420024333,0.05372405372405353,0.0017094017094017033,0.6478632478632482,0.3196581196581194,-1.379578948020935,0.13985228538513184,-7.2208967208862305,0.03878168761730194,0.1366424411535263,-0.0014664065092802048,7.2208967208862305,0.0,1.217434948871506,0.36720847435178955,-2.778369844714909e-05,2.654148409882057e-05,-2.128658665612276e-06,0.0,0.8396088913444311,-0.756079621608734,0.0,0.0,0.0,0.03060439979643448,1.0144178942105997,0.28108066188854086,B
16.506129400000646,0.0013351644159609322,0.801934843976501,-0.7805722133211261,-0.0439560439560438,0.1025641025641022,-0.024420024420024333,-0.018803418803418737,0.7743589743589743,0.29914529914529897,-1.5912249088287354,0.12267494201660156,-7.284524440765381,0.038720596581697464,0.13999725878238678,0.00047031231224536896,7.284524440765381,0.0,1.2164250668388608,0.36720259541124534,0.00011883374647245953,8.081065210561542e-06,-4.1336290705873706e-05,0.0,0.8406940033652902,-0.756475170329711,0.0,0.0,0.0,0.03060439979643448,0.7843636001043449,0.39808568150126344,B
16.524000100002013,0.0013351644159609322,0.8023163195239185,-0.7805722133211261,0.024420024420024333,-0.024420024420024333,0.004884004884004867,0.018803418803418737,0.7982905982905981,0.3059829059829058,-1.8017351627349854,0.10664355754852295,-7.157373428344727,0.04373198375105858,0.1304251104593277,-0.004655193537473679,7.157373428344727,0.0,1.216087132287283,0.3671995757857967,1.572778638320054e-05,7.030274166915495e-06,-2.282761359436887e-06,0.0,0.8410542898225517,-0.7564822121770353,0.0,0.0,0.0,-0.037771668579633655,1.0124053014218748,0.35402400983535587,B
16.531869099999312,0.0013351644159609322,0.8026977950713359,-0.7801907377737087,-0.03418803418803407,-0.024420024420024333,0.06349206349206327,-0.018803418803418737,0.839316239316239,0.29230769230769216,-1.5812184810638428,0.08427491784095764,-6.5598859786987305,0.03704546019434929,0.1212884709239006,-0.004487449303269386,6.5598859786987305,0.0,1.2157458942689345,0.3671933762267433,-2.15127092500713e-05,1.9123610429930954e-05,-2.2058633641848726e-06,0.0,0.841410341327949,-0.7561148308402316,0.0,0.0,0.0,0.020836390028424745,1.0117697003713721,0.26590050876406257,B
16.534389600001305,0.0013351644159609322,0.8026977950713359,-0.7805722133211261,0.08302808302808273,0.09279609279609247,-0.073260073260073,0.018803418803418737,0.8119658119658117,0.29914529914529897,-1.5812184810638428,0.08427491784095764,-6.5598859786987305,0.03704546019434929,0.1212884709239006,-0.004487449303269386,6.5598859786987305,0.0,1.2157490207663382,0.36719650272414694,-0.00020210297882989966,5.857861509082069e-05,-3.3161173918753046e-05,0.0,0.8414145706425246,-0.756489257530023,0.0,0.0,0.0,-0.09637972718769205,0.8008864222467508,0.47113444675665583,B
16.536745299999893,0.0013351644159609322,0.8026977950713359,-0.7805722133211261,0.024420024420024333,0.03418803418803407,-0.06349206349206327,-0.018803418803418737,0.8495726495726492,0.316239316239316,-1.5812184810638428,0.08427491784095764,-6.5598859786987305,0.03704546019434929,0.1212884709239006,-0.004487449303269386,6.5598859786987305,0.0,1.2157490207663382,0.36719650272414694,-2.1674949856796427e-05,6.655209741954843e-06,-4.543886015780916e-06,0.0,0.8414145706425246,-0.756489257530023,0.0,0.0,0.0,-0.037771668579633655,0.9063809277412559,0.45648243210464123,B
16.54024130000107,0.0013351644159609322,0.8026977950713359,-0.7805722133211261,0.0146520146520146,0.09279609279609247,-0.03418803418803407,0.011965811965811923,0.8598290598290594,0.28888888888888875,-1.5812184810638428,0.08427491784095764,-6.5598859786987305,0.03704546019434929,0.1212884709239006,-0.004487449303269386,6.5598859786987305,0.0,1.2157490207663382,0.36719650272414694,-3.5809580433713025e-05,-1.7618827731382117e-05,-3.400320902580973e-05,0.0,0.8414145706425246,-0.756489257530023,0.0,0.0,0.0,-0.02800365881162392,0.8008864222467508,0.41252638814859743,B
16.558998900000006,0.0013351644159609322,0.8026977950713359,-0.7801907377737087,0.0439560439560438,0.004884004884004867,0.03418803418803407,-0.00512820512820511,0.8598290598290594,0.29914529914529897,-1.4337046146392822,0.05892583727836609,-6.242885589599609,0.035430874675512314,0.11890045553445816,-0.0044143907725811005,6.242885589599609,0.0,1.2157458942689345,0.3671933762267433,-6.060452139416182e-06,3.1474037918997556e-05,1.535567925407741e-07,0.0,0.841410341327949,-0.7561148308402316,0.0,0.0,0.0,-0.05730768811565312,0.9590224476241196,0.30985655272010637,B
16.574608800001442,0.0013351644159609322,0.8030792706187533,-0.7801907377737087,-0.1025641025641022,-0.0439560439560438,0.03418803418803407,-0.008547008547008517,0.856410256410256,0.3059829059829058,-1.2961294651031494,0.062058448791503906,-5.978557586669922,0.03504302352666855,0.1148184984922409,-0.003628931939601898,5.978557586669922,0.0,1.2154075523925267,0.36719019629404087,-0.00011829094221411353,0.00013181712185771384,-6.261109948584961e-06,0.0,0.8417706144115501,-0.75612188320147,0.0,0.0,0.0,0.08921245840449288,1.0464044739407994,0.30975076730152984,B
16.583413100001053,0.0013351644159609322,0.8030792706187533,-0.7801907377737087,-0.004884004884004867,0.05372405372405353,0.0146520146520146,-0.008547008547008517,0.8427350427350424,0.28205128205128194,-1.194124698638916,0.037398308515548706,-5.789551258087158,0.03421365097165108,0.11149899661540985,-0.003938697278499603,5.789551258087158,0.0,1.2154075523925267,0.36719019629404087,6.956535674436872e-06,7.3826358702687646e-06,-1.1398764936868067e-05,0.0,0.8417706144115501,-0.75612188320147,0.0,0.0,0.0,-0.008467639275604455,0.8705802981166241,0.33905479660555904,B
16.599219700001413,0.0013351644159609322,0.8030792706187533,-0.7805722133211261,0.1025641025641022,0.0146520146520146,-0.0439560439560438,0.03247863247863236,0.8461538461538458,0.3128205128205126,-1.147707223892212,0.038109660148620605,-5.738781929016113,0.03495907038450241,0.10929062217473984,-0.0038628671318292618,5.738781929016113,0.0,1.2154107323252292,0.3671933762267433,-3.857265175073e-05,0.0001415955775104559,5.002984067120123e-07,0.0,0.8417748458282932,-0.756496306387649,0.0,0.0,0.0,-0.11591574672371152,0.9410157538648718,0.42707266993622317,B
16.611269000000902,0.0013351644159609322,0.8030792706187533,-0.7801907377737087,0.024420024420024333,0.0439560439560438,0.004884004884004867,0.02564102564102555,0.839316239316239,0.3059829059829058,-1.1082000732421875,0.03480216860771179,-5.688172340393066,0.035758376121520996,0.10689787566661835,-0.004051780328154564,5.688172340393066,0.0,1.2154075523925267,0.36719019629404087,-2.8413317342432162e-05,9.674326079125428e-06,-7.5549078641392726e-06,0.0,0.8417706144115501,-0.75612188320147,0.0,0.0,0.0,-0.037771668579633655,0.8881627156990416,0.35370681125757364,B
16.628173799999786,0.0013351644159609322,0.8034607461661707,-0.7801907377737087,-0.0146520146520146,0.06349206349206327,0.06349206349206327,-0.0017094017094017033,0.856410256410256,0.29230769230769216,-1.054243803024292,0.03927239775657654,-5.61160135269165,0.03548719733953476,0.10552410036325455,-0.0034117642790079117,5.61160135269165,0.0,1.2150690336456471,0.36718696292650227,2.485069933622358e-05,5.0613737585768915e-05,-1.5896483420094467e-05,0.0,0.842130881864648,-0.7561289390652945,0.0,0.0,0.0,0.0013003704924052784,0.8524676781762193,0.26568888538811786,B
16.643517399999837,0.0013351644159609322,0.8034607461661707,-0.7801907377737087,0.03418803418803407,0.06349206349206327,-0.0439560439560438,-0.011965811965811923,0.856410256410256,0.28888888888888875,-1.034203052520752,0.03596213459968567,-5.571765422821045,0.0355120524764061,0.10473185777664185,-0.003474118188023567,5.571765422821045,0.0,1.2150690336456471,0.36718696292650227,-5.701136102422804e-05,1.0391982659040824e-06,-1.577004133001304e-05,0.0,0.842130881864648,-0.7561289390652945,0.0,0.0,0.0,-0.04753967834764339,0.8524676781762193,0.42686104656027846,B
16.656528600000456,0.0013351644159609322,0.8034607461661707,-0.7801907377737087,-0.024420024420024333,0.0439560439560438,0.05372405372405353,-0.01538461538461533,0.8803418803418808,0.29914529914529897,-1.0372003316879272,0.03872302174568176,-5.5761518478393555,0.03605867549777031,0.10406983643770218,-0.0032267197966575623,5.5761518478393555,0.0,1.2150690336456471,0.36718696292650227,2.8737104894529456e-05,3.7945430139879624e-05,-7.5536338364173665e-06,0.0,0.842130881864648,-0.7561289390652945,0.0,0.0,0.0,0.011068380260415012,0.8876325133410543,0.28034090004013246,B
16.659080500001437,0.0013351644159609322,0.8034607461661707,-0.7801907377737087,-0.05372405372405353,-0.004884004884004867,-0.004884004884004867,0.022222222222222143,0.8769230769230774,0.3059829059829058,-1.0372003316879272,0.03872302174568176,-5.5761518478393555,0.03605867549777031,0.10406983643770218,-0.0032267197966575623,5.5761518478393555,0.0,1.2150690336456471,0.36718696292650227,-7.009171607652804e-06,3.845064763599108e-05,2.882569503639909e-07,0.0,0.842130881864648,-0.7561289390652945,0.0,0.0,0.0,0.04037240956444421,0.9755446012531419,0.36825298795222006,B
16.66145830000096,0.0013351644159609322,0.8034607461661707,-0.7801907377737087,0.05372405372405353,0.03418803418803407,-0.0146520146520146,0.022222222222222143,0.8529914529914526,0.3025641025641024,-1.0372003316879272,0.03872302174568176,-5.5761518478393555,0.03605867549777031,0.10406983643770218,-0.0032267197966575623,5.5761518478393555,0.0,1.2150690336456471,0.36718696292650227,-4.836876975812179e-05,3.505835423922741e-05,-4.23480091198757e-06,0.0,0.842130881864648,-0.7561289390652945,0.0,0.0,0.0,-0.06707569788366285,0.9052149309234718,0.38290500260423466,B
16.66517759999988,0.0013351644159609322,0.8034607461661707,-0.7801907377737087,-0.0439560439560438,0.0146520146520146,-0.073260073260073,-0.00512820512820511,0.8700854700854697,0.29914529914529897,-1.0372003316879272,0.03872302174568176,-5.5761518478393555,0.03605867549777031,0.10406983643770218,-0.0032267197966575623,5.5761518478393555,0.0,1.2150690336456471,0.36718696292650227,1.6180149380033694e-05,3.8271550469988744e-05,-5.92028116776029e-07,0.0,0.842130881864648,-0.7561289390652945,0.0,0.0,0.0,0.03060439979643448,0.9403797660883069,0.47081709051632226,B
16.681213700001535,0.0013351644159609322,0.8034607461661707,-0.7801907377737087,0.03418803418803407,0.11233211233211193,-0.024420024420024333,-0.011965811965811923,0.8666666666666663,0.3230769230769228,-1.0080702304840088,0.03475794196128845,-5.523177146911621,0.03634607791900635,0.10236508399248123,-0.0033300165086984634,5.523177146911621,0.0,1.2150690336456471,0.36718696292650227,-0.00010134965195648398,-3.860781084976777e-06,-4.969297529764975e-05,0.0,0.842130881864648,-0.7561289390652945,0.0,0.0,0.0,-0.04753967834764339,0.7645555902641317,0.39755701725624926,B
16.696030499999324,0.0013351644159609322,0.8034607461661707,-0.7801907377737087,-0.06349206349206327,-0.05372405372405353,-0.05372405372405353,0.0017094017094017033,0.8461538461538458,0.3196581196581194,-0.9803633689880371,0.047862276434898376,-5.486588954925537,0.036847278475761414,0.10056556761264801,-0.003294955939054489,5.486588954925537,0.0,1.2150690336456471,0.36718696292650227,-9.111923089948645e-05,8.751458914859074e-05,-1.08676571974172e-05,0.0,0.842130881864648,-0.7561289390652945,0.0,0.0,0.0,0.050140419332453945,1.0634566891652295,0.44151306121229306,B
16.708343900001637,0.0013351644159609322,0.8034607461661707,-0.7801907377737087,0.004884004884004867,0.09279609279609247,-0.0146520146520146,0.008547008547008517,0.890598290598291,0.29914529914529897,-0.9392404556274414,0.04120136797428131,-5.45532751083374,0.03654566779732704,0.10058752447366714,-0.0023785410448908806,5.45532751083374,0.0,1.2150690336456471,0.36718696292650227,-1.1967664659583455e-05,-9.57875141670731e-06,-3.4014003287517e-05,0.0,0.842130881864648,-0.7561289390652945,0.0,0.0,0.0,-0.018235649043614188,0.7997204254289667,0.38290500260423466,B
16.72445820000212,0.0013351644159609322,0.8034607461661707,-0.7801907377737087,-0.0146520146520146,0.03418803418803407,-0.024420024420024333,-0.011965811965811923,0.8529914529914526,0.29914529914529897,-0.9478195309638977,0.04348166286945343,-5.429093360900879,0.036835186183452606,0.09938827157020569,-0.00255621038377285,5.429093360900879,0.0,1.2150690336456471,0.36718696292650227,1.3153550034281514e-05,-1.4014278312740352e-06,-4.588838764215564e-06,0.0,0.842130881864648,-0.7561289390652945,0.0,0.0,0.0,0.0013003704924052784,0.9052149309234718,0.39755701725624926,B
16.736103999999614,0.0013351644159609322,0.8034607461661707,-0.7801907377737087,0.004884004884004867,-0.03418803418803407,0.05372405372405353,-0.00512820512820511,0.8803418803418808,0.3128205128205126,-0.9359492063522339,0.03980737924575806,-5.41937780380249,0.03704151138663292,0.09892119467258453,-0.0025526341050863266,5.41937780380249,0.0,1.2150690336456471,0.36718696292650227,4.34658405106941e-06,-2.79416462317997e-06,-4.61412718223185e-06,0.0,0.842130881864648,-0.7561289390652945,0.0,0.0,0.0,-0.018235649043614188,1.0282918540003945,0.28034090004013246,B
16.753039400002308,0.0013351644159609322,0.8034607461661707,-0.7801907377737087,0.12210012210012167,-0.024420024420024333,-0.0146520146520146,0.01538461538461533,0.8769230769230774,0.3196581196581194,-0.927651047706604,0.04917791485786438,-5.416114330291748,0.03748643398284912,0.09790918231010437,-0.00230293907225132,5.416114330291748,0.0,1.2150690336456471,0.36718696292650227,7.933357213448739e-05,0.00020082352025486576,-3.801016457858159e-07,0.0,0.842130881864648,-0.7561289390652945,0.0,0.0,0.0,-0.135451766259731,1.010709436417977,0.38290500260423466,B
16.767666899999313,0.0013351644159609322,0.8034607461661707,-0.7801907377737087,0.073260073260073,0.024420024420024333,-0.024420024420024333,0.008547008547008517,0.8461538461538458,0.316239316239316,-0.9045937061309814,0.038805246353149414,-5.376699924468994,0.03706972673535347,0.09756675362586975,-0.0023809783160686493,5.376699924468994,0.0,1.2150690336456471,0.36718696292650227,-4.684149074020388e-05,6.861771356370573e-05,-1.6445225466000806e-06,0.0,0.842130881864648,-0.7561289390652945,0.0,0.0,0.0,-0.08661171741968232,0.9227973485058893,0.39755701725624926,B
