time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,tau_meas1_Nm,tau_meas2_Nm,tau_meas3_Nm,ati_fx_N,ati_fy_N,ati_fz_N,ati_mx_Nm,ati_my_Nm,ati_mz_Nm,f_push_N,G1_Nm,G2_Nm,G3_Nm,Cqdot1_Nm,Cqdot2_Nm,Cqdot3_Nm,q_des1_rad,q_des2_rad,q_des3_rad,qdot_des1_rad_s,qdot_des2_rad_s,qdot_des3_rad_s,tau_cmd1_Nm,tau_cmd2_Nm,tau_cmd3_Nm,phase
9.449735500002134,0.0001907377737087046,0.7847684443427176,-0.7691279468986039,-0.0146520146520146,0.073260073260073,-0.05372405372405353,-0.008547008547008517,0.28205128205128194,0.28547008547008534,-0.6336468458175659,0.13861848413944244,-7.713992118835449,0.02942170388996601,0.15251146256923676,-0.004571063444018364,7.713992118835449,0.0,1.2314064763766843,0.36724147716854455,2.8012578820225733e-05,-1.6657327676242236e-05,-2.0944159092286987e-05,0.0,0.7968773147298177,-0.7457223073740599,0.0,0.0,0.0,0.012744636914927554,0.1708536278093703,0.43167067345424026,B
9.453768800001853,0.0001907377737087046,0.7843869687953002,-0.7691279468986039,0.0439560439560438,-0.0439560439560438,0.12210012210012167,0.008547008547008517,0.28205128205128194,0.3025641025641024,-0.6336468458175659,0.13861848413944244,-7.713992118835449,0.02942170388996601,0.15251146256923676,-0.004571063444018364,7.713992118835449,0.0,1.2317378209760041,0.3672436417603021,4.9718791142608836e-05,4.163705344304482e-05,-7.376704989914974e-06,0.0,0.7965387990271672,-0.7456958937758668,0.0,0.0,0.0,-0.045863421693130846,0.38291663491755246,0.1683306136908741,B
9.456302500002494,0.0001907377737087046,0.7843869687953002,-0.7691279468986039,0.0439560439560438,-0.004884004884004867,0.024420024420024333,-0.008547008547008517,0.33333333333333304,0.28888888888888875,-0.649459958076477,0.1304994821548462,-7.7206130027771,0.02958793193101883,0.1525871455669403,-0.0042297253385186195,7.7206130027771,0.0,1.2317378209760041,0.3672436417603021,5.440276899332029e-06,2.672965141666535e-05,7.699602327475723e-08,0.0,0.7965387990271672,-0.7456958937758668,0.0,0.0,0.0,-0.045863421693130846,0.3125869645878824,0.3148507602110201,B
9.45857210000031,-0.0001907377737087046,0.7843869687953002,-0.7691279468986039,-0.1025641025641022,0.0146520146520146,-0.024420024420024333,0.011965811965811923,0.2581196581196581,0.28547008547008534,-0.649459958076477,0.1304994821548462,-7.7206130027771,0.02958793193101883,0.1525871455669403,-0.0042297253385186195,7.7206130027771,0.0,1.2317378209760041,0.3672436417603021,3.896428718538154e-05,0.00013745325939311137,8.792497057635719e-08,0.0,0.7965387990271672,-0.7456958937758668,0.0,0.0,0.0,0.10447148030118925,0.27742212942304734,0.3881108334710931,B
9.462113800000225,0.0001907377737087046,0.7843869687953002,-0.7691279468986039,0.06349206349206327,0.004884004884004867,-0.0146520146520146,-0.00512820512820511,0.3025641025641024,0.27863247863247853,-0.649459958076477,0.1304994821548462,-7.7206130027771,0.02958793193101883,0.1525871455669403,-0.0042297253385186195,7.7206130027771,0.0,1.2317378209760041,0.3672436417603021,-7.967420939391459e-06,5.313287105417973e-05,2.6186912404867507e-07,0.0,0.7965387990271672,-0.7456958937758668,0.0,0.0,0.0,-0.06539944122915031,0.29500454700546486,0.3734588188190785,B
9.480553000001237,0.0001907377737087046,0.7843869687953002,-0.7691279468986039,0.0146520146520146,0.03418803418803407,0.05372405372405353,0.01538461538461533,0.2683760683760683,0.3059829059829058,-0.622151255607605,0.14604446291923523,-7.685804843902588,0.0292495209723711,0.1519964337348938,-0.004461398348212242,7.685804843902588,0.0,1.2317378209760041,0.3672436417603021,-1.3273808702383842e-05,2.843677306358329e-05,-4.546484394363196e-06,0.0,0.7965387990271672,-0.7456958937758668,0.0,0.0,0.0,-0.016559392389101646,0.2422572942582123,0.2708947162549763,B
9.49174960000164,0.0001907377737087046,0.7843869687953002,-0.7691279468986039,0.004884004884004867,-0.0146520146520146,0.004884004884004867,0.0017094017094017033,0.24786324786324787,0.28888888888888875,-0.6398817300796509,0.12872864305973053,-7.695274353027344,0.029321452602744102,0.15214520692825317,-0.0038804756477475166,7.695274353027344,0.0,1.2317378209760041,0.3672436417603021,1.8722488924478322e-06,-1.5311455435284865e-07,-8.364405332932319e-07,0.0,0.7965387990271672,-0.7456958937758668,0.0,0.0,0.0,-0.006791382621091913,0.3301693821702999,0.3441547895150493,B
9.507079400002112,0.0001907377737087046,0.7843869687953002,-0.7691279468986039,0.024420024420024333,0.0439560439560438,0.024420024420024333,0.00512820512820511,0.29230769230769216,0.29572649572649556,-0.6278931498527527,0.13635794818401337,-7.719858169555664,0.02940511144697666,0.15231384336948395,-0.004204750061035156,7.719858169555664,0.0,1.2317378209760041,0.3672436417603021,-2.8251799841966498e-05,1.853323918074798e-05,-7.4943515085892855e-06,0.0,0.7965387990271672,-0.7456958937758668,0.0,0.0,0.0,-0.02632740215711138,0.22467487667579478,0.3148507602110201,B
9.523764500001562,0.0001907377737087046,0.7843869687953002,-0.7691279468986039,-0.06349206349206327,0.08302808302808273,0.024420024420024333,-0.01538461538461533,0.28888888888888875,0.29230769230769216,-0.6377257704734802,0.13574381172657013,-7.709447383880615,0.02940947189927101,0.15212523937225342,-0.0038401316851377487,7.709447383880615,0.0,1.2317378209760041,0.3672436417603021,0.00013850496545518692,7.10217534858351e-05,-2.6571454523434356e-05,0.0,0.7965387990271672,-0.7456958937758668,0.0,0.0,0.0,0.06158468575497622,0.1543452063461247,0.3148507602110201,B
9.54201010000179,0.0001907377737087046,0.7847684443427176,-0.7691279468986039,-0.03418803418803407,0.14163614163614113,-0.024420024420024333,0.01538461538461533,0.29230769230769216,0.2752136752136751,-0.645623505115509,0.1378505527973175,-7.699350833892822,0.029322562739253044,0.15217460691928864,-0.004181358031928539,7.699350833892822,0.0,1.2314064763766843,0.36724147716854455,0.00012685811501100347,-9.361735182293104e-06,-7.825154575025179e-05,0.0,0.7968773147298177,-0.7457223073740599,0.0,0.0,0.0,0.03228065645094702,0.04777670473244766,0.38771462949819646,B
9.553799500001332,0.0001907377737087046,0.7843869687953002,-0.7691279468986039,-0.024420024420024333,-0.05372405372405353,-0.073260073260073,0.03247863247863236,0.3128205128205126,0.316239316239316,-0.6356034278869629,0.13157469034194946,-7.701268196105957,0.029307011514902115,0.1522504687309265,-0.004257561638951302,7.701268196105957,0.0,1.2317378209760041,0.3672436417603021,-3.471671809045796e-05,5.952859475329151e-05,-1.122120201518415e-05,0.0,0.7965387990271672,-0.7456958937758668,0.0,0.0,0.0,0.022512646682937287,0.40049905249997,0.4613709067311661,B
9.570214600000327,0.0001907377737087046,0.7843869687953002,-0.7691279468986039,0.024420024420024333,-0.0146520146520146,0.024420024420024333,-0.0017094017094017033,0.2752136752136751,0.2717948717948717,-0.6409823894500732,0.1343262642621994,-7.721123695373535,0.029664522036910057,0.15223591029644012,-0.0038714399561285973,7.721123695373535,0.0,1.2317378209760041,0.3672436417603021,9.277211234614652e-06,7.352687660963381e-06,-7.860205967185271e-07,0.0,0.7965387990271672,-0.7456958937758668,0.0,0.0,0.0,-0.02632740215711138,0.3301693821702999,0.3148507602110201,B
9.577670400001807,0.0001907377737087046,0.7843869687953002,-0.7691279468986039,0.004884004884004867,0.03418803418803407,-0.024420024420024333,0.011965811965811923,0.28547008547008534,0.29230769230769216,-0.6409823894500732,0.1343262642621994,-7.721123695373535,0.029664522036910057,0.15223591029644012,-0.0038714399561285973,7.721123695373535,0.0,1.2317378209760041,0.3672436417603021,-4.357376318695007e-06,-3.879965060947715e-06,-4.563291039888098e-06,0.0,0.7965387990271672,-0.7456958937758668,0.0,0.0,0.0,-0.006791382621091913,0.2422572942582123,0.3881108334710931,B
9.58009149999998,0.0001907377737087046,0.7843869687953002,-0.7691279468986039,-0.0146520146520146,-0.004884004884004867,-0.03418803418803407,0.018803418803418737,0.28205128205128194,0.2752136752136751,-0.6409823894500732,0.1343262642621994,-7.721123695373535,0.029664522036910057,0.15223591029644012,-0.0038714399561285973,7.721123695373535,0.0,1.2317378209760041,0.3672436417603021,-1.964685442834791e-06,8.6844653786305e-06,-7.426378644935733e-08,0.0,0.7965387990271672,-0.7456958937758668,0.0,0.0,0.0,0.012744636914927554,0.3125869645878824,0.4027628481231077,B
9.582463500002632,0.0001907377737087046,0.7843869687953002,-0.7691279468986039,-0.024420024420024333,0.0439560439560438,0.0146520146520146,0.008547008547008517,0.2615384615384615,0.27863247863247853,-0.6380343437194824,0.14286541938781738,-7.712480545043945,0.02942785434424877,0.1519012153148651,-0.004198536276817322,7.712480545043945,0.0,1.2317378209760041,0.3672436417603021,2.8209783228154242e-05,1.3688333522174652e-05,-7.4943515085892855e-06,0.0,0.7965387990271672,-0.7456958937758668,0.0,0.0,0.0,0.022512646682937287,0.22467487667579478,0.3295027748630347,B
9.585120800002187,0.0001907377737087046,0.7843869687953002,-0.7691279468986039,0.004884004884004867,0.004884004884004867,-0.004884004884004867,0.03931623931623918,0.32991452991452963,0.28205128205128194,-0.6380343437194824,0.14286541938781738,-7.712480545043945,0.02942785434424877,0.1519012153148651,-0.004198536276817322,7.712480545043945,0.0,1.2317378209760041,0.3672436417603021,-6.212818565617938e-07,2.1957049630663794e-07,-9.107043197425895e-08,0.0,0.7965387990271672,-0.7456958937758668,0.0,0.0,0.0,-0.006791382621091913,0.29500454700546486,0.3588068041670639,B
9.594464699999662,0.0001907377737087046,0.7843869687953002,-0.7691279468986039,0.06349206349206327,0.03418803418803407,0.03418803418803407,-0.0017094017094017033,0.3025641025641024,0.29914529914529897,-0.6380343437194824,0.14286541938781738,-7.712480545043945,0.02942785434424877,0.1519012153148651,-0.004198536276817322,7.712480545043945,0.0,1.2317378209760041,0.3672436417603021,-5.730135131850626e-05,6.654953287792125e-05,-4.2103514838651635e-06,0.0,0.7965387990271672,-0.7456958937758668,0.0,0.0,0.0,-0.06539944122915031,0.2422572942582123,0.3001987455590055,B
9.609294500001852,0.0001907377737087046,0.7843869687953002,-0.7691279468986039,0.0439560439560438,-0.08302808302808273,0.004884004884004867,-0.0017094017094017033,0.2683760683760683,0.2752136752136751,-0.6477940082550049,0.1343621164560318,-7.709028720855713,0.029556680470705032,0.15207135677337646,-0.003999709151685238,7.709028720855713,0.0,1.2317378209760041,0.3672436417603021,9.566116329285091e-05,2.2257430808751514e-05,-2.6756327624208276e-05,0.0,0.7965387990271672,-0.7456958937758668,0.0,0.0,0.0,-0.045863421693130846,0.45324630524722254,0.3441547895150493,B
9.628083600000537,0.0001907377737087046,0.7843869687953002,-0.7691279468986039,-0.004884004884004867,0.004884004884004867,0.004884004884004867,0.022222222222222143,0.2615384615384615,0.29572649572649556,-0.6557379961013794,0.12707820534706116,-7.725444793701172,0.029656564816832542,0.15212030708789825,-0.004311052151024342,7.725444793701172,0.0,1.2317378209760041,0.3672436417603021,6.296851793242446e-07,5.922555469661245e-07,-9.107043197425895e-08,0.0,0.7965387990271672,-0.7456958937758668,0.0,0.0,0.0,0.0029766271469178207,0.29500454700546486,0.3441547895150493,B
9.645181200001389,0.0001907377737087046,0.7843869687953002,-0.7691279468986039,-0.03418803418803407,-0.08302808302808273,-0.03418803418803407,0.03589743589743577,0.28888888888888875,0.3025641025641024,-0.6566452980041504,0.1398664116859436,-7.72751522064209,0.029850902035832405,0.15191982686519623,-0.003951206803321838,7.72751522064209,0.0,1.2317378209760041,0.3672436417603021,-7.463842004289933e-05,4.2064498574422134e-05,-2.682355420630788e-05,0.0,0.7965387990271672,-0.7456958937758668,0.0,0.0,0.0,0.03228065645094702,0.45324630524722254,0.4027628481231077,B
9.657868599999347,0.0001907377737087046,0.7843869687953002,-0.7691279468986039,0.06349206349206327,0.004884004884004867,-0.06349206349206327,0.00512820512820511,0.27863247863247853,0.3025641025641024,-0.6566452980041504,0.1398664116859436,-7.72751522064209,0.029850902035832405,0.15191982686519623,-0.003951206803321838,7.72751522064209,0.0,1.2317378209760041,0.3672436417603021,-7.421204959832157e-06,6.617684782726176e-05,2.6186912404867507e-07,0.0,0.7965387990271672,-0.7456958937758668,0.0,0.0,0.0,-0.06539944122915031,0.29500454700546486,0.4467188920791515,B
9.678443900000275,0.0001907377737087046,0.7843869687953002,-0.7691279468986039,0.06349206349206327,-0.004884004884004867,0.073260073260073,0.02564102564102555,0.3230769230769228,0.3025641025641024,-0.6387715935707092,0.1354406177997589,-7.6992268562316895,0.02949935756623745,0.1521110236644745,-0.0039021149277687073,7.6992268562316895,0.0,1.2317378209760041,0.3672436417603021,7.311961763920295e-06,7.10217534858351e-05,2.6186912404867507e-07,0.0,0.7965387990271672,-0.7456958937758668,0.0,0.0,0.0,-0.06539944122915031,0.3125869645878824,0.2415906869509471,B
9.688730300000316,0.0001907377737087046,0.7843869687953002,-0.7695094224460213,-0.03418803418803407,-0.06349206349206327,-0.1318681318681314,-0.00512820512820511,0.29914529914529897,0.28547008547008534,-0.6387715935707092,0.1354406177997589,-7.6992268562316895,0.02949935756623745,0.1521110236644745,-0.0039021149277687073,7.6992268562316895,0.0,1.2317399321251479,0.3672457529094459,-5.768380574914522e-05,0.00014870241084469695,-1.5651780089683303e-05,0.0,0.7965546451401331,-0.7460509591350076,0.0,0.0,0.0,0.03228065645094702,0.418477622906535,0.5496791474674018,B
9.704296399999293,0.0001907377737087046,0.7843869687953002,-0.7691279468986039,0.0439560439560438,0.004884004884004867,-0.0146520146520146,-0.00512820512820511,0.27863247863247853,0.29230769230769216,-0.6471297144889832,0.1421853005886078,-7.716877460479736,0.02975206822156906,0.15202763676643372,-0.0038677677512168884,7.716877460479736,0.0,1.2317378209760041,0.3672436417603021,-5.515906804194086e-06,2.5611596264686893e-05,7.699602327475723e-08,0.0,0.7965387990271672,-0.7456958937758668,0.0,0.0,0.0,-0.045863421693130846,0.29500454700546486,0.3734588188190785,B
9.706893800001126,0.0001907377737087046,0.7843869687953002,-0.7691279468986039,0.1025641025641022,-0.06349206349206327,0.0146520146520146,0.01538461538461533,0.3094017094017092,0.28205128205128194,-0.6437603235244751,0.13880068063735962,-7.715540409088135,0.029752889648079872,0.15195131301879883,-0.004347079433500767,7.715540409088135,0.0,1.2317378209760041,0.3672436417603021,0.00017049229573142704,0.0001314902985825596,-1.4819477055803106e-05,0.0,0.7965387990271672,-0.7456958937758668,0.0,0.0,0.0,-0.10447148030118925,0.4180814700823875,0.3295027748630347,B
9.709791699999187,0.0001907377737087046,0.7843869687953002,-0.7691279468986039,0.05372405372405353,-0.06349206349206327,0.0439560439560438,0.008547008547008517,0.2717948717948717,0.29914529914529897,-0.6437603235244751,0.13880068063735962,-7.715540409088135,0.029752889648079872,0.15195131301879883,-0.004347079433500767,7.715540409088135,0.0,1.2317378209760041,0.3672436417603021,8.902817858911043e-05,2.35865496478273e-05,-1.549174287679917e-05,0.0,0.7965387990271672,-0.7456958937758668,0.0,0.0,0.0,-0.05563143146114058,0.4180814700823875,0.2855467309069909,B
9.713935399999173,0.0001907377737087046,0.7843869687953002,-0.7691279468986039,0.06349206349206327,-0.05372405372405353,0.0439560439560438,0.018803418803418737,0.2547008547008547,0.3230769230769228,-0.6437603235244751,0.13880068063735962,-7.715540409088135,0.029752889648079872,0.15195131301879883,-0.004347079433500767,7.715540409088135,0.0,1.2317378209760041,0.3672436417603021,8.895254868424837e-05,4.195231953439514e-05,-1.0918682395735922e-05,0.0,0.7965387990271672,-0.7456958937758668,0.0,0.0,0.0,-0.06539944122915031,0.40049905249997,0.2855467309069909,B
9.732503499999439,0.0001907377737087046,0.7843869687953002,-0.7691279468986039,0.03418803418803407,-0.03418803418803407,-0.06349206349206327,0.022222222222222143,0.2547008547008547,0.28888888888888875,-0.6233420968055725,0.13168367743492126,-7.691781520843506,0.029578614979982376,0.15185868740081787,-0.004410943947732449,7.691781520843506,0.0,1.2317378209760041,0.3672436417603021,3.103104356489945e-05,4.802745938497392e-05,-4.462451166738688e-06,0.0,0.7965387990271672,-0.7456958937758668,0.0,0.0,0.0,-0.03609541192512111,0.36533421733513494,0.4467188920791515,B
9.74327710000216,0.0001907377737087046,0.7843869687953002,-0.7691279468986039,-0.0146520146520146,0.1025641025641022,0.11233211233211193,0.00512820512820511,0.28547008547008534,0.28888888888888875,-0.6284970045089722,0.13404963910579681,-7.691074848175049,0.0294800978153944,0.15174926817417145,-0.004413291811943054,7.691074848175049,0.0,1.2317378209760041,0.3672436417603021,3.9695376265714765e-05,0.0001421057135147267,-4.1069619358992874e-05,0.0,0.7965387990271672,-0.7456958937758668,0.0,0.0,0.0,0.012744636914927554,0.11918037118128966,0.1829826283428887,B
9.754689400000643,0.0001907377737087046,0.7843869687953002,-0.7691279468986039,0.1318681318681314,0.0146520146520146,0.05372405372405353,0.01538461538461533,0.3025641025641024,0.28888888888888875,-0.6223772764205933,0.13443709909915924,-7.699164867401123,0.029682327061891556,0.1516694575548172,-0.0044671837240457535,7.699164867401123,0.0,1.2317378209760041,0.3672436417603021,-5.19120583836085e-05,0.0002454117684085615,6.929642094728154e-07,0.0,0.7965387990271672,-0.7456958937758668,0.0,0.0,0.0,-0.13377550960521845,0.27742212942304734,0.2708947162549763,B
9.77300390000164,0.0001907377737087046,0.7843869687953002,-0.7691279468986039,0.12210012210012167,-0.03418803418803407,-0.0439560439560438,0.011965811965811923,0.29230769230769216,0.29914529914529897,-0.636557936668396,0.14249548316001892,-7.727845191955566,0.030039586126804352,0.1517641693353653,-0.004299537278711796,7.727845191955566,0.0,1.2317378209760041,0.3672436417603021,0.00011040498945080407,0.00021475005072882193,-3.2523726889457716e-06,0.0,0.7965387990271672,-0.7456958937758668,0.0,0.0,0.0,-0.12400749983720871,0.36533421733513494,0.4174148627751223,B
9.786149200001091,0.0001907377737087046,0.7843869687953002,-0.7691279468986039,-0.0146520146520146,-0.05372405372405353,0.08302808302808273,0.00512820512820511,0.28547008547008534,0.3094017094017092,-0.6423912048339844,0.1308603435754776,-7.7071356773376465,0.02970118075609207,0.1517070084810257,-0.00441123079508543,7.7071356773376465,0.0,1.2317378209760041,0.3672436417603021,-2.042667136167714e-05,-5.1048814957705056e-06,-1.1254815306233954e-05,0.0,0.7965387990271672,-0.7456958937758668,0.0,0.0,0.0,0.012744636914927554,0.40049905249997,0.2269386722989325,B
9.803335299999162,0.0001907377737087046,0.7843869687953002,-0.7691279468986039,-0.03418803418803407,0.0146520146520146,-0.0146520146520146,0.0017094017094017033,0.24102564102564106,0.3025641025641024,-0.6445722579956055,0.13505104184150696,-7.700469017028809,0.029686929658055305,0.1518956869840622,-0.004302614368498325,7.700469017028809,0.0,1.2317378209760041,0.3672436417603021,1.304691898779767e-05,1.4485804825620126e-05,-7.356006601438222e-07,0.0,0.7965387990271672,-0.7456958937758668,0.0,0.0,0.0,0.03228065645094702,0.27742212942304734,0.3734588188190785,B
9.818091100001766,0.0001907377737087046,0.7843869687953002,-0.7691279468986039,-0.024420024420024333,0.073260073260073,-0.073260073260073,0.008547008547008517,0.29572649572649556,0.2752136752136751,-0.6490144729614258,0.14533531665802002,-7.71621561050415,0.029886910691857338,0.15200605988502502,-0.004029223695397377,7.71621561050415,0.0,1.2317378209760041,0.3672436417603021,4.659613924213454e-05,-1.314499012530838e-05,-2.09110133323308e-05,0.0,0.7965387990271672,-0.7456958937758668,0.0,0.0,0.0,0.022512646682937287,0.17192762392854222,0.4613709067311661,B
9.831793299999845,0.0001907377737087046,0.7843869687953002,-0.7691279468986039,-0.024420024420024333,-0.03418803418803407,0.06349206349206327,0.022222222222222143,0.29230769230769216,0.3025641025641024,-0.6458220481872559,0.13559949398040771,-7.716158390045166,0.029954902827739716,0.15181763470172882,-0.004231092520058155,7.716158390045166,0.0,1.2317378209760041,0.3672436417603021,-2.161881513822602e-05,6.607317559644407e-06,-4.512871103313393e-06,0.0,0.7965387990271672,-0.7456958937758668,0.0,0.0,0.0,0.022512646682937287,0.36533421733513494,0.2562427016029617,B
9.834944900001574,0.0001907377737087046,0.7843869687953002,-0.7691279468986039,-0.0146520146520146,-0.024420024420024333,0.06349206349206327,-0.00512820512820511,0.3025641025641024,0.3059829059829058,-0.6458220481872559,0.13559949398040771,-7.716158390045166,0.029954902827739716,0.15181763470172882,-0.004231092520058155,7.716158390045166,0.0,1.2317378209760041,0.3672436417603021,-9.218387975277497e-06,6.4483550746735795e-06,-2.310374090406277e-06,0.0,0.7965387990271672,-0.7456958937758668,0.0,0.0,0.0,0.012744636914927554,0.3477517997527174,0.2562427016029617,B
9.837278300001344,0.0001907377737087046,0.7843869687953002,-0.7691279468986039,-0.024420024420024333,-0.0439560439560438,-0.004884004884004867,-0.00512820512820511,0.2547008547008547,0.28547008547008534,-0.6458220481872559,0.13559949398040771,-7.716158390045166,0.029954902827739716,0.15181763470172882,-0.004231092520058155,7.716158390045166,0.0,1.2317378209760041,0.3672436417603021,-2.816776661434199e-05,9.5887979649203e-06,-7.4943515085892855e-06,0.0,0.7965387990271672,-0.7456958937758668,0.0,0.0,0.0,0.022512646682937287,0.38291663491755246,0.3588068041670639,B
9.840281299999333,0.0001907377737087046,0.7843869687953002,-0.7691279468986039,0.004884004884004867,-0.073260073260073,-0.0439560439560438,-0.0017094017094017033,0.28547008547008534,0.29914529914529897,-0.6458220481872559,0.13559949398040771,-7.716158390045166,0.029954902827739716,0.15181763470172882,-0.004231092520058155,7.716158390045166,0.0,1.2317378209760041,0.3672436417603021,9.420067721576317e-06,3.3015854954341455e-05,-2.0961433268905506e-05,0.0,0.7965387990271672,-0.7456958937758668,0.0,0.0,0.0,-0.006791382621091913,0.435663887664805,0.4174148627751223,B
9.849931000000652,0.0001907377737087046,0.7843869687953002,-0.7691279468986039,0.03418803418803407,0.0439560439560438,-0.03418803418803407,0.02564102564102555,0.2717948717948717,0.28547008547008534,-0.6463320255279541,0.1327289342880249,-7.701595306396484,0.029758723452687263,0.15201148390769958,-0.004017443396151066,7.701595306396484,0.0,1.2317378209760041,0.3672436417603021,-3.919958022273017e-05,8.150158964408853e-06,-7.443931572014581e-06,0.0,0.7965387990271672,-0.7456958937758668,0.0,0.0,0.0,-0.03609541192512111,0.22467487667579478,0.4027628481231077,B
9.864036499999202,0.0001907377737087046,0.7843869687953002,-0.7691279468986039,0.024420024420024333,-0.0146520146520146,-0.05372405372405353,-0.022222222222222143,0.24444444444444446,0.3025641025641024,-0.6499117016792297,0.13890907168388367,-7.720918655395508,0.02991343103349209,0.1522335559129715,-0.003944698721170425,7.720918655395508,0.0,1.2317378209760041,0.3672436417603021,9.613344145112685e-06,2.524157009261874e-05,-7.860205967185271e-07,0.0,0.7965387990271672,-0.7456958937758668,0.0,0.0,0.0,-0.02632740215711138,0.3301693821702999,0.4320668774271369,B
9.886948400002439,0.0001907377737087046,0.7843869687953002,-0.7691279468986039,0.024420024420024333,-0.024420024420024333,0.024420024420024333,0.018803418803418737,0.28205128205128194,0.316239316239316,-0.6486673355102539,0.13959744572639465,-7.707899570465088,0.02983815222978592,0.15204426646232605,-0.004041709005832672,7.707899570465088,0.0,1.2317378209760041,0.3672436417603021,1.5532046414044845e-05,5.489262407665948e-06,-2.276760799356474e-06,0.0,0.7965387990271672,-0.7456958937758668,0.0,0.0,0.0,-0.02632740215711138,0.3477517997527174,0.3148507602110201,B
9.90485180000178,0.0001907377737087046,0.7843869687953002,-0.7691279468986039,-0.0146520146520146,-0.024420024420024333,-0.0146520146520146,0.0017094017094017033,0.29572649572649556,0.29230769230769216,-0.6395950317382812,0.13537560403347015,-7.717959880828857,0.029928063973784447,0.15181350708007812,-0.004487552680075169,7.717959880828857,0.0,1.2317378209760041,0.3672436417603021,-9.420067721576317e-06,6.44835507467358e-06,-2.310374090406277e-06,0.0,0.7965387990271672,-0.7456958937758668,0.0,0.0,0.0,0.012744636914927554,0.3477517997527174,0.3734588188190785,B
9.91904920000161,0.0001907377737087046,0.7843869687953002,-0.7691279468986039,0.03418803418803407,0.0146520146520146,-0.0439560439560438,0.00512820512820511,0.29230769230769216,0.29914529914529897,-0.648720383644104,0.13987037539482117,-7.7184953689575195,0.029993338510394096,0.15169386565685272,-0.00403776578605175,7.7184953689575195,0.0,1.2317378209760041,0.3672436417603021,-1.2870449209786202e-05,1.7839970281555503e-05,-7.356006601438222e-07,0.0,0.7965387990271672,-0.7456958937758668,0.0,0.0,0.0,-0.03609541192512111,0.27742212942304734,0.4174148627751223,B
9.93241130000024,0.0001907377737087046,0.7843869687953002,-0.7691279468986039,-0.004884004884004867,0.0146520146520146,0.05372405372405353,0.01538461538461533,0.2683760683760683,0.3059829059829058,-0.6363255977630615,0.14016005396842957,-7.708415985107422,0.029948197305202484,0.15166863799095154,-0.004331748932600021,7.708415985107422,0.0,1.2317378209760041,0.3672436417603021,1.922668829022537e-06,1.7735767877302507e-05,-8.364405332932319e-07,0.0,0.7965387990271672,-0.7456958937758668,0.0,0.0,0.0,0.0029766271469178207,0.27742212942304734,0.2708947162549763,B
9.948701299999811,0.0001907377737087046,0.7843869687953002,-0.7691279468986039,-0.03418803418803407,0.05372405372405353,0.004884004884004867,-0.011965811965811923,0.28547008547008534,0.29914529914529897,-0.6419500112533569,0.1355663388967514,-7.69723653793335,0.029754389077425003,0.15150809288024902,-0.0045967986807227135,7.69723653793335,0.0,1.2317378209760041,0.3672436417603021,4.819164251128106e-05,1.7467285230896018e-05,-1.1170782078609446e-05,0.0,0.7965387990271672,-0.7456958937758668,0.0,0.0,0.0,0.03228065645094702,0.20709245909337726,0.3441547895150493,B
9.95955690000119,0.0001907377737087046,0.7843869687953002,-0.7691279468986039,-0.004884004884004867,0.06349206349206327,-0.08302808302808273,0.018803418803418737,0.3025641025641024,0.2752136752136751,-0.6459845304489136,0.13970468938350677,-7.7215800285339355,0.030065927654504776,0.15180237591266632,-0.004276365973055363,7.7215800285339355,0.0,1.2317378209760041,0.3672436417603021,8.059857489778417e-06,-1.3942461428753854e-05,-1.5743842559672695e-05,0.0,0.7965387990271672,-0.7456958937758668,0.0,0.0,0.0,0.0029766271469178207,0.18951004151095974,0.4760229213831807,B
9.961943900001643,0.0001907377737087046,0.7847684443427176,-0.7691279468986039,0.05372405372405353,0.09279609279609247,-0.05372405372405353,0.03589743589743577,0.22735042735042743,0.29572649572649556,-0.6459845304489136,0.13970468938350677,-7.7215800285339355,0.030065927654504776,0.15180237591266632,-0.004276365973055363,7.7215800285339355,0.0,1.2314064763766843,0.36724147716854455,-0.00013024179205449463,1.0180514178158503e-05,-3.337433961264032e-05,0.0,0.7968773147298177,-0.7457223073740599,0.0,0.0,0.0,-0.05563143146114058,0.13568879264453526,0.43167067345424026,B
9.964347400000406,0.0001907377737087046,0.7843869687953002,-0.7691279468986039,0.073260073260073,-0.004884004884004867,-0.03418803418803407,0.0017094017094017033,0.29572649572649556,0.28547008547008534,-0.6459845304489136,0.13970468938350677,-7.7215800285339355,0.030065927654504776,0.15180237591266632,-0.004276365973055363,7.7215800285339355,0.0,1.2317378209760041,0.3672436417603021,9.823427214173955e-06,7.623668531647657e-05,3.795156427229865e-07,0.0,0.7965387990271672,-0.7456958937758668,0.0,0.0,0.0,-0.07516745099716005,0.3125869645878824,0.4027628481231077,B
9.96701050000047,0.0001907377737087046,0.7843869687953002,-0.7691279468986039,0.004884004884004867,0.0146520146520146,0.05372405372405353,0.01538461538461533,0.2752136752136751,0.29572649572649556,-0.6459845304489136,0.13970468938350677,-7.7215800285339355,0.030065927654504776,0.15180237591266632,-0.004276365973055363,7.7215800285339355,0.0,1.2317378209760041,0.3672436417603021,-1.922668829022537e-06,1.7735767877302507e-05,-8.364405332932319e-07,0.0,0.7965387990271672,-0.7456958937758668,0.0,0.0,0.0,-0.006791382621091913,0.27742212942304734,0.2708947162549763,B
