time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,tau_meas1_Nm,tau_meas2_Nm,tau_meas3_Nm,ati_fx_N,ati_fy_N,ati_fz_N,ati_mx_Nm,ati_my_Nm,ati_mz_Nm,f_push_N,G1_Nm,G2_Nm,G3_Nm,Cqdot1_Nm,Cqdot2_Nm,Cqdot3_Nm,q_des1_rad,q_des2_rad,q_des3_rad,qdot_des1_rad_s,qdot_des2_rad_s,qdot_des3_rad_s,tau_cmd1_Nm,tau_cmd2_Nm,tau_cmd3_Nm,phase
4.8515451999992365,-0.003242542153047978,1.2959456778820477,-1.3672816052491032,0.08302808302808273,-0.532356532356534,0.5518925518925535,0.02564102564102555,0.5794871794871792,0.3230769230769228,0.00574397062882781,0.04344329610466957,0.11244045197963715,0.0007584888371638954,-0.0006125749787315726,-9.750071330927312e-05,-0.11244045197963715,0.0,0.6978292048548886,0.36635227005021354,0.0008956281243850138,-0.00148849480545654,-0.0015603767067021164,0.0,1.2662783963107787,-1.2662783963107787,0.0,0.0,0.0,-0.05060266149760295,0.21655971896003434,0.6872093062360387,A
4.863765800000692,-0.002861066605630569,1.2883161669336995,-1.362322423132677,0.03418803418803407,-0.5518925518925535,0.40537240537240393,0.05641025641025621,0.5726495726495724,0.49743589743589745,0.1135188490152359,-0.011580582708120346,0.1419181376695633,0.0008662848267704248,-0.0003629438579082489,1.735985279083252e-05,-0.1419181376695633,0.0,0.7067167699567705,0.3662810587651423,0.00038344950254523655,-0.0015438962363100582,-0.001673804687543028,0.0,1.258884812313719,-1.258884812313719,0.0,0.0,0.0,-0.005577368131728377,0.2576227279070844,0.943505554225762,A
4.877790400001686,-0.003242542153047978,1.2787792782482643,-1.3516411078049895,-0.0439560439560438,-0.532356532356534,0.5518925518925535,0.05641025641025621,0.7264957264957266,0.4290598290598293,-0.042871903628110886,-0.042651258409023285,0.23078051209449768,0.0007492272998206317,-0.00046101928455755115,-0.00040255457861348987,-0.23078051209449768,0.0,0.7179181514877689,0.3663118977323755,-0.00048516495868455807,-0.0015319005652299094,-0.0015540048285719737,0.0,1.2503618654057864,-1.2503618654057864,0.0,0.0,0.0,0.07638146548652358,0.24780643717981388,0.6913498081492155,A
4.894197000001441,-0.002861066605630569,1.2711497672999161,-1.3443930724040587,-0.06349206349206327,-0.5128205128205146,0.41514041514041367,0.008547008547008517,0.7162393162393164,0.4837606837606838,0.02407737448811531,-0.00542814377695322,0.24104757606983185,0.00038765871431678534,-0.0006923502078279853,-0.00011090119369328022,-0.24104757606983185,0.0,0.7268213828801005,0.36630167138166725,-0.000678000131570853,-0.0013458675296609498,-0.0014402498624556577,0.0,1.2403452243127822,-1.2403452243127822,0.0,0.0,0.0,0.09210272954836896,0.15296334839857684,0.9380070986585276,A
4.904695700002776,-0.002861066605630569,1.261612878614481,-1.337145037003128,0.073260073260073,-0.5909645909645924,0.4542124542124526,0.0495726495726494,0.6581196581196584,0.5076923076923077,0.02407737448811531,-0.00542814377695322,0.24104757606983185,0.00038765871431678534,-0.0006923502078279853,-0.00011090119369328022,-0.24104757606983185,0.0,0.7378711559782758,0.36623919391381604,0.0009111915216358624,-0.001750471979627662,-0.0019094507180906098,0.0,1.2339123137231567,-1.2339123137231567,0.0,0.0,0.0,-0.04464940720376731,0.3712221414531609,0.8671721678808897,A
4.9189296000040486,-0.002861066605630569,1.252457465476463,-1.32798962386511,0.08302808302808273,-0.44444444444444287,0.6105006105006119,0.04273504273504258,0.6273504273504278,0.39829059829059865,0.10924997925758362,-0.010879259556531906,0.13482345640659332,0.000979808857664466,-0.0003153840661980212,5.139352288097143e-05,-0.13482345640659332,0.0,0.7485071296557727,0.36623919391381604,0.0007972832846141817,-0.0008545414808572945,-0.0010786398173123375,0.0,1.2251654652360038,-1.2251654652360038,0.0,0.0,0.0,-0.054417416971777044,0.1176999939885146,0.626611463685677,A
4.93342140000459,-0.003242542153047978,1.2471168078126194,-1.3215045395590141,-0.0439560439560438,-0.6007326007326022,0.717948717948719,0.03931623931623918,0.6581196581196584,0.3811965811965816,-0.0751228779554367,-0.015845634043216705,0.11081408709287643,0.0010079100029543042,-0.0006242236122488976,-4.777451977133751e-06,-0.11081408709287643,0.0,0.7547281860825057,0.36627067250232515,-0.0005715909335539571,-0.0018689753753686708,-0.0019645634050401858,0.0,1.2162343996843135,-1.2162343996843135,0.0,0.0,0.0,0.07638146548652358,0.30925847811103657,0.5021290211974319,A
4.940321000001859,-0.002861066605630569,1.2375799191271841,-1.3154009308003356,0.08302808302808273,-0.43467643467643313,0.5909645909645924,0.03931623931623918,0.5760683760683758,0.44615384615384635,0.07619334757328033,0.015563460066914558,0.21970662474632263,0.0006549723912030458,-0.0006081700557842851,-0.0002756781759671867,-0.21970662474632263,0.0,0.7656574559349432,0.3661747977748365,0.0007933312768527289,-0.0008208381081959427,-0.0010286333195256667,0.0,1.211974493841948,-1.211974493841948,0.0,0.0,0.0,-0.054417416971777044,0.14228195028667923,0.6649496679289237,A
4.94257220000145,-0.002861066605630569,1.2352910658426797,-1.313875028610666,0.0439560439560438,-0.7570207570207579,0.67887667887668,0.008547008547008517,0.586324786324786,0.5111111111111111,0.07619334757328033,0.015563460066914558,0.21970662474632263,0.0006549723912030458,-0.0006081700557842851,-0.0002756781759671867,-0.21970662474632263,0.0,0.7682762302367119,0.36615290608183476,0.0007246090922551269,-0.00305907078890382,-0.00311333327640506,0.0,1.2105836086722734,-1.2105836086722734,0.0,0.0,0.0,-0.01534537789973811,0.7449509333772084,0.5310562807608679,A
4.944851400003245,-0.003242542153047978,1.23376516365301,-1.3123491264209963,-0.08302808302808273,-0.5518925518925535,0.6886446886446898,0.059829059829059617,0.5418803418803417,0.43931623931623953,0.07619334757328033,0.015563460066914558,0.21970662474632263,0.0006549723912030458,-0.0006081700557842851,-0.0002756781759671867,-0.21970662474632263,0.0,0.7700355047186151,0.36615290608183476,-0.0010087620941348601,-0.0014787867191231284,-0.0016557153056581744,0.0,1.2091749707156878,-1.2091749707156878,0.0,0.0,0.0,0.11545350455856251,0.37865176997354055,0.5146453026125932,A
4.947410100001434,-0.003242542153047978,1.2322392614633404,-1.3108232242313267,0.024420024420024333,-0.7374847374847384,0.6007326007326022,0.01538461538461533,0.5487179487179485,0.4188034188034191,0.07619334757328033,0.015563460066914558,0.21970662474632263,0.0006549723912030458,-0.0006081700557842851,-0.0002756781759671867,-0.21970662474632263,0.0,0.7717938388095484,0.36615290608183476,0.0003926692515036213,-0.0028439538721818326,-0.00295198321579889,0.0,1.2075930694075792,-1.2075930694075792,0.0,0.0,0.0,0.008005397110455448,0.7113177260784982,0.6473534212573098,A
4.966391400004795,-0.003242542153047978,1.225372701609827,-1.2993789578088044,-0.0146520146520146,-0.5909645909645924,0.47374847374847207,0.03589743589743577,0.6615384615384619,0.4256410256410259,-0.014993157237768173,0.07033725827932358,0.15343345701694489,0.0006230116123333573,-0.0003677190688904375,-0.00021079322323203087,-0.15343345701694489,0.0,0.7798227478433996,0.3662810587651423,-0.00019025501286926895,-0.0018128780602465922,-0.0018895851731315888,0.0,1.1958432599172557,-1.1958432599172557,0.0,0.0,0.0,0.04707743618249438,0.3255002214219833,0.8424127577505225,A
4.982976600003894,-0.002861066605630569,1.2173617151140614,-1.2921309224078736,0.09279609279609247,-0.6691086691086703,0.4835164835164818,0.04273504273504258,0.7367521367521368,0.476923076923077,0.17637501657009125,0.02735939994454384,0.19088943302631378,0.0008777871844358742,-0.00048683356726542115,-3.3120159059762955e-06,-0.19088943302631378,0.0,0.7889948013438013,0.3662602329384843,0.0013732448519946706,-0.002137859059635988,-0.002419728449964007,0.0,1.1855611574832485,-1.1855611574832485,0.0,0.0,0.0,-0.06418542673978678,0.40938166362528383,0.873271748594654,A
4.996919400000479,-0.003242542153047978,1.206680399786374,-1.2856458381017777,0.0439560439560438,-0.47374847374847207,0.5518925518925535,0.0495726495726494,0.6615384615384619,0.3811965811965816,0.17637501657009125,0.02735939994454384,0.19088943302631378,0.0008777871844358742,-0.00048683356726542115,-3.3120159059762955e-06,-0.19088943302631378,0.0,0.8010913184103221,0.3661418803087066,0.0004709658149920002,-0.0011554591738813784,-0.001210122052337187,0.0,1.1769113956300905,-1.1769113956300905,0.0,0.0,0.0,-0.011530622425564019,0.10852214884016287,0.8031778092364774,A
5.010509200001252,-0.002861066605630569,1.1956176089112691,-1.275727473868925,0.1025641025641022,-0.4542124542124526,0.4542124542124526,0.03589743589743577,0.6923076923076925,0.3675213675213671,-0.1354338824748993,0.03660240396857262,0.11328601837158203,0.0005796983605250716,-0.0004761326708830893,-0.0003780743572860956,-0.11328601837158203,0.0,0.8136567058552953,0.36610848330209034,0.0010606735753247967,-0.0009920443833284036,-0.0011117978515102357,0.0,1.1684797101078035,-1.1684797101078035,0.0,0.0,0.0,-0.07395343650779651,0.13913494749577415,0.9273977750981444,A
5.02286560000357,-0.003242542153047978,1.1895140001525906,-1.2707682917524987,-0.004884004884004867,-0.571428571428573,0.5616605616605632,0.07692307692307665,0.8119658119658117,0.4153846153846157,0.06758645921945572,-0.052284933626651764,0.2525753378868103,0.0012328772572800517,-0.00043745237053371966,0.000574044301174581,-0.2525753378868103,0.0,0.8205505350574727,0.3660746067987282,-6.388826296444186e-05,-0.0017510994115448259,-0.0017518844746947332,0.0,1.1608157559828463,-1.1608157559828463,0.0,0.0,0.0,0.03730942641448465,0.3111153243278235,0.8067971940539422,A
5.032448400001158,-0.002861066605630569,1.1799771114671553,-1.2612314030670635,0.11233211233211193,-0.6105006105006119,0.6593406593406606,0.04615384615384599,0.6615384615384619,0.3743589743589739,-0.015832487493753433,0.044045016169548035,0.17804943025112152,0.00026702560717239976,-0.0004848650423809886,-0.0003641423536464572,-0.17804943025112152,0.0,0.8313410834648975,0.3660746067987282,0.00158836000294482,-0.0018391090187337249,-0.0019976754479790245,0.0,1.1548756343596491,-1.1548756343596491,0.0,0.0,0.0,-0.08372144627580624,0.4713641712134462,0.6063255416002247,A
5.047856299999694,-0.002861066605630569,1.1723476005188072,-1.252457465476463,0.03418803418803407,-0.6984126984126995,0.5909645909645924,0.03589743589743577,0.7675213675213675,0.45982905982905997,0.055471278727054596,-0.02237536385655403,0.24571765959262848,0.0007640870753675699,-0.0005148326163180172,-8.019956294447184e-05,-0.24571765959262848,0.0,0.8399769776422701,0.36610848330209034,0.0005533593764972133,-0.002526929655585264,-0.002602110165347229,0.0,1.1453348200150062,-1.1453348200150062,0.0,0.0,0.0,-0.005577368131728377,0.5818233445478351,0.7203927954749647,A
5.051750099999481,-0.003242542153047978,1.1654810406652938,-1.2482612344548716,-0.05372405372405353,-0.532356532356534,0.43467643467643313,0.06324786324786302,0.7743589743589743,0.476923076923077,0.055471278727054596,-0.02237536385655403,0.24571765959262848,0.0007640870753675699,-0.0005148326163180172,-8.019956294447184e-05,-0.24571765959262848,0.0,0.8476154329253408,0.36602869232052854,-0.0006661480163774056,-0.0014258693653932555,-0.001510479154630864,0.0,1.142926248039265,-1.142926248039265,0.0,0.0,0.0,0.08614947525453331,0.3943719425910419,0.9280101442194488,A
5.054093000006105,-0.003242542153047978,1.1635736629282067,-1.246735332265202,-0.024420024420024333,-0.7472527472527482,0.5616605616605632,0.00512820512820511,0.6854700854700857,0.5829059829059826,0.055471278727054596,-0.02237536385655403,0.24571765959262848,0.0007640870753675699,-0.0005148326163180172,-8.019956294447184e-05,-0.24571765959262848,0.0,0.8497437642420946,0.36601708053225845,-0.00042492528385396273,-0.0027825111183343554,-0.0029728752949803616,0.0,1.1414775823654808,-1.1414775823654808,0.0,0.0,0.0,0.056845445950504114,0.7926529309867982,0.7363754060049723,A
5.056528900000558,-0.003242542153047978,1.1616662851911197,-1.244827954528115,-0.0439560439560438,-0.6495726495726508,0.7472527472527482,0.03589743589743577,0.6717948717948721,0.4871794871794872,0.055471278727054596,-0.02237536385655403,0.24571765959262848,0.0007640870753675699,-0.0005148326163180172,-8.019956294447184e-05,-0.24571765959262848,0.0,0.8518819475065227,0.36601708053225845,-0.000673593751161084,-0.0021720478307149403,-0.002245504262855498,0.0,1.1399718944845556,-1.1399718944845556,0.0,0.0,0.0,0.07638146548652358,0.6268710015666692,0.4519617797742672,A
5.06775639999978,-0.003242542153047978,1.1589959563591978,-1.242157625696193,-0.024420024420024333,-0.7277167277167287,0.6593406593406606,0.008547008547008517,0.6923076923076925,0.4188034188034191,0.08030620962381363,0.006291557103395462,0.18198314309120178,0.0009011891088448465,-0.0002777227491606027,4.467600956559181e-05,-0.18198314309120178,0.0,0.854872432734718,0.36601708053225845,-0.00041728990468720937,-0.002783238061695296,-0.00281510960297829,0.0,1.1330388808968594,-1.1330388808968594,0.0,0.0,0.0,0.056845445950504114,0.660963223331652,0.647770182979013,A
5.078691400005482,-0.003242542153047978,1.1509849698634322,-1.2310948348210882,-0.05372405372405353,-0.5030525030525048,0.6495726495726508,0.0529914529914528,0.6683760683760687,0.3743589743589739,-0.06361465156078339,0.028376545757055283,0.08855453133583069,0.0006563261849805713,-0.0006052849930711091,5.9441314078867435e-05,-0.08855453133583069,0.0,0.8639142908732536,0.36610848330209034,-0.0006458348999313023,-0.001193035077761896,-0.0013409222610222596,0.0,1.1262990142808764,-1.1262990142808764,0.0,0.0,0.0,0.08614947525453331,0.28834561593061325,0.5975783337442,A
5.095537300003343,-0.002861066605630569,1.145262836652171,-1.2223208972304878,0.05372405372405353,-0.5909645909645924,0.6202686202686216,0.06666666666666643,0.7743589743589743,0.40854700854700887,0.07163332402706146,-0.04944229871034622,0.2784402072429657,0.0010268745245411992,-0.00045491993660107255,0.00011561706196516752,-0.2784402072429657,0.0,0.8703759403412717,0.3661964763195593,0.0007572663086810351,-0.0018054448761581088,-0.001844353528286334,0.0,1.1159447389313841,-1.1159447389313841,0.0,0.0,0.0,-0.025113387667747844,0.33078382071659207,0.665239444083622,A
5.107814599999983,-0.003242542153047978,1.1338185702296488,-1.2162172884718092,-0.03418803418803407,-0.6691086691086703,0.571428571428573,0.04615384615384599,0.8803418803418808,0.34017094017093985,0.07163332402706146,-0.04944229871034622,0.2784402072429657,0.0010268745245411992,-0.00045491993660107255,0.00011561706196516752,-0.2784402072429657,0.0,0.8829172949957103,0.36604025084298875,-0.000547454397767396,-0.002294015446743146,-0.002358311203541993,0.0,1.1084241749308426,-1.1084241749308426,0.0,0.0,0.0,0.06661345571851385,0.5695357219254498,0.7597538459716404,A
5.1208454000006896,-0.002861066605630569,1.1231372549019614,-1.2070618753337914,0.024420024420024333,-0.6886446886446898,0.44444444444444287,0.05641025641025621,0.8735042735042731,0.45641025641025657,0.0384143590927124,0.0625871866941452,0.1873309314250946,0.0005799203063361347,-0.00024365627905353904,-0.000151066982652992,-0.1873309314250946,0.0,0.8946607731283098,0.36599369716505553,0.0004031598234514227,-0.002169034023691924,-0.0024892491505572787,0.0,1.1004691964798654,-1.1004691964798654,0.0,0.0,0.0,0.004190641636281356,0.6728589790080426,0.9322235161422254,A
5.137566700002935,-0.002861066605630569,1.1177965972381176,-1.1994323643854432,0.03418803418803407,-0.6202686202686216,0.6398046398046411,0.06666666666666643,0.7025641025641027,0.4290598290598293,0.04472179338335991,0.012813273817300797,0.20909559726715088,0.0007956721819937229,-0.0003667257260531187,0.00010425265645608306,-0.20909559726715088,0.0,0.9006027655116109,0.366063208083759,0.0005162037454047671,-0.001997570543059293,-0.0020137811482420762,0.0,1.0903074615604607,-1.0903074615604607,0.0,0.0,0.0,-0.005577368131728377,0.42925512454209436,0.6771665826677766,A
5.149599299998954,-0.003242542153047978,1.1067338063630128,-1.1914213778896776,0.004884004884004867,-0.5225885225885243,0.43467643467643313,0.04615384615384599,0.7230769230769232,0.40512820512820547,0.01871478743851185,-0.0017890003509819508,0.23396852612495422,0.0007519203936681151,-0.0005429632728919387,1.4913646737113595e-05,-0.23396852612495422,0.0,0.91262539350377,0.3659701007549912,6.223752716368837e-05,-0.001384068386774662,-0.00142467798479408,0.0,1.0830308502774788,-1.0830308502774788,0.0,0.0,0.0,0.027541416646474914,0.3480854385209946,0.9738432621683324,A
5.159784200004651,-0.003242542153047978,1.0983413443198298,-1.1826474402990772,-0.03418803418803407,-0.5421245421245438,0.5811965811965827,0.029059829059828957,0.7435897435897436,0.4222222222222225,-0.016008958220481873,0.023084715008735657,0.16574899852275848,0.0007428432581946254,-0.0003477628924883902,-1.3870041584596038e-05,-0.16574899852275848,0.0,0.9217839173128745,0.36598192558952547,-0.00045775664443223547,-0.0015058446101109274,-0.0015281832949581987,0.0,1.0768971898611446,-1.0768971898611446,0.0,0.0,0.0,0.06661345571851385,0.43972031435704895,0.7144588847741153,A
5.1622712000025786,-0.003242542153047978,1.0937636377508209,-1.179595635919738,-0.17094017094017033,-0.6105006105006119,0.6691086691086703,0.029059829059828957,0.7982905982905981,0.4222222222222225,-0.016008958220481873,0.023084715008735657,0.16574899852275848,0.0007428432581946254,-0.0003477628924883902,-1.3870041584596038e-05,-0.16574899852275848,0.0,0.9267089481066906,0.3659343067146095,-0.0025869522140818347,-0.0015670005329620669,-0.0019459562483926179,0.0,1.0754031960975141,-1.0754031960975141,0.0,0.0,0.0,0.20336559247065011,0.6398900575684328,0.5592235936703518,A
5.164579000003869,-0.003242542153047978,1.0922377355611512,-1.1780697337300683,-0.0146520146520146,-0.7472527472527482,0.5909645909645924,0.018803418803418737,0.7264957264957266,0.4290598290598293,-0.016008958220481873,0.023084715008735657,0.16574899852275848,0.0007428432581946254,-0.0003477628924883902,-1.3870041584596038e-05,-0.16574899852275848,0.0,0.928363891749509,0.3659343067146095,-0.0002691658415960429,-0.0027678522196347925,-0.002897240922575604,0.0,1.0740182107294713,-1.0740182107294713,0.0,0.0,0.0,0.04707743618249438,0.8895668242629498,0.6743259585620656,A
5.166733199999726,-0.002861066605630569,1.0903303578240642,-1.1765438315403987,0.09279609279609247,-0.7472527472527482,0.7960927960927968,0.07350427350427324,0.8153846153846152,0.44957264957264975,-0.016008958220481873,0.023084715008735657,0.16574899852275848,0.0007428432581946254,-0.0003477628924883902,-1.3870041584596038e-05,-0.16574899852275848,0.0,0.9304186914464321,0.3659222688613437,0.0017210694770767546,-0.0027795582485958797,-0.00289857790754003,0.0,1.07272660280394,-1.07272660280394,0.0,0.0,0.0,-0.06418542673978678,0.9049610695518409,0.36311923690768544,A
5.179728700000851,-0.003242542153047978,1.0888044556343945,-1.1746364538033116,-0.0146520146520146,-0.7667887667887676,0.7570207570207579,0.03931623931623918,0.8632478632478628,0.39145299145299184,0.01602431945502758,-0.02582358941435814,0.25576385855674744,0.0009508369257673621,-0.00027253670850768685,0.00028776912949979305,-0.25576385855674744,0.0,0.9320827210451144,0.3659343067146095,-0.00027845963603816636,-0.0030431944958442853,-0.003046350312022135,0.0,1.0649601713035275,-1.0649601713035275,0.0,0.0,0.0,0.04707743618249438,0.7841126719481055,0.5096131019656249,A
5.189179400003923,-0.003242542153047978,1.078123140306707,-1.1639551384756242,0.024420024420024333,-0.571428571428573,0.6202686202686216,0.04273504273504258,0.8290598290598288,0.4324786324786327,0.05628657713532448,0.07148729264736176,0.12002696841955185,0.0005140610155649483,-0.0003256665950175375,-0.0001263291051145643,-0.12002696841955185,0.0,0.9436095384539978,0.3659343067146095,0.0003491510573483223,-0.0016645966092665128,-0.0016843403459957686,0.0,1.0593408129655129,-1.0593408129655129,0.0,0.0,0.0,0.008005397110455448,0.5590132450415757,0.638811952248737,A
5.205286600001273,-0.003242542153047978,1.0716380560006111,-1.1551812008850237,-0.1318681318681314,-0.6984126984126995,0.5616605616605632,0.02564102564102555,0.8769230769230774,0.4324786324786327,0.07910028100013733,-0.05167417973279953,0.23901738226413727,0.00115005427505821,-0.0004226646269671619,0.0006302114343270659,-0.23901738226413727,0.0,0.9506470010830288,0.36600541547986826,-0.00229374866635906,-0.0021987656891506017,-0.0025126656415440335,0.0,1.0498229256738334,-1.0498229256738334,0.0,0.0,0.0,0.16429355339861118,0.7117645989734158,0.7378832856770103,A
5.221348400002171,-0.002861066605630569,1.0624826428625933,-1.1464072632944233,-0.03418803418803407,-0.6691086691086703,0.6886446886446898,0.029059829059828957,0.9487179487179489,0.4256410256410259,-0.0823080986738205,0.006658188998699188,0.2504657804965973,0.00043216467020101845,-0.0004254913073964417,-0.00015636649914085865,-0.2504657804965973,0.0,0.9604282082363069,0.36599369716505553,-0.0005764916372469216,-0.002275050192037129,-0.0022917183807053183,0.0,1.0404116490037256,-1.0404116490037256,0.0,0.0,0.0,0.06279870024433976,0.6526207579239145,0.5569671813934309,A
5.23364670000592,-0.003242542153047978,1.0521828030823233,-1.137633325703823,-0.073260073260073,-0.41514041514041367,0.44444444444444287,0.02564102564102555,0.8529914529914526,0.38803418803418843,0.05277441814541817,0.005575399845838547,0.2193526029586792,0.0009633238660171628,-5.866953870281577e-06,0.0003339389222674072,-0.2193526029586792,0.0,0.9713382450610104,0.3659462913158008,-0.0007715652920203995,-0.0008082669855085642,-0.0008805755761314418,0.0,1.0332631583258807,-1.0332631583258807,0.0,0.0,0.0,0.10568549479055278,0.2742616283416799,0.8988858440024694,A
5.248646300002292,-0.003242542153047978,1.0415014877546358,-1.1277149614709703,0.0146520146520146,-0.571428571428573,0.5518925518925535,0.07692307692307665,0.982905982905983,0.4358974358974361,-0.025647245347499847,-0.007439787499606609,0.26193225383758545,0.0005141886649653316,-0.0005880038952454925,3.4193304600194097e-05,-0.26193225383758545,0.0,0.9826096459139096,0.3659222688613437,0.00021282964388904377,-0.00165213282537576,-0.0016568007388480504,0.0,1.0246163729054059,-1.0246163729054059,0.0,0.0,0.0,0.01777340687846518,0.6064435573406828,0.7186400006446361,A
5.264117200000328,-0.003242542153047978,1.036160830090792,-1.120848401617457,-0.0146520146520146,-0.6007326007326022,0.532356532356534,0.03589743589743577,0.822222222222222,0.4188034188034191,0.059212878346443176,0.04281817376613617,0.16975955665111542,0.0008917172672227025,-0.00018025592726189643,0.00017181906150653958,-0.16975955665111542,0.0,0.9882788856297247,0.3659701007549912,-0.00022376614104631945,-0.00179868509298398,-0.0018250666671622052,0.0,1.0157854056751892,-1.0157854056751892,0.0,0.0,0.0,0.04707743618249438,0.571933070928611,0.7774101405992153,A
5.27097440000216,-0.003242542153047978,1.0258609903105202,-1.1151262684061958,0.004884004884004867,-0.5909645909645924,0.6105006105006119,0.01538461538461533,0.8598290598290594,0.476923076923077,0.059212878346443176,0.04281817376613617,0.16975955665111542,0.0008917172672227025,-0.00018025592726189643,0.00017181906150653958,-0.16975955665111542,0.0,0.9989238556683587,0.36582404917237477,7.404036763106131e-05,-0.0017589854093030888,-0.0017612157142906715,0.0,1.0119010021731876,-1.0119010021731876,0.0,0.0,0.0,0.027541416646474914,0.7147365603029494,0.6326280777442053,A
5.273307900002692,-0.003242542153047978,1.024716563668268,-1.1136003662165261,0.004884004884004867,-0.4542124542124526,0.6105006105006119,0.029059829059828957,0.6923076923076925,0.5452991452991451,0.059212878346443176,0.04281817376613617,0.16975955665111542,0.0008917172672227025,-0.00018025592726189643,0.00017181906150653958,-0.16975955665111542,0.0,1.00013119688983,0.3658365129785217,5.751184319516557e-05,-0.0009162492145378302,-0.0010396424778820615,0.0,1.0105834353706176,-1.0105834353706176,0.0,0.0,0.0,0.027541416646474914,0.4642542101411533,0.6295030469377108,A
5.275526700002956,-0.003242542153047978,1.022809185931181,-1.112455939574274,0.03418803418803407,-0.7960927960927968,0.571428571428573,0.022222222222222143,0.839316239316239,0.4803418803418804,0.059212878346443176,0.04281817376613617,0.16975955665111542,0.0008917172672227025,-0.00018025592726189643,0.00017181906150653958,-0.16975955665111542,0.0,1.00209583153143,0.3658115321301983,0.0006918347892680096,-0.0029231568613724847,-0.003192356854108951,0.0,1.009332680313428,-1.009332680313428,0.0,0.0,0.0,-0.0017626126575542855,1.0960543925232082,0.6897060317698303,A
5.285443600005237,-0.003242542153047978,1.020901808194094,-1.1101670862897695,-0.0439560439560438,-0.5909645909645924,0.6691086691086703,0.04615384615384599,0.7709401709401709,0.4222222222222225,0.07689177244901657,0.027243830263614655,0.17439062893390656,0.000698921678122133,-0.0004494983877521008,0.0001242870930582285,-0.17439062893390656,0.0,1.0040956492047917,0.36582404917237477,-0.0006699252643831217,-0.0017021909102797846,-0.0017577175886066586,0.0,1.0037672570561167,-1.0037672570561167,0.0,0.0,0.0,0.07638146548652358,0.6353724852868354,0.592334434841786,A
5.297216900005878,-0.003242542153047978,1.0106019684138239,-1.099485770962082,0.03418803418803407,-0.5616605616605632,0.5421245421245438,0.04273504273504258,0.9555555555555557,0.33333333333333304,-0.06717881560325623,0.006621930748224258,0.179362490773201,0.0008606970077380538,-0.00037377644912339747,0.0005699542234651744,-0.179362490773201,0.0,1.0147992278867788,0.3658365129785217,0.0004945359378745261,-0.0015620005816702834,-0.0015789786003180398,0.0,0.9972140646330737,-0.9972140646330737,0.0,0.0,0.0,-0.0017626126575542855,0.6762914164702597,0.7208887817483087,A
5.314511200005654,-0.002861066605630569,1.003353933012893,-1.0899488822766468,0.024420024420024333,-0.5616605616605632,0.4835164835164818,0.022222222222222143,0.9555555555555557,0.4256410256410259,0.0664968341588974,-0.02331472560763359,0.28371915221214294,0.000771104940213263,-0.0001697569969110191,0.00030480092391371727,-0.28371915221214294,0.0,1.022355067011831,0.3659101777577551,0.0003530328391084719,-0.0015328735814614388,-0.0015709879649206638,0.0,0.9876986895601836,-0.9876986895601836,0.0,0.0,0.0,0.004190641636281356,0.6196079246712758,0.8084781654722251,A
5.33068700000149,-0.002861066605630569,0.9961058976119623,-1.0811749446860464,0.1025641025641022,-0.5225885225885243,0.571428571428573,0.0529914529914528,0.9794871794871796,0.3675213675213671,-0.03598736971616745,0.008619644679129124,0.2747570872306824,0.00041932056774385273,-0.0004115511546842754,-0.0001044425880536437,-0.2747570872306824,0.0,1.0298508007269556,0.36595822266317335,0.0013934825012029218,-0.001209694782386133,-0.0013578560467643764,0.0,0.9789236778669171,-0.9789236778669171,0.0,0.0,0.0,-0.07395343650779651,0.511103847033214,0.6766261451440787,A
5.339243300004455,-0.002861066605630569,0.9873319600213619,-1.0758342870222026,0.0439560439560438,-0.47374847374847207,0.5518925518925535,0.0529914529914528,0.8188034188034186,0.5623931623931622,-0.03598736971616745,0.008619644679129124,0.2747570872306824,0.00041932056774385273,-0.0004115511546842754,-0.0001044425880536437,-0.2747570872306824,0.0,1.038710424901055,0.36584892354682547,0.0005442340310297801,-0.0010547172841597811,-0.0011100060172647402,0.0,0.9743329058566612,-0.9743329058566612,0.0,0.0,0.0,-0.01534537789973811,0.527770898629732,0.694681889644291,A
5.353833500004839,-0.002861066605630569,0.9777950713359267,-1.0670603494316022,0.024420024420024333,-0.4835164835164818,0.6886446886446898,0.03931623931623918,0.9282051282051285,0.39145299145299184,0.06041621416807175,-0.0050958506762981415,0.20595267415046692,0.0008974910015240312,-0.00016175847849808633,0.0004601586260832846,-0.20595267415046692,0.0,1.0483756076350659,0.36582404917237477,0.00031216711123748013,-0.0009354015967093473,-0.0011501282582285818,0.0,0.9665887730128218,-0.9665887730128218,0.0,0.0,0.0,0.004190641636281356,0.5901722122520439,0.4741066133146723,A
5.367581700003939,-0.003242542153047978,0.9732173647669178,-1.061338216220341,-0.06349206349206327,-0.44444444444444287,0.6105006105006119,0.05641025641025621,0.8769230769230774,0.3743589743589739,0.0786064863204956,-0.0023043882101774216,0.15551848709583282,0.0005843200488016009,-0.0005046142032369971,0.00011257152073085308,-0.15551848709583282,0.0,1.0530420702913315,0.36586128087547987,-0.000745666983561837,-0.0007824147339578882,-0.0009702140198778874,0.0,0.9593916519081119,-0.9593916519081119,0.0,0.0,0.0,0.09591748502254305,0.4543571785298509,0.6134475489325193,A
