time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,tau_meas1_Nm,tau_meas2_Nm,tau_meas3_Nm,ati_fx_N,ati_fy_N,ati_fz_N,ati_mx_Nm,ati_my_Nm,ati_mz_Nm,f_push_N,G1_Nm,G2_Nm,G3_Nm,Cqdot1_Nm,Cqdot2_Nm,Cqdot3_Nm,q_des1_rad,q_des2_rad,q_des3_rad,qdot_des1_rad_s,qdot_des2_rad_s,qdot_des3_rad_s,tau_cmd1_Nm,tau_cmd2_Nm,tau_cmd3_Nm,phase
12.007857600001444,-0.004386968795300206,1.2265171282520793,-1.2787792782482643,0.06349206349206327,0.43467643467643313,-0.44444444444444287,0.0529914529914528,1.034188034188034,0.22735042735042743,-0.047293346375226974,0.026043493300676346,0.13123062252998352,0.0014717006124556065,-0.0008241294417530298,0.0005099794361740351,-0.13123062252998352,0.0,0.7790111638997654,0.3667849235492429,-0.0006092715380107384,-0.0009719694924533002,-0.0010169625493228732,0.0,1.2998403872596445,-1.2998403872596445,0.0,0.0,0.0,-0.01962237553906121,1.0506638927715504,0.3507500314959622,A
12.023793400003342,-0.0040054932478827965,1.227280079346914,-1.282212558175021,-0.004884004884004867,0.28815628815628713,-0.3369963369963358,0.02564102564102555,0.9487179487179489,0.316239316239316,-0.006828300654888153,0.02252223528921604,0.16386529803276062,0.0011247259099036455,-0.0011349571868777275,0.0003733532503247261,-0.16386529803276062,0.0,0.7780813562807486,0.36673238179828044,3.1125393488335324e-05,-0.00043393562249168,-0.000447040748348886,0.0,1.3054545637502686,-1.3054545637502686,0.0,0.0,0.0,0.04493893736283283,1.4356807914025458,0.15686442186578997,A
12.036445300000196,-0.0040054932478827965,1.2333836881055926,-1.28679026474403,0.05372405372405353,0.46398046398046233,-0.31746031746031633,0.04273504273504258,0.9213675213675216,0.24102564102564106,0.01165697444230318,0.04310348629951477,0.0768025666475296,0.0011982484720647335,-0.0009413688094355166,0.00026136526139453053,-0.0768025666475296,0.0,0.7710849963706534,0.36676272588952447,-0.0005428174906401596,-0.0010137922329398548,-0.0011611316640461817,0.0,1.3098909296821333,-1.3098909296821333,0.0,0.0,0.0,-0.013669121245225568,1.077516204248684,0.129680502118924,A
12.045178000000305,-0.004386968795300206,1.2391058213168538,-1.2917494468604562,0.024420024420024333,0.34676434676434553,-0.41514041514041367,0.05641025641025621,0.8700854700854697,0.23076923076923084,0.01165697444230318,0.04310348629951477,0.0768025666475296,0.0011982484720647335,-0.0009413688094355166,0.00026136526139453053,-0.0768025666475296,0.0,0.7644986283304263,0.36677757770376823,-0.00018488722768380766,-0.000617562394668393,-0.0006492908590826177,0.0,1.3129418854150787,-1.3129418854150787,0.0,0.0,0.0,0.019449663532977723,1.221725778279802,0.3048240443912831,A
12.06184910000593,-0.0040054932478827965,1.2436835278858627,-1.2970901045243,0.17094017094017033,0.35653235653235527,-0.34676434676434553,0.0495726495726494,0.7982905982905981,0.29914529914529897,-0.05793815106153488,0.01790732331573963,0.04167996346950531,0.001218220917508006,-0.0013318562414497137,0.0007323541794903576,-0.04167996346950531,0.0,0.7591934140659764,0.36676272588952447,-0.0013184377085028213,-0.0003761863210895641,-0.0006929198587712712,0.0,1.3187401718913647,-1.3187401718913647,0.0,0.0,0.0,-0.13088523846134237,1.2346578583793117,0.19539550964054686,A
12.078259300003992,-0.0040054932478827965,1.2497871366445412,-1.3016678110933089,0.03418803418803407,0.3369963369963358,-0.37606837606837473,0.029059829059828957,0.7675213675213675,0.35042735042735007,-0.051989421248435974,-0.03828299790620804,0.13843399286270142,0.0013934278395026922,-0.0011532859643921256,0.0004970161244273186,-0.13843399286270142,0.0,0.7521563146285349,0.3667922160188582,-0.0002480845234329981,-0.0005942234652011579,-0.000615047298434899,0.0,1.3244130674262484,-1.3244130674262484,0.0,0.0,0.0,0.005866898290793898,1.2590548629492757,0.22292371910846875,A
12.09233750000567,-0.004386968795300206,1.2558907454032198,-1.3081528953994048,-0.03418803418803407,0.43467643467643313,-0.26862026862026767,0.05641025641025621,0.8871794871794876,0.29230769230769216,0.006425910629332066,0.030150022357702255,0.1732962429523468,0.0011193434474989772,-0.0010294708190485835,0.00043028462096117437,-0.1732962429523468,0.0,0.7450680762672162,0.3667849235492429,0.0003149309999816841,-0.0008629185203922311,-0.0010249345335126433,0.0,1.3292513750493073,-1.3292513750493073,0.0,0.0,0.0,0.07805772214103612,1.05159815873461,0.08645320818186364,A
12.104698400005873,-0.004386968795300206,1.260849927519646,-1.3142565041580834,0.024420024420024333,0.37606837606837473,-0.41514041514041367,0.06666666666666643,0.8153846153846152,0.24786324786324787,0.028555328026413918,0.07352681457996368,0.05753222480416298,0.0012393000070005655,-0.000971667468547821,0.0002465739962644875,-0.05753222480416298,0.0,0.739282221185941,0.36676272588952447,-0.00019508597554835798,-0.00075375971705678,-0.0007683750192252645,0.0,1.3334771313559015,-1.3334771313559015,0.0,0.0,0.0,0.019449663532977723,1.1387570189833112,0.3344012147433484,A
12.107082200003788,-0.004386968795300206,1.2642832074464028,-1.3150194552529182,-0.06349206349206327,0.4542124542124526,-0.3369963369963358,0.022222222222222143,0.8461538461538458,0.2170940170940172,0.028555328026413918,0.07352681457996368,0.05753222480416298,0.0012393000070005655,-0.000971667468547821,0.0002465739962644875,-0.05753222480416298,0.0,0.7353376687477926,0.3668137731619743,0.0006063179705557585,-0.001004438202860236,-0.0011216507586487227,0.0,1.3342896124204902,-1.3342896124204902,0.0,0.0,0.0,0.10736175144506532,0.93257770676977,0.2164421479809242,A
12.109304500001599,-0.0040054932478827965,1.265427634088655,-1.315782406347753,0.14163614163614113,0.5128205128205146,-0.31746031746031633,0.059829059829059617,0.8700854700854697,0.19316239316239336,0.028555328026413918,0.07352681457996368,0.05753222480416298,0.0012393000070005655,-0.000971667468547821,0.0002465739962644875,-0.05753222480416298,0.0,0.7340119134863035,0.36682085211761745,-0.0015218412474953533,-0.001013771018987674,-0.0014326762215711613,0.0,1.3350463246495214,-1.3350463246495214,0.0,0.0,0.0,-0.10158120915731317,0.817390340944735,0.18723170166394798,A
12.112966100001358,-0.004386968795300206,1.2661905851834898,-1.3165453574425878,0.03418803418803407,0.3369963369963358,-0.32722832722832607,0.03247863247863236,0.8940170940170944,0.2102564102564104,0.028555328026413918,0.07352681457996368,0.05753222480416298,0.0012393000070005655,-0.000971667468547821,0.0002465739962644875,-0.05753222480416298,0.0,0.7331230900589836,0.36682085211761745,-0.00024258617350353108,-0.0006046609901832426,-0.000617490637521003,0.0,1.3362915979057712,-1.3362915979057712,0.0,0.0,0.0,0.00968165376496799,1.145931911463631,0.194648883894738,A
12.115298600001552,-0.004386968795300206,1.2677164873731595,-1.3180712596322575,-0.05372405372405353,0.44444444444444287,-0.4542124542124526,0.04615384615384599,0.890598290598291,0.2102564102564104,-0.06988018751144409,0.04109153151512146,0.03193164989352226,0.0013967878185212612,-0.001236435491591692,0.0007065651006996632,-0.03193164989352226,0.0,0.7313448040544633,0.36682085211761745,0.0005022155509064248,-0.0010437377777856,-0.001074599206217431,0.0,1.3370838570401338,-1.3370838570401338,0.0,0.0,0.0,0.09759374167705559,0.9341842416743609,0.3961297202005343,A
12.129139399999985,-0.004386968795300206,1.2688609140154117,-1.3211230640115967,0.05372405372405353,0.46398046398046233,-0.29792429792429687,0.06324786324786302,0.7914529914529913,0.24786324786324787,-0.00804058089852333,-0.0039954399690032005,0.16662657260894775,0.0015315002528950572,-0.0010137419449165463,0.0006499497685581446,-0.16662657260894775,0.0,0.7299746037645267,0.3667849235492429,-0.0005200894702723823,-0.0009916807292203707,-0.0011720356789185304,0.0,1.3417687925341049,-1.3417687925341049,0.0,0.0,0.0,-0.009854365771051476,0.9875321278024973,0.13720051904882347,A
12.14182509999955,-0.004386968795300206,1.273820096131838,-1.3245563439383534,-0.073260073260073,0.25885225885225793,-0.31746031746031633,0.018803418803418737,0.8495726495726492,0.2547008547008547,-0.00804058089852333,-0.0039954399690032005,0.16662657260894775,0.0015315002528950572,-0.0010137419449165463,0.0006499497685581446,-0.16662657260894775,0.0,0.7242161350235231,0.3668137731619743,0.00039713363073769984,-0.00029118755213653115,-0.0003658823637544973,0.0,1.3460378368428594,-1.3460378368428594,0.0,0.0,0.0,0.11712976121307506,1.3395094518414703,0.15396808262288508,A
12.150702099999762,-0.004386968795300206,1.2787792782482643,-1.3298970016021971,0.03418803418803407,0.31746031746031633,-0.366300366300365,0.07008547008546984,0.9384615384615387,0.2547008547008547,-0.07028914242982864,0.08870427310466766,0.1587098389863968,0.0010361166205257177,-0.0010150456801056862,0.00023075367789715528,-0.1587098389863968,0.0,0.7184128945816669,0.36680664082627346,-0.0002255672278419213,-0.0005247227243793596,-0.0005498466057036809,0.0,1.3490106576909004,-1.3490106576909004,0.0,0.0,0.0,0.00968165376496799,1.184355914637334,0.262745708119998,A
12.16769850000128,-0.004386968795300206,1.2829755092698558,-1.3340932326237886,0.073260073260073,0.3076923076923066,-0.35653235653235527,0.029059829059828957,0.8495726495726492,0.2683760683760683,0.007171275094151497,0.07625733315944672,0.07569094747304916,0.001242531230673194,-0.0009313856717199087,0.00022236345103010535,-0.07569094747304916,0.0,0.7135017356683221,0.36680664082627346,-0.0004659527880037721,-0.00044945050784696766,-0.0005177961561389777,0.0,1.3546684245294485,-1.3546684245294485,0.0,0.0,0.0,-0.029390385307070943,1.2384767276436643,0.22617065621363563,A
12.184731699999247,-0.004386968795300206,1.2890791180285344,-1.3386709391927976,-0.004884004884004867,0.3956043956043942,-0.21001221001220927,0.029059829059828957,0.7606837606837606,0.22393162393162402,-0.022183550521731377,0.02570383995771408,0.04742850735783577,0.001439873012714088,-0.001303517841733992,0.0007174168713390827,-0.04742850735783577,0.0,0.7063755665834031,0.3668348498846178,3.920998892429888e-05,-0.0006668551175245981,-0.0008553509703389147,0.0,1.3602921886043133,-1.3602921886043133,0.0,0.0,0.0,0.04875369283700692,1.0682388523065647,-0.009300426154422725,A
12.198523900005966,-0.004386968795300206,1.295182726787213,-1.344774547951476,0.03418803418803407,0.46398046398046233,-0.38583638583638447,0.06324786324786302,0.712820512820513,0.35042735042735007,-0.057503506541252136,-0.010869823396205902,0.09778519719839096,0.001425968250259757,-0.0010242232820019126,0.0004916569450870156,-0.09778519719839096,0.0,0.6992085392160088,0.3668348498846178,-0.00032082738846317583,-0.0011331686849455306,-0.0011784429091378627,0.0,1.3648109686788172,-1.3648109686788172,0.0,0.0,0.0,0.00968165376496799,0.9055412121252759,0.27820826784445973,A
12.209997100006149,-0.004386968795300206,1.3001419089036392,-1.3501152056153198,0.024420024420024333,0.31746031746031633,-0.31746031746031633,0.0529914529914528,0.8495726495726492,0.3606837606837603,0.043985914438962936,0.002724668011069298,0.16207243502140045,0.001304705161601305,-0.0010979402577504516,0.0005825937259942293,-0.16207243502140045,0.0,0.6933692276051271,0.3668278776921728,-0.00015615026785887064,-0.0005463528369231302,-0.0005523586164561638,0.0,1.3685455637765889,-1.3685455637765889,0.0,0.0,0.0,0.019449663532977723,1.1386628003951715,0.199735103771439,A
12.212506399999256,-0.004386968795300206,1.3031937132829785,-1.3524040588998243,-0.14163614163614113,0.3369963369963358,-0.44444444444444287,0.04273504273504258,0.8153846153846152,0.4119658119658123,0.043985914438962936,0.002724668011069298,0.16207243502140045,0.001304705161601305,-0.0010979402577504516,0.0005825937259942293,-0.16207243502140045,0.0,0.6897899858811758,0.3668417686939381,0.0009622393756654298,-0.00036140194791896827,-0.0006258768828855216,0.0,1.3693593550292897,-1.3693593550292897,0.0,0.0,0.0,0.1855058295891432,1.0475476370643764,0.4123372247246826,A
12.21457470000314,-0.004386968795300206,1.3039566643778133,-1.353167009994659,-0.06349206349206327,0.3076923076923066,-0.366300366300365,0.02564102564102555,0.8974358974358978,0.24102564102564106,0.043985914438962936,0.002724668011069298,0.16207243502140045,0.001304705161601305,-0.0010979402577504516,0.0005825937259942293,-0.16207243502140045,0.0,0.6888912314264304,0.3668417686939381,0.0003926089011217496,-0.0004605814281032455,-0.0005198003674826795,0.0,1.3700293084692947,-1.3700293084692947,0.0,0.0,0.0,0.10736175144506532,1.097969948440883,0.2965160723310134,A
12.217177999998967,-0.004386968795300206,1.3047196154726481,-1.353929961089494,0.004884004884004867,0.46398046398046233,-0.5030525030525048,0.0529914529914528,0.8871794871794876,0.22735042735042743,0.043985914438962936,0.002724668011069298,0.16207243502140045,0.001304705161601305,-0.0010979402577504516,0.0005825937259942293,-0.16207243502140045,0.0,0.6879922895085141,0.3668417686939381,-4.5414193525802563e-05,-0.0011720739500224982,-0.0011806853487254917,0.0,1.3708715027106546,-1.3708715027106546,0.0,0.0,0.0,0.03898568306899719,0.8186323457853295,0.500455630261347,A
12.220291600002383,-0.004386968795300206,1.3058640421149004,-1.3554558632791636,0.08302808302808273,0.2783882783882774,-0.40537240537240393,0.03589743589743577,0.8837606837606842,0.33675213675213644,0.043985914438962936,0.002724668011069298,0.16207243502140045,0.001304705161601305,-0.0010979402577504516,0.0005825937259942293,-0.16207243502140045,0.0,0.6866366074735544,0.3668348498846178,-0.0004652584512446146,-0.00026896572627581935,-0.0004263036419868022,0.0,1.371877235318275,-1.371877235318275,0.0,0.0,0.0,-0.039158395075080676,1.149230928985469,0.36173802747193284,A
12.236936300003435,-0.004386968795300206,1.3070084687571526,-1.3604150453955899,-0.0439560439560438,0.3956043956043942,-0.4249084249084234,0.029059829059828957,0.8529914529914526,0.28547008547008534,-0.026752803474664688,0.04992300271987915,0.106071338057518,0.00099973997566849,-0.0011090944753959775,0.00022114964667707682,-0.106071338057518,0.0,0.6852153014045592,0.36676272588952447,0.00034730324722324354,-0.0008358910667038477,-0.0008598770679545898,0.0,1.3772247177793613,-1.3772247177793613,0.0,0.0,0.0,0.08782573190904586,1.0433183134673076,0.3852175516060641,A
12.248776100001123,-0.004386968795300206,1.3131120775158311,-1.362322423132677,0.1025641025641022,0.46398046398046233,-0.3076923076923066,0.07692307692307665,0.7743589743589743,0.2581196581196581,-0.021258104592561722,0.022412089630961418,0.07269518822431564,0.0014332964783534408,-0.0011881529353559017,0.0004996579373255372,-0.07269518822431564,0.0,0.6780917055744942,0.3668417686939381,-0.0009359526539345253,-0.0009462766001277726,-0.0011844925077278928,0.0,1.3809983057547046,-1.3809983057547046,0.0,0.0,0.0,-0.05869441461110014,0.8619908708070045,0.18140022220804464,A
12.258658200000355,-0.004386968795300206,1.31768978408484,-1.3669001297016858,-0.024420024420024333,0.2783882783882774,-0.18070818070818007,0.03931623931623918,0.839316239316239,0.2649572649572649,-0.08258534222841263,0.03199964016675949,0.035148411989212036,0.0014190650545060635,-0.0010883575305342674,0.0004614850040525198,-0.035148411989212036,0.0,0.6726821025046659,0.3668417686939381,0.00013278783616063123,-0.00036798664193549234,-0.00042631813160307297,0.0,1.384128315217062,-1.384128315217062,0.0,0.0,0.0,0.06828971237302639,1.1598643772066501,0.012639488331627202,A
12.274008400003368,-0.004386968795300206,1.3230304417486838,-1.3722407873655296,0.004884004884004867,0.44444444444444287,-0.21001221001220927,0.03931623931623918,0.7401709401709402,0.2615384615384615,0.019537093117833138,0.03578644245862961,0.10746809095144272,0.0013673000503331423,-0.0011286720400676131,0.0005286663654260337,-0.10746809095144272,0.0,0.666362806633386,0.3668417686939381,-4.1945336999892455e-05,-0.000784726372730646,-0.0010875414569090011,0.0,1.3889541915888226,-1.3889541915888226,0.0,0.0,0.0,0.03898568306899719,0.8480937460034734,0.06431725166891833,A
12.291026900005818,-0.0040054932478827965,1.3268451972228579,-1.3752925917448688,0.08302808302808273,0.29792429792429687,-0.35653235653235527,0.03931623931623918,0.764102564102564,0.2547008547008547,-0.05934937670826912,0.05037825554609299,0.1107504814863205,0.0013446210650727153,-0.0011022040853276849,0.00041768618393689394,-0.1107504814863205,0.0,0.6618574603410812,0.3668554461591843,-0.0004808041881833338,-0.0004043128822240433,-0.0004900261520739378,0.0,1.3942521697811168,-1.3942521697811168,0.0,0.0,0.0,-0.04297315054925477,1.148910577692738,0.250404864254814,A
12.301376200004597,-0.004386968795300206,1.332567330434119,-1.3802517738612952,-0.03418803418803407,0.28815628815628713,-0.20024420024419953,0.03931623931623918,0.764102564102564,0.2102564102564104,-0.01674690842628479,0.03495281934738159,0.14824937283992767,0.0013381339376792312,-0.001148744486272335,0.00045679928734898567,-0.14824937283992767,0.0,0.655084359874422,0.36686891007995004,0.00018834719318680396,-0.0004042091721791917,-0.00045805325368674575,0.0,1.396,-1.3974464855590614,0.0,0.0,0.0,0.07805772214103612,1.0671354204657055,0.04244562489980619,A
12.317504999999073,-0.004386968795300206,1.337145037003128,-1.3852109559777215,0.0439560439560438,0.32722832722832607,-0.26862026862026767,0.0529914529914528,0.7709401709401709,0.27863247863247853,-0.07307074218988419,0.06150588393211365,0.08347491919994354,0.001245519844815135,-0.0010781611781567335,0.0003043018514290452,-0.08347491919994354,0.0,0.649641597811685,0.36686220481312,-0.0002735804095711155,-0.0005539279011490374,-0.0005913133472096075,0.0,1.396,-1.4023823429818476,0.0,0.0,0.0,-8.635600304174318e-05,0.8823630859108127,0.1453595978685096,A
12.319952500001818,-0.004386968795300206,1.3401968413824672,-1.3867368581673911,-0.0146520146520146,0.35653235653235527,-0.3956043956043942,0.04273504273504258,0.7025641025641027,0.2683760683760683,-0.07307074218988419,0.06150588393211365,0.08347491919994354,0.001245519844815135,-0.0010781611781567335,0.0003043018514290452,-0.08347491919994354,0.0,0.6460407615656957,0.3668887055480874,9.933122621136992e-05,-0.0006913857391742259,-0.0007018521267737005,0.0,1.396,-1.4031267821011337,0.0,0.0,0.0,0.05852170260501666,0.7533207236800783,0.3475577344004521,A
12.322238799999468,-0.004386968795300206,1.340959792477302,-1.387499809262226,0.08302808302808273,0.28815628815628713,-0.366300366300365,0.03589743589743577,0.7743589743589743,0.22051282051282062,-0.07307074218988419,0.06150588393211365,0.08347491919994354,0.001245519844815135,-0.0010781611781567335,0.0003043018514290452,-0.08347491919994354,0.0,0.645133519768478,0.3668887055480874,-0.0004554873380161717,-0.00036042033245970893,-0.0004594935785367914,0.0,1.396,-1.4038210936525148,0.0,0.0,0.0,-0.039158395075080676,0.8573238693861305,0.30463128359621394,A
12.324739800002135,-0.004386968795300206,1.3413412680247194,-1.3882627603570608,-0.0146520146520146,0.3369963369963358,-0.2783882783882774,0.03589743589743577,0.7811965811965811,0.2581196581196581,-0.07307074218988419,0.06150588393211365,0.08347491919994354,0.001245519844815135,-0.0010781611781567335,0.0003043018514290452,-0.08347491919994354,0.0,0.6446732930003948,0.36688216044839783,9.331597599895126e-05,-0.0006062210076966989,-0.0006272249475788491,0.0,1.396,-1.4045793891530671,0.0,0.0,0.0,0.05852170260501666,0.7598748927886076,0.17283298564232052,A
12.330779000003531,-0.004386968795300206,1.3424856946669717,-1.389407186999313,0.0146520146520146,0.29792429792429687,-0.2783882783882774,0.05641025641025621,0.7094017094017095,0.28205128205128194,-0.07307074218988419,0.06150588393211365,0.08347491919994354,0.001245519844815135,-0.0010781611781567335,0.0003043018514290452,-0.08347491919994354,0.0,0.643312005708349,0.36688216044839783,-8.248359036704739e-05,-0.0004861843863018241,-0.0004903229121495575,0.0,1.396,-1.4064051889539497,0.0,0.0,0.0,0.029217673300987457,0.801593897061972,0.16261238826286495,A
12.34593030000542,-0.004386968795300206,1.3459189745937283,-1.395892271305409,-0.05372405372405353,0.43467643467643313,-0.44444444444444287,0.06324786324786302,0.6273504273504278,0.3743589743589739,0.09898173809051514,0.047104936093091965,0.058694351464509964,0.001336843241006136,-0.0011323671787977219,0.0003058461006730795,-0.058694351464509964,0.0,0.6391716959486946,0.3668278776921728,0.00043941800641774943,-0.0010176847017731663,-0.0010453575443612078,0.0,1.396,-1.4109526749699461,0.0,0.0,0.0,0.09759374167705559,0.4696080527392097,0.44076061169860625,A
12.361162799999875,-0.004386968795300206,1.3489707789730676,-1.4000885023270004,0.08302808302808273,0.26862026862026767,-0.2783882783882774,0.04273504273504258,0.6444444444444448,0.3094017094017092,-0.01657542586326599,0.04394294321537018,0.03287160396575928,0.0013436521403491497,-0.001184667693451047,0.0005939659313298762,-0.03287160396575928,0.0,0.6355157385773276,0.36680664082627346,-0.00041769875809676026,-0.000335367418594245,-0.00040041010509694533,0.0,1.396,-1.41547603041267,0.0,0.0,0.0,-0.039158395075080676,0.6922140421568257,0.18676949629737427,A
12.377611800002342,-0.004386968795300206,1.3524040588998243,-1.4031403067063397,-0.0146520146520146,0.1611721611721606,-0.20024420024419953,0.04615384615384599,0.7162393162393164,0.2752136752136751,-0.016154538840055466,0.011816039681434631,0.02655862458050251,0.0013196079526096582,-0.0012513203546404839,0.00042662437772378325,-0.02655862458050251,0.0,0.6314308206148165,0.3668137731619743,4.412986741497012e-05,-0.00013341986260526867,-0.0001438711260739369,0.0,1.396,-1.4203049457930859,0.0,0.0,0.0,0.05852170260501666,0.7997886373945013,0.04289671406510709,A
12.389601800001401,-0.004386968795300206,1.3554558632791636,-1.4088624399176009,0.024420024420024333,0.08302808302808273,-0.2783882783882774,0.0529914529914528,0.7196581196581198,0.23076923076923084,-0.016154538840055466,0.011816039681434631,0.02655862458050251,0.0013196079526096582,-0.0012513203546404839,0.00042662437772378325,-0.02655862458050251,0.0,0.6277397752559004,0.36676272588952447,-3.907282413822283e-05,0.00017875199070072347,-3.830364334018933e-05,0.0,1.396,-1.4237877541528217,0.0,0.0,0.0,0.019449663532977723,0.8641528685703597,0.19370270405410395,A
12.404897600004915,-0.004386968795300206,1.3573632410162506,-1.4138216220340272,0.024420024420024333,0.1025641025641022,-0.2490842490842482,0.02564102564102555,0.712820512820513,0.3025641025641024,0.012060325592756271,0.015398107469081879,0.018790090456604958,0.001336770597845316,-0.0012236853362992406,0.0003555330040398985,-0.018790090456604958,0.0,0.6254019979308627,0.36670118381577854,-4.743659575553506e-05,6.613558221434517e-05,-5.845096406102731e-05,0.0,1.396,-1.4281846441429646,0.0,0.0,0.0,0.019449663532977723,0.7813035899783485,0.1581810419923102,A
12.423602000002575,-0.004386968795300206,1.3581261921110854,-1.4172549019607839,-0.004884004884004867,0.12210012210012167,-0.18070818070818007,0.04615384615384599,0.8051282051282049,0.2581196581196581,0.004612002521753311,0.026027921587228775,0.01116158626973629,0.0014031482860445976,-0.0012857599649578333,0.0005382145754992962,-0.01116158626973629,0.0,0.6244345889114551,0.36664453289017174,1.1093405913619708e-05,-6.346168161155906e-05,-8.274501852366549e-05,0.0,1.396,-1.4334897597664593,0.0,0.0,0.0,0.04875369283700692,0.727064977442643,0.027539403977138166,A
12.42785189999995,-0.004386968795300206,1.3588891432059202,-1.4203067063401231,-0.0146520146520146,-0.004884004884004867,-0.32722832722832607,0.07692307692307665,0.7743589743589743,0.206837606837607,0.004612002521753311,0.026027921587228775,0.01116158626973629,0.0014031482860445976,-0.0012857599649578333,0.0005382145754992962,-0.01116158626973629,0.0,0.6234730419469421,0.36659389407759335,4.5974609963824495e-07,0.0006142402890252261,-1.7164747087191738e-07,0.0,1.396,-1.4346840153787639,0.0,0.0,0.0,0.05852170260501666,0.9365626286432003,0.27518285526287767,A
12.430269900003623,-0.004386968795300206,1.3588891432059202,-1.4206881818875405,0.03418803418803407,0.1025641025641022,-0.23931623931623847,0.04615384615384599,0.7811965811965811,0.2102564102564104,0.004612002521753311,0.026027921587228775,0.01116158626973629,0.0014031482860445976,-0.0012857599649578333,0.0005382145754992962,-0.01116158626973629,0.0,0.623464415419403,0.3665852675500543,-6.626631980582622e-05,5.5975336718078006e-05,-5.862734230855813e-05,0.0,1.396,-1.435361634260894,0.0,0.0,0.0,0.00968165376496799,0.7431560352366076,0.138872573374057,A
12.43268209999951,-0.004386968795300206,1.3588891432059202,-1.4214511329823754,0.004884004884004867,-0.06349206349206327,-0.28815628815628713,0.059829059829059617,0.8324786324786322,0.18290598290598314,0.004612002521753311,0.026027921587228775,0.01116158626973629,0.0014031482860445976,-0.0012857599649578333,0.0005382145754992962,-0.01116158626973629,0.0,0.6234470023251737,0.366567854455825,5.069348688234783e-06,0.0006645527423352154,-2.2391886086089162e-05,0.0,1.396,-1.4360362804452393,0.0,0.0,0.0,0.03898568306899719,1.0420571341377054,0.21345722029147085,A
12.435739400003513,-0.004386968795300206,1.3588891432059202,-1.4225955596246276,-0.05372405372405353,0.08302808302808273,-0.28815628815628713,0.05641025641025621,0.8153846153846152,0.19316239316239336,0.004612002521753311,0.026027921587228775,0.01116158626973629,0.0014031482860445976,-0.0012857599649578333,0.0005382145754992962,-0.01116158626973629,0.0,0.6234204826050156,0.3665413347356668,8.628066847920615e-05,0.00022144427434436271,-3.883702383265614e-05,0.0,1.396,-1.4368894096662213,0.0,0.0,0.0,0.09759374167705559,0.7783208704014426,0.21782668161052565,A
12.44791450000048,-0.004386968795300206,1.3588891432059202,-1.422977035172045,-0.05372405372405353,0.0146520146520146,-0.26862026862026767,0.05641025641025621,0.8495726495726492,0.23418803418803424,0.014272673986852169,0.026640336960554123,0.05950111895799637,0.001389150507748127,-0.0012825287412852049,0.00047192868078127503,-0.05950111895799637,0.0,0.6234115360157502,0.3665323881464015,1.9687818725710267e-05,0.00038310220309715283,-1.7423568061274933e-06,0.0,1.396,-1.4402651895100738,0.0,0.0,0.0,0.09759374167705559,0.9013977934783652,0.14360808785996992,A
12.455506300000707,-0.004386968795300206,1.3588891432059202,-1.427554741741054,-0.05372405372405353,0.024420024420024333,-0.3076923076923066,0.04615384615384599,0.7914529914529913,0.23076923076923084,-0.002129778265953064,0.03558863326907158,0.1124151274561882,0.0014758355682715774,-0.0011738940374925733,0.0004566938732750714,-0.1124151274561882,0.0,0.6233000168741474,0.36642086900479864,3.035516080321169e-05,0.000468685462656443,-3.9036935739799204e-06,0.0,1.396,-1.4423525100749006,0.0,0.0,0.0,0.09759374167705559,0.8838153758959477,0.23957193653075914,A
12.470529900005204,-0.004386968795300206,1.3588891432059202,-1.4325139238574802,0.0146520146520146,0.06349206349206327,-0.366300366300365,0.07692307692307665,0.8598290598290594,0.2615384615384615,-0.002129778265953064,0.03558863326907158,0.1124151274561882,0.0014758355682715774,-0.0011738940374925733,0.0004566938732750714,-0.1124151274561882,0.0,0.6231705395947729,0.3662913917254242,-1.905772255327033e-05,0.0004895363004884987,-2.2470299709173556e-05,0.0,1.396,-1.4464427145989314,0.0,0.0,0.0,0.029217673300987457,0.8134857055662776,0.3405186883287803,A
12.484542000005604,-0.004386968795300206,1.3588891432059202,-1.4348027771419847,0.06349206349206327,0.08302808302808273,-0.3076923076923066,0.03931623931623918,0.8324786324786322,0.3094017094017092,0.011331566609442234,0.042624372988939285,0.16443075239658356,0.0015101562021300197,-0.0012211361899971962,0.000492446415591985,-0.16443075239658356,0.0,0.623107742325399,0.36622859445605027,-0.00010341867754001048,0.0002786613873009525,-3.92663414382628e-05,0.0,1.396,-1.450208504982679,0.0,0.0,0.0,-0.01962237553906121,0.7783208704014426,0.23045254392804582,A
12.49526429999969,-0.004386968795300206,1.3588891432059202,-1.4401434348058284,0.1025641025641022,0.06349206349206327,-0.366300366300365,0.0529914529914528,0.8700854700854697,0.3811965811965816,-0.025202676653862,0.06351824849843979,0.15712791681289673,0.0014901261311024427,-0.001250790897756815,0.0005790838040411472,-0.15712791681289673,0.0,0.622953754668077,0.3660746067987282,-0.00013476139937058338,0.0005823161903722084,-2.498433150502122e-05,0.0,1.396,-1.453057771153114,0.0,0.0,0.0,-0.05869441461110014,0.8134857055662776,0.35573550424126243,A
