time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,tau_meas1_Nm,tau_meas2_Nm,tau_meas3_Nm,ati_fx_N,ati_fy_N,ati_fz_N,ati_mx_Nm,ati_my_Nm,ati_mz_Nm,f_push_N,G1_Nm,G2_Nm,G3_Nm,Cqdot1_Nm,Cqdot2_Nm,Cqdot3_Nm,q_des1_rad,q_des2_rad,q_des3_rad,qdot_des1_rad_s,qdot_des2_rad_s,qdot_des3_rad_s,tau_cmd1_Nm,tau_cmd2_Nm,tau_cmd3_Nm,phase
5.701042499997129,-0.0001907377737087046,0.8114717326619363,-0.7744686045624476,0.024420024420024333,0.09279609279609247,-0.073260073260073,0.022222222222222143,1.311111111111111,0.3230769230769228,-0.005585479084402323,0.00462969858199358,-0.004518149420619011,0.0006396947428584099,0.0003230960574001074,-6.589238182641566e-06,0.004518149420619011,0.0,1.2078476293279186,0.3670349786375936,-5.963668773209774e-05,-2.4375427220893756e-05,-3.369500597109225e-05,0.0,0.8743021536863432,-0.7490510721740147,0.0,0.0,0.0,-0.022512646682937287,1.403727558577207,0.49115309571660326,B
5.715742299998965,-0.0001907377737087046,0.8114717326619363,-0.7740871290150302,-0.0439560439560438,-0.06349206349206327,0.004884004884004867,0.029059829059828957,1.328205128205128,0.29914529914529897,-0.015488460659980774,7.47772864997387e-05,-0.009926574304699898,0.0006511443643830717,0.00047210213961079717,0.0001905057142721489,0.009926574304699898,0.0,1.2078424192678188,0.3670297685774938,-7.429119283815381e-05,2.340644884252181e-05,-1.5417530037531086e-05,0.0,0.8745060346890765,-0.7486470892623295,0.0,0.0,0.0,0.045863421693130846,1.6901432649642194,0.3742745889645033,B
5.725154299998394,-0.0001907377737087046,0.8122346837567711,-0.7740871290150302,0.004884004884004867,-0.0146520146520146,0.073260073260073,0.02564102564102555,1.3145299145299143,0.32991452991452963,-0.03836334869265556,0.0027129901573061943,0.012682115659117699,0.0005700811161659658,0.0003759691317100078,-1.3661803677678108e-05,-0.012682115659117699,0.0,1.2071557394305463,0.3670191882235899,1.7536896275551293e-06,1.2960428439232542e-05,-8.376789672360206e-07,0.0,0.8753880170120977,-0.7486196176960503,0.0,0.0,0.0,-0.0029766271469178207,1.6052069577567907,0.2721225598945881,B
5.727605299998686,-0.0001907377737087046,0.8126161593041885,-0.7740871290150302,-0.08302808302808273,0.004884004884004867,-0.004884004884004867,0.00512820512820511,1.3213675213675211,0.3059829059829058,-0.03836334869265556,0.0027129901573061943,0.012682115659117699,0.0005700811161659658,0.0003759691317100078,-1.3661803677678108e-05,-0.012682115659117699,0.0,1.2068121359824633,0.3670138179313254,1.0638561338573331e-05,9.183638030232822e-05,1.408608924454914e-06,0.0,0.8757989607343084,-0.7486078095134687,0.0,0.0,0.0,0.08493546076516978,1.5707788269617886,0.3895157998494292,B
5.729777799999283,-0.0001907377737087046,0.8126161593041885,-0.7740871290150302,0.024420024420024333,0.1025641025641022,0.09279609279609247,0.008547008547008517,1.2769230769230768,0.33675213675213644,-0.03836334869265556,0.0027129901573061943,0.012682115659117699,0.0005700811161659658,0.0003759691317100078,-1.3661803677678108e-05,-0.012682115659117699,0.0,1.2068121359824633,0.3670138179313254,-6.778800879109368e-05,0.00011648982341570781,-4.1168574119618155e-05,0.0,0.8758272565174491,-0.7486058895180049,0.0,0.0,0.0,-0.022512646682937287,1.3956620457161302,0.24302445326124078,B
5.73314919999757,0.0001907377737087046,0.8126161593041885,-0.7744686045624476,0.0439560439560438,-0.004884004884004867,-0.03418803418803407,0.008547008547008517,1.311111111111111,0.316239316239316,-0.03836334869265556,0.0027129901573061943,0.012682115659117699,0.0005700811161659658,0.0003759691317100078,-1.3661803677678108e-05,-0.012682115659117699,0.0,1.206817506274728,0.3670191882235899,6.373330137594574e-06,3.166389718851017e-05,3.2319882716362444e-07,0.0,0.875865118405998,-0.7489941035245598,0.0,0.0,0.0,-0.045863421693130846,1.5900151863364462,0.43339956685036873,B
5.738526999997703,-0.0001907377737087046,0.8129976348516059,-0.7740871290150302,-0.0146520146520146,0.073260073260073,0.0146520146520146,0.0017094017094017033,1.2666666666666666,0.3196581196581194,-0.03836334869265556,0.0027129901573061943,0.012682115659117699,0.0005700811161659658,0.0003759691317100078,-1.3661803677678108e-05,-0.012682115659117699,0.0,1.2064683569147443,0.36700839422989207,2.87299089625281e-05,1.2134642250819448e-05,-2.1023444266603e-05,0.0,0.8763190501677095,-0.7485884909281096,0.0,0.0,0.0,0.016559392389101646,1.451167251034458,0.36050154932578626,B
5.754479399998672,-0.0001907377737087046,0.8137605859464407,-0.7744686045624476,-0.09279609279609247,0.1025641025641022,-0.0439560439560438,0.022222222222222143,1.287179487179487,0.29572649572649556,-0.056199267506599426,0.0039039086550474167,0.0110776973888278,0.0006951015675440431,0.0005181505111977458,0.00015182577772065997,-0.0110776973888278,0.0,1.2057858026379302,0.36700291712007904,0.00025216831364709895,8.707145302597479e-05,-3.940257556033672e-05,0.0,0.8772723838568772,-0.7489463282261761,0.0,0.0,0.0,0.09470347053317951,1.4031795631455282,0.4487682109781377,B
5.769522799997503,-0.0001907377737087046,0.8145235370412756,-0.7740871290150302,-0.004884004884004867,0.06349206349206327,0.0146520146520146,0.03589743589743577,1.2632478632478632,0.316239316239316,-0.05341546982526779,0.021646277979016304,0.029575128108263016,0.0005035188514739275,0.0004080888465978205,-0.00016702903667464852,-0.029575128108263016,0.0,1.2050914854484471,0.3669861653483715,8.312858802609747e-06,8.465796656467848e-06,-1.5820972002422453e-05,0.0,0.8782208733772778,-0.7485221687591137,0.0,0.0,0.0,0.006791382621091913,1.478147694114343,0.3614963818607253,B
5.7794522999975015,-0.0001907377737087046,0.8152864881361104,-0.7740871290150302,-0.05372405372405353,0.14163614163614113,-0.0439560439560438,0.00512820512820511,1.2632478632478632,0.28888888888888875,0.0037779356352984905,0.01839449070394039,-0.022834405303001404,0.0005855366471223533,0.0005058723036199808,7.287980406545103e-05,0.022834405303001404,0.0,1.2044019972994213,0.366974730473488,0.00020217823987430796,-2.7460679232487592e-06,-7.808628673656935e-05,0.0,0.8790981045900818,-0.7484936318504104,0.0,0.0,0.0,0.05563143146114058,1.3403453564042302,0.44983652340336244,B
5.798988999998983,-0.0001907377737087046,0.8160494392309452,-0.7740871290150302,0.024420024420024333,0.0439560439560438,0.11233211233211193,0.008547008547008517,1.2974358974358973,0.316239316239316,0.02921435236930847,0.006484074983745813,-0.036332208663225174,0.0005789409042336047,0.00036882623680867255,0.00021387301967479289,0.036332208663225174,0.0,1.2037118080748037,0.3669630819846892,-2.998732116917402e-05,9.627859401415538e-05,-7.444274335577508e-06,0.0,0.8800834687840601,-0.7484568785413437,0.0,0.0,0.0,-0.022512646682937287,1.5217298597069933,0.2159555886071296,B
5.8057009000003745,-0.0001907377737087046,0.81681239032578,-0.7740871290150302,-0.11233211233211193,0.05372405372405353,0.004884004884004867,0.029059829059828957,1.304273504273504,0.3230769230769228,0.015160484239459038,-0.0052816132083535194,-0.02488785795867443,0.0005339380586519837,0.0004123423423152417,0.00017904203559737653,0.02488785795867443,0.0,1.2030209181763498,0.3669512198887556,0.00016163151998423058,0.00017085596144482407,-8.291632182477774e-06,0.0,0.8809181681906939,-0.7484308262718922,0.0,0.0,0.0,0.11423949006919898,1.505941149919551,0.37751853382106293,B
5.821282099997916,-0.0001907377737087046,0.8175753414206148,-0.7740871290150302,0.03418803418803407,0.08302808302808273,0.08302808302808273,0.03589743589743577,1.3213675213675211,0.32991452991452963,-0.01867763325572014,-0.008414193987846375,-0.011953603476285934,0.0004561783280223608,0.00036180682945996523,-5.5117488955147564e-05,0.011953603476285934,0.0,1.2023293280062226,0.3669391441925921,-7.732568786522808e-05,9.682591296801917e-05,-2.6777690153453068e-05,0.0,0.8818488959475018,-0.7483973180436586,0.0,0.0,0.0,-0.03228065645094702,1.457388313721626,0.2608050400284495,B
5.832783499998186,-0.0001907377737087046,0.8179568169680322,-0.7740871290150302,0.03418803418803407,-0.004884004884004867,-0.03418803418803407,0.008547008547008517,1.3213675213675211,0.3059829059829058,0.0014653275720775127,0.007797530852258205,-0.003772082971408963,0.0004796164867002517,0.0004249732883181423,0.00013408620725385845,0.003772082971408963,0.0,1.201983270445069,0.36693302624661583,5.045451648872211e-06,2.1536897949646817e-05,1.9520574715793084e-07,0.0,0.8823513569777603,-0.7483775755706196,0.0,0.0,0.0,-0.03228065645094702,1.6186547090344114,0.43692535294821033,B
5.8457272999985435,-0.0001907377737087046,0.8183382925154497,-0.7740871290150302,-0.0146520146520146,0.0146520146520146,-0.0146520146520146,0.011965811965811923,1.3692307692307688,0.3230769230769228,0.0014653275720775127,0.007797530852258205,-0.003772082971408963,0.0004796164867002517,0.0004249732883181423,0.00013408620725385845,0.003772082971408963,0.0,1.201637037966993,0.3669268549032278,5.638538981401267e-06,2.0299429851305187e-06,-7.893265055701145e-07,0.0,0.8828653075516859,-0.7483568014895556,0.0,0.0,0.0,0.016559392389101646,1.5868017495322801,0.40793293486014015,B
5.8486118000000715,0.0001907377737087046,0.8187197680628671,-0.7740871290150302,0.14163614163614113,0.06349206349206327,-0.03418803418803407,0.02564102564102555,1.3829059829059833,0.34358974358974326,0.005208312068134546,0.014965273439884186,-0.019371148198843002,0.0004446328093763441,0.0003622811345849186,-4.048248956678435e-05,0.019371148198843002,0.0,1.2012906306223794,0.36692063016332604,-0.00023829487725101888,0.00025604969907497293,-1.0785446061472138e-05,0.0,0.883274436535066,-0.7483440087689771,0.0,0.0,0.0,-0.14354351937322818,1.4995809975192593,0.4374288549728472,B
5.8508075999998255,-0.0001907377737087046,0.8191012436102845,-0.7740871290150302,-0.024420024420024333,0.1611721611721606,0.0146520146520146,0.018803418803418737,1.3418803418803416,0.33333333333333304,0.005208312068134546,0.014965273439884186,-0.019371148198843002,0.0004446328093763441,0.0003622811345849186,-4.048248956678435e-05,0.019371148198843002,0.0,1.200944048461639,0.3669143520278163,0.00010556355287806541,2.7368526532100045e-05,-0.00010183098942729981,0.0,0.8836764417349751,-0.748331741113301,0.0,0.0,0.0,0.02632740215711138,1.3242700630073756,0.3643527965479154,B
5.853833199998917,-0.0001907377737087046,0.8191012436102845,-0.7740871290150302,0.03418803418803407,0.18070818070818007,-0.004884004884004867,0.018803418803418737,1.4034188034188038,0.29572649572649556,0.005208312068134546,0.014965273439884186,-0.019371148198843002,0.0004446328093763441,0.0003622811345849186,-4.048248956678435e-05,0.019371148198843002,0.0,1.200944048461639,0.3669143520278163,-0.00016533358571136028,8.811402954832695e-06,-0.00012790723229688233,0.0,0.8837068390402856,-0.7483293618317182,0.0,0.0,0.0,-0.03228065645094702,1.2898651604753035,0.3936925150756876,B
5.871289799997612,0.0001907377737087046,0.8191012436102845,-0.7740871290150302,0.12210012210012167,0.08302808302808273,0.004884004884004867,-0.00512820512820511,1.37948717948718,0.316239316239316,-0.012815232388675213,0.008103820495307446,-0.033080313354730606,0.0005581477307714522,0.0004519331268966198,0.0002138661075150594,0.033080313354730606,0.0,1.200944048461639,0.3669143520278163,-0.0002717412981246585,0.00020286525114685973,-2.3286922097990398e-05,0.0,0.8838775266920276,-0.748316001634751,0.0,0.0,0.0,-0.12400749983720871,1.4699565275930286,0.3792409033781807,B
5.886507199997141,-0.0001907377737087046,0.8202456702525367,-0.7740871290150302,-0.0439560439560438,0.073260073260073,0.0146520146520146,0.029059829059828957,1.3521367521367518,0.34017094017093985,-0.03376210480928421,0.004604987800121307,0.005831898655742407,0.00035195445525459945,0.0003851103247143328,-0.00012808211613446474,-0.005831898655742407,0.0,1.199903253587141,0.36689519725681485,8.661392375947488e-05,3.515496830400445e-05,-2.056914337457976e-05,0.0,0.8851598956168619,-0.7482725767649347,0.0,0.0,0.0,0.045863421693130846,1.4909875022399994,0.3652402617734096,B
5.911465199998929,-0.0001907377737087046,0.8206271457999541,-0.7740871290150302,-0.03418803418803407,0.05372405372405353,-0.05372405372405353,0.00512820512820511,1.3316239316239313,0.3059829059829058,-0.008626611903309822,0.00880136713385582,-0.024970555678009987,0.00044547312427312136,0.00045602265163324773,4.192307824268937e-05,0.024970555678009987,0.0,1.1995559726665057,0.3668887055480874,4.826109269862904e-05,4.330275931342407e-06,-1.102552629094865e-05,0.0,0.885760510616369,-0.7482440218434163,0.0,0.0,0.0,0.03609541192512111,1.5316308237070748,0.4682326881602883,B
5.934758100000181,-0.0001907377737087046,0.8217715724422063,-0.7740871290150302,0.09279609279609247,0.09279609279609247,0.0439560439560438,0.01538461538461533,1.3692307692307688,0.3196581196581194,0.04028846696019173,0.013345626182854176,-0.04933921992778778,0.0004198535461910069,0.0003658485657069832,8.779286872595549e-05,0.04933921992778778,0.0,1.1985130827247161,0.36686891007995004,-0.00023310695285511256,0.00015507382498371967,-3.1500290458143214e-05,0.0,0.887092193460689,-0.7481955683011334,0.0,0.0,0.0,-0.09088871505900542,1.4659825584291006,0.32243934477438563,B
5.952643900000112,-0.0001907377737087046,0.8225345235370412,-0.7740871290150302,0.06349206349206327,0.024420024420024333,0.004884004884004867,0.022222222222222143,1.3555555555555552,0.34017094017093985,0.0389074832201004,-0.0026074908673763275,-0.04629381746053696,0.00044267153134569526,0.0002549131168052554,6.845791358500719e-05,0.04629381746053696,0.0,1.197816950619568,0.3668554461591843,-4.17656263331199e-05,5.510615959439496e-05,-1.2448031948921183e-06,0.0,0.8879897491622042,-0.7481620823315607,0.0,0.0,0.0,-0.06158468575497622,1.5924245966730322,0.38154969292603536,B
5.974365199999738,-0.0001907377737087046,0.8229159990844586,-0.7740871290150302,0.0439560439560438,-0.024420024420024333,-0.11233211233211193,-0.00512820512820511,1.413675213675214,0.3094017094017092,-0.016059162095189095,-0.003208000212907791,-0.007383279036730528,0.00034976942697539926,0.00037119220360182226,6.267677235882729e-05,0.007383279036730528,0.0,1.1974686230757245,0.3668486341191266,3.151034291949084e-05,9.700217053704421e-05,-1.81171776292546e-06,0.0,0.8885247914739594,-0.7481379508125862,0.0,0.0,0.0,-0.042048666218956754,1.6841758536935636,0.5577358415348282,B
5.982622299998184,-0.0001907377737087046,0.823297474631876,-0.7740871290150302,-0.03418803418803407,0.08302808302808273,0.004884004884004867,0.029059829059828957,1.4068376068376072,0.3128205128205126,-0.016059162095189095,-0.003208000212907791,-0.007383279036730528,0.00034976942697539926,0.00037119220360182226,6.267677235882729e-05,0.007383279036730528,0.0,1.1971201212719464,0.3668417686939381,7.627979254026064e-05,1.896334147076338e-05,-2.6741410271670936e-05,0.0,0.8889606865681228,-0.7481220531329708,0.0,0.0,0.0,0.03609541192512111,1.4921297489556211,0.38215013090488414,B
6.001748599999701,-0.0001907377737087046,0.823297474631876,-0.7740871290150302,0.05372405372405353,0.0146520146520146,0.0439560439560438,0.00512820512820511,1.4239316239316242,0.3128205128205126,-0.03594156727194786,0.007875071838498116,-0.010452283546328545,0.00039283535443246365,0.0004319287254475057,-4.051113501191139e-05,0.010452283546328545,0.0,1.1971201212719464,0.3668417686939381,-2.243163841478362e-05,5.137643383330819e-05,-4.594613457093813e-08,0.0,0.8890817833367874,-0.7481117749380102,0.0,0.0,0.0,-0.05181667598696649,1.6182340912491606,0.3236962452212344,B
6.004829899997276,-0.0001907377737087046,0.8236789501792934,-0.7740871290150302,0.0439560439560438,-0.05372405372405353,0.06349206349206327,0.03589743589743577,1.4034188034188038,0.316239316239316,-0.036098092794418335,0.014339988119900227,-0.01811288669705391,0.00046600657515227795,0.00043151096906512976,-4.963367246091366e-06,0.01811288669705391,0.0,1.1967714452589489,0.3668348498846178,6.184412922714613e-05,1.4978260389396747e-05,-1.0793914538819379e-05,0.0,0.8894809470952174,-0.7480988816732559,0.0,0.0,0.0,-0.042048666218956754,1.7417532196013972,0.29458561488851953,B
6.007369499999186,-0.0001907377737087046,0.8236789501792934,-0.7740871290150302,0.06349206349206327,0.08302808302808273,-0.024420024420024333,0.008547008547008517,1.4170940170940174,0.34358974358974326,-0.036098092794418335,0.014339988119900227,-0.01811288669705391,0.00046600657515227795,0.00043151096906512976,-4.963367246091366e-06,0.01811288669705391,0.0,1.1967714452589489,0.3668348498846178,-0.00014065938218597876,4.053244153489664e-05,-2.594281506286098e-05,0.0,0.8894960520810897,-0.7480975906364469,0.0,0.0,0.0,-0.06158468575497622,1.4959769980943598,0.42647311230878615,B
6.01010419999875,-0.0001907377737087046,0.8240604257267108,-0.7740871290150302,-0.05372405372405353,0.06349206349206327,0.004884004884004867,0.01538461538461533,1.3897435897435901,0.3230769230769228,-0.036098092794418335,0.014339988119900227,-0.01811288669705391,0.00046600657515227795,0.00043151096906512976,-4.963367246091366e-06,0.01811288669705391,0.0,1.1964225950874723,0.3668278776921728,9.173985234242126e-05,4.127928320576947e-05,-1.5017657213412468e-05,0.0,0.8898927370607647,-0.7480848826251596,0.0,0.0,0.0,0.05563143146114058,1.531522069065633,0.3827076885220515,B
6.017534999999043,-0.0001907377737087046,0.8240604257267108,-0.7740871290150302,-0.024420024420024333,0.08302808302808273,-0.0439560439560438,0.01538461538461533,1.413675213675214,0.35042735042735007,-0.036098092794418335,0.014339988119900227,-0.01811288669705391,0.00046600657515227795,0.00043151096906512976,-4.963367246091366e-06,0.01811288669705391,0.0,1.1964225950874723,0.3668278776921728,5.3841716614857185e-05,-1.3064313048205641e-05,-2.689701444389578e-05,0.0,0.8899353580997508,-0.7480812144428438,0.0,0.0,0.0,0.02632740215711138,1.4974227598754508,0.4560227845168613,B
6.034978299998329,-0.0001907377737087046,0.8244419012741282,-0.7740871290150302,0.004884004884004867,0.0439560439560438,-0.06349206349206327,-0.011965811965811923,1.37948717948718,0.3025641025641024,-0.030798427760601044,0.00453197443857789,-0.004919236060231924,0.0003143523936159909,0.00034948665415868163,-0.00011526545858941972,0.004919236060231924,0.0,1.1960735708082828,0.36682085211761745,-5.590765774085585e-06,-5.766760894636246e-06,-7.578710714069333e-06,0.0,0.890410018939874,-0.748061707764448,0.0,0.0,0.0,-0.0029766271469178207,1.5700820625227672,0.4856194139968273,B
6.050732899999275,-0.0001907377737087046,0.8248233768215456,-0.7740871290150302,-0.024420024420024333,0.024420024420024333,0.004884004884004867,0.00512820512820511,1.3658119658119654,0.3094017094017092,0.0053957425989210606,0.001223933999426663,-0.03638166934251785,0.0004349530499894172,0.00047491368604823947,0.00015936122508719563,0.03638166934251785,0.0,1.1957243724721711,0.3668137731619743,1.608744292785497e-05,9.039933169428909e-06,-2.1716349157037605e-06,0.0,0.8908683050005911,-0.7480435213503731,0.0,0.0,0.0,0.02632740215711138,1.6071671605200937,0.38332810764384884,B
6.065052399997512,-0.0001907377737087046,0.8255863279163804,-0.7740871290150302,0.06349206349206327,0.0439560439560438,-0.0439560439560438,0.00512820512820511,1.3829059829059833,0.33333333333333304,0.0053957425989210606,0.001223933999426663,-0.03638166934251785,0.0004349530499894172,0.00047491368604823947,0.00015936122508719563,0.03638166934251785,0.0,1.1950254538324752,0.3667994551115529,-7.339400279885644e-05,4.658405639494674e-05,-6.422723404227354e-06,0.0,0.8916942886033005,-0.7480148931855649,0.0,0.0,0.0,-0.06158468575497622,1.573578138052122,0.4570176033760448,B
6.07930949999718,-0.0001907377737087046,0.8263492790112152,-0.7740871290150302,0.06349206349206327,0.073260073260073,0.03418803418803407,0.011965811965811923,1.396581196581197,0.3264957264957262,0.017949409782886505,-0.0013660145923495293,-0.03763418644666672,0.00035909179132431746,0.0003024490433745086,7.561044185422361e-05,0.03763418644666672,0.0,1.1943258395752205,0.3667849235492429,-0.00012632969575383375,7.844724111563061e-05,-1.989142517509737e-05,0.0,0.8925143149259247,-0.7479866585302912,0.0,0.0,0.0,-0.06158468575497622,1.522257765999605,0.34022500598903327,B
6.090764599997783,-0.0001907377737087046,0.8267307545586327,-0.7740871290150302,0.073260073260073,0.06349206349206327,0.03418803418803407,0.008547008547008517,1.4068376068376072,0.34017094017093985,0.0106893889605999,0.0007060309872031212,-0.03763582929968834,0.00037574380985461175,0.00036409799940884113,-5.1295850425958633e-05,0.03763582929968834,0.0,1.1939757717172557,0.36677757770376823,-0.00012656182348828938,9.379768852906876e-05,-1.4245415561855223e-05,0.0,0.8929379096473629,-0.747971268944124,0.0,0.0,0.0,-0.07135269552298595,1.5408931629325413,0.3404558497815413,B
6.107966199997463,-0.0001907377737087046,0.8271122301060501,-0.7740871290150302,-0.073260073260073,0.05372405372405353,-0.073260073260073,0.0017094017094017033,1.3658119658119654,0.34017094017093985,-0.021714936941862106,-0.00021665962412953377,-0.03149893879890442,0.0003900918527506292,0.0004587240400724113,0.00013834770652465522,0.03149893879890442,0.0,1.1936255301076486,0.3667701784835032,0.00010268055425646726,6.23473833142433e-05,-9.7393506617668e-06,0.0,0.8933759344027057,-0.747954521952696,0.0,0.0,0.0,0.07516745099716005,1.5598893107130942,0.5018792158251228,B
6.130589399999735,-0.0001907377737087046,0.8274937056534675,-0.7740871290150302,0.0439560439560438,0.0146520146520146,-0.08302808302808273,0.01538461538461533,1.3931623931623935,0.33333333333333304,-0.045336246490478516,0.011297723278403282,-0.004751790780574083,0.0004031943390145898,0.0005344594828784466,-7.1935937739908695e-06,0.004751790780574083,0.0,1.1932751147973673,0.36676272588952447,-1.5146894192982777e-05,4.350247659067954e-05,-2.657574151355132e-07,0.0,0.8938190256454629,-0.7479372478451902,0.0,0.0,0.0,-0.042048666218956754,1.6317593734262594,0.5167903420897235,B
6.135146799999347,-0.0001907377737087046,0.8286381322957197,-0.7740871290150302,0.0439560439560438,0.004884004884004867,-0.004884004884004867,0.02564102564102555,1.3760683760683765,0.34700854700854666,-0.045336246490478516,0.011297723278403282,-0.004751790780574083,0.0004031943390145898,0.0005344594828784466,-7.1935937739908695e-06,0.004751790780574083,0.0,1.1922228271725426,0.36674004787619074,-5.648402687302745e-06,2.5913077503468345e-05,4.952654106059907e-07,0.0,0.8949724210483294,-0.7479013854396126,0.0,0.0,0.0,-0.042048666218956754,1.6495660100240341,0.4001121609572711,B
6.137804199999664,-0.0001907377737087046,0.8290196078431371,-0.7740871290150302,0.024420024420024333,0.073260073260073,-0.08302808302808273,0.018803418803418737,1.3589743589743586,0.3094017094017092,-0.045336246490478516,0.011297723278403282,-0.004751790780574083,0.0004031943390145898,0.0005344594828784466,-7.1935937739908695e-06,0.004751790780574083,0.0,1.1918717175697546,0.36673238179828044,-4.6926356526637265e-05,-1.2667650414827398e-05,-2.088769699645066e-05,0.0,0.8953592869179358,-0.7478892037726905,0.0,0.0,0.0,-0.022512646682937287,1.526623845001835,0.517511003177219,B
6.140262999997503,-0.0001907377737087046,0.8290196078431371,-0.7740871290150302,-0.05372405372405353,-0.05372405372405353,-0.03418803418803407,0.01538461538461533,1.3863247863247867,0.33675213675213644,-0.045336246490478516,0.011297723278403282,-0.004751790780574083,0.0004031943390145898,0.0005344594828784466,-7.1935937739908695e-06,0.004751790780574083,0.0,1.1918717175697546,0.36673238179828044,-7.884242616027233e-05,5.786806750308274e-05,-1.0445718255299625e-05,0.0,0.8953646540873695,-0.7478887008093742,0.0,0.0,0.0,0.05563143146114058,1.7553294528091072,0.4442584743668909,B
6.143138399998861,-0.0001907377737087046,0.8294010833905545,-0.7740871290150302,0.0439560439560438,0.14163614163614113,-0.05372405372405353,0.00512820512820511,1.362393162393162,0.3094017094017092,-0.0192802082747221,0.014789000153541565,-0.017193421721458435,0.0003573354333639145,0.00042850448517128825,-3.364912117831409e-05,0.017193421721458435,0.0,1.1915204345215138,0.3667246623521569,-0.00016620969783708798,-2.239820283049316e-05,-7.81607130047305e-05,0.0,0.8957515757817714,-0.7478765066697685,0.0,0.0,0.0,-0.042048666218956754,1.4038172548353693,0.4737454157650062,B
6.163973599999736,-0.0001907377737087046,0.8301640344853893,-0.7740871290150302,-0.073260073260073,0.1025641025641022,-0.05372405372405353,0.011965811965811923,1.3487179487179484,0.316239316239316,-0.0019347043707966805,-0.002105739898979664,-0.04290322586894035,0.00043509723036549985,0.0004892784636467695,7.404044299619272e-05,0.04290322586894035,0.0,1.1908173482931783,0.36670906335977094,0.00019997868380527997,4.036698482551925e-05,-3.961889355407611e-05,0.0,0.8965499846182821,-0.747849761056182,0.0,0.0,0.0,0.07516745099716005,1.4750333687069341,0.4741465999688038,B
6.17700429999968,-0.0001907377737087046,0.8309269855802242,-0.7740871290150302,0.004884004884004867,0.024420024420024333,0.024420024420024333,0.02564102564102555,1.3418803418803416,0.3128205128205126,-0.035397857427597046,-0.0033853501081466675,-0.022925717756152153,0.00027677707839757204,0.00039769290015101433,-1.9169296137988567e-05,0.022925717756152153,0.0,1.1901135688967985,0.36669325090811294,-3.2903075177285133e-06,7.345027678440251e-06,-2.333624240328476e-06,0.0,0.8973281925285712,-0.7478248936317661,0.0,0.0,0.0,-0.0029766271469178207,1.6160741297526326,0.35730349411892515,B
6.1920556999975815,-0.0001907377737087046,0.8324528877698938,-0.7740871290150302,0.03418803418803407,0.14163614163614113,-0.08302808302808273,0.022222222222222143,1.3008547008547007,0.3196581196581194,-0.04431525245308876,-0.0015421248972415924,-0.016431333497166634,0.0003635257307905704,0.0004554504994302988,-0.00021557370200753212,0.016431333497166634,0.0,1.1887039322389736,0.36666098566392263,-0.00012877657665971026,-4.950749443926547e-05,-7.83774718117684e-05,0.0,0.8988644037351309,-0.7477770777513291,0.0,0.0,0.0,-0.03228065645094702,1.4053428441858733,0.5191928934976409,B
6.203451199999108,-0.0001907377737087046,0.833597314412146,-0.7740871290150302,-0.08302808302808273,0.15140415140415087,-0.06349206349206327,0.02564102564102555,1.2940170940170939,0.35042735042735007,-0.04431525245308876,-0.0015421248972415924,-0.016431333497166634,0.0003635257307905704,0.0004554504994302988,-0.00021557370200753212,0.016431333497166634,0.0,1.1876448882293122,0.3666362264695519,0.00033581618500397027,3.3382733122666564e-05,-8.771186279977176e-05,0.0,0.9000121154483843,-0.74774165468645,0.0,0.0,0.0,0.08493546076516978,1.3878425533784862,0.49042021016679704,B
6.220582399997511,-0.0001907377737087046,0.8343602655069808,-0.7740871290150302,0.0146520146520146,0.11233211233211193,0.03418803418803407,0.011965811965811923,1.27008547008547,0.33333333333333304,-0.008036063984036446,0.01337028481066227,-0.04478172957897186,0.0003233941679354757,0.0003468089271336794,1.0279531124979258e-05,0.04478172957897186,0.0,1.1869379946521703,0.3666194535668675,-4.477919764389981e-05,3.764168207266677e-05,-4.946752710073513e-05,0.0,0.9007743218214683,-0.747718342267565,0.0,0.0,0.0,-0.012744636914927554,1.4581536056643858,0.3442497499299274,B
6.231176799999957,-0.0001907377737087046,0.8362676432440679,-0.7740871290150302,0.0439560439560438,0.08302808302808273,-0.0146520146520146,0.008547008547008517,1.2769230769230768,0.33333333333333304,-0.016547447070479393,-0.0054433005861938,-0.0387127548456192,0.000453068787464872,0.00046057061990723014,0.00019240201800130308,0.0387127548456192,0.0,1.1851677388796265,0.36657658767571044,-9.820068478424719e-05,1.7402840640589668e-05,-2.639683622605605e-05,0.0,0.9026741192680676,-0.7476607029985883,0.0,0.0,0.0,-0.042048666218956754,1.5107113511494445,0.41837441222464966,B
6.247430399998848,-0.0001907377737087046,0.8370305943389027,-0.7740871290150302,-0.09279609279609247,0.0439560439560438,-0.0146520146520146,0.018803418803418737,1.2940170940170939,0.34358974358974326,-0.014120945706963539,0.021458951756358147,-0.015857774764299393,0.00022777216508984566,0.0004596963117364794,-0.0002580542932264507,0.015857774764299393,0.0,1.1844584289207123,0.36655906789166887,0.00010934387492375073,0.00011220726255678522,-4.576853753608934e-06,0.0,0.9034228061959385,-0.7476388613945913,0.0,0.0,0.0,0.09470347053317951,1.5806844173050165,0.41870203628460445,B
