time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,tau_meas1_Nm,tau_meas2_Nm,tau_meas3_Nm,f_des_N,f_raw_N,f_filt_N,f_err_N,xdot_des_x,xdot_des_y,xdot_des_z,qdot_des1_rad_s,qdot_des2_rad_s,qdot_des3_rad_s,q_des1_rad,q_des2_rad,q_des3_rad,kp1,kp2,kp3,kd1,kd2,kd3,m_adm,xdot_alpha,b_adm,k_adm,lpf_alpha,vel_limit
374.00313749999987,-0.00705729762722207,0.8358861676966505,-0.9026443884946971,-0.06349206349206327,0.05372405372405353,-0.0146520146520146,0.07350427350427324,1.075213675213675,0.28888888888888875,0.7534187831011963,0.99874347448349,0.9865214436372154,-0.23310266053601914,-0.0028777707649550875,0.0001110561291302996,0.00015809291737423664,0.0,0.02448182500094901,-0.04372670916680309,0.0,0.8836154489719327,-0.8760827492354831,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
374.01051299999926,-0.006675822079804661,0.8358861676966505,-0.9026443884946971,-0.004884004884004867,-0.0146520146520146,0.0439560439560438,0.08376068376068346,1.1162393162393158,0.316239316239316,0.7534187831011963,0.99874347448349,0.9871325451795291,-0.23371376207833283,-0.002886542007198451,0.00010505318684980829,0.00015809291737423664,0.0,0.024555516125994152,-0.043862302442130546,0.0,0.8837965581811051,-0.8764062556471186,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
374.012933,-0.00705729762722207,0.8358861676966505,-0.9030258640421145,-0.09279609279609247,0.004884004884004867,-0.08302808302808273,0.03247863247863236,1.1059829059829056,0.29230769230769216,0.7534187831011963,0.9894964694976807,0.9872507413954367,-0.23383195829424042,-0.002887970564238828,0.00011105458539054485,0.0001613553826306632,0.0,0.02456260616470272,-0.0438485936458374,0.0,0.8838559996880412,-0.8765123692437727,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
374.01529069999924,-0.00705729762722207,0.8358861676966505,-0.9030258640421145,-0.11233211233211193,-0.0146520146520146,-0.073260073260073,0.06324786324786302,1.0820512820512818,0.316239316239316,0.7534187831011963,0.9894964694976807,0.9873630278005489,-0.2339442446993526,-0.002889574655740431,0.00011105458539054485,0.0001613553826306632,0.0,0.024576194456203525,-0.04387359669015672,0.0,0.8839139429816926,-0.8766158100226569,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
374.0186826999998,-0.006675822079804661,0.8358861676966505,-0.9026443884946971,-0.0146520146520146,-0.03418803418803407,0.05372405372405353,0.07008547008546984,1.0888888888888886,0.2752136752136751,0.7534187831011963,0.9894964694976807,0.9874696998854054,-0.2340509167842092,-0.0028913585029966844,0.00010505318684980829,0.00015809291737423664,0.0,0.024596330191256472,-0.04393740121128295,0.0,0.8839973737337143,-0.8767648456875888,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
374.03794369999923,-0.006675822079804661,0.8358861676966505,-0.9030258640421145,-0.004884004884004867,-0.0439560439560438,-0.05372405372405353,0.05641025641025621,1.1059829059829056,0.2717948717948717,0.7534187831011963,0.9731837511062622,0.9867554024464482,-0.23333661934525196,-0.00288093551317632,0.00010505172655417066,0.0001613553826306632,0.0,0.024502377686163205,-0.04373777063927184,0.0,0.8844693140303143,-0.8776072788878483,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
374.05279469999914,-0.006675822079804661,0.8362676432440679,-0.9030258640421145,0.024420024420024333,0.0146520146520146,-0.03418803418803407,0.08376068376068346,1.1162393162393158,0.28205128205128194,0.7534187831011963,0.9512625336647034,0.9849807590073609,-0.23156197590616467,-0.002852769464582656,0.0001050329405153399,0.00015535291891394243,0.0,0.024260477983725756,-0.043333706939165086,0.0,0.8848296063888483,-0.8782508277695978,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
374.0655487999993,-0.006675822079804661,0.8362676432440679,-0.9030258640421145,0.0439560439560438,-0.004884004884004867,0.0146520146520146,0.07692307692307665,1.1196581196581192,0.3025641025641024,0.7534187831011963,0.925133228302002,0.981988382472093,-0.22856959937089671,-0.0028100212283645423,0.0001050329405153399,0.00015535291891394243,0.0,0.023898346600620877,-0.04266750572391243,0.0,0.8851344082912312,-0.8787950134043583,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
374.08091669999885,-0.006675822079804661,0.8362676432440679,-0.9030258640421145,0.004884004884004867,0.024420024420024333,0.03418803418803407,0.07692307692307665,1.1299145299145303,0.28547008547008534,0.7534187831011963,0.8854415416717529,0.9771610404320759,-0.2237422573308796,-0.0027410591992214407,0.0001050329405153399,0.00015535291891394243,0.0,0.02331415138686073,-0.041592780970661554,0.0,0.8854926978383189,-0.8794342071030185,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
374.093091499999,-0.006675822079804661,0.8362676432440679,-0.9034073395895319,0.073260073260073,-0.004884004884004867,-0.024420024420024333,0.06666666666666643,1.1025641025641022,0.27863247863247853,0.7534187831011963,0.8527946472167969,0.9709427207713118,-0.21752393767011557,-0.0026520073205181212,0.00010503148021970226,0.00015861538417036698,0.0,0.022554771563427823,-0.040168977461414734,0.0,0.8857672976711524,-0.8799232563698213,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
374.1129917999988,-0.00705729762722207,0.8362676432440679,-0.9034073395895319,-0.05372405372405353,0.08302808302808273,-0.0146520146520146,0.06666666666666643,1.1367521367521372,0.2547008547008547,0.7534187831011963,0.8537554144859314,0.9650833554570427,-0.21166457235584646,-0.0025682608900496734,0.00011103318214136641,0.00015861538417036698,0.0,0.02184620633984501,-0.038865438066839404,0.0,0.8862020437311726,-0.8806966902469746,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
374.1219987000004,-0.006675822079804661,0.8362676432440679,-0.9037888151369493,0.024420024420024333,0.1318681318681314,-0.219780219780219,0.06666666666666643,1.1162393162393158,0.2717948717948717,0.7534187831011963,0.8577406406402588,0.9597162197162035,-0.2062974366150072,-0.00249140874881713,0.00010503001161583362,0.00016187776574332663,0.0,0.021190212639486086,-0.03763178893757314,0.0,0.8863929018574296,-0.8810356360068176,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
374.13345519999893,-0.006675822079804661,0.8362676432440679,-0.9037888151369493,0.004884004884004867,-0.024420024420024333,0.0439560439560438,0.09059829059829028,1.1401709401709406,0.24786324786324787,0.7534187831011963,0.8577406406402588,0.9546174407624062,-0.20119865766120992,-0.0024185690494771686,0.00010503001161583362,0.00016187776574332663,0.0,0.020573571177245113,-0.03649734732313521,0.0,0.8866286029755914,-0.8814537678663714,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
374.1362783000004,-0.006675822079804661,0.8362676432440679,-0.9037888151369493,0.024420024420024333,-0.0146520146520146,0.024420024420024333,0.06666666666666643,1.1675213675213678,0.2136752136752138,0.7534187831011963,0.8147441148757935,0.9476237744680756,-0.1942049913668793,-0.002318659530986731,0.00010503001161583362,0.00016187776574332663,0.0,0.019727763847835457,-0.03494130691548587,0.0,0.8866842964257394,-0.8815524106699761,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
374.13861199999883,-0.006675822079804661,0.8362676432440679,-0.9037888151369493,0.004884004884004867,-0.024420024420024333,0.0146520146520146,0.06324786324786302,1.1572649572649576,0.2649572649572649,0.7534187831011963,0.8147441148757935,0.9409797914884614,-0.1875610083872652,-0.002223745488420815,0.00010503001161583362,0.00016187776574332663,0.0,0.01892424688489628,-0.03346306852821901,0.0,0.8867284599406647,-0.8816305034329475,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
374.14094939999995,-0.006675822079804661,0.8362676432440679,-0.9037888151369493,0.0146520146520146,-0.03418803418803407,0.004884004884004867,0.1042735042735039,1.1333333333333337,0.2547008547008547,0.7534187831011963,0.8147441148757935,0.934668007657828,-0.18124922455663173,-0.0021335771479831945,0.00010503001161583362,0.00016187776574332663,0.0,0.018160905770104065,-0.03205874206031548,0.0,0.8867709092418322,-0.8817054375366753,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
374.14460469999904,-0.00705729762722207,0.8366491187914853,-0.9037888151369493,0.024420024420024333,0.06349206349206327,0.0146520146520146,0.0529914529914528,1.1675213675213678,0.24786324786324787,0.7534187831011963,0.8147441148757935,0.9286718130187263,-0.17525302991753,-0.0020450622208659326,0.0001110117715172199,0.00015587654285140196,0.0,0.017408719656072952,-0.03071854370629185,0.0,0.8868345433347751,-0.8818177230294567,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
374.16902610000034,-0.006675822079804661,0.8366491187914853,-0.9041702906843667,0.073260073260073,0.0439560439560438,-0.073260073260073,0.07350427350427324,1.1538461538461542,0.23760683760683765,0.7534187831011963,0.8084205389022827,0.9226592493129041,-0.16924046621170785,-0.0019589896721867476,0.00010500975830503802,0.0001591389244243616,0.0,0.016676317763870574,-0.029344490047884413,0.0,0.8872418023614353,-0.8825343565587503,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
374.1828848999994,-0.006675822079804661,0.8362676432440679,-0.9041702906843667,0.08302808302808273,-0.024420024420024333,-0.03418803418803407,0.07350427350427324,1.1367521367521372,0.24102564102564106,0.7534187831011963,0.8096010684967041,0.917006340272094,-0.1635875571708978,-0.0018810463842268083,0.00010502853470394769,0.0001651400631580662,0.0,0.01602022562117674,-0.02809357529511549,0.0,0.8874638234642592,-0.8829236998000242,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
374.1949939999995,-0.006675822079804661,0.8362676432440679,-0.9041702906843667,-0.05372405372405353,-0.06349206349206327,0.0146520146520146,0.06666666666666643,1.177777777777778,0.28205128205128194,0.7534187831011963,0.8096010684967041,0.9116360766833245,-0.15821729358212822,-0.0018043283329586715,0.00010502853470394769,0.0001651400631580662,0.0,0.015370962840920929,-0.026899105803472212,0.0,0.8876499519903975,-0.8832494237621114,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
374.2053699999997,-0.006675822079804661,0.8366491187914853,-0.9045517662317841,-0.0146520146520146,0.03418803418803407,-0.05372405372405353,0.09059829059829028,1.1675213675213678,0.3128205128205126,0.7534187831011963,0.8003445863723755,0.906071502167777,-0.15265271906658073,-0.0017218006261533166,0.00010500828139315209,0.00016240122183910116,0.0,0.014666554706211053,-0.025620856826385954,0.0,0.8878021321620317,-0.8835152657725465,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
374.2170559999995,-0.006675822079804661,0.8366491187914853,-0.9049332417792015,-0.004884004884004867,-0.024420024420024333,-0.17094017094017033,0.08034188034188006,1.1846153846153848,0.28205128205128194,0.7534187831011963,0.747992217540741,0.8981675379364251,-0.14474875483522887,-0.0016086643773024134,0.0001050067961734638,0.00016566343462088136,0.0,0.013707320472701302,-0.02382947868534703,0.0,0.8879623159090734,-0.8837937370604593,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
374.23700739999913,-0.00705729762722207,0.8366491187914853,-0.9056961928740364,-0.11233211233211193,-0.09279609279609247,-0.004884004884004867,0.059829059829059617,1.126495726495727,0.2752136752136751,0.7534187831011963,0.768717348575592,0.8916950284683834,-0.1382762453671872,-0.0015157100740644798,0.00011100392107829307,0.000172187604386658,0.0,0.012918279444850014,-0.022324115819154774,0.0,0.8882200536695846,-0.8842391344248053,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
374.24805000000015,-0.00705729762722207,0.8366491187914853,-0.9060776684214538,-0.03418803418803407,0.03418803418803407,-0.004884004884004867,0.0529914529914528,1.1196581196581192,0.2512820512820513,0.7534187831011963,0.8035417199134827,0.8872873630406384,-0.13386857993944212,-0.0014525172184384034,0.00011100232464407647,0.00017544956042123337,0.0,0.012382607497451579,-0.021311766083823562,0.0,0.8883567898511485,-0.8844744717329842,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
374.25746009999966,-0.006675822079804661,0.8366491187914853,-0.9060776684214538,0.004884004884004867,0.004884004884004867,-0.03418803418803407,0.09743589743589709,1.1333333333333337,0.27863247863247853,0.7534187831011963,0.8035417199134827,0.8831000808842806,-0.12968129778308435,-0.0013927401021589447,0.00010500229066975214,0.00017544956042123337,0.0,0.011876861436425426,-0.020381463758902194,0.0,0.8884685523049457,-0.8846662633450919,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
374.2602733999993,-0.006675822079804661,0.8370305943389027,-0.9064591439688712,0.024420024420024333,0.03418803418803407,-0.1025641025641022,0.07008547008546984,1.160683760683761,0.28547008547008534,0.7534187831011963,0.8474602103233337,0.8813180873562333,-0.12789930425503704,-0.001364248222046651,0.00010498203038557666,0.0001727118766421656,0.0,0.011631035427041742,-0.01994801631283041,0.0,0.8885012738969081,-0.8847223830993771,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
374.2625327000005,-0.006675822079804661,0.8366491187914853,-0.9064591439688712,0.06349206349206327,0.004884004884004867,-0.024420024420024333,0.07008547008546984,1.1367521367521372,0.2717948717948717,0.7534187831011963,0.8474602103233337,0.8796251935045883,-0.1262064104033921,-0.0013428714023145504,0.00010500077222102782,0.00017871142992400714,0.0,0.011454266908319986,-0.019577083973875573,0.0,0.8885271525221483,-0.8847666136052236,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
374.26494300000013,-0.006675822079804661,0.8366491187914853,-0.9064591439688712,0.073260073260073,-0.024420024420024333,-0.17094017094017033,0.07692307692307665,1.1675213675213678,0.29230769230769216,0.7534187831011963,0.8474602103233337,0.8780169443455256,-0.12459816124432932,-0.0013198964143279397,0.00010500077222102782,0.00017871142992400714,0.0,0.011260204747162286,-0.019220109030688617,0.0,0.888554292993646,-0.8848129398340128,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
374.26810769999975,-0.00705729762722207,0.8370305943389027,-0.9064591439688712,-0.073260073260073,0.05372405372405353,-0.09279609279609247,0.07350427350427324,1.1504273504273508,0.2136752136752138,0.7534187831011963,0.8474602103233337,0.876489107644416,-0.12307032454321976,-0.0012952216053018035,0.00011098090664807768,0.0001727118766421656,0.0,0.011048642040676475,-0.018876930600172714,0.0,0.8885892586311078,-0.8848726796562759,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
374.29101040000023,-0.00705729762722207,0.8370305943389027,-0.9068406195162886,-0.05372405372405353,0.004884004884004867,0.004884004884004867,0.07350427350427324,1.1675213675213678,0.27863247863247853,0.7534187831011963,0.7920509576797485,0.8722672001461826,-0.11884841704498639,-0.0012346811900740499,0.00011097930143225642,0.00017597374614493938,0.0,0.010536323530364815,-0.017907668509885726,0.0,0.8888305688880318,-0.885282813615866,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
374.30874480000057,-0.006675822079804661,0.8370305943389027,-0.9068406195162886,-0.024420024420024333,-0.024420024420024333,-0.0146520146520146,0.07008547008546984,1.1538461538461542,0.28888888888888875,0.7534187831011963,0.7699350714683533,0.8671505937122911,-0.11373181061109483,-0.0011616280041415413,0.00010498051193685233,0.00017597374614493938,0.0,0.009918783198372496,-0.016771929900836917,0.0,0.8890064725567883,-0.8855802537295051,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
374.3198128999993,-0.006675822079804661,0.8370305943389027,-0.907222095063706,-0.0146520146520146,-0.004884004884004867,-0.03418803418803407,0.0529914529914528,1.1401709401709406,0.2615384615384615,0.7534187831011963,0.7699350714683533,0.8622898176000942,-0.1088710344988979,-0.001091959649553647,0.00010497898518141842,0.00017923552864123178,0.0,0.009329965451257827,-0.01566193740790407,0.0,0.8891097375473876,-0.8857536016189098,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
374.3360367000005,-0.006675822079804661,0.8370305943389027,-0.907222095063706,0.0439560439560438,0.004884004884004867,-0.004884004884004867,0.07692307692307665,1.1914529914529917,0.2752136752136751,0.7534187831011963,0.7847111225128174,0.8584108828457303,-0.10499209974453405,-0.0010365462959198775,0.00010497898518141842,0.00017923552864123178,0.0,0.008862198942953226,-0.014801642234464901,0.0,0.8892535160906088,-0.8859937405022107,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
374.3547187999993,-0.00705729762722207,0.8374120698863201,-0.9076035706111234,-0.08302808302808273,0.024420024420024333,0.0146520146520146,0.1008547008547005,1.160683760683761,0.2752136752136751,0.7534187831011963,0.6787477135658264,0.8494277243817351,-0.09600894128053883,-0.0009051384037499297,0.00011095626207032983,0.00017649900280045886,0.0,0.007749671000720877,-0.012775639780264747,0.0,0.8893982962192023,-0.8862324162821348,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
374.3695674999999,-0.006675822079804661,0.8374120698863201,-0.9076035706111234,0.09279609279609247,0.05372405372405353,-0.03418803418803407,0.07692307692307665,1.1572649572649576,0.2649572649572649,0.7534187831011963,0.681126594543457,0.8410126678898212,-0.08759388478862495,-0.0007849644941513991,0.00010495871792681139,0.00017649900280045886,0.0,0.00673486179956473,-0.010909608557642673,0.0,0.8894983001616095,-0.886394409786731,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
374.3811107999991,-0.006675822079804661,0.8374120698863201,-0.9079850461585408,-0.0146520146520146,0.0146520146520146,0.004884004884004867,0.07008547008546984,1.1709401709401712,0.2752136752136751,0.7534187831011963,0.681126594543457,0.833018364222503,-0.07959958112130672,-0.0006705302159587638,0.00010495718286489006,0.00017976069781560394,0.0,0.005769806191256906,-0.00910790612941086,0.0,0.8895649027654122,-0.8864995450795471,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
374.3870698999999,-0.006675822079804661,0.8374120698863201,-0.9079850461585408,0.08302808302808273,-0.08302808302808273,0.03418803418803407,0.08034188034188006,1.1675213675213678,0.28205128205128194,0.7534187831011963,0.664312481880188,0.8245830701053871,-0.07116428700419086,-0.0005500260142856802,0.00010495718286489006,0.00017976069781560394,0.0,0.004753215003168785,-0.007238575256238967,0.0,0.8895932276489416,-0.8865426804733626,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
374.3895972999999,-0.006675822079804661,0.8374120698863201,-0.9079850461585408,0.0439560439560438,-0.0146520146520146,0.06349206349206327,0.08376068376068346,1.1709401709401712,0.3230769230769228,0.7534187831011963,0.664312481880188,0.8165695406941271,-0.06315075759293087,-0.00043554702269625167,0.00010495718286489006,0.00017976069781560394,0.0,0.0037874533744850798,-0.005462710926725689,0.0,0.8896028000586,-0.8865564869289586,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
374.39219539999976,-0.00705729762722207,0.8374120698863201,-0.9079850461585408,-0.06349206349206327,0.03418803418803407,-0.024420024420024333,0.059829059829059617,1.143589743589744,0.3059829059829058,0.7534187831011963,0.664312481880188,0.8089566877534301,-0.05553790465223385,-0.00032675079814551783,0.00011095463929200134,0.00017976069781560394,0.0,0.0028703200277081114,-0.003776265382012748,0.0,0.8896102574370637,-0.8865662980440472,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
374.3973213999998,-0.006675822079804661,0.8374120698863201,-0.9083665217059582,-0.004884004884004867,0.03418803418803407,-0.08302808302808273,0.08376068376068346,1.1846153846153848,0.3230769230769228,0.7534187831011963,0.664312481880188,0.8017244774597679,-0.04830569435857168,-0.00022324350647633985,0.00010495563949670468,0.00018302230487495162,0.0,0.001998317675715135,-0.002145563827546057,0.0,0.8896205008134694,-0.8865772962042272,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
374.41498069999943,-0.00705729762722207,0.8377935454337375,-0.9083665217059582,-0.0439560439560438,0.12210012210012167,-0.073260073260073,0.059829059829059617,1.143589743589744,0.3094017094017092,0.7534187831011963,0.6119573712348938,0.7922361221485242,-0.03881733904732798,-8.484866567295138e-05,0.00011093320656164949,0.00017702533031135493,0.0,0.0008277243802677918,-4.285190489243441e-05,0.0,0.8896351178466176,-0.8865780529388713,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
374.43400029999975,-0.00705729762722207,0.8374120698863201,-0.9087479972533756,-0.08302808302808273,-0.0439560439560438,0.05372405372405353,0.05641025641025621,1.143589743589744,0.28547008547008534,0.7534187831011963,0.6697193384170532,0.7861102829619507,-0.03269149986075448,9.002472666457114e-08,0.00011095136739288172,0.00018628382350385775,0.0,0.00011806831619453964,0.0013392113762913194,0.0,0.8896373634587643,-0.8865525816741783,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
374.449364099999,-0.006675822079804661,0.8377935454337375,-0.909129472800793,0.06349206349206327,0.0439560439560438,-0.05372405372405353,0.06666666666666643,1.143589743589744,0.28205128205128194,0.7534187831011963,0.5969646573066711,0.7766530016791867,-0.023234218577990462,0.00013818977922593664,0.00010493381360039068,0.00018354845599960677,0.0,-0.0010482371401792153,0.0034606680799193494,0.0,0.8896212585529908,-0.8864994126619347,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
374.465164199999,-0.006675822079804661,0.8377935454337375,-0.909129472800793,0.09279609279609247,0.0146520146520146,-0.0439560439560438,0.07692307692307665,1.1504273504273508,0.29230769230769216,0.7534187831011963,0.6337493658065796,0.7695078198855563,-0.016089036784360022,0.0002402638048492286,0.00010493381360039068,0.00018354845599960677,0.0,-0.0019085339636486375,0.005042334879006683,0.0,0.8895911035255117,-0.886419743266613,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
374.47927080000045,-0.006675822079804661,0.8377935454337375,-0.9095109483482104,0.0439560439560438,0.0146520146520146,-0.0146520146520146,0.05641025641025621,1.126495726495727,0.2683760683760683,0.7534187831011963,0.6374603509902954,0.7629054464407932,-0.009486663339596912,0.00033481709811289634,0.00010493225362035222,0.00018680988572344307,0.0,-0.0027020005260364184,0.006528485848224128,0.0,0.8895529874848872,-0.8863276485281368,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
374.5005908999992,-0.006675822079804661,0.8377935454337375,-0.9095109483482104,0.03418803418803407,0.03418803418803407,0.004884004884004867,0.08717948717948687,1.1333333333333337,0.29914529914529897,0.7534187831011963,0.6005263924598694,0.754786493741747,-0.0013677106405507455,0.0004508021366706987,0.00010493225362035222,0.00018680988572344307,0.0,-0.003679224708700428,0.008325147501178218,0.0,0.8894745460461797,-0.8861501555509071,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
374.512982799999,-0.006675822079804661,0.8381750209811549,-0.9095109483482104,0.11233211233211193,0.0439560439560438,0.004884004884004867,0.059829059829059617,1.1538461538461542,0.3094017094017092,0.7534187831011963,0.6129229664802551,0.7476933173786724,0.005725465722523859,0.0005549375156795671,0.00010491353241376969,0.00018081424722994025,0.0,-0.00456094941164341,0.009894371009168129,0.0,0.8894180272171666,-0.8860275454948008,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
374.5231031000003,-0.006675822079804661,0.8381750209811549,-0.9095109483482104,0.0439560439560438,0.03418803418803407,0.06349206349206327,0.08376068376068346,1.1401709401709406,0.28547008547008534,0.7534187831011963,0.5481104254722595,0.7377141727833517,0.015704610317844536,0.0006974967241841481,0.00010491353241376969,0.00018081424722994025,0.0,-0.005762105315218336,0.012102284801452295,0.0,0.8893597129827375,-0.885905066741909,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
374.5260292999992,-0.006675822079804661,0.8377935454337375,-0.9095109483482104,0.05372405372405353,-0.0146520146520146,0.004884004884004867,0.05641025641025621,1.1504273504273508,0.28888888888888875,0.7534187831011963,0.5481104254722595,0.728233985417797,0.025184797683399207,0.000830123684155698,0.00010493225362035222,0.00018680988572344307,0.0,-0.006875173029424072,0.01420101293157909,0.0,0.8893395948514263,-0.8858635117378841,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
374.5286221000006,-0.00705729762722207,0.8377935454337375,-0.9095109483482104,-0.08302808302808273,-0.14163614163614113,0.0439560439560438,0.0495726495726494,1.1299145299145303,0.29230769230769216,0.7534187831011963,0.5481104254722595,0.7192278074205202,0.03419097568067608,0.0009588245425902542,0.00011092828554221484,0.00018680988572344307,0.0,-0.00795881854463192,0.016193334015224468,0.0,0.8893189592266929,-0.8858215256614274,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
374.5320561999997,-0.006675822079804661,0.8381750209811549,-0.9095109483482104,0.08302808302808273,0.0146520146520146,-0.17094017094017033,0.07008547008546984,1.1196581196581192,0.32991452991452963,0.7534187831011963,0.5481104254722595,0.710671938323107,0.04274684477808921,0.0010838143593305007,0.00010491353241376969,0.00018081424722994025,0.0,-0.009017087669418446,0.018085455189318353,0.0,0.8892879936459351,-0.8857594183997772,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
374.5506736999996,-0.006675822079804661,0.8381750209811549,-0.9095109483482104,-0.0439560439560438,0.004884004884004867,-0.03418803418803407,0.06324786324786302,1.143589743589744,0.34358974358974326,0.7534187831011963,0.5717567801475525,0.7037261804143292,0.04969260268686704,0.001183039472313041,0.00010491353241376969,0.00018081424722994025,0.0,-0.009853125070945101,0.01962222365059993,0.0,0.8891045530899279,-0.8853941016509643,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
374.5648655999994,-0.006675822079804661,0.8381750209811549,-0.9095109483482104,0.09279609279609247,0.05372405372405353,-0.03418803418803407,0.0495726495726494,1.1128205128205124,0.3264957264957262,0.7534187831011963,0.5592116713523865,0.696500454961232,0.056918328139964225,0.0012862641216430009,0.00010491353241376969,0.00018081424722994025,0.0,-0.01072286121943914,0.021220935718028324,0.0,0.88895237531579,-0.8850929362533522,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
374.5771332000004,-0.00705729762722207,0.8381750209811549,-0.9095109483482104,-0.08302808302808273,0.024420024420024333,0.1025641025641022,0.0495726495726494,1.143589743589744,0.34700854700854666,0.7534187831011963,0.5697384476661682,0.6901623545964788,0.06325642850471747,0.0013768495779814922,0.00011090849456967939,0.00018081424722994025,0.0,-0.011485379703332554,0.022622564825831196,0.0,0.8888114772717299,-0.8848154116770722,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
