time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,tau_meas1_Nm,tau_meas2_Nm,tau_meas3_Nm,f_des_N,f_cur_N,f_sensor_N,tau_meas1_filt_Nm,tau_meas2_filt_Nm,tau_meas3_filt_Nm,tau_ext1_Nm,tau_ext2_Nm,tau_ext3_Nm,q_des1_rad,q_des2_rad,q_des3_rad,qdot_des1_rad_s,qdot_des2_rad_s,qdot_des3_rad_s,kf,tau_lpf_alpha,m_adm,xdot_alpha,b_adm,k_adm,kp1,kp2,kp3,kd1,kd2,kd3,use_ati
81.62103509999906,-0.0005722133211261138,0.7946868085755703,-0.7737056534676128,0.05372405372405353,0.024420024420024333,-0.004884004884004867,0.0529914529914528,0.5623931623931622,0.5794871794871792,6.228694711141593,6.265863382437699,8.418549537658691,0.013300134287908516,0.5523232854041477,0.5934437463225446,0.01333465888651421,-0.6704817991680396,0.2262401779797218,0.0,0.8194557872300583,-0.7280119015366171,0.0,0.004041486282104782,-0.010005642381938839,0.6,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
81.64015409999956,-0.0005722133211261138,0.7946868085755703,-0.7740871290150302,0.073260073260073,-0.004884004884004867,-0.0439560439560438,0.011965811965811923,0.5213675213675213,0.5897435897435894,6.148255989638784,6.247076464248761,8.408246040344238,0.01647543978419206,0.5531288755632688,0.5923272209757153,0.01646524806130053,-0.6697219248891715,0.22511820672385846,0.0,0.8196935576383932,-0.7285037491659774,0.0,0.012436341248428594,-0.02572559387768304,0.6,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
81.65805919999912,-0.0005722133211261138,0.7946868085755703,-0.7737056534676128,0.0146520146520146,-0.024420024420024333,0.08302808302808273,0.011965811965811923,0.5350427350427349,0.5794871794871792,6.0717991795004025,6.261464175875997,8.381709098815918,0.01611466955872165,0.550587967227609,0.5921205304771453,0.016105529077105895,-0.672193882981004,0.2249172833386605,0.0,0.8201379731553167,-0.7293808073731067,0.0,0.02482061071619189,-0.0489837089517125,0.6,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
81.66736799999853,-0.0005722133211261138,0.7946868085755703,-0.7740871290150302,0.073260073260073,-0.05372405372405353,0.004884004884004867,0.01538461538461533,0.5999999999999996,0.5042735042735043,6.03163269326052,6.2557182626547165,8.381709098815918,0.015782760951288874,0.5493443486528191,0.5911098623979479,0.015679099299762578,-0.673495214105174,0.2239120858405383,0.0,0.8204125680150774,-0.7299182136730225,0.0,0.02949841652822996,-0.057730996471012944,0.6,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
81.68397069999992,-0.0005722133211261138,0.7950682841229877,-0.7744686045624476,-0.004884004884004867,0.05372405372405353,-0.08302808302808273,0.011965811965811923,0.586324786324786,0.5452991452991451,5.959307304779383,6.152831948615016,8.18374252319336,0.01575090930595499,0.5533968007605935,0.5841629537479924,0.015744087906209084,-0.6690337853187194,0.21696581234380347,0.0,0.8208325940541451,-0.7307461612498057,0.0,0.025298658593639736,-0.0498682489422947,0.6,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
81.69402759999866,-0.0005722133211261138,0.7954497596704051,-0.7744686045624476,-0.0439560439560438,-0.024420024420024333,0.0146520146520146,-0.011965811965811923,0.5760683760683758,0.5350427350427349,5.915080223665076,6.102157745839577,7.851199150085449,0.015448101518743547,0.556031039605729,0.5810538490720847,0.015476251484241572,-0.6660951063449109,0.213850397396174,0.0,0.8210779268901789,-0.7312310592844848,0.0,0.024394479020808175,-0.04821545752066793,0.6,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
81.71057599999949,-0.0005722133211261138,0.7958312352178225,-0.774850080109865,0.004884004884004867,0.05372405372405353,-0.0146520146520146,-0.011965811965811923,0.5794871794871792,0.5316239316239315,5.8416431719918664,6.048782986692557,7.549786567687988,0.01325498843997911,0.5576340265227407,0.5773729599497367,0.013261890880579058,-0.6641307775570523,0.21017873566576545,0.0,0.8215261935520327,-0.7321127783385156,0.0,0.02708821770270158,-0.05328122682474453,0.6,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
81.72146749999956,-0.0005722133211261138,0.7962127107652399,-0.7752315556572824,0.024420024420024333,0.024420024420024333,-0.1025641025641022,0.029059829059828957,0.5555555555555554,0.5179487179487179,5.792873270687705,5.99502348618788,7.403683662414551,0.011237324407515827,0.5593822787598958,0.5737130376836723,0.011252450807594305,-0.6620841429592998,0.2065097483882236,0.0,0.8218134198832451,-0.7326786196488912,0.0,0.026371604573333637,-0.051952560287559534,0.6,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
81.73217889999978,-0.0001907377737087046,0.7965941863126573,-0.7752315556572824,0.06349206349206327,-0.0146520146520146,-0.03418803418803407,0.03247863247863236,0.637606837606838,0.5008547008547009,5.744582210865147,5.946822498935656,7.403683662414551,0.012663124779700878,0.5590761409035485,0.5692518921048759,0.012638051897140208,-0.6620864432001556,0.20204964768158917,0.0,0.8220957454903783,-0.7332352738895327,0.0,0.02635748894892113,-0.0519683926125485,0.6,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
81.73850219999986,-0.0005722133211261138,0.7965941863126573,-0.7752315556572824,-0.1318681318681314,0.0146520146520146,-0.004884004884004867,0.02564102564102555,0.603418803418803,0.5111111111111111,5.715925437065694,5.853281576517794,7.258171558380127,0.014248365395615397,0.5653585966398117,0.563780116804862,0.01419755071340505,-0.6559711868252335,0.1965762393513356,0.0,0.8222065945406725,-0.7334592767276664,0.0,0.017530253236880216,-0.035424989820349674,0.6,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
81.74111509999966,-0.0005722133211261138,0.7965941863126573,-0.7752315556572824,-0.0146520146520146,-0.0146520146520146,0.06349206349206327,0.03247863247863236,0.5350427350427349,0.476923076923077,5.704052210450234,5.789543295555923,7.258171558380127,0.01515977821524821,0.568403413182131,0.5595665963493619,0.015165214330018545,-0.652708828054429,0.19236481850614362,0.0,0.8222339625774893,-0.7335172857626214,0.0,0.010474199861792769,-0.022201016096831998,0.6,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
81.74369949999891,-0.0005722133211261138,0.7969756618600747,-0.7756130312046998,0.0146520146520146,0.03418803418803407,-0.09279609279609247,0.0017094017094017033,0.6102564102564099,0.4803418803418804,5.692290417511479,5.729541198772162,7.258171558380127,0.016545286556318945,0.5657345589309792,0.5529551147952592,0.01655817051917873,-0.6550448807286837,0.18575708902796173,0.0,0.8222439965516296,-0.7335427933294617,0.0,0.003882515919858125,-0.009869821563104416,0.6,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
81.74699929999952,-0.0005722133211261138,0.7969756618600747,-0.7756130312046998,0.0146520146520146,0.073260073260073,-0.0439560439560438,0.029059829059828957,0.5384615384615383,0.5418803418803417,5.677246859493559,5.647048312045242,7.258171558380127,0.015358415768565566,0.5692963070370137,0.5471460560389889,0.015386579008876338,-0.6514564952654549,0.17996453792967104,0.0,0.8222265401102041,-0.7335186459312169,0.0,-0.005290151349271346,0.007317836911472295,0.6,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
81.77070889999959,-0.0001907377737087046,0.7969756618600747,-0.7752315556572824,0.0146520146520146,-0.0146520146520146,0.1025641025641022,0.011965811965811923,0.5008547008547009,0.552136752136752,5.568324140237246,5.658845862974003,7.001734256744385,0.016454528831866638,0.5668295255509757,0.5467247989062972,0.01644923766644995,-0.653967518021434,0.17952604022715785,0.0,0.8224904841879839,-0.7340753919914716,0.0,0.01113237160386313,-0.023481883298456446,0.6,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
81.78798300000017,-0.0005722133211261138,0.7969756618600747,-0.7752315556572824,-0.073260073260073,0.0439560439560438,0.0439560439560438,-0.00512820512820511,0.5589743589743588,0.5111111111111111,5.488084175403843,5.694069814745439,7.060927867889404,0.01609543148258226,0.5615515395752737,0.5471577551647336,0.01600965444166068,-0.6593067341686585,0.17996510603487476,0.0,0.8229541333315057,-0.7349894706526748,0.0,0.026840712020096465,-0.05291613810112229,0.6,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
81.80409639999925,-0.0005722133211261138,0.7969756618600747,-0.7756130312046998,-0.11233211233211193,-0.024420024420024333,-0.03418803418803407,0.011965811965811923,0.637606837606838,0.4632478632478634,5.412602933847847,5.662604983232689,7.0197296142578125,0.01439754055371927,0.5613453651272005,0.5442740236404439,0.014470854337567661,-0.659599956108329,0.17707223084957846,0.0,0.8234828993219221,-0.7360220784801258,0.0,0.03281529599255083,-0.06408379532001751,0.6,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
81.8160388999986,-0.0005722133211261138,0.7973571374074921,-0.7756130312046998,-0.073260073260073,0.024420024420024333,0.024420024420024333,0.00512820512820511,0.6478632478632482,0.4290598290598293,5.356284336011526,5.555562324054101,6.8694047927856445,0.014203002266686684,0.5674462829255715,0.5377919308090374,0.014155343820483255,-0.6530629447908428,0.17059403237739917,0.0,0.8237921006367517,-0.7366329520932979,0.0,0.025890836495411546,-0.05115123409716293,0.6,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
81.83233719999953,-0.0001907377737087046,0.7973571374074921,-0.7759945067521172,0.06349206349206327,0.05372405372405353,0.024420024420024333,0.022222222222222143,0.6273504273504278,0.4358974358974361,5.278934207384738,5.423666530874036,6.48082160949707,0.013477018495608159,0.5738796401205857,0.5290933626691008,0.013567403058625914,-0.6466206047395725,0.161901628125532,0.0,0.8240930462583834,-0.7372394373060623,0.0,0.01846484735307401,-0.037211562723100465,0.6,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
81.84367639999982,-0.0001907377737087046,0.7977386129549096,-0.7759945067521172,-0.0146520146520146,0.11233211233211193,-0.0439560439560438,0.022222222222222143,0.6683760683760687,0.4222222222222225,5.224801080063053,5.317143241443388,6.48082160949707,0.01417663479373728,0.5781573030989731,0.5216376885273677,0.014133354304125514,-0.6419122288849164,0.15448772211489553,0.0,0.824221368671719,-0.7375100719016491,0.0,0.011316707821738506,-0.02386716836988242,0.6,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
81.85460379999859,-0.0005722133211261138,0.7977386129549096,-0.7759945067521172,-0.05372405372405353,0.0439560439560438,0.004884004884004867,0.008547008547008517,0.6068376068376065,0.45299145299145316,5.172398453623466,5.190830886888697,6.38112735748291,0.01482028178801607,0.5853748043211408,0.5136844512229561,0.014757888661726053,-0.6347630119935834,0.1464921168048267,0.0,0.8242352407826664,-0.7375652285112121,0.0,0.0012694795604637373,-0.005047551070629783,0.6,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
81.85991869999998,-0.0001907377737087046,0.7973571374074921,-0.7759945067521172,0.024420024420024333,-0.09279609279609247,0.03418803418803407,0.02564102564102555,0.5931623931623928,0.45299145299145316,5.146830191543799,5.13127285338848,6.3925042152404785,0.014318419928735468,0.5870918285224581,0.5088290113644359,0.014258829971825412,-0.6333300706406907,0.14166021571603138,0.0,0.8242175686032983,-0.7375460381944716,0.0,-0.003325025750907896,0.003610663744454934,0.6,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
81.86233079999874,-0.0001907377737087046,0.7973571374074921,-0.7759945067521172,-0.004884004884004867,-0.03418803418803407,0.03418803418803407,0.02564102564102555,0.6205128205128201,0.4837606837606838,5.135209414363272,5.080453860816718,6.3925042152404785,0.015224228385718675,0.5875774736936529,0.5043620066945973,0.01522859345376819,-0.6328526359847385,0.13716400603837242,0.0,0.8241966951226868,-0.7375132491178079,0.0,-0.008653654749896445,0.013593580979459048,0.6,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
81.86473320000005,-0.0005722133211261138,0.7977386129549096,-0.7759945067521172,-0.024420024420024333,0.004884004884004867,-0.1025641025641022,0.008547008547008517,0.603418803418803,0.4735042735042736,5.123625001520333,5.04584294003582,6.3925042152404785,0.016057572166143227,0.5902123014391862,0.5027139008598842,0.016055047111212885,-0.6299309506947546,0.1355143447591109,0.0,0.8241683230974209,-0.7374665186561574,0.0,-0.011809867320381043,0.0194515741030668,0.6,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
81.87401879999925,-0.0001907377737087046,0.7977386129549096,-0.7759945067521172,-0.0146520146520146,0.0439560439560438,-0.0146520146520146,-0.0017094017094017033,0.6444444444444448,0.5145299145299145,5.078754347346778,5.014618491944423,6.3925042152404785,0.01545672707661245,0.5912688215975557,0.5003771306714354,0.015439781948611838,-0.6288277334238911,0.13318512842276314,0.0,0.8240758864995597,-0.7373181637300473,0.0,-0.009954833060784584,0.015976880990224318,0.6,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
81.88985549999961,-0.0001907377737087046,0.7977386129549096,-0.7759945067521172,0.004884004884004867,0.14163614163614113,0.0146520146520146,0.03931623931623918,0.6102564102564099,0.5076923076923077,5.001891375117672,5.003308667370284,6.516988277435303,0.01408343677373132,0.5955228714253068,0.5015093533801137,0.014101712229966337,-0.624592558536076,0.134388685651385,0.0,0.8240593597631195,-0.7373294860006945,0.0,-0.0010435719840467769,-0.0007149387591413982,0.6,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
81.90502089999973,-0.0001907377737087046,0.7973571374074921,-0.7759945067521172,-0.03418803418803407,0.03418803418803407,-0.06349206349206327,0.00512820512820511,0.5829059829059826,0.4837606837606838,4.92791422088901,5.003241881759484,6.644720077514648,0.01610206097713195,0.5967015545317951,0.5020039897250893,0.016071750324151982,-0.623747038872956,0.13480584916979776,0.0,0.82419630235048,-0.7376257531974457,0.0,0.009029935732623742,-0.01953573244022436,0.6,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
81.91273039999942,-0.0001907377737087046,0.7973571374074921,-0.7759945067521172,0.073260073260073,0.0146520146520146,-0.06349206349206327,-0.00512820512820511,0.6410256410256414,0.49743589743589745,4.890176215429359,4.9942579385441634,6.700351238250732,0.015224152509217803,0.5955979088017301,0.5005445252479369,0.015251339291798111,-0.6249158310265771,0.13334211852974032,0.0,0.8242960538769296,-0.737832820770672,0.0,0.012938780265074511,-0.02685875520261995,0.6,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
81.92950930000006,-0.0001907377737087046,0.7973571374074921,-0.7759945067521172,-0.024420024420024333,0.024420024420024333,-0.024420024420024333,-0.0017094017094017033,0.6239316239316235,0.4735042735042736,4.807759512731389,4.9704481776218685,6.612611770629883,0.013595963898223972,0.599232127379643,0.5002958350229738,0.013580374369475703,-0.6212077871418773,0.13309551249741924,0.0,0.8246468309296381,-0.7385339211532406,0.0,0.020905843213499604,-0.04178464515204078,0.6,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
81.94118969999909,-0.0001907377737087046,0.7977386129549096,-0.7759945067521172,0.024420024420024333,0.1025641025641022,0.06349206349206327,-0.00512820512820511,0.6615384615384619,0.44957264957264975,4.750172062553358,4.934874635473116,6.4830756187438965,0.012371534649613918,0.6012080871038015,0.4981525101014778,0.012438025529361237,-0.6189648153074591,0.1309942391969725,0.0,0.8249256670096907,-0.7390873960968254,0.0,0.02387213452244837,-0.04738493062147858,0.6,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
81.96312459999899,-0.0001907377737087046,0.7977386129549096,-0.7763759822995346,0.03418803418803407,-0.03418803418803407,0.03418803418803407,-0.00512820512820511,0.6615384615384619,0.4290598290598293,4.641600330351456,4.86312415188001,6.363396644592285,0.010971555467388396,0.6060345170585744,0.49426612125917163,0.010940996886314605,-0.6140772694619829,0.1270679825290234,0.0,0.8255588279409726,-0.7403313357641689,0.0,0.028865457845013747,-0.056710523747489514,0.6,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
81.97306589999971,-0.0001907377737087046,0.7977386129549096,-0.7763759822995346,-0.073260073260073,0.024420024420024333,-0.08302808302808273,0.00512820512820511,0.6991452991452993,0.40854700854700887,4.592228137044641,4.7823915839893205,6.244246482849121,0.009683574619740917,0.6104748326169654,0.48904961788322426,0.009637850243128352,-0.609708117011341,0.12184871353232873,0.0,0.8258034233467373,-0.7408157582972772,0.0,0.024603965854269355,-0.048728288359999504,0.6,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
81.98232209999878,-0.0001907377737087046,0.7977386129549096,-0.776757457846952,-0.06349206349206327,-0.09279609279609247,-0.12210012210012167,-0.008547008547008517,0.6410256410256414,0.40854700854700887,4.546175155474009,4.672280583953635,6.244246482849121,0.009319145060418052,0.6175684699392322,0.48260940913632705,0.009476459497446405,-0.6027365389761932,0.11543726284875422,0.0,0.8259505235725512,-0.7411154980569468,0.0,0.015892075131111145,-0.03238259325636976,0.6,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
81.98490609999862,-0.0001907377737087046,0.798120088502327,-0.7763759822995346,0.1611721611721606,0.1025641025641022,0.08302808302808273,0.00512820512820511,0.6820512820512823,0.40512820512820547,4.5333053487540615,4.599287431736321,6.039957046508789,0.007889852771823925,0.6194450436261449,0.47668441708918163,0.008329517269770994,-0.600756332683265,0.10952300752285604,0.0,0.8259704283443013,-0.7411597350828407,0.0,0.007703085043097728,-0.017119592065261327,0.6,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
81.9873979999993,-0.0001907377737087046,0.7977386129549096,-0.776757457846952,-0.03418803418803407,0.004884004884004867,-0.08302808302808273,0.008547008547008517,0.6717948717948721,0.4188034188034191,4.5208889253971325,4.507229839397016,6.039957046508789,0.007668920960334421,0.624453542700156,0.4709599201323036,0.0076651964734540876,-0.5956897521971042,0.10375431220863612,0.0,0.8259627209065211,-0.7411518149147593,0.0,-0.003092996419649572,0.0031783651347294553,0.6,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
81.99074560000008,-0.0001907377737087046,0.7977386129549096,-0.7763759822995346,0.09279609279609247,0.004884004884004867,0.1025641025641022,0.022222222222222143,0.6410256410256414,0.45299145299145316,4.504200776413075,4.443414585880455,6.039957046508789,0.007739167967268349,0.6282408490277333,0.46678740002599284,0.007753453135313382,-0.5920190720925752,0.09958384660565728,0.0,0.8259309286631346,-0.7411011103005586,0.0,-0.009497025743567589,0.015146556992744135,0.6,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
82.00958949999949,-0.0001907377737087046,0.7977386129549096,-0.776757457846952,-0.03418803418803407,-0.0146520146520146,-0.06349206349206327,0.018803418803418737,0.5999999999999996,0.476923076923077,4.410103926873354,4.423409275620543,5.984726905822754,0.008897812307664652,0.6292636323875659,0.4656837242632297,0.00891154991047727,-0.5908789112864055,0.09847886756285096,0.0,0.8259416649411828,-0.7411704996803193,0.0,0.0005697481969576895,-0.0036823258329152994,0.6,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
82.02745959999993,-0.0001907377737087046,0.7977386129549096,-0.7763759822995346,0.004884004884004867,-0.024420024420024333,-0.0439560439560438,-0.01538461538461533,0.6205128205128201,0.45982905982905997,4.320656464859906,4.447974541596144,6.153277397155762,0.009690260827324979,0.6269225417965606,0.4665828724760175,0.00968706101885132,-0.5931947880149364,0.09938262081244281,0.0,0.8262287310745431,-0.7417554255354507,0.0,0.016064047394993407,-0.0327320974766267,0.6,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
82.0372413999994,-0.0001907377737087046,0.7977386129549096,-0.776757457846952,-0.0146520146520146,0.073260073260073,-0.09279609279609247,0.018803418803418737,0.712820512820513,0.40854700854700887,4.271623025212581,4.443426852304931,6.219714164733887,0.007684270730369754,0.6264097640938614,0.4660425674642609,0.007656275340028539,-0.5936773724608108,0.09885810826331043,0.0,0.8264449046386244,-0.7421859211532129,0.0,0.022099569004983347,-0.04400985685511704,0.6,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
82.05418029999964,-0.0001907377737087046,0.798120088502327,-0.776757457846952,-0.073260073260073,0.11233211233211193,0.03418803418803407,0.0017094017094017033,0.6683760683760687,0.3777777777777782,4.186620243514181,4.353729223523016,6.103883266448975,0.008573802576213672,0.6333226239919936,0.4614429227508808,0.008356001755157057,-0.5865504475801963,0.09428934655433557,0.0,0.8268079995690277,-0.7429110754934874,0.0,0.02143556726813315,-0.04281000184570208,0.6,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
82.06575429999975,-0.0001907377737087046,0.798120088502327,-0.776757457846952,-0.0146520146520146,-0.06349206349206327,-0.004884004884004867,0.01538461538461533,0.6581196581196584,0.39487179487179525,4.12848863633062,4.2652917732485,5.9180378913879395,0.008024650506868715,0.6361268995427196,0.4547497111530326,0.008049219795141041,-0.5836458797996283,0.08756295911675088,0.0,0.8270084493498866,-0.7433173295966374,0.0,0.01731897190745859,-0.03510057915552883,0.6,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
82.0830191999994,-0.0001907377737087046,0.798120088502327,-0.776757457846952,0.073260073260073,0.073260073260073,0.06349206349206327,0.01538461538461533,0.6683760683760687,0.3811965811965816,4.041727133419315,4.204796726938976,5.739729404449463,0.008613447697088444,0.6378863202288748,0.4499594778505336,0.008756228826773188,-0.5820044050906,0.08277735516901685,0.0,0.8273690591934455,-0.7440386991254625,0.0,0.02088687704917433,-0.041782433077509104,0.6,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
82.09664349999912,-0.0001907377737087046,0.798120088502327,-0.776757457846952,0.0146520146520146,-0.12210012210012167,0.05372405372405353,0.02564102564102555,0.7025641025641027,0.3777777777777782,3.973244888505894,4.131597568838129,5.683333873748779,0.009155141112090596,0.6403255000806504,0.44445844611821744,0.009108118350428048,-0.5794044595342402,0.07731451380939303,0.0,0.8276448988825312,-0.7445916074177719,0.0,0.020246154965126592,-0.04058251009745617,0.6,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
82.10653209999873,-0.0001907377737087046,0.798120088502327,-0.7771389333943695,-0.08302808302808273,-0.004884004884004867,-0.0439560439560438,0.0017094017094017033,0.6273504273504278,0.3675213675213671,3.9235438202860218,4.04479392638137,5.683333873748779,0.010474011874405394,0.6453045882793266,0.43912399265098234,0.01048558766925769,-0.5745660417674702,0.07191769816177834,0.0,0.8277951996218205,-0.7448991797586626,0.0,0.015199395191948071,-0.03110372963845019,0.6,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
82.10939689999941,-0.0001907377737087046,0.7985015640497444,-0.7771389333943695,0.0439560439560438,-0.03418803418803407,0.004884004884004867,0.018803418803418737,0.6888888888888891,0.38803418803418843,3.9091469221529476,3.9893810649342956,5.588232517242432,0.009772843061205098,0.6438682554050147,0.4333957826406132,0.009733231006479364,-0.5755897561200092,0.06619755436776531,0.0,0.8278227129892497,-0.7449584026821257,0.0,0.009603940038628848,-0.0206726205839681,0.6,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
82.11185739999928,-0.0001907377737087046,0.7985015640497444,-0.7771389333943695,0.03418803418803407,0.004884004884004867,0.06349206349206327,0.0017094017094017033,0.6649572649572653,0.39487179487179525,3.8967827448277785,3.930098253863661,5.588232517242432,0.01049528912058219,0.6474699060837247,0.4297668550720992,0.01050022630836538,-0.5719975713088009,0.06256421090145375,0.0,0.8278306683216411,-0.744979917097972,0.0,0.00323321779795023,-0.008743920279370385,0.6,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
82.11600019999969,-0.0001907377737087046,0.7985015640497444,-0.7771389333943695,0.0146520146520146,-0.03418803418803407,0.004884004884004867,0.008547008547008517,0.6307692307692312,0.384615384615385,3.875967187610021,3.892176557723757,5.588232517242432,0.009792418127687752,0.648868894793608,0.42697525025607497,0.009779214109445841,-0.570566451317316,0.05977723166302373,0.0,0.8278344403662922,-0.7449981239440149,0.0,0.0009105060950761554,-0.004394816559127945,0.6,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
82.14023110000016,-0.0001907377737087046,0.7985015640497444,-0.7771389333943695,0.08302808302808273,0.0146520146520146,-0.03418803418803407,-0.018803418803418737,0.654700854700855,0.4290598290598293,3.75430427511402,3.8647125806326055,5.570953369140625,0.009692785361233414,0.6474209216716578,0.42358646100481984,0.00972420158965829,-0.5721044465033291,0.05638386941632195,0.0,0.8281664293494283,-0.7456849286551415,0.0,0.013701058694871763,-0.02834416844248716,0.6,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
82.15557689999878,-0.0001907377737087046,0.7985015640497444,-0.7771389333943695,-0.06349206349206327,-0.004884004884004867,0.03418803418803407,-0.022222222222222143,0.6786324786324789,0.32991452991452963,3.6773639770844877,3.8658610173582537,5.596999645233154,0.007413089028061241,0.6480033163139937,0.4240243304492206,0.00742074373700024,-0.5714869064726373,0.05682133681224738,0.0,0.8285393956741257,-0.7464245597875266,0.0,0.02430413042859117,-0.04819762622033201,0.6,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
82.16446360000009,-0.0001907377737087046,0.7985015640497444,-0.7771389333943695,0.09279609279609247,-0.03418803418803407,-0.06349206349206327,0.02564102564102555,0.7196581196581198,0.35042735042735007,3.6328611379063775,3.77204833486749,5.63405704498291,0.0050422641280385705,0.6504536492994726,0.4164955464064453,0.004957089378453429,-0.5691266994261456,0.04929650271216601,0.0,0.8286958791229553,-0.7467414682127559,0.0,0.017608724139045105,-0.035660979349190755,0.6,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
82.1779921999987,-0.0001907377737087046,0.7985015640497444,-0.7775204089417869,0.0146520146520146,-0.073260073260073,-0.08302808302808273,0.00512820512820511,0.6957264957264959,0.384615384615385,3.565202338431577,3.682418288282637,5.372420787811279,0.006690165049077528,0.6559900069281644,0.4112100907281177,0.006661546147207514,-0.5635246127672227,0.04402564793559077,0.0,0.8288936496883732,-0.7471477998899374,0.0,0.01461870152404968,-0.030035013025987184,0.6,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
82.19090179999876,-0.0001907377737087046,0.7985015640497444,-0.7775204089417869,-0.03418803418803407,0.06349206349206327,-0.0146520146520146,0.018803418803418737,0.6923076923076925,0.3811965811965816,3.5007561527190614,3.6411356014612686,5.134033679962158,0.006565208255407735,0.659168926032031,0.40908251423909914,0.006508044575948744,-0.560276712537948,0.04189269439389831,0.0,0.8291229590671855,-0.7476115372045844,0.0,0.017762702083046044,-0.03592189646812688,0.6,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
