time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,tau_meas1_Nm,tau_meas2_Nm,tau_meas3_Nm,f_des_N,f_cur_N,f_sensor_N,tau_meas1_filt_Nm,tau_meas2_filt_Nm,tau_meas3_filt_Nm,tau_ext1_Nm,tau_ext2_Nm,tau_ext3_Nm,q_des1_rad,q_des2_rad,q_des3_rad,qdot_des1_rad_s,qdot_des2_rad_s,qdot_des3_rad_s,kf,tau_lpf_alpha,m_adm,xdot_alpha,b_adm,k_adm,kp1,kp2,kp3,kd1,kd2,kd3,use_ati
234.2392783999985,-0.0020981155107957505,0.8023163195239185,-0.7878202487220569,-0.004884004884004867,-0.004884004884004867,0.0146520146520146,0.0495726495726494,0.7709401709401709,0.1623931623931627,0.3076772457318002,0.29048864003328334,3.0281946659088135,0.027177865137523904,0.7670940959990062,0.1434898191739682,0.027178481660340703,-0.4490418701547717,-0.22375789845860997,0.0,0.8368712295573904,-0.7756275991085979,0.0,-0.003876632705429894,0.004808604731199288,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
234.25115910000022,-0.0020981155107957505,0.8026977950713359,-0.7878202487220569,0.06349206349206327,0.09279609279609247,0.004884004884004867,0.0495726495726494,0.7743589743589743,0.1555555555555559,0.2851213222428024,0.31288668683095083,3.0353145599365234,0.028969447892333945,0.7674017819942994,0.14500208663150377,0.02912474245388149,-0.44845330126547645,-0.222209729624158,0.0,0.8368966141319087,-0.7757045830897387,0.0,0.002136622801243606,-0.006479751288192866,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
234.25385789999928,-0.0020981155107957505,0.8023163195239185,-0.7878202487220569,-0.004884004884004867,-0.12210012210012167,0.004884004884004867,0.00512820512820511,0.7675213675213675,0.12820512820512864,0.2801127884292707,0.32480605769993154,3.0353145599365234,0.03061770402675918,0.7679583573834734,0.14584636414542795,0.030633408803763765,-0.4481726711580907,-0.2213421021405844,0.0,0.8369085888308041,-0.7757335379477389,0.0,0.004437045686820904,-0.010728789836369117,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
234.25673449999886,-0.0020981155107957505,0.8023163195239185,-0.7878202487220569,-0.03418803418803407,-0.0146520146520146,-0.06349206349206327,0.03247863247863236,0.7948717948717947,0.14188034188034226,0.27482139394216487,0.2996875991881559,3.0353145599365234,0.028578544114874857,0.767923398194505,0.14443506527020403,0.028592098159082133,-0.4482508171252715,-0.22281198733726681,0.0,0.8369136899866435,-0.7757500800681074,0.0,0.001773328179137555,-0.005750580675428604,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
234.26022729999931,-0.0020981155107957505,0.8023163195239185,-0.7878202487220569,0.06349206349206327,0.03418803418803407,0.1025641025641022,-0.011965811965811923,0.764102564102564,0.12478632478632434,0.2684619647372024,0.27667724939798394,3.0353145599365234,0.02889055118397546,0.7700792699286881,0.1442306873990151,0.028948807081861,-0.44617898390819843,-0.22301280356406675,0.0,0.836912070437337,-0.7757555632136538,0.0,-0.00046368223383538734,-0.0015698424031233955,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
234.2818671999994,-0.0020981155107957505,0.8026977950713359,-0.7878202487220569,-0.06349206349206327,0.073260073260073,0.03418803418803407,0.008547008547008517,0.7743589743589743,0.14871794871794908,0.23066867323484708,0.2512488478128345,2.9869768619537354,0.02562204213199247,0.7696011334625983,0.14267513838999982,0.025499114613382882,-0.44627483969500525,-0.2245495916206827,0.0,0.8369374175881468,-0.7758567518055199,0.0,0.0011713155240884498,-0.004676019383904681,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
234.29777130000002,-0.0020981155107957505,0.8023163195239185,-0.7882017242694743,-0.0439560439560438,0.03418803418803407,-0.1318681318681314,0.022222222222222143,0.7504273504273504,0.12136752136752094,0.20466820806973018,0.25800415468063725,2.987849712371826,0.024256039445193757,0.7699817607343084,0.14315856321623574,0.024217392638384013,-0.4462143961451368,-0.22408675259592417,0.0,0.8370264015366242,-0.7760613685014203,0.0,0.005595032002685257,-0.01286565702505866,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
234.31063819999872,-0.0020981155107957505,0.8023163195239185,-0.7878202487220569,0.004884004884004867,-0.09279609279609247,-0.0439560439560438,0.029059829059828957,0.8119658119658117,0.11794871794871753,0.18474189048856893,0.2425291598066484,2.987849712371826,0.024093334067356028,0.7684174079097518,0.14141527986833857,0.02408135996309922,-0.4477584389580608,-0.225798254295067,0.0,0.8371061273263345,-0.7762417167764656,0.0,0.006196192534206763,-0.01401645113147104,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
234.32593180000003,-0.0020981155107957505,0.8026977950713359,-0.7882017242694743,0.09279609279609247,0.09279609279609247,-0.073260073260073,0.011965811965811923,0.7982905982905981,0.09743589743589709,0.16235521569271194,0.17465919952162487,3.031109094619751,0.02449065366675386,0.7719012802342367,0.1395379549147689,0.02471638558917191,-0.44397970437329126,-0.22767627560220002,0.0,0.8371070196913315,-0.7762810077962499,0.0,5.834891699004802e-05,-0.002569115171108085,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
234.33719740000015,-0.0020981155107957505,0.8023163195239185,-0.7882017242694743,0.004884004884004867,-0.03418803418803407,-0.0439560439560438,0.01538461538461533,0.7675213675213675,0.15213675213675248,0.1467708465897717,0.09695726989641464,3.024489641189575,0.023488666330678507,0.7740124256787456,0.13616979031645915,0.023484234063740655,-0.442144922779656,-0.23107537196537598,0.0,0.8370139920660186,-0.7761342899153183,0.0,-0.00825767161198211,0.013023530120905865,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
234.35639579999952,-0.0020981155107957505,0.8026977950713359,-0.7878202487220569,-0.1025641025641022,-0.024420024420024333,0.024420024420024333,0.03247863247863236,0.747008547008547,0.12820512820512864,0.12199352031048338,0.12296143741341065,3.016174077987671,0.022840342254993453,0.7734931410261554,0.13744714726208263,0.022905911125980866,-0.44244134253883727,-0.2297971236316453,0.0,0.8369858946607271,-0.7761295414315282,0.0,-0.0014635284863474,0.0002473374755317837,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
234.36570429999847,-0.0020981155107957505,0.8023163195239185,-0.7878202487220569,0.03418803418803407,0.0439560439560438,0.004884004884004867,0.029059829059828957,0.712820512820513,0.1623931623931627,0.11079166079561853,0.1312914325032948,2.9703030586242676,0.023611405472884567,0.7713743735047468,0.13670778573752632,0.023651019038594033,-0.44477819228455373,-0.23053243017611,0.0,0.8369969411370208,-0.7761728655172037,0.0,0.0011867085239191649,-0.004654249952229743,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
234.37478079999892,-0.0020981155107957505,0.8023163195239185,-0.7878202487220569,0.004884004884004867,-0.0146520146520146,0.17094017094017033,0.04273504273504258,0.7743589743589743,0.13504273504273545,0.10038140083082636,0.21209208288147327,2.9703030586242676,0.02404727935984012,0.7666900646500081,0.13876261586997723,0.02404553228289244,-0.4495419950337771,-0.22848434212995264,0.0,0.8371189353874513,-0.776422974129273,0.0,0.013440671010246128,-0.027555622988707913,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
234.3776227999988,-0.0020981155107957505,0.8023163195239185,-0.7878202487220569,0.03418803418803407,0.004884004884004867,-0.004884004884004867,0.008547008547008517,0.7709401709401709,0.1042735042735039,0.09722600934956738,0.2003256297607101,2.95307993888855,0.025542300429856318,0.7673035774267254,0.1384650254037979,0.02554667127730613,-0.4488470892809544,-0.22878278683632122,0.0,0.837153845935574,-0.7764951425831232,0.0,0.012283795962062104,-0.025393544635308497,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
234.38040809999984,-0.0020981155107957505,0.8023163195239185,-0.7882017242694743,0.05372405372405353,0.004884004884004867,-0.15140415140415087,0.06324786324786302,0.8119658119658117,0.12820512820512864,0.09418186862184674,0.15045375557809215,2.95307993888855,0.024182677079228495,0.767594504907801,0.1357297037133744,0.024188278940175594,-0.4486662714801142,-0.23152024838979143,0.0,0.837170527991073,-0.7765330297372988,0.0,0.005989320896433686,-0.013602539820199117,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
234.38365149999845,-0.0020981155107957505,0.8023163195239185,-0.7882017242694743,0.004884004884004867,-0.1025641025641022,-0.0439560439560438,0.02564102564102555,0.7982905982905981,0.14871794871794908,0.09069735988389249,0.10652780412573014,2.95307993888855,0.02730789197271926,0.7711442094724419,0.13512773767271474,0.027294664260551865,-0.44503707649663815,-0.2320801884813983,0.0,0.8371723382749501,-0.776544226811401,0.0,0.0005581438853705594,-0.0034522643235519713,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
234.40515959999902,-0.0020981155107957505,0.8023163195239185,-0.7882017242694743,0.0146520146520146,-0.024420024420024333,-0.0439560439560438,0.04615384615384599,0.7777777777777777,0.13504273504273545,0.06923622957152009,0.10428407007673114,2.9962217807769775,0.027174542666183764,0.7733159205778943,0.13621495455633348,0.027165015341897154,-0.4428405212204759,-0.23103250284145588,0.0,0.8372398519541261,-0.7767222188251866,0.0,0.003138988528703223,-0.008275580538529245,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
234.41999810000016,-0.0020981155107957505,0.8026977950713359,-0.7882017242694743,0.0439560439560438,0.004884004884004867,0.073260073260073,0.01538461538461533,0.7948717948717947,0.14529914529914567,0.05610303763422575,0.0971414435760471,2.958134174346924,0.02869288694519674,0.773672869153885,0.13612117699524565,0.028699074635687237,-0.44217713248605783,-0.23112669823737925,0.0,0.83729797856506,-0.7768673354455516,0.0,0.0039172834807790664,-0.009779736520137663,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
234.43106669999906,-0.0020981155107957505,0.8026977950713359,-0.7882017242694743,-0.0439560439560438,0.0146520146520146,0.08302808302808273,0.018803418803418737,0.7880341880341879,0.1623931623931627,0.047199181225642484,0.09422064824868172,2.8873109817504883,0.02762822522035023,0.7753687832113177,0.13685541445955765,0.02761065525958551,-0.4404941370851817,-0.23039170085209332,0.0,0.8373502310803361,-0.7769922017279132,0.0,0.0047207881106216334,-0.0112811270055721,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
234.44904080000015,-0.0020981155107957505,0.8026977950713359,-0.7885831998168917,-0.08302808302808273,0.05372405372405353,-0.08302808302808273,0.008547008547008517,0.7811965811965811,0.14529914529914567,0.03437026337645799,0.12089315450432653,2.920473098754883,0.026922240706995712,0.7763820155971474,0.13889843429424606,0.026805856668092275,-0.4395030301432218,-0.22834043689884528,0.0,0.8375303476558038,-0.7773724859791055,0.0,0.010020895369268739,-0.021157345912695802,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
234.46092489999864,-0.0020981155107957505,0.8026977950713359,-0.7885831998168917,-0.024420024420024333,0.004884004884004867,-0.08302808302808273,0.0495726495726494,0.747008547008547,0.13846153846153886,0.026998685316875992,0.12558518546787512,2.888885498046875,0.025452222134196737,0.776767180845102,0.13941049117463805,0.0254494067740139,-0.4390672375535327,-0.22783927664314443,0.0,0.8376686832311827,-0.7776598845336894,0.0,0.011640391396607717,-0.02418345138633418,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
234.47907399999895,-0.0020981155107957505,0.8026977950713359,-0.7885831998168917,0.024420024420024333,0.0146520146520146,-0.08302808302808273,0.02564102564102555,0.7709401709401709,0.14529914529914567,0.0174513405499801,0.14659489218625682,2.8114023208618164,0.02738185632927295,0.7743864901381776,0.1393345749575901,0.027390954737354718,-0.44144146648235083,-0.22791443265100342,0.0,0.837954396625138,-0.7782379072149227,0.0,0.015742565413745867,-0.03184855894913316,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
234.49353919999885,-0.0020981155107957505,0.8026977950713359,-0.7889646753643091,0.03418803418803407,-0.024420024420024333,-0.05372405372405353,0.018803418803418737,0.7435897435897436,0.17948717948717974,0.011325130699000319,0.15763409478929086,2.808671236038208,0.027242589874213158,0.7741107846023371,0.13981174058491455,0.027220315318674037,-0.4417308494492438,-0.2274377400305673,0.0,0.8382153369533943,-0.7787602824155081,0.0,0.018039178736415893,-0.036112546013110494,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
234.50616619999892,-0.0020981155107957505,0.8030792706187533,-0.789727626459144,0.1318681318681314,-0.03418803418803407,-0.0439560439560438,0.04273504273504258,0.8085470085470083,0.17606837606837633,0.007054699636555473,0.23567067549135753,2.7275125980377197,0.026567456188549606,0.7716691013213296,0.14298577569709578,0.026447852536634637,-0.4440505741721422,-0.22426454851813704,0.0,0.8385819536037586,-0.7794755236005064,0.0,0.02903434310306495,-0.056643793854009396,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
234.50884359999873,-0.0020981155107957505,0.8030792706187533,-0.789727626459144,0.0439560439560438,0.0146520146520146,-0.11233211233211193,0.011965811965811923,0.8119658119658117,0.13846153846153886,0.006278358162609798,0.25261027455101887,2.7275125980377197,0.027860863112269044,0.774619333899384,0.1456323837267982,0.027877072204220654,-0.44091432311891277,-0.22162057010802425,0.0,0.8386660506554824,-0.7796390643543178,0.0,0.0314099692723158,-0.061081927923691964,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
234.51143649999904,-0.0020981155107957505,0.8030792706187533,-0.789727626459144,-0.004884004884004867,0.05372405372405353,0.004884004884004867,0.011965811965811923,0.8188034188034186,0.1623931623931627,0.0055696094686941144,0.2141184046569243,2.7275125980377197,0.026589259020552477,0.7776070521446983,0.14505871610557747,0.02658234565485727,-0.4378664691919558,-0.2221834375510028,0.0,0.838734356525914,-0.7797729011285589,0.0,0.026343426442774806,-0.05161663551432997,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
234.5147223999993,-0.0020981155107957505,0.8030792706187533,-0.7901091020065614,-0.05372405372405353,0.004884004884004867,-0.03418803418803407,0.022222222222222143,0.8119658119658117,0.12478632478632434,0.004732359460454472,0.2075672512191648,2.7275125980377197,0.025419383256173236,0.7809027614773959,0.1464454718085843,0.02541274608764843,-0.43461142991988533,-0.22081015329996334,0.0,0.8388183659917646,-0.7799376499100977,0.0,0.025566653228613925,-0.05013809961518988,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
234.53337889999966,-0.0020981155107957505,0.8034607461661707,-0.7908720531013962,0.0146520146520146,0.08302808302808273,-0.0439560439560438,-0.008547008547008517,0.839316239316239,0.09059829059829028,0.0012703898920518597,0.1512469484071263,2.682495355606079,0.025163610373457147,0.7833878055164692,0.1447127400468035,0.02519554656443645,-0.43173295928932,-0.22251704789498078,0.0,0.8391623754077245,-0.7806244421086052,0.0,0.018439118588868975,-0.03681248886415654,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
234.55766549999862,-0.0020981155107957505,0.8038422217135881,-0.7912535286488136,-0.0146520146520146,0.06349206349206327,-0.03418803418803407,0.02564102564102555,0.8119658119658117,0.08376068376068346,5.6513209110153895e-05,0.030908444407686118,2.6337902545928955,0.022466760859819895,0.7878620802204508,0.14038358409092247,0.02244233799344837,-0.42693203356713927,-0.2268576268168481,0.0,0.8392219943712569,-0.7807939406338527,0.0,0.002454808970168132,-0.0069790965081456885,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
234.5697779000002,-0.0020981155107957505,0.8038422217135881,-0.791635004196231,-0.09279609279609247,-0.03418803418803407,-0.09279609279609247,0.03589743589743577,0.7948717948717947,0.11111111111111072,0.0008434735090880885,-0.06492503758697468,2.685208559036255,0.022720702042316347,0.7897903787600797,0.13585375206450337,0.022805418608906274,-0.42518842738340046,-0.23140121063639305,0.0,0.8390950655993172,-0.7805855774896686,0.0,-0.010479242092662744,0.017202465585436418,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
234.58719349999956,-0.0020981155107957505,0.8038422217135881,-0.791635004196231,-0.024420024420024333,-0.06349206349206327,-0.06349206349206327,0.03247863247863236,0.764102564102564,0.12478632478632434,0.003598658070481431,-0.10424330632431802,2.6399757862091064,0.023774840750725904,0.790196892049017,0.13387434078823196,0.023815874082644347,-0.42466497814404014,-0.23336862715443116,0.0,0.8388144908251723,-0.7801028362260969,0.0,-0.016110543085228128,0.027718899353985627,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
234.6010454999996,-0.0020981155107957505,0.8038422217135881,-0.791635004196231,-0.06349206349206327,0.004884004884004867,-0.03418803418803407,0.03589743589743577,0.7572649572649572,0.206837606837607,0.007156791451544908,-0.09768190678894223,2.6401658058166504,0.024471144088958424,0.7881093458133008,0.13314729950807935,0.024463282290526963,-0.42675274978667277,-0.23411191991870844,0.0,0.838596895680558,-0.7797292724350369,0.0,-0.015708572380431596,0.026968220550016388,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
234.62406559999908,-0.0020981155107957505,0.8038422217135881,-0.791635004196231,0.1025641025641022,0.08302808302808273,-0.0439560439560438,0.02564102564102555,0.7572649572649572,0.18632478632478655,0.015745101795891614,0.029635471688219502,2.7067995071411133,0.025385247433636612,0.7856417947294333,0.13904252409444157,0.02560880456142411,-0.42928092264038,-0.22818969592027707,0.0,0.8386011005844428,-0.7797916247096046,0.0,0.00018266227709436218,-0.0027086013774531756,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
234.63382049999927,-0.0020981155107957505,0.8038422217135881,-0.7912535286488136,-0.09279609279609247,0.0439560439560438,-0.004884004884004867,0.02564102564102555,0.8017094017094015,0.19658119658119677,0.0203906706336614,0.11673934988045041,2.792888641357422,0.025405709690227728,0.7833716477322752,0.14282510507286916,0.025298374916828754,-0.43154405838772725,-0.22442509215349007,0.0,0.8387105939973049,-0.7800194641492209,0.0,0.011224452619696018,-0.023356409559479936,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
234.64453049999975,-0.0020981155107957505,0.8038422217135881,-0.791635004196231,0.09279609279609247,0.09279609279609247,-0.0146520146520146,0.011965811965811923,0.8017094017094015,0.14529914529914567,0.026179747273883613,0.1785824159216269,2.792888641357422,0.025424534966291552,0.7848386680504453,0.14712559239353537,0.025651041675061385,-0.4300703683435564,-0.22009963238135383,0.0,0.8389111041953747,-0.7804192719157426,0.0,0.01872177386191178,-0.03733032366984616,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
234.64738229999966,-0.0020981155107957505,0.8038422217135881,-0.791635004196231,-0.004884004884004867,0.004884004884004867,-0.004884004884004867,0.022222222222222143,0.7982905982905981,0.08376068376068346,0.027842623752530216,0.16181246371682034,2.8963871002197266,0.024347837126253182,0.786188326743162,0.1469794766259842,0.024347212476299673,-0.4286175884143699,-0.2202794642536114,0.0,0.8389574591800882,-0.7805125912583668,0.0,0.01625464082855,-0.03272296185810798,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
234.64996989999963,-0.0020981155107957505,0.8038422217135881,-0.791635004196231,-0.073260073260073,-0.08302808302808273,-0.09279609279609247,0.018803418803418737,0.7914529914529913,0.13504273504273545,0.029395589749334317,0.06628420141845694,2.8963871002197266,0.0241777879339307,0.7871565084669568,0.14192197319676017,0.024338864332596966,-0.42781581525795553,-0.22530988868585422,0.0,0.8389658969576601,-0.7805344748686606,0.0,0.0032608508162036906,-0.00845710708535059,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
234.65267719999974,-0.0020981155107957505,0.8038422217135881,-0.791635004196231,0.004884004884004867,-0.004884004884004867,-0.073260073260073,0.029059829059828957,0.7982905982905981,0.13504273504273545,0.031065334979964998,0.0516248677350841,2.8963871002197266,0.023747838403489742,0.7875002271058397,0.1413716341444382,0.023747160696928196,-0.42733008840123665,-0.2258873067351574,0.0,0.8389688080988119,-0.780546320893274,0.0,0.001075293152486377,-0.004375586234631937,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
234.6567514999988,-0.0020981155107957505,0.8038422217135881,-0.791635004196231,0.024420024420024333,0.1025641025641022,0.0146520146520146,0.011965811965811923,0.7811965811965811,0.13162393162393204,0.03366476639894689,0.03537946521301648,2.8963871002197266,0.024172797655996878,0.7883634568006204,0.140865322216302,0.024238783825675708,-0.4264629566345052,-0.2263517203549702,0.0,0.8389629126497624,-0.7805449569887701,0.0,-0.0014469845251614526,0.00033475799628257226,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
234.6667613999998,-0.0020981155107957505,0.8038422217135881,-0.791635004196231,-0.03418803418803407,-0.06349206349206327,-0.0439560439560438,0.00512820512820511,0.8188034188034186,0.11794871794871753,0.04049251423596001,0.027583486548560434,2.8950650691986084,0.023196238800782084,0.7877901067522972,0.1401260109689124,0.023253592616403845,-0.42706099877049986,-0.22711699676620675,0.0,0.8389288360460804,-0.7805050172980377,0.0,-0.0034042901206401284,0.003990018954067944,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
234.68148949999886,-0.0020981155107957505,0.8038422217135881,-0.791635004196231,-0.03418803418803407,0.09279609279609247,-0.024420024420024333,0.04615384615384599,0.7914529914529913,0.13846153846153886,0.05167724424098674,-0.026827712883512173,2.7946548461914062,0.021750796106975927,0.7902711717163869,0.1383518275272968,0.02166739269143486,-0.4245341831510143,-0.22887287994566405,0.0,0.8387493896776856,-0.7802047703548678,0.0,-0.012183945546701337,0.02038599297867685,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
234.69890750000013,-0.0020981155107957505,0.8038422217135881,-0.791635004196231,-0.06349206349206327,0.0439560439560438,-0.024420024420024333,0.022222222222222143,0.764102564102564,0.1623931623931627,0.06664987958634638,-0.027569703784459484,2.719877243041992,0.023703040110725535,0.7903657172953154,0.13836060440203618,0.02362978363218873,-0.42448684691811744,-0.22889098991551898,0.0,0.8385005341465749,-0.7797812703422624,0.0,-0.014287262090515429,0.02431392884225747,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
234.7096421999995,-0.0020981155107957505,0.8038422217135881,-0.791635004196231,-0.004884004884004867,-0.0146520146520146,-0.0439560439560438,0.03247863247863236,0.7743589743589743,0.1658119658119661,0.07681652091266056,0.025323491144635522,2.7894351482391357,0.023584574679645264,0.7882646650398953,0.1402832090413263,0.023586488421961822,-0.42655421280333206,-0.22697496932734604,0.0,0.8384085533629109,-0.7796349107593334,0.0,-0.008568547203865934,0.013634249949925995,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
234.72409929999958,-0.0020981155107957505,0.8038422217135881,-0.7912535286488136,-0.004884004884004867,0.03418803418803407,0.0439560439560438,0.03931623931623918,0.7538461538461538,0.13504273504273545,0.09163636035959888,0.07164947000001763,2.782493829727173,0.024296099303564234,0.7871522097854217,0.1423255095829775,0.024291672045817045,-0.42767178623015134,-0.22492712100009443,0.0,0.8383456328638985,-0.7795520276943387,0.0,-0.004352221331531535,0.005733035324811428,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
234.73649119999936,-0.0020981155107957505,0.8038422217135881,-0.7912535286488136,-0.004884004884004867,-0.0146520146520146,0.14163614163614113,0.018803418803418737,0.7846153846153845,0.15213675213675248,0.10536606796662129,0.08678017871073433,2.782493829727173,0.02549771050457823,0.7844877253102802,0.14174288761975815,0.02549949554070564,-0.43038009856197135,-0.22551355408128582,0.0,0.8382940251207447,-0.7794853255889043,0.0,-0.004164635217745396,0.005382718181682791,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
234.75509839999904,-0.0020981155107957505,0.8038422217135881,-0.7912535286488136,0.12210012210012167,0.024420024420024333,0.05372405372405353,0.0529914529914528,0.7743589743589743,0.14188034188034226,0.12775464998794073,0.10268965020310643,2.878943920135498,0.02496216716848547,0.7844979380546886,0.1425743967811177,0.025041616160107517,-0.4305243020644606,-0.22468158740469008,0.0,0.8382003908727367,-0.7793550229947812,0.0,-0.005032151425770666,0.007002805049944662,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
234.76657519999935,-0.0020981155107957505,0.8038422217135881,-0.7912535286488136,-0.06349206349206327,-0.05372405372405353,0.09279609279609247,0.0017094017094017033,0.7675213675213675,0.14188034188034226,0.14262018499737383,0.10791555750626633,2.878943920135498,0.027204510034322858,0.7836868209590314,0.14251887238905567,0.027293479203223763,-0.43116477944829346,-0.2247271854325769,0.0,0.8381278248683582,-0.7792469899017006,0.0,-0.0063228429855394595,0.009413172058208038,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
234.7771673999996,-0.0020981155107957505,0.8038422217135881,-0.791635004196231,-0.03418803418803407,0.06349206349206327,-0.024420024420024333,0.011965811965811923,0.7572649572649572,0.17948717948717974,0.1570519390265046,0.11876004177944624,2.8826193809509277,0.02516490136832917,0.7823935846840183,0.1424677899483586,0.025107872524431623,-0.4324174890153074,-0.22477521778676054,0.0,0.8380557804522929,-0.7791375240455665,0.0,-0.0068016480111500605,0.010334572244821726,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
234.77995439999904,-0.0020981155107957505,0.8038422217135881,-0.791635004196231,-0.09279609279609247,0.0146520146520146,-0.004884004884004867,0.011965811965811923,0.7606837606837606,0.1589743589743593,0.16096244218703104,0.1901338780704323,2.8826193809509277,0.02410897421612779,0.7803832944904934,0.1454293411114643,0.024073243159333627,-0.43453527329004915,-0.22182943414404843,0.0,0.8380619897465961,-0.7791557180471618,0.0,0.002227949158396603,-0.006528167060994969,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
234.78234559999873,-0.0020981155107957505,0.8038422217135881,-0.791635004196231,-0.05372405372405353,0.08302808302808273,0.004884004884004867,0.03247863247863236,0.7709401709401709,0.11452991452991412,0.1643551235838112,0.22365255741280637,2.8826193809509277,0.023137521236102524,0.7788073317859548,0.1465129425404959,0.02302005511927169,-0.43603969263022246,-0.2207187469081424,0.0,0.8380769590143377,-0.7791893342180599,0.0,0.006260148771974308,-0.014058284920747658,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
